,open,high,low,close,volume
2020-12-07 09:30:00-05:00,43.07,43.07,43.03,43.04,264.0
2020-12-07 09:31:00-05:00,43.03,43.1,43.02,43.05,380.0
2020-12-07 09:32:00-05:00,43.05,43.08,43.04,43.05,271.0
2020-12-07 09:33:00-05:00,43.05,43.11,43.05,43.09,213.0
2020-12-07 09:34:00-05:00,43.09,43.1,43.08,43.09,131.0
2020-12-07 09:35:00-05:00,43.09,43.09,43.06,43.09,210.0
2020-12-07 09:36:00-05:00,43.09,43.09,43.03,43.04,190.0
2020-12-07 09:37:00-05:00,43.03,43.05,42.99,43.0,456.0
2020-12-07 09:38:00-05:00,43.0,43.02,42.96,42.97,393.0
2020-12-07 09:39:00-05:00,42.97,42.99,42.93,42.94,416.0
2020-12-07 09:40:00-05:00,42.94,42.95,42.93,42.94,326.0
2020-12-07 09:41:00-05:00,42.94,42.95,42.91,42.93,358.0
2020-12-07 09:42:00-05:00,42.92,42.94,42.88,42.94,447.0
2020-12-07 09:43:00-05:00,42.94,42.98,42.93,42.95,465.0
2020-12-07 09:44:00-05:00,42.95,42.95,42.92,42.92,368.0
2020-12-07 09:45:00-05:00,42.91,42.92,42.88,42.89,265.0
2020-12-07 09:46:00-05:00,42.89,42.95,42.89,42.95,309.0
2020-12-07 09:47:00-05:00,42.94,42.99,42.94,42.95,383.0
2020-12-07 09:48:00-05:00,42.94,42.96,42.92,42.94,332.0
2020-12-07 09:49:00-05:00,42.94,42.95,42.89,42.92,340.0
2020-12-07 09:50:00-05:00,42.92,42.95,42.91,42.95,188.0
2020-12-07 09:51:00-05:00,42.95,43.0,42.95,42.98,363.0
2020-12-07 09:52:00-05:00,42.98,42.99,42.94,42.96,250.0
2020-12-07 09:53:00-05:00,42.96,42.97,42.95,42.96,111.0
2020-12-07 09:54:00-05:00,42.96,42.97,42.93,42.94,187.0
2020-12-07 09:55:00-05:00,42.94,42.94,42.9,42.91,186.0
2020-12-07 09:56:00-05:00,42.93,42.94,42.89,42.9,193.0
2020-12-07 09:57:00-05:00,42.9,42.91,42.89,42.9,154.0
2020-12-07 09:58:00-05:00,42.91,42.94,42.91,42.92,159.0
2020-12-07 09:59:00-05:00,42.93,42.96,42.92,42.96,325.0
2020-12-07 10:00:00-05:00,42.97,42.99,42.94,42.96,469.0
2020-12-07 10:01:00-05:00,42.96,42.98,42.95,42.98,195.0
2020-12-07 10:02:00-05:00,42.98,43.0,42.98,42.99,261.0
2020-12-07 10:03:00-05:00,43.0,43.0,42.96,42.98,147.0
2020-12-07 10:04:00-05:00,42.98,43.03,42.97,42.97,674.0
2020-12-07 10:05:00-05:00,42.98,43.0,42.94,42.95,383.0
2020-12-07 10:06:00-05:00,42.95,42.95,42.91,42.91,300.0
2020-12-07 10:07:00-05:00,42.91,42.98,42.91,42.96,241.0
2020-12-07 10:08:00-05:00,42.97,42.98,42.93,42.97,347.0
2020-12-07 10:09:00-05:00,42.97,42.98,42.95,42.97,106.0
2020-12-07 10:10:00-05:00,42.97,43.03,42.97,43.02,236.0
2020-12-07 10:11:00-05:00,43.01,43.03,43.01,43.03,138.0
2020-12-07 10:12:00-05:00,43.02,43.05,43.01,43.02,322.0
2020-12-07 10:13:00-05:00,43.01,43.01,42.99,43.0,190.0
2020-12-07 10:14:00-05:00,43.0,43.0,42.96,42.96,146.0
2020-12-07 10:15:00-05:00,42.97,42.99,42.93,42.94,324.0
2020-12-07 10:16:00-05:00,42.94,42.95,42.88,42.88,480.0
2020-12-07 10:17:00-05:00,42.89,42.9,42.85,42.9,623.0
2020-12-07 10:18:00-05:00,42.89,42.91,42.88,42.89,174.0
2020-12-07 10:19:00-05:00,42.9,42.9,42.86,42.88,203.0
2020-12-07 10:20:00-05:00,42.88,42.91,42.87,42.88,235.0
2020-12-07 10:21:00-05:00,42.88,42.89,42.86,42.87,167.0
2020-12-07 10:22:00-05:00,42.88,42.89,42.86,42.89,131.0
2020-12-07 10:23:00-05:00,42.89,42.89,42.87,42.88,93.0
2020-12-07 10:24:00-05:00,42.89,42.89,42.88,42.88,142.0
2020-12-07 10:25:00-05:00,42.89,42.91,42.87,42.9,287.0
2020-12-07 10:26:00-05:00,42.9,42.94,42.9,42.93,223.0
2020-12-07 10:27:00-05:00,42.93,42.94,42.92,42.93,149.0
2020-12-07 10:28:00-05:00,42.93,42.96,42.93,42.96,173.0
2020-12-07 10:29:00-05:00,42.95,42.98,42.95,42.97,250.0
2020-12-07 10:30:00-05:00,42.98,42.99,42.93,42.96,297.0
2020-12-07 10:31:00-05:00,42.97,42.99,42.96,42.98,238.0
2020-12-07 10:32:00-05:00,42.98,43.02,42.98,42.99,288.0
2020-12-07 10:33:00-05:00,42.99,42.99,42.98,42.99,174.0
2020-12-07 10:34:00-05:00,42.98,42.98,42.96,42.97,144.0
