,open,high,low,close,volume
2021-09-06 09:30:00-04:00,66.41,66.45,66.35,66.39,412.0
2021-09-06 09:31:00-04:00,66.38,66.39,66.35,66.36,193.0
2021-09-06 09:32:00-04:00,66.37,66.41,66.33,66.41,250.0
2021-09-06 09:33:00-04:00,66.41,66.42,66.37,66.39,84.0
2021-09-06 09:34:00-04:00,66.39,66.39,66.36,66.39,98.0
2021-09-06 09:35:00-04:00,66.4,66.42,66.39,66.4,85.0
2021-09-06 09:36:00-04:00,66.4,66.4,66.36,66.39,137.0
2021-09-06 09:37:00-04:00,66.39,66.39,66.37,66.37,39.0
2021-09-06 09:38:00-04:00,66.37,66.4,66.36,66.39,97.0
2021-09-06 09:39:00-04:00,66.39,66.41,66.37,66.41,90.0
2021-09-06 09:40:00-04:00,66.41,66.49,66.4,66.48,294.0
2021-09-06 09:41:00-04:00,66.48,66.51,66.47,66.48,223.0
2021-09-06 09:42:00-04:00,66.49,66.52,66.48,66.51,202.0
2021-09-06 09:43:00-04:00,66.51,66.57,66.51,66.53,286.0
2021-09-06 09:44:00-04:00,66.54,66.57,66.53,66.55,172.0
2021-09-06 09:45:00-04:00,66.56,66.57,66.52,66.52,130.0
2021-09-06 09:46:00-04:00,66.53,66.61,66.53,66.6,282.0
2021-09-06 09:47:00-04:00,66.6,66.64,66.57,66.58,590.0
2021-09-06 09:48:00-04:00,66.58,66.59,66.56,66.57,203.0
2021-09-06 09:49:00-04:00,66.56,66.58,66.54,66.54,186.0
2021-09-06 09:50:00-04:00,66.55,66.59,66.55,66.58,173.0
2021-09-06 09:51:00-04:00,66.58,66.63,66.58,66.59,348.0
2021-09-06 09:52:00-04:00,66.58,66.6,66.52,66.55,385.0
2021-09-06 09:53:00-04:00,66.54,66.57,66.53,66.55,184.0
2021-09-06 09:54:00-04:00,66.56,66.57,66.55,66.55,102.0
2021-09-06 09:55:00-04:00,66.56,66.57,66.51,66.51,187.0
2021-09-06 09:56:00-04:00,66.52,66.54,66.5,66.52,177.0
2021-09-06 09:57:00-04:00,66.52,66.53,66.5,66.5,102.0
2021-09-06 09:58:00-04:00,66.5,66.52,66.47,66.51,278.0
2021-09-06 09:59:00-04:00,66.51,66.55,66.5,66.53,101.0
2021-09-06 10:00:00-04:00,66.53,66.63,66.53,66.6,464.0
2021-09-06 10:01:00-04:00,66.6,66.62,66.58,66.58,172.0
2021-09-06 10:02:00-04:00,66.59,66.62,66.58,66.58,123.0
2021-09-06 10:03:00-04:00,66.58,66.59,66.55,66.56,167.0
2021-09-06 10:04:00-04:00,66.55,66.58,66.53,66.55,105.0
2021-09-06 10:05:00-04:00,66.54,66.56,66.5,66.53,256.0
2021-09-06 10:06:00-04:00,66.54,66.56,66.54,66.55,140.0
2021-09-06 10:07:00-04:00,66.54,66.59,66.54,66.59,135.0
2021-09-06 10:08:00-04:00,66.59,66.59,66.55,66.57,63.0
2021-09-06 10:09:00-04:00,66.56,66.59,66.54,66.55,121.0
2021-09-06 10:10:00-04:00,66.55,66.57,66.51,66.52,205.0
2021-09-06 10:11:00-04:00,66.53,66.58,66.52,66.57,189.0
2021-09-06 10:12:00-04:00,66.57,66.57,66.52,66.53,187.0
2021-09-06 10:13:00-04:00,66.52,66.53,66.49,66.49,137.0
2021-09-06 10:14:00-04:00,66.5,66.54,66.48,66.52,128.0
2021-09-06 10:15:00-04:00,66.53,66.53,66.48,66.49,107.0
2021-09-06 10:16:00-04:00,66.48,66.53,66.48,66.52,133.0
2021-09-06 10:17:00-04:00,66.51,66.57,66.51,66.51,171.0
2021-09-06 10:18:00-04:00,66.51,66.52,66.49,66.49,122.0
2021-09-06 10:19:00-04:00,66.49,66.52,66.49,66.51,75.0
2021-09-06 10:20:00-04:00,66.51,66.53,66.51,66.52,120.0
2021-09-06 10:21:00-04:00,66.51,66.53,66.5,66.53,122.0
2021-09-06 10:22:00-04:00,66.52,66.52,66.5,66.5,39.0
2021-09-06 10:23:00-04:00,66.51,66.53,66.5,66.53,73.0
2021-09-06 10:24:00-04:00,66.54,66.58,66.52,66.56,147.0
2021-09-06 10:25:00-04:00,66.57,66.64,66.56,66.61,298.0
2021-09-06 10:26:00-04:00,66.62,66.66,66.61,66.64,375.0
2021-09-06 10:27:00-04:00,66.64,66.71,66.64,66.67,421.0
2021-09-06 10:28:00-04:00,66.67,66.7,66.65,66.67,198.0
2021-09-06 10:29:00-04:00,66.66,66.67,66.55,66.56,509.0
2021-09-06 10:30:00-04:00,66.57,66.62,66.56,66.61,245.0
2021-09-06 10:31:00-04:00,66.62,66.63,66.6,66.6,70.0
2021-09-06 10:32:00-04:00,66.59,66.59,66.51,66.51,302.0
2021-09-06 10:33:00-04:00,66.51,66.58,66.47,66.53,545.0
2021-09-06 10:34:00-04:00,66.53,66.53,66.46,66.49,180.0
2021-09-06 10:35:00-04:00,66.5,66.5,66.42,66.45,311.0
2021-09-06 10:36:00-04:00,66.45,66.47,66.42,66.46,255.0
2021-09-06 10:37:00-04:00,66.46,66.48,66.41,66.43,277.0
2021-09-06 10:38:00-04:00,66.42,66.5,66.42,66.49,226.0
2021-09-06 10:39:00-04:00,66.48,66.5,66.47,66.48,212.0
2021-09-06 10:40:00-04:00,66.49,66.49,66.46,66.47,54.0
2021-09-06 10:41:00-04:00,66.47,66.49,66.47,66.48,86.0
2021-09-06 10:42:00-04:00,66.48,66.48,66.44,66.47,102.0
2021-09-06 10:43:00-04:00,66.47,66.49,66.46,66.47,72.0
2021-09-06 10:44:00-04:00,66.47,66.47,66.42,66.44,112.0
2021-09-06 10:45:00-04:00,66.44,66.48,66.41,66.43,215.0
2021-09-06 10:46:00-04:00,66.42,66.42,66.36,66.39,272.0
2021-09-06 10:47:00-04:00,66.4,66.41,66.38,66.38,138.0
2021-09-06 10:48:00-04:00,66.37,66.39,66.36,66.38,75.0
2021-09-06 10:49:00-04:00,66.37,66.39,66.37,66.39,93.0
2021-09-06 10:50:00-04:00,66.38,66.41,66.37,66.41,131.0
2021-09-06 10:51:00-04:00,66.41,66.43,66.4,66.42,151.0
2021-09-06 10:52:00-04:00,66.42,66.42,66.39,66.4,185.0
2021-09-06 10:53:00-04:00,66.4,66.4,66.38,66.4,73.0
2021-09-06 10:54:00-04:00,66.4,66.4,66.38,66.39,73.0
2021-09-06 10:55:00-04:00,66.4,66.41,66.39,66.39,43.0
2021-09-06 10:56:00-04:00,66.39,66.39,66.38,66.39,84.0
2021-09-06 10:57:00-04:00,66.39,66.42,66.39,66.39,76.0
2021-09-06 10:58:00-04:00,66.4,66.4,66.36,66.38,90.0
