,open,high,low,close,volume
2021-04-12 09:30:00-04:00,57.58,57.61,57.55,57.58,545.0
2021-04-12 09:31:00-04:00,57.59,57.69,57.58,57.66,962.0
2021-04-12 09:32:00-04:00,57.67,57.72,57.62,57.69,694.0
2021-04-12 09:33:00-04:00,57.68,57.72,57.68,57.7,348.0
2021-04-12 09:34:00-04:00,57.7,57.85,57.69,57.84,865.0
2021-04-12 09:35:00-04:00,57.84,57.91,57.81,57.89,1548.0
2021-04-12 09:36:00-04:00,57.89,57.93,57.87,57.88,691.0
2021-04-12 09:37:00-04:00,57.87,57.93,57.85,57.87,645.0
2021-04-12 09:38:00-04:00,57.88,57.89,57.76,57.77,818.0
2021-04-12 09:39:00-04:00,57.77,57.79,57.65,57.66,998.0
2021-04-12 09:40:00-04:00,57.66,57.67,57.55,57.6,1068.0
2021-04-12 09:41:00-04:00,57.61,57.62,57.51,57.58,954.0
2021-04-12 09:42:00-04:00,57.58,57.67,57.53,57.66,668.0
2021-04-12 09:43:00-04:00,57.66,57.68,57.62,57.65,414.0
2021-04-12 09:44:00-04:00,57.65,57.75,57.65,57.73,378.0
2021-04-12 09:45:00-04:00,57.73,57.79,57.7,57.78,522.0
2021-04-12 09:46:00-04:00,57.78,57.85,57.78,57.82,537.0
2021-04-12 09:47:00-04:00,57.82,57.9,57.8,57.8,491.0
2021-04-12 09:48:00-04:00,57.8,57.85,57.75,57.8,455.0
2021-04-12 09:49:00-04:00,57.79,57.83,57.75,57.77,279.0
2021-04-12 09:50:00-04:00,57.76,57.79,57.68,57.71,529.0
2021-04-12 09:51:00-04:00,57.71,57.76,57.7,57.74,380.0
2021-04-12 09:52:00-04:00,57.74,57.81,57.67,57.71,578.0
2021-04-12 09:53:00-04:00,57.71,57.71,57.63,57.65,343.0
2021-04-12 09:54:00-04:00,57.66,57.7,57.64,57.66,463.0
2021-04-12 09:55:00-04:00,57.66,57.73,57.66,57.69,313.0
2021-04-12 09:56:00-04:00,57.68,57.7,57.64,57.64,350.0
2021-04-12 09:57:00-04:00,57.63,57.65,57.53,57.64,783.0
2021-04-12 09:58:00-04:00,57.64,57.68,57.61,57.62,448.0
2021-04-12 09:59:00-04:00,57.62,57.64,57.58,57.59,335.0
2021-04-12 10:00:00-04:00,57.6,57.65,57.56,57.62,376.0
2021-04-12 10:01:00-04:00,57.61,57.64,57.57,57.61,369.0
2021-04-12 10:02:00-04:00,57.61,57.63,57.58,57.61,513.0
2021-04-12 10:03:00-04:00,57.6,57.62,57.56,57.6,441.0
2021-04-12 10:04:00-04:00,57.6,57.68,57.57,57.65,508.0
2021-04-12 10:05:00-04:00,57.65,57.75,57.62,57.73,730.0
2021-04-12 10:06:00-04:00,57.72,57.73,57.68,57.71,283.0
2021-04-12 10:07:00-04:00,57.71,57.75,57.69,57.74,215.0
2021-04-12 10:08:00-04:00,57.75,57.79,57.75,57.78,382.0
2021-04-12 10:09:00-04:00,57.79,57.79,57.75,57.76,184.0
2021-04-12 10:10:00-04:00,57.76,57.78,57.75,57.77,196.0
2021-04-12 10:11:00-04:00,57.77,57.78,57.67,57.68,280.0
2021-04-12 10:12:00-04:00,57.68,57.69,57.62,57.69,512.0
2021-04-12 10:13:00-04:00,57.69,57.74,57.69,57.73,208.0
2021-04-12 10:14:00-04:00,57.74,57.76,57.7,57.76,249.0
2021-04-12 10:15:00-04:00,57.77,57.81,57.74,57.75,365.0
2021-04-12 10:16:00-04:00,57.75,57.82,57.75,57.79,296.0
2021-04-12 10:17:00-04:00,57.8,57.81,57.73,57.8,197.0
2021-04-12 10:18:00-04:00,57.8,57.85,57.8,57.8,355.0
2021-04-12 10:19:00-04:00,57.8,57.85,57.76,57.85,318.0
2021-04-12 10:20:00-04:00,57.85,57.91,57.85,57.89,527.0
2021-04-12 10:21:00-04:00,57.89,57.91,57.88,57.89,358.0
2021-04-12 10:22:00-04:00,57.89,57.9,57.85,57.9,312.0
2021-04-12 10:23:00-04:00,57.9,58.0,57.89,57.99,922.0
2021-04-12 10:24:00-04:00,57.99,57.99,57.84,57.89,752.0
2021-04-12 10:25:00-04:00,57.89,57.97,57.87,57.95,1135.0
2021-04-12 10:26:00-04:00,57.95,57.97,57.86,57.88,514.0
2021-04-12 10:27:00-04:00,57.88,57.93,57.84,57.84,354.0
2021-04-12 10:28:00-04:00,57.86,57.88,57.78,57.79,1423.0
2021-04-12 10:29:00-04:00,57.8,57.87,57.79,57.86,311.0
2021-04-12 10:30:00-04:00,57.86,57.9,57.85,57.89,362.0
2021-04-12 10:31:00-04:00,57.88,57.91,57.86,57.89,229.0
2021-04-12 10:32:00-04:00,57.89,57.96,57.89,57.92,373.0
2021-04-12 10:33:00-04:00,57.93,57.94,57.88,57.88,271.0
2021-04-12 10:34:00-04:00,57.88,57.91,57.88,57.89,223.0
2021-04-12 10:35:00-04:00,57.88,57.91,57.88,57.88,558.0
2021-04-12 10:36:00-04:00,57.88,57.88,57.64,57.67,1778.0
2021-04-12 10:37:00-04:00,57.67,57.7,57.6,57.69,888.0
2021-04-12 10:38:00-04:00,57.69,57.76,57.69,57.73,734.0
2021-04-12 10:39:00-04:00,57.72,57.79,57.72,57.73,822.0
2021-04-12 10:40:00-04:00,57.73,57.76,57.67,57.67,341.0
2021-04-12 10:41:00-04:00,57.68,57.69,57.59,57.69,600.0
2021-04-12 10:42:00-04:00,57.69,57.76,57.68,57.74,738.0
2021-04-12 10:43:00-04:00,57.73,57.76,57.71,57.71,286.0
2021-04-12 10:44:00-04:00,57.7,57.72,57.7,57.71,172.0
2021-04-12 10:45:00-04:00,57.71,57.72,57.66,57.71,250.0
2021-04-12 10:46:00-04:00,57.72,57.74,57.69,57.71,174.0
2021-04-12 10:47:00-04:00,57.71,57.71,57.58,57.65,536.0
2021-04-12 10:48:00-04:00,57.65,57.65,57.57,57.63,396.0
2021-04-12 10:49:00-04:00,57.64,57.67,57.61,57.64,1032.0
2021-04-12 10:50:00-04:00,57.64,57.65,57.52,57.54,1192.0
2021-04-12 10:51:00-04:00,57.55,57.58,57.4,57.43,1670.0
2021-04-12 10:52:00-04:00,57.42,57.52,57.41,57.5,778.0
2021-04-12 10:53:00-04:00,57.5,57.52,57.49,57.51,290.0
2021-04-12 10:54:00-04:00,57.51,57.52,57.46,57.52,920.0
2021-04-12 10:55:00-04:00,57.51,57.54,57.43,57.52,564.0
2021-04-12 10:56:00-04:00,57.53,57.57,57.52,57.53,382.0
2021-04-12 10:57:00-04:00,57.54,57.56,57.51,57.56,113.0
2021-04-12 10:58:00-04:00,57.55,57.57,57.53,57.55,148.0
2021-04-12 10:59:00-04:00,57.54,57.54,57.47,57.5,324.0
2021-04-12 11:00:00-04:00,57.49,57.51,57.45,57.51,537.0
2021-04-12 11:01:00-04:00,57.51,57.54,57.47,57.5,267.0
2021-04-12 11:02:00-04:00,57.5,57.55,57.48,57.5,357.0
2021-04-12 11:03:00-04:00,57.5,57.51,57.27,57.32,1434.0
2021-04-12 11:04:00-04:00,57.32,57.37,57.29,57.32,1026.0
2021-04-12 11:05:00-04:00,57.33,57.37,57.3,57.36,596.0
2021-04-12 11:06:00-04:00,57.35,57.42,57.33,57.42,515.0
2021-04-12 11:07:00-04:00,57.43,57.45,57.37,57.42,617.0
2021-04-12 11:08:00-04:00,57.41,57.41,57.27,57.29,478.0
2021-04-12 11:09:00-04:00,57.28,57.28,57.2,57.22,1268.0
