,open,high,low,close,volume
2021-07-06 09:30:00-04:00,72.05,72.09,71.88,71.91,1159.0
2021-07-06 09:31:00-04:00,71.91,71.91,71.65,71.65,2576.0
2021-07-06 09:32:00-04:00,71.65,71.92,71.64,71.85,1741.0
2021-07-06 09:33:00-04:00,71.85,71.86,71.76,71.83,906.0
2021-07-06 09:34:00-04:00,71.83,71.84,71.7,71.76,1585.0
2021-07-06 09:35:00-04:00,71.76,71.8,71.69,71.79,1079.0
2021-07-06 09:36:00-04:00,71.79,71.84,71.74,71.82,665.0
2021-07-06 09:37:00-04:00,71.81,71.81,71.66,71.77,1075.0
2021-07-06 09:38:00-04:00,71.77,71.79,71.7,71.79,625.0
2021-07-06 09:39:00-04:00,71.8,71.81,71.51,71.53,2590.0
2021-07-06 09:40:00-04:00,71.53,71.64,71.52,71.55,1906.0
2021-07-06 09:41:00-04:00,71.55,71.61,71.41,71.58,1911.0
2021-07-06 09:42:00-04:00,71.57,71.64,71.43,71.52,1481.0
2021-07-06 09:43:00-04:00,71.52,71.58,71.51,71.54,646.0
2021-07-06 09:44:00-04:00,71.54,71.58,71.46,71.47,851.0
2021-07-06 09:45:00-04:00,71.47,71.68,71.43,71.61,1712.0
2021-07-06 09:46:00-04:00,71.6,71.68,71.56,71.65,940.0
2021-07-06 09:47:00-04:00,71.66,71.81,71.65,71.8,1331.0
2021-07-06 09:48:00-04:00,71.8,71.83,71.75,71.81,758.0
2021-07-06 09:49:00-04:00,71.8,71.84,71.75,71.84,812.0
2021-07-06 09:50:00-04:00,71.85,71.87,71.75,71.77,847.0
2021-07-06 09:51:00-04:00,71.76,71.82,71.7,71.75,706.0
2021-07-06 09:52:00-04:00,71.74,71.77,71.74,71.75,408.0
2021-07-06 09:53:00-04:00,71.76,71.81,71.75,71.79,524.0
2021-07-06 09:54:00-04:00,71.78,71.96,71.76,71.93,1131.0
2021-07-06 09:55:00-04:00,71.94,72.01,71.91,72.0,1213.0
2021-07-06 09:56:00-04:00,71.99,72.18,71.97,72.18,1812.0
2021-07-06 09:57:00-04:00,72.18,72.19,72.08,72.12,958.0
2021-07-06 09:58:00-04:00,72.11,72.19,72.11,72.11,455.0
2021-07-06 09:59:00-04:00,72.11,72.19,72.1,72.19,539.0
2021-07-06 10:00:00-04:00,72.19,72.19,72.04,72.06,1042.0
2021-07-06 10:01:00-04:00,72.06,72.08,71.98,71.98,912.0
2021-07-06 10:02:00-04:00,71.97,71.99,71.75,71.81,1889.0
2021-07-06 10:03:00-04:00,71.81,71.86,71.76,71.82,1197.0
2021-07-06 10:04:00-04:00,71.82,71.88,71.76,71.81,866.0
2021-07-06 10:05:00-04:00,71.8,71.83,71.66,71.67,1218.0
2021-07-06 10:06:00-04:00,71.66,71.76,71.66,71.71,923.0
2021-07-06 10:07:00-04:00,71.71,71.78,71.7,71.74,761.0
2021-07-06 10:08:00-04:00,71.73,71.78,71.68,71.77,699.0
2021-07-06 10:09:00-04:00,71.78,71.88,71.73,71.87,1308.0
2021-07-06 10:10:00-04:00,71.88,71.91,71.75,71.75,889.0
2021-07-06 10:11:00-04:00,71.76,71.93,71.76,71.9,959.0
2021-07-06 10:12:00-04:00,71.89,72.0,71.82,71.99,610.0
2021-07-06 10:13:00-04:00,71.98,72.06,71.92,71.99,1555.0
2021-07-06 10:14:00-04:00,71.98,72.07,71.89,71.99,927.0
2021-07-06 10:15:00-04:00,71.98,71.98,71.73,71.78,1357.0
2021-07-06 10:16:00-04:00,71.77,71.84,71.75,71.78,709.0
2021-07-06 10:17:00-04:00,71.78,71.9,71.77,71.85,893.0
2021-07-06 10:18:00-04:00,71.84,71.84,71.78,71.79,390.0
2021-07-06 10:19:00-04:00,71.79,71.81,71.73,71.77,1012.0
2021-07-06 10:20:00-04:00,71.77,71.77,71.63,71.71,1600.0
2021-07-06 10:21:00-04:00,71.7,71.74,71.62,71.63,899.0
2021-07-06 10:22:00-04:00,71.62,71.77,71.62,71.75,978.0
2021-07-06 10:23:00-04:00,71.75,71.82,71.73,71.77,637.0
2021-07-06 10:24:00-04:00,71.77,71.78,71.68,71.76,779.0
2021-07-06 10:25:00-04:00,71.75,71.76,71.59,71.61,873.0
2021-07-06 10:26:00-04:00,71.61,71.65,71.55,71.59,1306.0
2021-07-06 10:27:00-04:00,71.59,71.66,71.54,71.57,904.0
2021-07-06 10:28:00-04:00,71.57,71.62,71.52,71.61,970.0
2021-07-06 10:29:00-04:00,71.61,71.61,71.43,71.44,1328.0
2021-07-06 10:30:00-04:00,71.45,71.56,71.32,71.47,2699.0
2021-07-06 10:31:00-04:00,71.47,71.57,71.47,71.54,1090.0
2021-07-06 10:32:00-04:00,71.53,71.56,71.41,71.41,728.0
2021-07-06 10:33:00-04:00,71.42,71.49,71.31,71.49,2297.0
2021-07-06 10:34:00-04:00,71.49,71.49,71.4,71.45,738.0
2021-07-06 10:35:00-04:00,71.45,71.48,71.26,71.36,1833.0
2021-07-06 10:36:00-04:00,71.36,71.42,71.31,71.34,1064.0
2021-07-06 10:37:00-04:00,71.34,71.43,71.34,71.38,769.0
2021-07-06 10:38:00-04:00,71.39,71.5,71.34,71.41,1164.0
2021-07-06 10:39:00-04:00,71.41,71.5,71.36,71.44,1226.0
2021-07-06 10:40:00-04:00,71.44,71.44,71.33,71.36,724.0
2021-07-06 10:41:00-04:00,71.36,71.43,71.32,71.38,565.0
2021-07-06 10:42:00-04:00,71.38,71.56,71.38,71.52,991.0
2021-07-06 10:43:00-04:00,71.52,71.72,71.48,71.65,1684.0
2021-07-06 10:44:00-04:00,71.65,71.74,71.62,71.64,1217.0
2021-07-06 10:45:00-04:00,71.64,71.65,71.51,71.58,1254.0
2021-07-06 10:46:00-04:00,71.57,71.6,71.53,71.6,420.0
2021-07-06 10:47:00-04:00,71.61,71.66,71.57,71.6,692.0
2021-07-06 10:48:00-04:00,71.6,71.7,71.56,71.57,849.0
2021-07-06 10:49:00-04:00,71.57,71.61,71.54,71.6,342.0
2021-07-06 10:50:00-04:00,71.61,71.61,71.45,71.46,1107.0
2021-07-06 10:51:00-04:00,71.46,71.47,71.38,71.38,770.0
