,open,high,low,close,volume
2022-04-28 09:30:00-04:00,99.37,99.41,99.31,99.31,282.0
2022-04-28 09:31:00-04:00,99.31,99.31,99.03,99.05,315.0
2022-04-28 09:32:00-04:00,99.06,99.1,98.96,99.08,385.0
2022-04-28 09:33:00-04:00,99.07,99.1,98.97,98.98,161.0
2022-04-28 09:34:00-04:00,98.99,99.04,98.93,99.01,208.0
2022-04-28 09:35:00-04:00,99.01,99.06,98.86,98.99,405.0
2022-04-28 09:36:00-04:00,99.0,99.04,98.89,98.97,218.0
2022-04-28 09:37:00-04:00,98.98,99.21,98.92,99.18,371.0
2022-04-28 09:38:00-04:00,99.18,99.24,99.17,99.21,273.0
2022-04-28 09:39:00-04:00,99.2,99.38,99.19,99.29,544.0
2022-04-28 09:40:00-04:00,99.29,99.3,99.19,99.27,304.0
2022-04-28 09:41:00-04:00,99.26,99.29,99.15,99.19,276.0
2022-04-28 09:42:00-04:00,99.18,99.4,99.16,99.38,270.0
2022-04-28 09:43:00-04:00,99.38,99.61,99.38,99.56,630.0
2022-04-28 09:44:00-04:00,99.56,99.66,99.54,99.65,384.0
2022-04-28 09:45:00-04:00,99.66,99.7,99.4,99.44,488.0
2022-04-28 09:46:00-04:00,99.43,99.46,99.31,99.41,323.0
2022-04-28 09:47:00-04:00,99.42,99.44,99.32,99.38,212.0
2022-04-28 09:48:00-04:00,99.37,99.46,99.32,99.42,189.0
2022-04-28 09:49:00-04:00,99.43,99.43,99.25,99.3,231.0
2022-04-28 09:50:00-04:00,99.29,99.36,99.23,99.29,154.0
2022-04-28 09:51:00-04:00,99.28,99.41,99.25,99.39,257.0
2022-04-28 09:52:00-04:00,99.39,99.51,99.27,99.48,228.0
2022-04-28 09:53:00-04:00,99.49,99.51,99.3,99.35,164.0
2022-04-28 09:54:00-04:00,99.37,99.48,99.36,99.43,172.0
2022-04-28 09:55:00-04:00,99.43,99.6,99.41,99.56,239.0
2022-04-28 09:56:00-04:00,99.58,99.75,99.55,99.69,447.0
2022-04-28 09:57:00-04:00,99.69,99.7,99.58,99.6,287.0
2022-04-28 09:58:00-04:00,99.62,99.76,99.62,99.7,264.0
2022-04-28 09:59:00-04:00,99.7,99.75,99.61,99.74,380.0
2022-04-28 10:00:00-04:00,99.74,99.75,99.56,99.6,311.0
2022-04-28 10:01:00-04:00,99.6,99.61,99.51,99.53,519.0
2022-04-28 10:02:00-04:00,99.53,99.6,99.49,99.55,153.0
2022-04-28 10:03:00-04:00,99.56,99.56,99.37,99.44,378.0
2022-04-28 10:04:00-04:00,99.44,99.49,99.34,99.36,196.0
2022-04-28 10:05:00-04:00,99.37,99.43,99.24,99.29,352.0
