,open,high,low,close,volume
2021-01-19 09:30:00-05:00,50.1,50.16,50.07,50.15,853.0
2021-01-19 09:31:00-05:00,50.15,50.18,50.09,50.16,799.0
2021-01-19 09:32:00-05:00,50.15,50.16,50.1,50.1,472.0
2021-01-19 09:33:00-05:00,50.1,50.12,50.08,50.1,269.0
2021-01-19 09:34:00-05:00,50.09,50.14,50.05,50.12,569.0
2021-01-19 09:35:00-05:00,50.12,50.13,50.06,50.08,864.0
2021-01-19 09:36:00-05:00,50.08,50.1,50.06,50.07,753.0
2021-01-19 09:37:00-05:00,50.07,50.11,50.06,50.09,343.0
2021-01-19 09:38:00-05:00,50.1,50.12,50.07,50.08,507.0
2021-01-19 09:39:00-05:00,50.07,50.16,50.06,50.16,678.0
2021-01-19 09:40:00-05:00,50.16,50.17,50.13,50.14,478.0
2021-01-19 09:41:00-05:00,50.13,50.13,50.09,50.09,410.0
2021-01-19 09:42:00-05:00,50.09,50.1,50.08,50.1,342.0
2021-01-19 09:43:00-05:00,50.1,50.1,50.06,50.06,459.0
2021-01-19 09:44:00-05:00,50.07,50.07,50.03,50.04,618.0
2021-01-19 09:45:00-05:00,50.04,50.09,50.0,50.04,796.0
2021-01-19 09:46:00-05:00,50.03,50.09,50.03,50.08,297.0
2021-01-19 09:47:00-05:00,50.07,50.11,50.06,50.06,293.0
2021-01-19 09:48:00-05:00,50.06,50.07,49.98,49.99,593.0
2021-01-19 09:49:00-05:00,49.99,49.99,49.88,49.91,2082.0
2021-01-19 09:50:00-05:00,49.9,49.92,49.84,49.87,1833.0
2021-01-19 09:51:00-05:00,49.87,49.91,49.86,49.88,1102.0
2021-01-19 09:52:00-05:00,49.88,49.9,49.85,49.87,611.0
2021-01-19 09:53:00-05:00,49.87,49.87,49.82,49.85,758.0
2021-01-19 09:54:00-05:00,49.85,49.86,49.81,49.82,658.0
2021-01-19 09:55:00-05:00,49.82,49.85,49.81,49.85,539.0
2021-01-19 09:56:00-05:00,49.84,49.85,49.82,49.83,315.0
2021-01-19 09:57:00-05:00,49.83,49.87,49.78,49.87,645.0
2021-01-19 09:58:00-05:00,49.87,49.94,49.87,49.92,738.0
2021-01-19 09:59:00-05:00,49.93,49.94,49.92,49.93,325.0
2021-01-19 10:00:00-05:00,49.92,49.99,49.92,49.98,832.0
2021-01-19 10:01:00-05:00,49.97,49.98,49.89,49.9,643.0
2021-01-19 10:02:00-05:00,49.89,49.92,49.87,49.9,476.0
2021-01-19 10:03:00-05:00,49.9,49.91,49.84,49.87,778.0
2021-01-19 10:04:00-05:00,49.87,49.91,49.83,49.91,564.0
2021-01-19 10:05:00-05:00,49.9,49.97,49.89,49.96,464.0
