,open,high,low,close,volume
2022-05-24 09:30:00-04:00,110.25,110.35,110.17,110.19,332.0
2022-05-24 09:31:00-04:00,110.18,110.21,110.13,110.14,262.0
2022-05-24 09:32:00-04:00,110.13,110.29,110.12,110.27,240.0
2022-05-24 09:33:00-04:00,110.25,110.27,110.1,110.17,237.0
2022-05-24 09:34:00-04:00,110.15,110.28,110.11,110.26,298.0
2022-05-24 09:35:00-04:00,110.24,110.34,110.2,110.22,344.0
2022-05-24 09:36:00-04:00,110.23,110.42,110.23,110.34,305.0
2022-05-24 09:37:00-04:00,110.35,110.58,110.34,110.57,562.0
2022-05-24 09:38:00-04:00,110.57,110.84,110.56,110.79,1234.0
2022-05-24 09:39:00-04:00,110.81,110.87,110.68,110.68,504.0
2022-05-24 09:40:00-04:00,110.67,110.99,110.66,110.93,1015.0
2022-05-24 09:41:00-04:00,110.92,111.02,110.83,111.0,721.0
2022-05-24 09:42:00-04:00,110.99,111.06,110.91,110.98,443.0
2022-05-24 09:43:00-04:00,110.97,111.19,110.96,111.11,800.0
2022-05-24 09:44:00-04:00,111.1,111.1,110.97,111.09,284.0
2022-05-24 09:45:00-04:00,111.09,111.27,111.07,111.21,764.0
2022-05-24 09:46:00-04:00,111.22,111.36,111.2,111.32,601.0
2022-05-24 09:47:00-04:00,111.32,111.43,111.3,111.34,472.0
2022-05-24 09:48:00-04:00,111.33,111.33,111.16,111.22,483.0
2022-05-24 09:49:00-04:00,111.21,111.25,111.14,111.2,439.0
2022-05-24 09:50:00-04:00,111.19,111.29,111.09,111.16,403.0
2022-05-24 09:51:00-04:00,111.15,111.17,111.02,111.07,359.0
2022-05-24 09:52:00-04:00,111.08,111.16,111.07,111.13,214.0
2022-05-24 09:53:00-04:00,111.13,111.17,111.01,111.14,296.0
2022-05-24 09:54:00-04:00,111.12,111.15,111.06,111.12,146.0
2022-05-24 09:55:00-04:00,111.11,111.19,111.08,111.15,357.0
2022-05-24 09:56:00-04:00,111.14,111.21,111.02,111.11,414.0
2022-05-24 09:57:00-04:00,111.1,111.12,110.94,111.0,373.0
2022-05-24 09:58:00-04:00,110.99,111.05,110.95,110.99,249.0
2022-05-24 09:59:00-04:00,111.0,111.02,110.95,111.0,113.0
2022-05-24 10:00:00-04:00,111.01,111.03,110.92,110.99,245.0
2022-05-24 10:01:00-04:00,110.98,111.0,110.78,110.82,433.0
2022-05-24 10:02:00-04:00,110.82,110.97,110.76,110.95,1160.0
2022-05-24 10:03:00-04:00,110.95,111.05,110.89,110.99,326.0
2022-05-24 10:04:00-04:00,111.0,111.18,110.95,111.13,497.0
2022-05-24 10:05:00-04:00,111.12,111.15,110.91,110.93,401.0
2022-05-24 10:06:00-04:00,110.91,110.93,110.81,110.89,320.0
2022-05-24 10:07:00-04:00,110.88,110.9,110.67,110.71,505.0
2022-05-24 10:08:00-04:00,110.71,110.71,110.55,110.68,551.0
2022-05-24 10:09:00-04:00,110.68,110.76,110.66,110.68,237.0
2022-05-24 10:10:00-04:00,110.68,110.68,110.51,110.58,457.0
2022-05-24 10:11:00-04:00,110.57,110.62,110.53,110.62,200.0
2022-05-24 10:12:00-04:00,110.61,110.62,110.52,110.56,330.0
2022-05-24 10:13:00-04:00,110.56,110.76,110.53,110.63,310.0
2022-05-24 10:14:00-04:00,110.62,110.65,110.48,110.53,274.0
2022-05-24 10:15:00-04:00,110.52,110.6,110.4,110.45,321.0
2022-05-24 10:16:00-04:00,110.45,110.47,110.23,110.3,765.0
2022-05-24 10:17:00-04:00,110.29,110.34,110.01,110.07,1256.0
2022-05-24 10:18:00-04:00,110.06,110.2,110.04,110.16,580.0
2022-05-24 10:19:00-04:00,110.15,110.29,110.13,110.14,517.0
2022-05-24 10:20:00-04:00,110.15,110.35,110.12,110.31,308.0
2022-05-24 10:21:00-04:00,110.3,110.38,110.27,110.34,277.0
2022-05-24 10:22:00-04:00,110.33,110.4,110.32,110.33,182.0
2022-05-24 10:23:00-04:00,110.33,110.43,110.31,110.39,231.0
2022-05-24 10:24:00-04:00,110.38,110.41,110.32,110.33,132.0
2022-05-24 10:25:00-04:00,110.33,110.4,110.3,110.36,123.0
2022-05-24 10:26:00-04:00,110.35,110.39,110.31,110.38,186.0
2022-05-24 10:27:00-04:00,110.39,110.52,110.33,110.41,334.0
2022-05-24 10:28:00-04:00,110.44,110.49,110.32,110.35,214.0
2022-05-24 10:29:00-04:00,110.35,110.45,110.26,110.45,228.0
2022-05-24 10:30:00-04:00,110.44,110.48,110.33,110.34,259.0
2022-05-24 10:31:00-04:00,110.33,110.4,110.27,110.28,202.0
2022-05-24 10:32:00-04:00,110.26,110.4,110.26,110.36,239.0
2022-05-24 10:33:00-04:00,110.35,110.35,110.23,110.29,154.0
2022-05-24 10:34:00-04:00,110.3,110.45,110.29,110.44,266.0
2022-05-24 10:35:00-04:00,110.42,110.46,110.36,110.42,168.0
2022-05-24 10:36:00-04:00,110.42,110.43,110.35,110.37,103.0
2022-05-24 10:37:00-04:00,110.35,110.35,110.2,110.25,377.0
2022-05-24 10:38:00-04:00,110.26,110.31,110.18,110.31,180.0
2022-05-24 10:39:00-04:00,110.31,110.34,110.26,110.3,119.0
2022-05-24 10:40:00-04:00,110.31,110.31,110.19,110.2,137.0
2022-05-24 10:41:00-04:00,110.2,110.32,110.19,110.3,146.0
2022-05-24 10:42:00-04:00,110.29,110.29,110.18,110.28,130.0
2022-05-24 10:43:00-04:00,110.28,110.32,110.23,110.26,125.0
2022-05-24 10:44:00-04:00,110.26,110.31,110.21,110.27,106.0
2022-05-24 10:45:00-04:00,110.26,110.44,110.25,110.37,289.0
2022-05-24 10:46:00-04:00,110.38,110.44,110.36,110.43,146.0
2022-05-24 10:47:00-04:00,110.44,110.53,110.39,110.48,290.0
2022-05-24 10:48:00-04:00,110.48,110.48,110.38,110.41,196.0
2022-05-24 10:49:00-04:00,110.41,110.49,110.4,110.43,187.0
2022-05-24 10:50:00-04:00,110.42,110.49,110.41,110.47,184.0
2022-05-24 10:51:00-04:00,110.47,110.49,110.32,110.44,242.0
2022-05-24 10:52:00-04:00,110.45,110.5,110.37,110.5,177.0
2022-05-24 10:53:00-04:00,110.51,110.71,110.48,110.67,539.0
2022-05-24 10:54:00-04:00,110.68,110.74,110.61,110.73,289.0
2022-05-24 10:55:00-04:00,110.73,110.77,110.63,110.72,305.0
2022-05-24 10:56:00-04:00,110.69,110.71,110.55,110.57,474.0
2022-05-24 10:57:00-04:00,110.55,110.56,110.43,110.5,307.0
2022-05-24 10:58:00-04:00,110.5,110.57,110.44,110.54,169.0
2022-05-24 10:59:00-04:00,110.53,110.64,110.49,110.62,255.0
2022-05-24 11:00:00-04:00,110.61,110.63,110.53,110.6,233.0
2022-05-24 11:01:00-04:00,110.61,110.67,110.53,110.65,264.0
2022-05-24 11:02:00-04:00,110.65,110.75,110.64,110.69,273.0
2022-05-24 11:03:00-04:00,110.69,110.73,110.62,110.63,298.0
2022-05-24 11:04:00-04:00,110.62,110.66,110.58,110.64,318.0
2022-05-24 11:05:00-04:00,110.64,110.69,110.61,110.64,171.0
2022-05-24 11:06:00-04:00,110.63,110.69,110.58,110.59,323.0
2022-05-24 11:07:00-04:00,110.59,110.68,110.55,110.64,247.0
