,open,high,low,close,volume
2021-08-11 09:30:00-04:00,64.89,64.97,64.85,64.87,608.0
2021-08-11 09:31:00-04:00,64.88,64.99,64.8,64.99,760.0
2021-08-11 09:32:00-04:00,64.99,64.99,64.89,64.96,543.0
2021-08-11 09:33:00-04:00,64.96,64.96,64.78,64.81,903.0
2021-08-11 09:34:00-04:00,64.82,64.87,64.61,64.61,985.0
2021-08-11 09:35:00-04:00,64.63,64.74,64.62,64.7,1048.0
2021-08-11 09:36:00-04:00,64.69,64.69,64.57,64.68,742.0
2021-08-11 09:37:00-04:00,64.69,64.74,64.64,64.64,461.0
2021-08-11 09:38:00-04:00,64.64,64.85,64.64,64.79,871.0
2021-08-11 09:39:00-04:00,64.8,64.86,64.78,64.82,312.0
2021-08-11 09:40:00-04:00,64.81,64.84,64.71,64.79,366.0
2021-08-11 09:41:00-04:00,64.8,64.86,64.78,64.84,327.0
2021-08-11 09:42:00-04:00,64.85,64.89,64.83,64.84,327.0
2021-08-11 09:43:00-04:00,64.85,64.88,64.82,64.85,250.0
2021-08-11 09:44:00-04:00,64.84,64.86,64.78,64.82,304.0
2021-08-11 09:45:00-04:00,64.82,64.82,64.68,64.7,440.0
2021-08-11 09:46:00-04:00,64.7,64.84,64.7,64.84,426.0
2021-08-11 09:47:00-04:00,64.85,64.88,64.78,64.83,555.0
2021-08-11 09:48:00-04:00,64.83,64.84,64.76,64.81,201.0
2021-08-11 09:49:00-04:00,64.82,64.84,64.78,64.79,339.0
2021-08-11 09:50:00-04:00,64.8,64.86,64.77,64.84,352.0
2021-08-11 09:51:00-04:00,64.83,64.83,64.8,64.83,135.0
2021-08-11 09:52:00-04:00,64.83,64.83,64.68,64.69,264.0
2021-08-11 09:53:00-04:00,64.68,64.76,64.66,64.74,344.0
2021-08-11 09:54:00-04:00,64.73,64.74,64.64,64.65,347.0
2021-08-11 09:55:00-04:00,64.65,64.69,64.62,64.68,221.0
2021-08-11 09:56:00-04:00,64.67,64.68,64.61,64.65,247.0
2021-08-11 09:57:00-04:00,64.65,64.72,64.65,64.66,295.0
2021-08-11 09:58:00-04:00,64.65,64.66,64.63,64.64,303.0
2021-08-11 09:59:00-04:00,64.65,64.7,64.59,64.61,306.0
2021-08-11 10:00:00-04:00,64.61,64.67,64.55,64.63,641.0
2021-08-11 10:01:00-04:00,64.63,64.66,64.62,64.63,217.0
2021-08-11 10:02:00-04:00,64.63,64.67,64.52,64.53,600.0
2021-08-11 10:03:00-04:00,64.53,64.57,64.49,64.51,721.0
2021-08-11 10:04:00-04:00,64.51,64.59,64.45,64.59,601.0
2021-08-11 10:05:00-04:00,64.59,64.65,64.54,64.65,561.0
2021-08-11 10:06:00-04:00,64.64,64.73,64.61,64.72,665.0
2021-08-11 10:07:00-04:00,64.72,64.77,64.7,64.72,491.0
2021-08-11 10:08:00-04:00,64.73,64.79,64.73,64.75,323.0
2021-08-11 10:09:00-04:00,64.75,64.75,64.68,64.7,248.0
2021-08-11 10:10:00-04:00,64.7,64.75,64.69,64.73,286.0
2021-08-11 10:11:00-04:00,64.72,64.77,64.71,64.75,249.0
2021-08-11 10:12:00-04:00,64.76,64.86,64.76,64.86,516.0
2021-08-11 10:13:00-04:00,64.86,64.89,64.82,64.88,411.0
2021-08-11 10:14:00-04:00,64.88,64.96,64.84,64.9,791.0
2021-08-11 10:15:00-04:00,64.9,64.93,64.87,64.91,417.0
2021-08-11 10:16:00-04:00,64.92,64.99,64.92,64.97,498.0
2021-08-11 10:17:00-04:00,64.97,64.99,64.9,64.97,653.0
2021-08-11 10:18:00-04:00,64.98,65.08,64.98,65.04,639.0
2021-08-11 10:19:00-04:00,65.05,65.07,64.98,65.01,699.0
2021-08-11 10:20:00-04:00,65.02,65.09,65.02,65.08,444.0
2021-08-11 10:21:00-04:00,65.08,65.09,65.01,65.02,294.0
2021-08-11 10:22:00-04:00,65.03,65.05,65.02,65.04,246.0
2021-08-11 10:23:00-04:00,65.04,65.04,64.96,64.98,270.0
2021-08-11 10:24:00-04:00,64.98,65.01,64.93,64.95,333.0
2021-08-11 10:25:00-04:00,64.94,64.98,64.92,64.97,286.0
2021-08-11 10:26:00-04:00,64.97,64.97,64.93,64.93,153.0
2021-08-11 10:27:00-04:00,64.93,64.97,64.92,64.94,349.0
2021-08-11 10:28:00-04:00,64.95,65.0,64.91,64.91,374.0
2021-08-11 10:29:00-04:00,64.92,64.95,64.9,64.93,331.0
2021-08-11 10:30:00-04:00,64.93,64.99,64.69,64.97,2013.0
2021-08-11 10:31:00-04:00,64.96,65.03,64.93,64.95,1217.0
2021-08-11 10:32:00-04:00,64.95,64.99,64.75,64.82,1168.0
2021-08-11 10:33:00-04:00,64.83,64.84,64.72,64.76,791.0
2021-08-11 10:34:00-04:00,64.75,64.83,64.67,64.74,1223.0
2021-08-11 10:35:00-04:00,64.74,64.74,64.64,64.67,1089.0
2021-08-11 10:36:00-04:00,64.67,64.72,64.6,64.7,755.0
2021-08-11 10:37:00-04:00,64.69,64.79,64.68,64.72,592.0
2021-08-11 10:38:00-04:00,64.71,64.83,64.7,64.81,614.0
2021-08-11 10:39:00-04:00,64.8,64.87,64.77,64.84,637.0
2021-08-11 10:40:00-04:00,64.84,64.86,64.76,64.86,569.0
2021-08-11 10:41:00-04:00,64.86,65.0,64.86,64.94,968.0
2021-08-11 10:42:00-04:00,64.93,65.0,64.93,64.98,415.0
2021-08-11 10:43:00-04:00,64.99,65.07,64.98,65.04,648.0
2021-08-11 10:44:00-04:00,65.04,65.05,64.99,65.0,433.0
2021-08-11 10:45:00-04:00,65.01,65.06,64.93,65.01,597.0
2021-08-11 10:46:00-04:00,65.01,65.06,64.99,65.04,422.0
2021-08-11 10:47:00-04:00,65.04,65.23,65.01,65.2,1624.0
2021-08-11 10:48:00-04:00,65.2,65.23,65.09,65.17,937.0
2021-08-11 10:49:00-04:00,65.17,65.24,65.17,65.22,1092.0
2021-08-11 10:50:00-04:00,65.22,65.24,65.18,65.19,579.0
2021-08-11 10:51:00-04:00,65.19,65.34,65.17,65.32,832.0
2021-08-11 10:52:00-04:00,65.33,65.39,65.29,65.35,985.0
2021-08-11 10:53:00-04:00,65.35,65.35,65.28,65.3,558.0
2021-08-11 10:54:00-04:00,65.3,65.39,65.3,65.37,479.0
2021-08-11 10:55:00-04:00,65.36,65.38,65.3,65.31,443.0
2021-08-11 10:56:00-04:00,65.31,65.35,65.15,65.2,1383.0
2021-08-11 10:57:00-04:00,65.21,65.25,65.18,65.18,351.0
2021-08-11 10:58:00-04:00,65.18,65.22,65.16,65.17,499.0
2021-08-11 10:59:00-04:00,65.18,65.18,65.11,65.15,496.0
2021-08-11 11:00:00-04:00,65.16,65.25,65.15,65.24,482.0
2021-08-11 11:01:00-04:00,65.24,65.31,65.24,65.3,457.0
2021-08-11 11:02:00-04:00,65.29,65.3,65.25,65.26,296.0
2021-08-11 11:03:00-04:00,65.27,65.28,65.19,65.23,498.0
2021-08-11 11:04:00-04:00,65.23,65.28,65.21,65.22,250.0
2021-08-11 11:05:00-04:00,65.23,65.31,65.21,65.31,451.0
2021-08-11 11:06:00-04:00,65.31,65.38,65.29,65.29,537.0
2021-08-11 11:07:00-04:00,65.3,65.35,65.26,65.28,374.0
2021-08-11 11:08:00-04:00,65.27,65.27,65.02,65.04,833.0
2021-08-11 11:09:00-04:00,65.04,65.11,64.94,64.95,1477.0
2021-08-11 11:10:00-04:00,64.96,65.03,64.96,64.98,669.0
2021-08-11 11:11:00-04:00,64.99,65.02,64.9,64.98,981.0
2021-08-11 11:12:00-04:00,64.97,65.01,64.92,64.96,509.0
2021-08-11 11:13:00-04:00,64.96,65.06,64.95,64.99,350.0
2021-08-11 11:14:00-04:00,64.98,65.07,64.96,65.04,547.0
2021-08-11 11:15:00-04:00,65.03,65.06,64.99,65.02,511.0
2021-08-11 11:16:00-04:00,65.02,65.03,64.99,65.0,290.0
2021-08-11 11:17:00-04:00,64.99,65.08,64.97,65.05,311.0
2021-08-11 11:18:00-04:00,65.06,65.1,65.04,65.05,254.0
2021-08-11 11:19:00-04:00,65.05,65.1,65.04,65.09,309.0
2021-08-11 11:20:00-04:00,65.09,65.09,65.04,65.07,226.0
2021-08-11 11:21:00-04:00,65.08,65.18,65.08,65.15,637.0
2021-08-11 11:22:00-04:00,65.14,65.17,65.12,65.17,268.0
2021-08-11 11:23:00-04:00,65.18,65.23,65.17,65.22,374.0
2021-08-11 11:24:00-04:00,65.22,65.26,65.21,65.22,431.0
2021-08-11 11:25:00-04:00,65.22,65.23,65.11,65.11,427.0
2021-08-11 11:26:00-04:00,65.12,65.15,65.08,65.11,325.0
