,open,high,low,close,volume
2021-06-23 09:30:00-04:00,71.22,71.26,71.21,71.22,712.0
2021-06-23 09:31:00-04:00,71.22,71.29,71.21,71.28,772.0
2021-06-23 09:32:00-04:00,71.27,71.3,71.23,71.24,1091.0
2021-06-23 09:33:00-04:00,71.24,71.3,71.23,71.26,759.0
2021-06-23 09:34:00-04:00,71.26,71.3,71.26,71.27,577.0
2021-06-23 09:35:00-04:00,71.28,71.3,71.26,71.27,635.0
2021-06-23 09:36:00-04:00,71.27,71.39,71.27,71.37,1579.0
2021-06-23 09:37:00-04:00,71.36,71.38,71.33,71.37,545.0
2021-06-23 09:38:00-04:00,71.36,71.41,71.35,71.37,1620.0
2021-06-23 09:39:00-04:00,71.38,71.39,71.35,71.37,583.0
2021-06-23 09:40:00-04:00,71.37,71.39,71.33,71.38,1143.0
2021-06-23 09:41:00-04:00,71.38,71.39,71.3,71.32,1203.0
2021-06-23 09:42:00-04:00,71.32,71.35,71.32,71.34,372.0
2021-06-23 09:43:00-04:00,71.33,71.37,71.3,71.32,512.0
2021-06-23 09:44:00-04:00,71.32,71.4,71.32,71.39,377.0
2021-06-23 09:45:00-04:00,71.39,71.48,71.38,71.43,1419.0
2021-06-23 09:46:00-04:00,71.43,71.45,71.42,71.44,907.0
2021-06-23 09:47:00-04:00,71.44,71.47,71.42,71.44,565.0
2021-06-23 09:48:00-04:00,71.45,71.46,71.42,71.43,579.0
2021-06-23 09:49:00-04:00,71.43,71.45,71.4,71.43,371.0
2021-06-23 09:50:00-04:00,71.43,71.46,71.4,71.4,462.0
2021-06-23 09:51:00-04:00,71.41,71.42,71.32,71.37,1847.0
2021-06-23 09:52:00-04:00,71.38,71.41,71.37,71.39,265.0
2021-06-23 09:53:00-04:00,71.4,71.4,71.34,71.36,464.0
2021-06-23 09:54:00-04:00,71.36,71.38,71.32,71.34,468.0
2021-06-23 09:55:00-04:00,71.33,71.33,71.24,71.25,943.0
2021-06-23 09:56:00-04:00,71.26,71.27,71.16,71.18,1579.0
2021-06-23 09:57:00-04:00,71.18,71.2,71.09,71.09,1406.0
2021-06-23 09:58:00-04:00,71.1,71.16,71.09,71.12,773.0
2021-06-23 09:59:00-04:00,71.12,71.14,71.05,71.05,1275.0
2021-06-23 10:00:00-04:00,71.05,71.08,71.02,71.03,1415.0
2021-06-23 10:01:00-04:00,71.02,71.15,70.98,71.14,1200.0
2021-06-23 10:02:00-04:00,71.13,71.14,71.01,71.03,683.0
2021-06-23 10:03:00-04:00,71.02,71.13,71.02,71.09,440.0
2021-06-23 10:04:00-04:00,71.1,71.15,70.98,71.01,1425.0
2021-06-23 10:05:00-04:00,71.01,71.05,71.0,71.01,521.0
2021-06-23 10:06:00-04:00,71.01,71.05,71.0,71.04,711.0
2021-06-23 10:07:00-04:00,71.05,71.05,70.97,70.98,515.0
2021-06-23 10:08:00-04:00,70.98,71.06,70.98,71.05,579.0
2021-06-23 10:09:00-04:00,71.05,71.05,71.02,71.04,182.0
2021-06-23 10:10:00-04:00,71.04,71.04,71.0,71.0,274.0
2021-06-23 10:11:00-04:00,71.0,71.03,70.99,71.02,267.0
2021-06-23 10:12:00-04:00,71.02,71.03,71.0,71.02,230.0
2021-06-23 10:13:00-04:00,71.03,71.03,70.99,70.99,150.0
2021-06-23 10:14:00-04:00,70.99,71.06,70.98,71.04,669.0
2021-06-23 10:15:00-04:00,71.04,71.04,70.98,71.02,470.0
2021-06-23 10:16:00-04:00,71.02,71.02,70.97,70.99,290.0
2021-06-23 10:17:00-04:00,70.99,71.02,70.98,71.0,272.0
2021-06-23 10:18:00-04:00,71.01,71.03,70.99,71.03,265.0
2021-06-23 10:19:00-04:00,71.02,71.03,70.99,71.03,291.0
2021-06-23 10:20:00-04:00,71.02,71.03,71.0,71.0,240.0
2021-06-23 10:21:00-04:00,71.01,71.1,71.01,71.09,645.0
2021-06-23 10:22:00-04:00,71.08,71.09,71.05,71.08,378.0
2021-06-23 10:23:00-04:00,71.08,71.09,71.05,71.08,285.0
2021-06-23 10:24:00-04:00,71.08,71.09,71.06,71.06,314.0
2021-06-23 10:25:00-04:00,71.06,71.06,70.96,70.97,799.0
2021-06-23 10:26:00-04:00,70.97,70.99,70.97,70.99,294.0
2021-06-23 10:27:00-04:00,70.98,71.02,70.98,71.0,434.0
2021-06-23 10:28:00-04:00,71.0,71.04,70.99,71.03,324.0
2021-06-23 10:29:00-04:00,71.02,71.05,71.01,71.03,286.0
2021-06-23 10:30:00-04:00,71.05,71.33,71.04,71.22,3135.0
2021-06-23 10:31:00-04:00,71.22,71.31,71.12,71.2,2695.0
2021-06-23 10:32:00-04:00,71.19,71.26,71.09,71.12,1069.0
2021-06-23 10:33:00-04:00,71.13,71.15,70.93,71.04,2413.0
