,open,high,low,close,volume
2021-06-07 09:30:00-04:00,66.71,66.8,66.71,66.77,1662.0
2021-06-07 09:31:00-04:00,66.77,66.85,66.77,66.81,1018.0
2021-06-07 09:32:00-04:00,66.81,66.97,66.81,66.94,2424.0
2021-06-07 09:33:00-04:00,66.95,66.98,66.93,66.95,1109.0
2021-06-07 09:34:00-04:00,66.95,66.99,66.9,66.92,796.0
2021-06-07 09:35:00-04:00,66.92,66.92,66.84,66.89,804.0
2021-06-07 09:36:00-04:00,66.89,66.91,66.86,66.91,415.0
2021-06-07 09:37:00-04:00,66.91,66.99,66.88,66.97,961.0
2021-06-07 09:38:00-04:00,66.97,66.97,66.92,66.93,464.0
2021-06-07 09:39:00-04:00,66.93,66.96,66.93,66.93,287.0
2021-06-07 09:40:00-04:00,66.94,66.97,66.92,66.93,497.0
2021-06-07 09:41:00-04:00,66.93,66.96,66.92,66.92,380.0
2021-06-07 09:42:00-04:00,66.92,66.96,66.92,66.96,323.0
2021-06-07 09:43:00-04:00,66.96,67.01,66.96,66.99,646.0
2021-06-07 09:44:00-04:00,66.99,66.99,66.91,66.92,558.0
2021-06-07 09:45:00-04:00,66.92,66.92,66.82,66.82,1261.0
2021-06-07 09:46:00-04:00,66.83,66.88,66.81,66.85,843.0
2021-06-07 09:47:00-04:00,66.85,66.87,66.84,66.84,299.0
2021-06-07 09:48:00-04:00,66.83,66.87,66.81,66.84,338.0
2021-06-07 09:49:00-04:00,66.85,66.88,66.84,66.87,225.0
2021-06-07 09:50:00-04:00,66.87,66.9,66.85,66.86,295.0
2021-06-07 09:51:00-04:00,66.86,66.87,66.82,66.83,334.0
2021-06-07 09:52:00-04:00,66.83,66.85,66.82,66.82,313.0
2021-06-07 09:53:00-04:00,66.81,66.82,66.76,66.81,700.0
2021-06-07 09:54:00-04:00,66.81,66.83,66.75,66.77,552.0
2021-06-07 09:55:00-04:00,66.78,66.82,66.78,66.8,344.0
2021-06-07 09:56:00-04:00,66.8,66.85,66.8,66.84,228.0
2021-06-07 09:57:00-04:00,66.84,66.87,66.82,66.83,304.0
2021-06-07 09:58:00-04:00,66.83,66.83,66.77,66.79,361.0
2021-06-07 09:59:00-04:00,66.78,66.78,66.69,66.7,766.0
2021-06-07 10:00:00-04:00,66.71,66.75,66.61,66.63,1224.0
2021-06-07 10:01:00-04:00,66.62,66.64,66.6,66.61,739.0
2021-06-07 10:02:00-04:00,66.61,66.63,66.59,66.59,579.0
2021-06-07 10:03:00-04:00,66.6,66.63,66.51,66.53,927.0
2021-06-07 10:04:00-04:00,66.52,66.57,66.48,66.56,1126.0
2021-06-07 10:05:00-04:00,66.55,66.61,66.53,66.61,902.0
2021-06-07 10:06:00-04:00,66.62,66.67,66.61,66.66,835.0
2021-06-07 10:07:00-04:00,66.66,66.71,66.62,66.63,705.0
2021-06-07 10:08:00-04:00,66.63,66.66,66.63,66.65,346.0
2021-06-07 10:09:00-04:00,66.65,66.65,66.62,66.65,173.0
2021-06-07 10:10:00-04:00,66.64,66.71,66.64,66.7,501.0
2021-06-07 10:11:00-04:00,66.7,66.73,66.69,66.72,562.0
2021-06-07 10:12:00-04:00,66.72,66.72,66.66,66.69,398.0
2021-06-07 10:13:00-04:00,66.69,66.7,66.67,66.69,184.0
2021-06-07 10:14:00-04:00,66.69,66.71,66.65,66.67,240.0
2021-06-07 10:15:00-04:00,66.68,66.68,66.64,66.67,283.0
2021-06-07 10:16:00-04:00,66.67,66.7,66.66,66.7,240.0
2021-06-07 10:17:00-04:00,66.7,66.71,66.69,66.69,351.0
2021-06-07 10:18:00-04:00,66.69,66.69,66.65,66.67,231.0
2021-06-07 10:19:00-04:00,66.67,66.67,66.58,66.59,512.0
2021-06-07 10:20:00-04:00,66.59,66.63,66.55,66.58,510.0
2021-06-07 10:21:00-04:00,66.58,66.6,66.56,66.57,484.0
2021-06-07 10:22:00-04:00,66.57,66.57,66.51,66.53,538.0
2021-06-07 10:23:00-04:00,66.53,66.55,66.51,66.53,405.0
2021-06-07 10:24:00-04:00,66.54,66.55,66.49,66.51,465.0
2021-06-07 10:25:00-04:00,66.51,66.54,66.51,66.52,311.0
2021-06-07 10:26:00-04:00,66.53,66.56,66.52,66.53,257.0
2021-06-07 10:27:00-04:00,66.54,66.57,66.53,66.55,304.0
2021-06-07 10:28:00-04:00,66.54,66.57,66.53,66.54,410.0
2021-06-07 10:29:00-04:00,66.55,66.56,66.53,66.54,158.0
2021-06-07 10:30:00-04:00,66.55,66.57,66.51,66.53,278.0
2021-06-07 10:31:00-04:00,66.53,66.55,66.49,66.53,316.0
2021-06-07 10:32:00-04:00,66.53,66.54,66.47,66.48,481.0
2021-06-07 10:33:00-04:00,66.48,66.5,66.47,66.47,493.0
2021-06-07 10:34:00-04:00,66.48,66.5,66.42,66.44,611.0
2021-06-07 10:35:00-04:00,66.45,66.5,66.44,66.49,446.0
2021-06-07 10:36:00-04:00,66.49,66.53,66.49,66.52,323.0
