,open,high,low,close,volume
2021-02-16 09:30:00-05:00,57.18,57.23,57.15,57.15,1205.0
2021-02-16 09:31:00-05:00,57.16,57.26,57.16,57.22,658.0
2021-02-16 09:32:00-05:00,57.22,57.26,57.13,57.15,614.0
2021-02-16 09:33:00-05:00,57.15,57.18,57.1,57.15,784.0
2021-02-16 09:34:00-05:00,57.15,57.15,57.11,57.13,415.0
2021-02-16 09:35:00-05:00,57.13,57.26,57.13,57.22,854.0
2021-02-16 09:36:00-05:00,57.22,57.26,57.2,57.2,422.0
2021-02-16 09:37:00-05:00,57.2,57.2,57.13,57.17,720.0
2021-02-16 09:38:00-05:00,57.17,57.23,57.17,57.23,417.0
2021-02-16 09:39:00-05:00,57.24,57.27,57.21,57.21,386.0
2021-02-16 09:40:00-05:00,57.22,57.22,57.12,57.15,501.0
2021-02-16 09:41:00-05:00,57.16,57.18,57.1,57.11,604.0
2021-02-16 09:42:00-05:00,57.11,57.13,57.08,57.09,574.0
2021-02-16 09:43:00-05:00,57.09,57.2,57.09,57.18,403.0
2021-02-16 09:44:00-05:00,57.18,57.22,57.16,57.19,492.0
2021-02-16 09:45:00-05:00,57.19,57.19,57.13,57.16,311.0
2021-02-16 09:46:00-05:00,57.16,57.24,57.15,57.22,376.0
2021-02-16 09:47:00-05:00,57.21,57.26,57.19,57.25,261.0
2021-02-16 09:48:00-05:00,57.26,57.29,57.25,57.27,591.0
2021-02-16 09:49:00-05:00,57.27,57.32,57.26,57.32,431.0
2021-02-16 09:50:00-05:00,57.32,57.34,57.27,57.32,696.0
2021-02-16 09:51:00-05:00,57.32,57.34,57.3,57.31,565.0
2021-02-16 09:52:00-05:00,57.31,57.34,57.3,57.34,262.0
2021-02-16 09:53:00-05:00,57.33,57.41,57.33,57.39,777.0
2021-02-16 09:54:00-05:00,57.39,57.4,57.29,57.3,420.0
2021-02-16 09:55:00-05:00,57.31,57.34,57.28,57.33,443.0
2021-02-16 09:56:00-05:00,57.32,57.37,57.31,57.37,574.0
2021-02-16 09:57:00-05:00,57.37,57.41,57.35,57.39,799.0
2021-02-16 09:58:00-05:00,57.39,57.4,57.32,57.33,430.0
2021-02-16 09:59:00-05:00,57.33,57.34,57.29,57.29,315.0
2021-02-16 10:00:00-05:00,57.29,57.35,57.24,57.27,709.0
2021-02-16 10:01:00-05:00,57.27,57.3,57.22,57.23,514.0
2021-02-16 10:02:00-05:00,57.23,57.25,57.21,57.23,318.0
2021-02-16 10:03:00-05:00,57.23,57.26,57.22,57.22,240.0
2021-02-16 10:04:00-05:00,57.22,57.23,57.19,57.19,316.0
2021-02-16 10:05:00-05:00,57.19,57.2,57.16,57.18,280.0
2021-02-16 10:06:00-05:00,57.19,57.37,57.16,57.25,4207.0
2021-02-16 10:07:00-05:00,57.25,57.26,57.15,57.16,776.0
2021-02-16 10:08:00-05:00,57.17,57.2,57.16,57.19,418.0
2021-02-16 10:09:00-05:00,57.19,57.23,57.19,57.19,281.0
