,open,high,low,close,volume
2021-08-30 09:30:00-04:00,65.9,65.91,65.8,65.86,1177.0
2021-08-30 09:31:00-04:00,65.86,66.0,65.86,65.99,1274.0
2021-08-30 09:32:00-04:00,66.0,66.01,65.95,65.96,561.0
2021-08-30 09:33:00-04:00,65.95,65.95,65.85,65.88,668.0
2021-08-30 09:34:00-04:00,65.88,65.88,65.7,65.81,1477.0
2021-08-30 09:35:00-04:00,65.81,65.83,65.75,65.77,820.0
2021-08-30 09:36:00-04:00,65.77,65.77,65.65,65.67,1316.0
2021-08-30 09:37:00-04:00,65.68,65.74,65.64,65.66,756.0
2021-08-30 09:38:00-04:00,65.66,65.67,65.57,65.59,976.0
2021-08-30 09:39:00-04:00,65.6,65.62,65.55,65.57,534.0
2021-08-30 09:40:00-04:00,65.58,65.6,65.45,65.5,1084.0
2021-08-30 09:41:00-04:00,65.5,65.55,65.44,65.52,944.0
2021-08-30 09:42:00-04:00,65.52,65.65,65.49,65.63,989.0
2021-08-30 09:43:00-04:00,65.63,65.67,65.58,65.61,692.0
2021-08-30 09:44:00-04:00,65.6,65.6,65.52,65.55,858.0
2021-08-30 09:45:00-04:00,65.56,65.59,65.51,65.56,692.0
2021-08-30 09:46:00-04:00,65.56,65.71,65.56,65.69,738.0
2021-08-30 09:47:00-04:00,65.69,65.76,65.67,65.69,988.0
2021-08-30 09:48:00-04:00,65.7,65.72,65.59,65.62,802.0
2021-08-30 09:49:00-04:00,65.62,65.68,65.56,65.65,737.0
2021-08-30 09:50:00-04:00,65.66,65.7,65.6,65.62,479.0
2021-08-30 09:51:00-04:00,65.61,65.67,65.58,65.64,466.0
2021-08-30 09:52:00-04:00,65.63,65.65,65.61,65.65,408.0
2021-08-30 09:53:00-04:00,65.65,65.66,65.59,65.63,399.0
2021-08-30 09:54:00-04:00,65.63,65.66,65.55,65.57,582.0
2021-08-30 09:55:00-04:00,65.57,65.57,65.47,65.48,891.0
2021-08-30 09:56:00-04:00,65.49,65.74,65.48,65.72,1277.0
2021-08-30 09:57:00-04:00,65.72,65.74,65.67,65.71,615.0
2021-08-30 09:58:00-04:00,65.71,65.71,65.65,65.68,266.0
2021-08-30 09:59:00-04:00,65.67,65.67,65.57,65.57,238.0
2021-08-30 10:00:00-04:00,65.57,65.69,65.54,65.68,555.0
2021-08-30 10:01:00-04:00,65.68,65.68,65.58,65.59,410.0
2021-08-30 10:02:00-04:00,65.58,65.61,65.54,65.6,496.0
2021-08-30 10:03:00-04:00,65.59,65.65,65.57,65.62,546.0
2021-08-30 10:04:00-04:00,65.62,65.62,65.49,65.51,550.0
2021-08-30 10:05:00-04:00,65.52,65.7,65.52,65.67,723.0
2021-08-30 10:06:00-04:00,65.67,65.74,65.64,65.67,773.0
2021-08-30 10:07:00-04:00,65.67,65.7,65.66,65.7,242.0
2021-08-30 10:08:00-04:00,65.69,65.74,65.67,65.69,369.0
2021-08-30 10:09:00-04:00,65.69,65.69,65.59,65.63,462.0
2021-08-30 10:10:00-04:00,65.63,65.71,65.62,65.7,449.0
2021-08-30 10:11:00-04:00,65.71,65.79,65.64,65.75,702.0
2021-08-30 10:12:00-04:00,65.77,65.79,65.7,65.71,566.0
2021-08-30 10:13:00-04:00,65.72,65.72,65.64,65.64,311.0
2021-08-30 10:14:00-04:00,65.65,65.73,65.63,65.69,357.0
2021-08-30 10:15:00-04:00,65.7,65.72,65.62,65.66,427.0
2021-08-30 10:16:00-04:00,65.66,65.7,65.66,65.7,350.0
2021-08-30 10:17:00-04:00,65.71,65.72,65.66,65.68,279.0
2021-08-30 10:18:00-04:00,65.69,65.77,65.67,65.75,408.0
2021-08-30 10:19:00-04:00,65.77,65.78,65.74,65.76,444.0
2021-08-30 10:20:00-04:00,65.76,65.77,65.68,65.72,377.0
2021-08-30 10:21:00-04:00,65.73,65.75,65.67,65.72,350.0
2021-08-30 10:22:00-04:00,65.73,65.81,65.72,65.79,934.0
2021-08-30 10:23:00-04:00,65.8,65.95,65.78,65.93,2044.0
2021-08-30 10:24:00-04:00,65.93,66.04,65.93,66.01,1874.0
2021-08-30 10:25:00-04:00,66.01,66.07,65.95,65.99,846.0
2021-08-30 10:26:00-04:00,65.99,66.08,65.96,65.99,1006.0
2021-08-30 10:27:00-04:00,65.99,66.05,65.98,66.04,409.0
2021-08-30 10:28:00-04:00,66.04,66.05,65.94,65.95,425.0
2021-08-30 10:29:00-04:00,65.95,66.01,65.94,66.0,358.0
2021-08-30 10:30:00-04:00,66.0,66.04,65.97,66.02,415.0
2021-08-30 10:31:00-04:00,66.01,66.01,65.93,65.94,282.0
2021-08-30 10:32:00-04:00,65.94,65.94,65.84,65.89,801.0
2021-08-30 10:33:00-04:00,65.89,65.91,65.86,65.9,239.0
2021-08-30 10:34:00-04:00,65.89,65.92,65.87,65.91,253.0
2021-08-30 10:35:00-04:00,65.9,65.94,65.86,65.87,266.0
2021-08-30 10:36:00-04:00,65.87,65.91,65.86,65.9,332.0
2021-08-30 10:37:00-04:00,65.9,65.97,65.89,65.95,435.0
2021-08-30 10:38:00-04:00,65.95,65.96,65.9,65.91,362.0
2021-08-30 10:39:00-04:00,65.92,65.96,65.92,65.93,247.0
2021-08-30 10:40:00-04:00,65.94,65.94,65.88,65.93,298.0
2021-08-30 10:41:00-04:00,65.93,65.96,65.93,65.95,156.0
2021-08-30 10:42:00-04:00,65.95,66.01,65.94,65.95,362.0
2021-08-30 10:43:00-04:00,65.96,66.02,65.95,66.0,420.0
2021-08-30 10:44:00-04:00,65.99,65.99,65.95,65.95,269.0
2021-08-30 10:45:00-04:00,65.96,66.0,65.96,65.99,233.0
2021-08-30 10:46:00-04:00,65.99,66.02,65.97,65.99,284.0
2021-08-30 10:47:00-04:00,66.0,66.01,65.97,65.98,207.0
2021-08-30 10:48:00-04:00,65.98,66.02,65.97,66.01,205.0
2021-08-30 10:49:00-04:00,66.01,66.05,66.0,66.0,418.0
2021-08-30 10:50:00-04:00,66.01,66.03,65.95,65.97,321.0
2021-08-30 10:51:00-04:00,65.96,65.97,65.94,65.95,167.0
2021-08-30 10:52:00-04:00,65.95,66.0,65.95,65.98,366.0
