,open,high,low,close,volume
2022-02-04 09:30:00-05:00,89.29,89.38,89.24,89.25,758.0
2022-02-04 09:31:00-05:00,89.24,89.33,89.23,89.31,550.0
2022-02-04 09:32:00-05:00,89.31,89.34,89.25,89.31,316.0
2022-02-04 09:33:00-05:00,89.32,89.36,89.31,89.34,326.0
2022-02-04 09:34:00-05:00,89.33,89.42,89.28,89.39,690.0
2022-02-04 09:35:00-05:00,89.39,89.52,89.34,89.51,1230.0
2022-02-04 09:36:00-05:00,89.52,89.65,89.51,89.64,1510.0
2022-02-04 09:37:00-05:00,89.65,89.85,89.62,89.81,1590.0
2022-02-04 09:38:00-05:00,89.81,90.01,89.8,89.99,1714.0
2022-02-04 09:39:00-05:00,89.98,90.03,89.89,89.92,1350.0
2022-02-04 09:40:00-05:00,89.92,89.99,89.88,89.94,1467.0
2022-02-04 09:41:00-05:00,89.94,90.05,89.93,90.03,627.0
2022-02-04 09:42:00-05:00,90.04,90.16,90.03,90.1,1105.0
2022-02-04 09:43:00-05:00,90.11,90.13,90.06,90.07,701.0
2022-02-04 09:44:00-05:00,90.07,90.1,90.02,90.03,919.0
2022-02-04 09:45:00-05:00,90.03,90.08,89.9,89.94,1189.0
2022-02-04 09:46:00-05:00,89.95,89.98,89.91,89.94,364.0
2022-02-04 09:47:00-05:00,89.95,89.95,89.89,89.94,604.0
2022-02-04 09:48:00-05:00,89.93,89.96,89.9,89.96,444.0
2022-02-04 09:49:00-05:00,89.96,90.03,89.94,89.97,428.0
2022-02-04 09:50:00-05:00,89.97,89.99,89.84,89.91,894.0
2022-02-04 09:51:00-05:00,89.92,89.94,89.83,89.86,700.0
2022-02-04 09:52:00-05:00,89.85,89.93,89.83,89.89,423.0
2022-02-04 09:53:00-05:00,89.91,89.97,89.85,89.88,327.0
2022-02-04 09:54:00-05:00,89.89,89.91,89.85,89.9,264.0
2022-02-04 09:55:00-05:00,89.9,90.01,89.9,89.97,468.0
2022-02-04 09:56:00-05:00,89.97,90.06,89.97,90.04,896.0
2022-02-04 09:57:00-05:00,90.04,90.11,90.03,90.09,610.0
2022-02-04 09:58:00-05:00,90.1,90.15,90.06,90.06,642.0
2022-02-04 09:59:00-05:00,90.07,90.13,90.01,90.13,495.0
2022-02-04 10:00:00-05:00,90.13,90.16,90.1,90.14,823.0
