,open,high,low,close,volume
2020-08-28 09:30:00-04:00,40.31,40.37,40.26,40.33,1173.0
2020-08-28 09:31:00-04:00,40.33,40.33,40.25,40.29,633.0
2020-08-28 09:32:00-04:00,40.29,40.32,40.26,40.31,509.0
2020-08-28 09:33:00-04:00,40.31,40.32,40.26,40.28,663.0
2020-08-28 09:34:00-04:00,40.28,40.35,40.28,40.35,580.0
2020-08-28 09:35:00-04:00,40.34,40.39,40.29,40.3,666.0
2020-08-28 09:36:00-04:00,40.3,40.32,40.28,40.31,442.0
2020-08-28 09:37:00-04:00,40.32,40.34,40.28,40.3,317.0
2020-08-28 09:38:00-04:00,40.3,40.33,40.3,40.32,217.0
2020-08-28 09:39:00-04:00,40.33,40.36,40.33,40.34,266.0
2020-08-28 09:40:00-04:00,40.34,40.4,40.34,40.37,431.0
2020-08-28 09:41:00-04:00,40.37,40.39,40.34,40.35,284.0
2020-08-28 09:42:00-04:00,40.35,40.36,40.34,40.34,183.0
2020-08-28 09:43:00-04:00,40.33,40.35,40.32,40.34,252.0
2020-08-28 09:44:00-04:00,40.34,40.35,40.31,40.33,231.0
2020-08-28 09:45:00-04:00,40.33,40.33,40.27,40.29,465.0
2020-08-28 09:46:00-04:00,40.29,40.35,40.27,40.34,612.0
2020-08-28 09:47:00-04:00,40.34,40.39,40.32,40.34,529.0
2020-08-28 09:48:00-04:00,40.34,40.34,40.32,40.32,191.0
2020-08-28 09:49:00-04:00,40.31,40.33,40.29,40.3,320.0
2020-08-28 09:50:00-04:00,40.3,40.31,40.21,40.23,1266.0
2020-08-28 09:51:00-04:00,40.24,40.24,40.18,40.19,899.0
2020-08-28 09:52:00-04:00,40.19,40.21,40.18,40.19,379.0
2020-08-28 09:53:00-04:00,40.19,40.21,40.19,40.19,252.0
2020-08-28 09:54:00-04:00,40.2,40.22,40.19,40.2,263.0
2020-08-28 09:55:00-04:00,40.2,40.23,40.18,40.23,363.0
2020-08-28 09:56:00-04:00,40.23,40.24,40.22,40.22,191.0
2020-08-28 09:57:00-04:00,40.23,40.24,40.21,40.23,321.0
2020-08-28 09:58:00-04:00,40.22,40.22,40.17,40.19,437.0
2020-08-28 09:59:00-04:00,40.2,40.22,40.2,40.21,159.0
2020-08-28 10:00:00-04:00,40.21,40.22,40.19,40.2,337.0
2020-08-28 10:01:00-04:00,40.2,40.2,40.14,40.16,869.0
2020-08-28 10:02:00-04:00,40.15,40.17,40.14,40.16,554.0
2020-08-28 10:03:00-04:00,40.15,40.17,40.14,40.16,205.0
2020-08-28 10:04:00-04:00,40.17,40.17,40.07,40.09,1295.0
2020-08-28 10:05:00-04:00,40.09,40.11,40.07,40.1,576.0
2020-08-28 10:06:00-04:00,40.1,40.1,40.04,40.06,675.0
2020-08-28 10:07:00-04:00,40.06,40.08,40.03,40.06,920.0
2020-08-28 10:08:00-04:00,40.05,40.05,40.01,40.02,652.0
2020-08-28 10:09:00-04:00,40.02,40.03,40.0,40.01,702.0
2020-08-28 10:10:00-04:00,40.01,40.02,39.92,39.94,2366.0
2020-08-28 10:11:00-04:00,39.95,40.04,39.93,40.02,1247.0
2020-08-28 10:12:00-04:00,40.03,40.07,40.01,40.06,773.0
2020-08-28 10:13:00-04:00,40.06,40.09,40.04,40.04,476.0
2020-08-28 10:14:00-04:00,40.04,40.06,40.03,40.05,522.0
2020-08-28 10:15:00-04:00,40.05,40.07,39.98,40.05,1018.0
2020-08-28 10:16:00-04:00,40.05,40.05,39.96,40.01,755.0
2020-08-28 10:17:00-04:00,40.01,40.07,40.0,40.06,573.0
2020-08-28 10:18:00-04:00,40.06,40.08,40.04,40.05,363.0
2020-08-28 10:19:00-04:00,40.06,40.1,40.06,40.09,468.0
2020-08-28 10:20:00-04:00,40.08,40.12,40.06,40.1,471.0
2020-08-28 10:21:00-04:00,40.09,40.15,40.09,40.14,594.0
2020-08-28 10:22:00-04:00,40.14,40.18,40.13,40.18,504.0
2020-08-28 10:23:00-04:00,40.18,40.19,40.15,40.16,381.0
2020-08-28 10:24:00-04:00,40.16,40.18,40.15,40.16,332.0
2020-08-28 10:25:00-04:00,40.16,40.17,40.14,40.14,325.0
2020-08-28 10:26:00-04:00,40.13,40.13,40.11,40.12,382.0
2020-08-28 10:27:00-04:00,40.12,40.15,40.11,40.13,289.0
2020-08-28 10:28:00-04:00,40.12,40.16,40.11,40.16,217.0
2020-08-28 10:29:00-04:00,40.16,40.2,40.15,40.16,424.0
2020-08-28 10:30:00-04:00,40.16,40.18,40.13,40.13,290.0
2020-08-28 10:31:00-04:00,40.13,40.13,40.09,40.09,358.0
2020-08-28 10:32:00-04:00,40.09,40.12,40.09,40.09,346.0
2020-08-28 10:33:00-04:00,40.09,40.1,40.01,40.02,706.0
2020-08-28 10:34:00-04:00,40.03,40.04,39.99,40.02,1025.0
2020-08-28 10:35:00-04:00,40.02,40.03,39.97,39.99,539.0
2020-08-28 10:36:00-04:00,39.99,40.0,39.97,39.99,448.0
2020-08-28 10:37:00-04:00,39.99,40.02,39.99,40.01,280.0
2020-08-28 10:38:00-04:00,40.02,40.1,40.0,40.1,608.0
2020-08-28 10:39:00-04:00,40.1,40.13,40.09,40.09,478.0
2020-08-28 10:40:00-04:00,40.09,40.1,40.06,40.08,447.0
2020-08-28 10:41:00-04:00,40.08,40.09,40.04,40.06,275.0
