,open,high,low,close,volume
2021-07-12 09:30:00-04:00,71.03,71.07,70.92,71.01,1001.0
2021-07-12 09:31:00-04:00,71.0,71.03,70.81,70.91,848.0
2021-07-12 09:32:00-04:00,70.92,70.96,70.84,70.9,719.0
2021-07-12 09:33:00-04:00,70.89,70.91,70.83,70.86,423.0
2021-07-12 09:34:00-04:00,70.85,70.86,70.76,70.84,723.0
2021-07-12 09:35:00-04:00,70.85,70.93,70.83,70.88,577.0
2021-07-12 09:36:00-04:00,70.87,70.89,70.74,70.79,1099.0
2021-07-12 09:37:00-04:00,70.78,70.82,70.73,70.74,503.0
2021-07-12 09:38:00-04:00,70.75,70.82,70.73,70.81,421.0
2021-07-12 09:39:00-04:00,70.82,70.88,70.7,70.73,601.0
2021-07-12 09:40:00-04:00,70.73,70.75,70.56,70.58,1711.0
2021-07-12 09:41:00-04:00,70.59,70.6,70.46,70.52,1544.0
2021-07-12 09:42:00-04:00,70.51,70.58,70.48,70.53,725.0
2021-07-12 09:43:00-04:00,70.53,70.69,70.52,70.67,759.0
2021-07-12 09:44:00-04:00,70.66,70.83,70.66,70.78,1262.0
2021-07-12 09:45:00-04:00,70.77,70.83,70.7,70.79,893.0
2021-07-12 09:46:00-04:00,70.8,70.9,70.8,70.86,999.0
2021-07-12 09:47:00-04:00,70.87,70.89,70.82,70.83,272.0
2021-07-12 09:48:00-04:00,70.83,70.83,70.75,70.8,357.0
2021-07-12 09:49:00-04:00,70.81,70.84,70.78,70.78,270.0
2021-07-12 09:50:00-04:00,70.78,70.81,70.71,70.74,399.0
2021-07-12 09:51:00-04:00,70.73,70.79,70.69,70.71,280.0
2021-07-12 09:52:00-04:00,70.71,70.77,70.68,70.71,371.0
2021-07-12 09:53:00-04:00,70.71,70.74,70.64,70.69,537.0
2021-07-12 09:54:00-04:00,70.68,70.72,70.63,70.64,434.0
2021-07-12 09:55:00-04:00,70.64,70.68,70.62,70.63,296.0
2021-07-12 09:56:00-04:00,70.64,70.68,70.59,70.61,497.0
2021-07-12 09:57:00-04:00,70.6,70.6,70.51,70.52,784.0
2021-07-12 09:58:00-04:00,70.53,70.61,70.51,70.61,431.0
2021-07-12 09:59:00-04:00,70.61,70.61,70.54,70.55,323.0
2021-07-12 10:00:00-04:00,70.55,70.56,70.44,70.48,1002.0
2021-07-12 10:01:00-04:00,70.47,70.55,70.45,70.55,705.0
2021-07-12 10:02:00-04:00,70.54,70.62,70.53,70.59,702.0
2021-07-12 10:03:00-04:00,70.59,70.65,70.59,70.61,371.0
2021-07-12 10:04:00-04:00,70.61,70.73,70.61,70.71,656.0
2021-07-12 10:05:00-04:00,70.71,70.83,70.71,70.8,829.0
2021-07-12 10:06:00-04:00,70.81,70.82,70.77,70.81,571.0
2021-07-12 10:07:00-04:00,70.8,70.87,70.8,70.85,468.0
2021-07-12 10:08:00-04:00,70.85,70.85,70.8,70.81,306.0
2021-07-12 10:09:00-04:00,70.81,70.81,70.71,70.72,563.0
2021-07-12 10:10:00-04:00,70.72,70.81,70.71,70.75,386.0
2021-07-12 10:11:00-04:00,70.75,70.83,70.75,70.78,221.0
2021-07-12 10:12:00-04:00,70.78,70.82,70.77,70.79,195.0
2021-07-12 10:13:00-04:00,70.79,70.79,70.72,70.76,203.0
2021-07-12 10:14:00-04:00,70.76,70.79,70.73,70.75,201.0
2021-07-12 10:15:00-04:00,70.76,70.79,70.75,70.79,142.0
2021-07-12 10:16:00-04:00,70.78,70.84,70.75,70.81,276.0
2021-07-12 10:17:00-04:00,70.81,70.89,70.81,70.87,356.0
2021-07-12 10:18:00-04:00,70.87,70.91,70.84,70.84,342.0
2021-07-12 10:19:00-04:00,70.83,70.89,70.83,70.88,242.0
2021-07-12 10:20:00-04:00,70.88,70.88,70.79,70.83,365.0
2021-07-12 10:21:00-04:00,70.82,70.86,70.81,70.85,263.0
2021-07-12 10:22:00-04:00,70.84,70.9,70.84,70.87,339.0
2021-07-12 10:23:00-04:00,70.87,70.99,70.86,70.97,712.0
2021-07-12 10:24:00-04:00,70.97,70.98,70.9,70.94,718.0
2021-07-12 10:25:00-04:00,70.94,70.98,70.93,70.94,710.0
2021-07-12 10:26:00-04:00,70.94,71.0,70.93,71.0,301.0
2021-07-12 10:27:00-04:00,71.0,71.13,70.99,71.1,1298.0
2021-07-12 10:28:00-04:00,71.11,71.17,71.1,71.11,897.0
2021-07-12 10:29:00-04:00,71.12,71.12,71.02,71.03,1175.0
2021-07-12 10:30:00-04:00,71.03,71.17,71.03,71.14,607.0
2021-07-12 10:31:00-04:00,71.15,71.2,71.14,71.2,801.0
2021-07-12 10:32:00-04:00,71.2,71.28,71.19,71.25,1166.0
2021-07-12 10:33:00-04:00,71.25,71.31,71.24,71.26,579.0
2021-07-12 10:34:00-04:00,71.26,71.28,71.19,71.22,710.0
2021-07-12 10:35:00-04:00,71.21,71.27,71.2,71.25,527.0
2021-07-12 10:36:00-04:00,71.25,71.28,71.21,71.24,319.0
2021-07-12 10:37:00-04:00,71.25,71.29,71.23,71.26,479.0
2021-07-12 10:38:00-04:00,71.27,71.28,71.17,71.21,586.0
2021-07-12 10:39:00-04:00,71.21,71.25,71.2,71.23,250.0
2021-07-12 10:40:00-04:00,71.23,71.3,71.23,71.3,496.0
2021-07-12 10:41:00-04:00,71.3,71.3,71.26,71.26,303.0
2021-07-12 10:42:00-04:00,71.26,71.29,71.24,71.25,213.0
2021-07-12 10:43:00-04:00,71.25,71.31,71.25,71.29,319.0
2021-07-12 10:44:00-04:00,71.29,71.37,71.28,71.36,504.0
2021-07-12 10:45:00-04:00,71.36,71.37,71.27,71.3,576.0
2021-07-12 10:46:00-04:00,71.29,71.3,71.25,71.25,335.0
2021-07-12 10:47:00-04:00,71.25,71.26,71.12,71.13,1040.0
2021-07-12 10:48:00-04:00,71.14,71.18,71.09,71.1,513.0
2021-07-12 10:49:00-04:00,71.11,71.13,71.04,71.09,670.0
2021-07-12 10:50:00-04:00,71.09,71.12,71.08,71.1,378.0
2021-07-12 10:51:00-04:00,71.09,71.13,71.02,71.03,646.0
2021-07-12 10:52:00-04:00,71.04,71.12,71.04,71.11,272.0
2021-07-12 10:53:00-04:00,71.11,71.17,71.11,71.16,426.0
2021-07-12 10:54:00-04:00,71.16,71.22,71.16,71.18,366.0
2021-07-12 10:55:00-04:00,71.18,71.19,71.15,71.17,210.0
2021-07-12 10:56:00-04:00,71.17,71.21,71.16,71.18,167.0
2021-07-12 10:57:00-04:00,71.18,71.19,71.12,71.14,303.0
2021-07-12 10:58:00-04:00,71.13,71.16,71.13,71.14,133.0
2021-07-12 10:59:00-04:00,71.13,71.17,71.09,71.17,373.0
2021-07-12 11:00:00-04:00,71.17,71.2,71.13,71.13,325.0
2021-07-12 11:01:00-04:00,71.13,71.13,71.07,71.1,372.0
2021-07-12 11:02:00-04:00,71.09,71.12,71.06,71.12,259.0
2021-07-12 11:03:00-04:00,71.12,71.16,71.1,71.15,201.0
2021-07-12 11:04:00-04:00,71.15,71.17,71.14,71.16,171.0
2021-07-12 11:05:00-04:00,71.17,71.22,71.17,71.21,291.0
2021-07-12 11:06:00-04:00,71.2,71.22,71.18,71.21,157.0
2021-07-12 11:07:00-04:00,71.2,71.2,71.15,71.19,204.0
2021-07-12 11:08:00-04:00,71.19,71.21,71.12,71.12,195.0
2021-07-12 11:09:00-04:00,71.12,71.12,71.03,71.05,440.0
2021-07-12 11:10:00-04:00,71.05,71.08,71.03,71.08,314.0
2021-07-12 11:11:00-04:00,71.07,71.13,71.05,71.11,192.0
2021-07-12 11:12:00-04:00,71.12,71.13,71.07,71.1,208.0
2021-07-12 11:13:00-04:00,71.11,71.18,71.11,71.16,258.0
2021-07-12 11:14:00-04:00,71.15,71.17,71.12,71.17,163.0
2021-07-12 11:15:00-04:00,71.16,71.23,71.16,71.22,272.0
2021-07-12 11:16:00-04:00,71.21,71.21,71.16,71.17,149.0
2021-07-12 11:17:00-04:00,71.17,71.18,71.11,71.14,296.0
2021-07-12 11:18:00-04:00,71.15,71.18,71.13,71.17,139.0
2021-07-12 11:19:00-04:00,71.18,71.2,71.15,71.19,157.0
2021-07-12 11:20:00-04:00,71.19,71.21,71.18,71.2,179.0
2021-07-12 11:21:00-04:00,71.2,71.2,71.17,71.2,121.0
2021-07-12 11:22:00-04:00,71.2,71.21,71.19,71.2,162.0
2021-07-12 11:23:00-04:00,71.19,71.2,71.18,71.18,151.0
2021-07-12 11:24:00-04:00,71.18,71.18,71.12,71.16,257.0
