,open,high,low,close,volume
2022-05-23 09:30:00-04:00,110.18,110.23,110.11,110.22,290.0
2022-05-23 09:31:00-04:00,110.21,110.28,110.16,110.25,306.0
2022-05-23 09:32:00-04:00,110.25,110.6,110.2,110.57,708.0
2022-05-23 09:33:00-04:00,110.57,110.68,110.55,110.65,533.0
2022-05-23 09:34:00-04:00,110.63,110.73,110.61,110.7,256.0
2022-05-23 09:35:00-04:00,110.72,110.86,110.64,110.8,492.0
2022-05-23 09:36:00-04:00,110.81,110.81,110.64,110.68,306.0
2022-05-23 09:37:00-04:00,110.69,110.71,110.46,110.53,369.0
2022-05-23 09:38:00-04:00,110.51,110.58,110.4,110.44,226.0
2022-05-23 09:39:00-04:00,110.42,110.52,110.4,110.5,211.0
2022-05-23 09:40:00-04:00,110.49,110.6,110.37,110.58,251.0
2022-05-23 09:41:00-04:00,110.58,110.6,110.45,110.55,149.0
2022-05-23 09:42:00-04:00,110.56,110.63,110.48,110.54,112.0
2022-05-23 09:43:00-04:00,110.55,110.6,110.42,110.46,180.0
2022-05-23 09:44:00-04:00,110.45,110.66,110.44,110.65,164.0
2022-05-23 09:45:00-04:00,110.64,110.68,110.51,110.67,226.0
2022-05-23 09:46:00-04:00,110.67,110.68,110.53,110.58,111.0
2022-05-23 09:47:00-04:00,110.59,110.7,110.57,110.67,142.0
2022-05-23 09:48:00-04:00,110.68,110.78,110.66,110.68,219.0
2022-05-23 09:49:00-04:00,110.66,110.72,110.56,110.63,213.0
2022-05-23 09:50:00-04:00,110.65,110.85,110.64,110.84,210.0
2022-05-23 09:51:00-04:00,110.83,110.91,110.83,110.87,427.0
2022-05-23 09:52:00-04:00,110.88,110.91,110.79,110.81,199.0
2022-05-23 09:53:00-04:00,110.81,110.83,110.72,110.74,157.0
2022-05-23 09:54:00-04:00,110.72,110.8,110.7,110.73,130.0
2022-05-23 09:55:00-04:00,110.75,110.8,110.71,110.71,117.0
2022-05-23 09:56:00-04:00,110.73,110.75,110.61,110.62,125.0
2022-05-23 09:57:00-04:00,110.61,110.66,110.36,110.39,356.0
2022-05-23 09:58:00-04:00,110.39,110.5,110.33,110.47,337.0
2022-05-23 09:59:00-04:00,110.47,110.54,110.35,110.48,257.0
2022-05-23 10:00:00-04:00,110.48,110.48,110.23,110.27,376.0
2022-05-23 10:01:00-04:00,110.27,110.28,110.16,110.23,280.0
2022-05-23 10:02:00-04:00,110.22,110.23,110.03,110.11,367.0
2022-05-23 10:03:00-04:00,110.1,110.11,109.9,110.09,546.0
2022-05-23 10:04:00-04:00,110.1,110.32,110.05,110.24,474.0
2022-05-23 10:05:00-04:00,110.23,110.45,110.16,110.27,1479.0
2022-05-23 10:06:00-04:00,110.26,110.47,110.25,110.37,659.0
2022-05-23 10:07:00-04:00,110.37,110.42,110.2,110.21,297.0
2022-05-23 10:08:00-04:00,110.22,110.23,110.03,110.1,304.0
2022-05-23 10:09:00-04:00,110.09,110.13,109.98,110.01,373.0
2022-05-23 10:10:00-04:00,110.01,110.02,109.88,110.01,459.0
2022-05-23 10:11:00-04:00,110.02,110.23,109.98,110.12,351.0
2022-05-23 10:12:00-04:00,110.12,110.21,110.05,110.18,187.0
2022-05-23 10:13:00-04:00,110.16,110.18,109.91,109.93,376.0
2022-05-23 10:14:00-04:00,109.94,110.05,109.88,109.94,330.0
2022-05-23 10:15:00-04:00,109.93,109.93,109.47,109.51,1449.0
2022-05-23 10:16:00-04:00,109.51,109.59,109.41,109.53,814.0
2022-05-23 10:17:00-04:00,109.52,109.74,109.51,109.68,399.0
2022-05-23 10:18:00-04:00,109.69,109.81,109.61,109.77,496.0
2022-05-23 10:19:00-04:00,109.78,109.92,109.74,109.89,282.0
2022-05-23 10:20:00-04:00,109.89,109.91,109.78,109.84,276.0
2022-05-23 10:21:00-04:00,109.85,109.85,109.77,109.84,127.0
2022-05-23 10:22:00-04:00,109.83,109.85,109.72,109.73,200.0
2022-05-23 10:23:00-04:00,109.72,109.72,109.45,109.55,551.0
2022-05-23 10:24:00-04:00,109.57,109.82,109.55,109.81,421.0
2022-05-23 10:25:00-04:00,109.83,109.85,109.76,109.82,225.0
2022-05-23 10:26:00-04:00,109.82,109.84,109.76,109.8,155.0
2022-05-23 10:27:00-04:00,109.78,109.79,109.45,109.5,333.0
