,open,high,low,close,volume
2021-10-19 09:30:00-04:00,78.6,78.68,78.56,78.59,1578.0
2021-10-19 09:31:00-04:00,78.59,78.62,78.44,78.46,3259.0
2021-10-19 09:32:00-04:00,78.46,78.47,78.31,78.35,3030.0
2021-10-19 09:33:00-04:00,78.35,78.45,78.31,78.43,1392.0
2021-10-19 09:34:00-04:00,78.42,78.51,78.42,78.43,1056.0
2021-10-19 09:35:00-04:00,78.43,78.51,78.4,78.44,967.0
2021-10-19 09:36:00-04:00,78.44,78.52,78.42,78.46,584.0
2021-10-19 09:37:00-04:00,78.46,78.52,78.45,78.5,592.0
2021-10-19 09:38:00-04:00,78.49,78.69,78.48,78.65,1356.0
2021-10-19 09:39:00-04:00,78.65,78.75,78.63,78.72,1429.0
2021-10-19 09:40:00-04:00,78.72,78.74,78.64,78.7,854.0
2021-10-19 09:41:00-04:00,78.71,78.77,78.68,78.73,768.0
2021-10-19 09:42:00-04:00,78.73,78.77,78.71,78.74,654.0
2021-10-19 09:43:00-04:00,78.73,78.8,78.68,78.73,1012.0
2021-10-19 09:44:00-04:00,78.74,78.79,78.61,78.64,1128.0
2021-10-19 09:45:00-04:00,78.64,78.65,78.54,78.56,1354.0
2021-10-19 09:46:00-04:00,78.56,78.67,78.54,78.6,1007.0
2021-10-19 09:47:00-04:00,78.59,78.86,78.57,78.85,1435.0
2021-10-19 09:48:00-04:00,78.85,78.96,78.85,78.92,1968.0
2021-10-19 09:49:00-04:00,78.92,78.93,78.81,78.85,1513.0
2021-10-19 09:50:00-04:00,78.86,78.94,78.81,78.93,1420.0
2021-10-19 09:51:00-04:00,78.94,78.95,78.85,78.9,952.0
2021-10-19 09:52:00-04:00,78.91,78.95,78.82,78.92,948.0
2021-10-19 09:53:00-04:00,78.92,78.97,78.89,78.96,448.0
2021-10-19 09:54:00-04:00,78.96,79.0,78.93,79.0,846.0
2021-10-19 09:55:00-04:00,79.0,79.09,78.98,79.06,1172.0
2021-10-19 09:56:00-04:00,79.06,79.06,78.95,78.96,633.0
2021-10-19 09:57:00-04:00,78.96,79.0,78.94,78.97,418.0
2021-10-19 09:58:00-04:00,78.97,79.04,78.93,78.99,479.0
2021-10-19 09:59:00-04:00,78.98,79.01,78.96,78.99,333.0
2021-10-19 10:00:00-04:00,79.0,79.05,78.98,79.02,619.0
2021-10-19 10:01:00-04:00,79.03,79.11,79.01,79.08,761.0
2021-10-19 10:02:00-04:00,79.08,79.08,79.0,79.0,830.0
2021-10-19 10:03:00-04:00,79.01,79.04,78.96,79.01,454.0
2021-10-19 10:04:00-04:00,79.0,79.02,78.98,79.02,296.0
2021-10-19 10:05:00-04:00,79.02,79.05,78.99,79.04,514.0
2021-10-19 10:06:00-04:00,79.04,79.09,79.02,79.03,634.0
2021-10-19 10:07:00-04:00,79.04,79.05,79.0,79.04,404.0
2021-10-19 10:08:00-04:00,79.03,79.03,78.96,78.98,374.0
2021-10-19 10:09:00-04:00,78.98,78.99,78.85,78.87,1040.0
2021-10-19 10:10:00-04:00,78.86,78.89,78.78,78.8,1158.0
2021-10-19 10:11:00-04:00,78.8,78.81,78.68,78.7,1000.0
2021-10-19 10:12:00-04:00,78.7,78.75,78.65,78.69,1109.0
2021-10-19 10:13:00-04:00,78.68,78.7,78.63,78.69,572.0
2021-10-19 10:14:00-04:00,78.7,78.71,78.64,78.65,787.0
2021-10-19 10:15:00-04:00,78.66,78.8,78.65,78.79,673.0
2021-10-19 10:16:00-04:00,78.79,78.86,78.77,78.83,775.0
2021-10-19 10:17:00-04:00,78.82,78.84,78.79,78.82,334.0
2021-10-19 10:18:00-04:00,78.82,78.86,78.81,78.82,342.0
2021-10-19 10:19:00-04:00,78.83,78.84,78.77,78.77,256.0
2021-10-19 10:20:00-04:00,78.77,78.79,78.75,78.75,629.0
2021-10-19 10:21:00-04:00,78.75,78.78,78.74,78.76,309.0
2021-10-19 10:22:00-04:00,78.76,78.78,78.73,78.76,408.0
2021-10-19 10:23:00-04:00,78.74,78.76,78.72,78.74,685.0
2021-10-19 10:24:00-04:00,78.74,78.84,78.7,78.81,930.0
2021-10-19 10:25:00-04:00,78.81,78.88,78.78,78.82,588.0
2021-10-19 10:26:00-04:00,78.83,78.85,78.78,78.81,613.0
2021-10-19 10:27:00-04:00,78.81,78.84,78.81,78.83,180.0
2021-10-19 10:28:00-04:00,78.81,78.85,78.77,78.77,758.0
2021-10-19 10:29:00-04:00,78.77,78.81,78.77,78.81,463.0
2021-10-19 10:30:00-04:00,78.82,78.92,78.79,78.92,1013.0
2021-10-19 10:31:00-04:00,78.92,79.0,78.92,78.92,1041.0
2021-10-19 10:32:00-04:00,78.92,78.96,78.92,78.94,324.0
2021-10-19 10:33:00-04:00,78.94,78.95,78.91,78.92,432.0
2021-10-19 10:34:00-04:00,78.92,78.97,78.9,78.94,634.0
2021-10-19 10:35:00-04:00,78.94,78.97,78.92,78.96,524.0
2021-10-19 10:36:00-04:00,78.96,79.0,78.96,78.98,669.0
2021-10-19 10:37:00-04:00,78.98,78.98,78.88,78.89,1105.0
2021-10-19 10:38:00-04:00,78.89,78.96,78.85,78.89,1271.0
2021-10-19 10:39:00-04:00,78.89,78.9,78.86,78.9,663.0
2021-10-19 10:40:00-04:00,78.9,79.05,78.9,79.03,1024.0
2021-10-19 10:41:00-04:00,79.03,79.06,78.96,78.98,522.0
2021-10-19 10:42:00-04:00,78.99,79.1,78.98,79.07,905.0
2021-10-19 10:43:00-04:00,79.06,79.06,78.97,79.0,432.0
2021-10-19 10:44:00-04:00,78.99,79.07,78.98,79.05,366.0
2021-10-19 10:45:00-04:00,79.06,79.1,79.02,79.05,415.0
2021-10-19 10:46:00-04:00,79.04,79.06,79.0,79.06,272.0
2021-10-19 10:47:00-04:00,79.06,79.11,79.03,79.07,269.0
2021-10-19 10:48:00-04:00,79.07,79.1,79.06,79.1,292.0
2021-10-19 10:49:00-04:00,79.09,79.13,79.08,79.13,498.0
2021-10-19 10:50:00-04:00,79.12,79.18,79.08,79.18,750.0
2021-10-19 10:51:00-04:00,79.19,79.26,79.19,79.25,1128.0
2021-10-19 10:52:00-04:00,79.24,79.37,79.23,79.33,1888.0
2021-10-19 10:53:00-04:00,79.33,79.36,79.32,79.35,1033.0
2021-10-19 10:54:00-04:00,79.35,79.37,79.29,79.35,660.0
2021-10-19 10:55:00-04:00,79.35,79.48,79.33,79.47,1492.0
2021-10-19 10:56:00-04:00,79.47,79.49,79.41,79.42,728.0
2021-10-19 10:57:00-04:00,79.42,79.43,79.31,79.33,1012.0
2021-10-19 10:58:00-04:00,79.34,79.36,79.28,79.31,604.0
2021-10-19 10:59:00-04:00,79.31,79.33,79.26,79.29,701.0
2021-10-19 11:00:00-04:00,79.28,79.34,79.27,79.33,470.0
2021-10-19 11:01:00-04:00,79.34,79.41,79.32,79.41,613.0
2021-10-19 11:02:00-04:00,79.42,79.42,79.36,79.36,571.0
2021-10-19 11:03:00-04:00,79.37,79.38,79.29,79.34,587.0
2021-10-19 11:04:00-04:00,79.35,79.38,79.32,79.35,549.0
2021-10-19 11:05:00-04:00,79.35,79.36,79.29,79.32,448.0
2021-10-19 11:06:00-04:00,79.33,79.37,79.33,79.34,465.0
2021-10-19 11:07:00-04:00,79.34,79.35,79.32,79.35,197.0
2021-10-19 11:08:00-04:00,79.36,79.4,79.36,79.37,357.0
2021-10-19 11:09:00-04:00,79.37,79.37,79.31,79.35,331.0
2021-10-19 11:10:00-04:00,79.35,79.42,79.35,79.4,288.0
2021-10-19 11:11:00-04:00,79.4,79.42,79.38,79.38,337.0
2021-10-19 11:12:00-04:00,79.39,79.42,79.38,79.42,252.0
2021-10-19 11:13:00-04:00,79.42,79.47,79.42,79.46,421.0
2021-10-19 11:14:00-04:00,79.46,79.49,79.38,79.48,1147.0
2021-10-19 11:15:00-04:00,79.48,79.52,79.47,79.48,673.0
2021-10-19 11:16:00-04:00,79.47,79.48,79.36,79.42,887.0
2021-10-19 11:17:00-04:00,79.42,79.43,79.4,79.4,359.0
2021-10-19 11:18:00-04:00,79.41,79.44,79.41,79.43,248.0
2021-10-19 11:19:00-04:00,79.44,79.46,79.4,79.41,263.0
2021-10-19 11:20:00-04:00,79.42,79.48,79.42,79.47,233.0
2021-10-19 11:21:00-04:00,79.47,79.49,79.45,79.46,518.0
2021-10-19 11:22:00-04:00,79.47,79.49,79.42,79.47,406.0
2021-10-19 11:23:00-04:00,79.48,79.63,79.48,79.61,1490.0
2021-10-19 11:24:00-04:00,79.61,79.64,79.58,79.59,611.0
2021-10-19 11:25:00-04:00,79.59,79.61,79.53,79.53,701.0
2021-10-19 11:26:00-04:00,79.54,79.55,79.49,79.54,1054.0
2021-10-19 11:27:00-04:00,79.55,79.62,79.55,79.62,488.0
2021-10-19 11:28:00-04:00,79.63,79.67,79.6,79.61,847.0
2021-10-19 11:29:00-04:00,79.61,79.68,79.6,79.62,999.0
2021-10-19 11:30:00-04:00,79.62,79.66,79.61,79.65,961.0
2021-10-19 11:31:00-04:00,79.66,79.72,79.65,79.71,857.0
2021-10-19 11:32:00-04:00,79.71,79.82,79.7,79.82,1431.0
2021-10-19 11:33:00-04:00,79.82,79.86,79.77,79.82,1161.0
2021-10-19 11:34:00-04:00,79.82,79.83,79.78,79.79,737.0
2021-10-19 11:35:00-04:00,79.79,79.83,79.77,79.81,523.0
2021-10-19 11:36:00-04:00,79.82,79.9,79.81,79.88,1143.0
2021-10-19 11:37:00-04:00,79.88,79.92,79.87,79.89,709.0
2021-10-19 11:38:00-04:00,79.88,79.9,79.84,79.86,542.0
2021-10-19 11:39:00-04:00,79.86,79.87,79.78,79.79,634.0
2021-10-19 11:40:00-04:00,79.79,79.85,79.79,79.82,463.0
2021-10-19 11:41:00-04:00,79.82,79.83,79.77,79.77,476.0
2021-10-19 11:42:00-04:00,79.78,79.81,79.77,79.77,341.0
2021-10-19 11:43:00-04:00,79.78,79.79,79.67,79.73,1306.0
2021-10-19 11:44:00-04:00,79.73,79.77,79.7,79.76,411.0
2021-10-19 11:45:00-04:00,79.76,79.9,79.76,79.88,1756.0
2021-10-19 11:46:00-04:00,79.89,79.93,79.87,79.87,539.0
2021-10-19 11:47:00-04:00,79.87,79.87,79.79,79.81,509.0
2021-10-19 11:48:00-04:00,79.8,79.81,79.71,79.71,718.0
2021-10-19 11:49:00-04:00,79.71,79.74,79.7,79.73,530.0
2021-10-19 11:50:00-04:00,79.73,79.77,79.71,79.77,426.0
2021-10-19 11:51:00-04:00,79.77,79.82,79.77,79.77,377.0
2021-10-19 11:52:00-04:00,79.78,79.84,79.78,79.8,350.0
2021-10-19 11:53:00-04:00,79.8,79.83,79.78,79.82,233.0
2021-10-19 11:54:00-04:00,79.82,79.83,79.77,79.79,237.0
2021-10-19 11:55:00-04:00,79.79,79.81,79.75,79.76,272.0
2021-10-19 11:56:00-04:00,79.76,79.76,79.72,79.73,397.0
2021-10-19 11:57:00-04:00,79.73,79.78,79.72,79.77,363.0
2021-10-19 11:58:00-04:00,79.77,79.77,79.73,79.74,261.0
2021-10-19 11:59:00-04:00,79.74,79.74,79.68,79.72,575.0
2021-10-19 12:00:00-04:00,79.73,79.8,79.71,79.78,445.0
2021-10-19 12:01:00-04:00,79.77,79.82,79.77,79.8,448.0
2021-10-19 12:02:00-04:00,79.8,79.82,79.78,79.79,462.0
2021-10-19 12:03:00-04:00,79.79,79.82,79.76,79.82,380.0
2021-10-19 12:04:00-04:00,79.81,79.82,79.77,79.8,302.0
2021-10-19 12:05:00-04:00,79.8,79.8,79.78,79.79,371.0
2021-10-19 12:06:00-04:00,79.8,79.83,79.8,79.81,453.0
2021-10-19 12:07:00-04:00,79.81,79.82,79.77,79.77,345.0
2021-10-19 12:08:00-04:00,79.77,79.8,79.74,79.78,210.0
2021-10-19 12:09:00-04:00,79.79,79.83,79.78,79.83,234.0
2021-10-19 12:10:00-04:00,79.84,79.92,79.83,79.88,815.0
