,open,high,low,close,volume
2020-01-28 09:30:00-05:00,50.4,50.4,50.32,50.34,1194.0
2020-01-28 09:31:00-05:00,50.34,50.36,50.3,50.33,1531.0
2020-01-28 09:32:00-05:00,50.32,50.36,50.32,50.33,1147.0
2020-01-28 09:33:00-05:00,50.34,50.35,50.28,50.28,947.0
2020-01-28 09:34:00-05:00,50.28,50.31,50.25,50.26,2164.0
2020-01-28 09:35:00-05:00,50.26,50.31,50.23,50.25,1912.0
2020-01-28 09:36:00-05:00,50.25,50.27,50.23,50.25,1112.0
2020-01-28 09:37:00-05:00,50.26,50.26,50.18,50.21,1880.0
2020-01-28 09:38:00-05:00,50.2,50.25,50.18,50.24,1515.0
2020-01-28 09:39:00-05:00,50.24,50.28,50.23,50.23,876.0
2020-01-28 09:40:00-05:00,50.23,50.27,50.18,50.26,1486.0
2020-01-28 09:41:00-05:00,50.25,50.28,50.18,50.2,1056.0
2020-01-28 09:42:00-05:00,50.19,50.22,50.17,50.19,1016.0
2020-01-28 09:43:00-05:00,50.19,50.25,50.17,50.25,840.0
2020-01-28 09:44:00-05:00,50.24,50.28,50.24,50.27,1074.0
2020-01-28 09:45:00-05:00,50.26,50.27,50.24,50.25,880.0
2020-01-28 09:46:00-05:00,50.24,50.26,50.2,50.24,1234.0
2020-01-28 09:47:00-05:00,50.24,50.31,50.24,50.3,1287.0
2020-01-28 09:48:00-05:00,50.31,50.31,50.26,50.28,1091.0
2020-01-28 09:49:00-05:00,50.28,50.32,50.28,50.31,865.0
2020-01-28 09:50:00-05:00,50.31,50.32,50.29,50.3,637.0
2020-01-28 09:51:00-05:00,50.3,50.36,50.3,50.35,1234.0
2020-01-28 09:52:00-05:00,50.35,50.37,50.34,50.37,1054.0
2020-01-28 09:53:00-05:00,50.36,50.37,50.31,50.33,847.0
2020-01-28 09:54:00-05:00,50.33,50.33,50.27,50.28,873.0
2020-01-28 09:55:00-05:00,50.28,50.32,50.25,50.3,1067.0
2020-01-28 09:56:00-05:00,50.3,50.3,50.26,50.27,435.0
2020-01-28 09:57:00-05:00,50.28,50.3,50.23,50.23,850.0
2020-01-28 09:58:00-05:00,50.23,50.26,50.22,50.24,514.0
2020-01-28 09:59:00-05:00,50.25,50.27,50.23,50.27,315.0
2020-01-28 10:00:00-05:00,50.27,50.33,50.22,50.32,2376.0
2020-01-28 10:01:00-05:00,50.32,50.35,50.31,50.33,1146.0
2020-01-28 10:02:00-05:00,50.33,50.4,50.32,50.34,1895.0
2020-01-28 10:03:00-05:00,50.35,50.42,50.35,50.39,2508.0
2020-01-28 10:04:00-05:00,50.4,50.4,50.35,50.38,1161.0
2020-01-28 10:05:00-05:00,50.38,50.41,50.36,50.4,960.0
2020-01-28 10:06:00-05:00,50.4,50.44,50.39,50.43,1472.0
2020-01-28 10:07:00-05:00,50.43,50.45,50.41,50.44,1366.0
2020-01-28 10:08:00-05:00,50.44,50.47,50.42,50.45,1810.0
2020-01-28 10:09:00-05:00,50.45,50.46,50.43,50.45,988.0
2020-01-28 10:10:00-05:00,50.45,50.52,50.44,50.51,2177.0
2020-01-28 10:11:00-05:00,50.51,50.53,50.48,50.5,1548.0
2020-01-28 10:12:00-05:00,50.51,50.52,50.47,50.51,1448.0
2020-01-28 10:13:00-05:00,50.52,50.57,50.51,50.56,1492.0
2020-01-28 10:14:00-05:00,50.56,50.62,50.55,50.59,2183.0
2020-01-28 10:15:00-05:00,50.59,50.62,50.55,50.6,1501.0
2020-01-28 10:16:00-05:00,50.6,50.64,50.6,50.63,885.0
2020-01-28 10:17:00-05:00,50.64,50.71,50.63,50.68,1931.0
2020-01-28 10:18:00-05:00,50.69,50.73,50.66,50.71,2514.0
2020-01-28 10:19:00-05:00,50.71,50.75,50.71,50.74,1727.0
2020-01-28 10:20:00-05:00,50.75,50.75,50.67,50.68,2278.0
2020-01-28 10:21:00-05:00,50.68,50.73,50.68,50.69,1259.0
2020-01-28 10:22:00-05:00,50.69,50.7,50.67,50.69,1206.0
2020-01-28 10:23:00-05:00,50.7,50.79,50.7,50.75,2397.0
2020-01-28 10:24:00-05:00,50.75,50.89,50.75,50.85,3342.0
2020-01-28 10:25:00-05:00,50.85,50.89,50.84,50.85,1894.0
2020-01-28 10:26:00-05:00,50.85,50.97,50.84,50.94,3320.0
2020-01-28 10:27:00-05:00,50.93,51.04,50.93,50.97,2977.0
2020-01-28 10:28:00-05:00,50.98,51.02,50.95,50.97,2244.0
2020-01-28 10:29:00-05:00,50.96,51.07,50.96,51.02,2539.0
2020-01-28 10:30:00-05:00,51.02,51.04,50.92,50.95,2277.0
2020-01-28 10:31:00-05:00,50.95,51.01,50.95,50.97,1560.0
2020-01-28 10:32:00-05:00,50.97,51.05,50.97,50.98,1403.0
2020-01-28 10:33:00-05:00,50.98,51.04,50.98,51.01,1036.0
2020-01-28 10:34:00-05:00,51.01,51.03,50.97,51.02,1029.0
2020-01-28 10:35:00-05:00,51.01,51.05,50.98,51.03,1674.0
2020-01-28 10:36:00-05:00,51.02,51.03,50.94,51.01,1474.0
2020-01-28 10:37:00-05:00,51.01,51.07,51.01,51.04,1282.0
2020-01-28 10:38:00-05:00,51.04,51.07,51.02,51.06,1026.0
2020-01-28 10:39:00-05:00,51.06,51.1,51.0,51.0,1218.0
2020-01-28 10:40:00-05:00,51.0,51.07,51.0,51.03,1004.0
2020-01-28 10:41:00-05:00,51.04,51.08,51.04,51.06,872.0
2020-01-28 10:42:00-05:00,51.07,51.07,50.99,51.01,1033.0
2020-01-28 10:43:00-05:00,51.0,51.07,51.0,51.06,588.0
2020-01-28 10:44:00-05:00,51.07,51.1,51.05,51.08,1271.0
2020-01-28 10:45:00-05:00,51.08,51.15,51.08,51.12,1790.0
2020-01-28 10:46:00-05:00,51.12,51.13,51.05,51.07,1693.0
2020-01-28 10:47:00-05:00,51.07,51.08,51.01,51.03,1222.0
2020-01-28 10:48:00-05:00,51.03,51.07,51.01,51.01,809.0
2020-01-28 10:49:00-05:00,51.02,51.03,50.97,50.98,1759.0
2020-01-28 10:50:00-05:00,50.98,50.99,50.92,50.92,1857.0
2020-01-28 10:51:00-05:00,50.92,50.94,50.83,50.87,3542.0
2020-01-28 10:52:00-05:00,50.87,50.9,50.84,50.88,1798.0
2020-01-28 10:53:00-05:00,50.88,50.92,50.86,50.91,1024.0
2020-01-28 10:54:00-05:00,50.92,50.93,50.82,50.84,1524.0
2020-01-28 10:55:00-05:00,50.84,50.92,50.83,50.86,1637.0
2020-01-28 10:56:00-05:00,50.87,50.88,50.84,50.86,718.0
2020-01-28 10:57:00-05:00,50.86,50.9,50.83,50.89,1091.0
2020-01-28 10:58:00-05:00,50.9,51.0,50.9,50.97,2319.0
2020-01-28 10:59:00-05:00,50.97,51.08,50.95,51.06,2487.0
2020-01-28 11:00:00-05:00,51.05,51.07,50.91,50.92,2227.0
2020-01-28 11:01:00-05:00,50.91,50.92,50.8,50.83,2510.0
2020-01-28 11:02:00-05:00,50.83,50.83,50.74,50.75,2756.0
2020-01-28 11:03:00-05:00,50.75,50.77,50.69,50.7,1785.0
2020-01-28 11:04:00-05:00,50.71,50.74,50.66,50.73,2507.0
2020-01-28 11:05:00-05:00,50.72,50.77,50.71,50.75,1633.0
2020-01-28 11:06:00-05:00,50.75,50.76,50.71,50.74,947.0
2020-01-28 11:07:00-05:00,50.74,50.74,50.68,50.69,880.0
2020-01-28 11:08:00-05:00,50.69,50.72,50.66,50.72,1213.0
2020-01-28 11:09:00-05:00,50.72,50.74,50.7,50.72,812.0
2020-01-28 11:10:00-05:00,50.71,50.74,50.66,50.7,2010.0
2020-01-28 11:11:00-05:00,50.71,50.76,50.71,50.76,1000.0
2020-01-28 11:12:00-05:00,50.76,50.79,50.72,50.79,1138.0
2020-01-28 11:13:00-05:00,50.79,50.85,50.78,50.82,2016.0
2020-01-28 11:14:00-05:00,50.82,50.86,50.82,50.83,1119.0
2020-01-28 11:15:00-05:00,50.83,50.84,50.78,50.8,1069.0
2020-01-28 11:16:00-05:00,50.8,50.86,50.79,50.8,998.0
2020-01-28 11:17:00-05:00,50.81,50.85,50.8,50.84,685.0
2020-01-28 11:18:00-05:00,50.84,50.86,50.8,50.84,829.0
2020-01-28 11:19:00-05:00,50.85,50.86,50.82,50.85,886.0
2020-01-28 11:20:00-05:00,50.85,50.85,50.8,50.83,858.0
2020-01-28 11:21:00-05:00,50.82,50.89,50.82,50.82,1037.0
2020-01-28 11:22:00-05:00,50.81,50.81,50.71,50.72,2149.0
2020-01-28 11:23:00-05:00,50.71,50.78,50.71,50.77,770.0
2020-01-28 11:24:00-05:00,50.78,50.86,50.77,50.83,1630.0
2020-01-28 11:25:00-05:00,50.83,50.86,50.76,50.83,1252.0
2020-01-28 11:26:00-05:00,50.84,50.87,50.77,50.8,1364.0
2020-01-28 11:27:00-05:00,50.79,50.8,50.74,50.74,1116.0
2020-01-28 11:28:00-05:00,50.74,50.83,50.72,50.79,2071.0
2020-01-28 11:29:00-05:00,50.79,50.87,50.77,50.85,3377.0
2020-01-28 11:30:00-05:00,50.84,50.87,50.73,50.85,2287.0
