,open,high,low,close,volume
2021-02-02 09:30:00-05:00,52.41,52.43,52.27,52.3,1626.0
2021-02-02 09:31:00-05:00,52.3,52.31,52.25,52.29,701.0
2021-02-02 09:32:00-05:00,52.28,52.28,52.22,52.24,1184.0
2021-02-02 09:33:00-05:00,52.24,52.27,52.23,52.24,655.0
2021-02-02 09:34:00-05:00,52.24,52.36,52.23,52.36,601.0
2021-02-02 09:35:00-05:00,52.36,52.42,52.36,52.38,811.0
2021-02-02 09:36:00-05:00,52.37,52.38,52.24,52.25,671.0
2021-02-02 09:37:00-05:00,52.25,52.28,52.2,52.28,593.0
2021-02-02 09:38:00-05:00,52.29,52.32,52.26,52.29,598.0
2021-02-02 09:39:00-05:00,52.29,52.3,52.23,52.27,600.0
2021-02-02 09:40:00-05:00,52.28,52.36,52.25,52.28,701.0
2021-02-02 09:41:00-05:00,52.28,52.29,52.2,52.23,587.0
2021-02-02 09:42:00-05:00,52.23,52.23,52.18,52.18,721.0
2021-02-02 09:43:00-05:00,52.19,52.2,52.16,52.19,508.0
2021-02-02 09:44:00-05:00,52.19,52.25,52.19,52.23,734.0
2021-02-02 09:45:00-05:00,52.23,52.25,52.19,52.22,595.0
2021-02-02 09:46:00-05:00,52.22,52.26,52.17,52.17,435.0
2021-02-02 09:47:00-05:00,52.18,52.18,52.05,52.06,1542.0
2021-02-02 09:48:00-05:00,52.05,52.17,52.04,52.16,1680.0
2021-02-02 09:49:00-05:00,52.16,52.22,52.14,52.18,652.0
2021-02-02 09:50:00-05:00,52.18,52.21,52.07,52.07,817.0
2021-02-02 09:51:00-05:00,52.08,52.09,52.04,52.05,855.0
2021-02-02 09:52:00-05:00,52.05,52.09,52.05,52.08,730.0
2021-02-02 09:53:00-05:00,52.08,52.13,52.05,52.12,590.0
2021-02-02 09:54:00-05:00,52.12,52.15,52.07,52.09,785.0
2021-02-02 09:55:00-05:00,52.08,52.13,52.07,52.09,579.0
2021-02-02 09:56:00-05:00,52.1,52.11,52.06,52.1,569.0
2021-02-02 09:57:00-05:00,52.1,52.13,52.08,52.09,553.0
2021-02-02 09:58:00-05:00,52.09,52.1,52.06,52.08,546.0
2021-02-02 09:59:00-05:00,52.08,52.12,52.07,52.1,590.0
2021-02-02 10:00:00-05:00,52.1,52.16,52.1,52.14,1054.0
2021-02-02 10:01:00-05:00,52.14,52.16,52.11,52.12,479.0
2021-02-02 10:02:00-05:00,52.12,52.23,52.12,52.2,1015.0
2021-02-02 10:03:00-05:00,52.2,52.2,52.15,52.18,569.0
2021-02-02 10:04:00-05:00,52.17,52.18,52.15,52.18,428.0
2021-02-02 10:05:00-05:00,52.17,52.21,52.16,52.18,571.0
2021-02-02 10:06:00-05:00,52.19,52.2,52.18,52.2,411.0
2021-02-02 10:07:00-05:00,52.2,52.22,52.15,52.18,599.0
2021-02-02 10:08:00-05:00,52.17,52.23,52.17,52.2,647.0
2021-02-02 10:09:00-05:00,52.19,52.21,52.19,52.21,286.0
2021-02-02 10:10:00-05:00,52.22,52.25,52.22,52.25,497.0
2021-02-02 10:11:00-05:00,52.25,52.29,52.22,52.22,979.0
2021-02-02 10:12:00-05:00,52.22,52.27,52.22,52.26,493.0
2021-02-02 10:13:00-05:00,52.26,52.3,52.25,52.29,680.0
