,open,high,low,close,volume
2022-02-03 09:30:00-05:00,84.92,84.97,84.86,84.93,473.0
2022-02-03 09:31:00-05:00,84.93,85.12,84.9,85.06,1925.0
2022-02-03 09:32:00-05:00,85.05,85.08,85.0,85.05,501.0
2022-02-03 09:33:00-05:00,85.06,85.14,85.05,85.07,724.0
2022-02-03 09:34:00-05:00,85.08,85.08,85.01,85.02,366.0
2022-02-03 09:35:00-05:00,85.03,85.09,84.98,85.04,611.0
2022-02-03 09:36:00-05:00,85.04,85.08,85.0,85.0,371.0
2022-02-03 09:37:00-05:00,85.01,85.05,84.88,84.89,623.0
2022-02-03 09:38:00-05:00,84.88,85.02,84.88,85.01,545.0
2022-02-03 09:39:00-05:00,85.01,85.16,85.01,85.15,531.0
2022-02-03 09:40:00-05:00,85.15,85.34,85.15,85.32,1806.0
2022-02-03 09:41:00-05:00,85.32,85.4,85.28,85.32,1688.0
2022-02-03 09:42:00-05:00,85.32,85.4,85.31,85.36,976.0
2022-02-03 09:43:00-05:00,85.37,85.43,85.34,85.34,567.0
2022-02-03 09:44:00-05:00,85.36,85.39,85.34,85.36,437.0
2022-02-03 09:45:00-05:00,85.36,85.4,85.18,85.21,1195.0
2022-02-03 09:46:00-05:00,85.21,85.23,85.11,85.11,790.0
2022-02-03 09:47:00-05:00,85.11,85.12,84.98,85.02,1210.0
2022-02-03 09:48:00-05:00,85.02,85.05,84.88,84.92,965.0
2022-02-03 09:49:00-05:00,84.92,85.0,84.89,84.91,620.0
2022-02-03 09:50:00-05:00,84.9,84.99,84.87,84.9,708.0
2022-02-03 09:51:00-05:00,84.91,84.93,84.83,84.85,782.0
2022-02-03 09:52:00-05:00,84.84,84.93,84.83,84.87,496.0
2022-02-03 09:53:00-05:00,84.86,84.87,84.81,84.83,419.0
2022-02-03 09:54:00-05:00,84.83,84.83,84.62,84.69,1205.0
2022-02-03 09:55:00-05:00,84.69,84.7,84.56,84.58,1208.0
2022-02-03 09:56:00-05:00,84.58,84.69,84.53,84.67,1155.0
2022-02-03 09:57:00-05:00,84.68,84.76,84.67,84.69,463.0
2022-02-03 09:58:00-05:00,84.69,84.73,84.59,84.61,501.0
2022-02-03 09:59:00-05:00,84.61,84.64,84.53,84.55,377.0
2022-02-03 10:00:00-05:00,84.56,84.63,84.54,84.61,536.0
2022-02-03 10:01:00-05:00,84.6,84.69,84.58,84.68,722.0
2022-02-03 10:02:00-05:00,84.67,84.77,84.64,84.7,666.0
2022-02-03 10:03:00-05:00,84.69,84.7,84.62,84.65,436.0
2022-02-03 10:04:00-05:00,84.65,84.8,84.62,84.77,682.0
2022-02-03 10:05:00-05:00,84.78,84.9,84.76,84.9,604.0
2022-02-03 10:06:00-05:00,84.89,85.06,84.88,85.06,1408.0
2022-02-03 10:07:00-05:00,85.05,85.11,85.01,85.08,999.0
2022-02-03 10:08:00-05:00,85.09,85.13,84.99,85.0,682.0
2022-02-03 10:09:00-05:00,84.99,85.1,84.96,85.09,465.0
2022-02-03 10:10:00-05:00,85.09,85.09,84.98,84.99,529.0
2022-02-03 10:11:00-05:00,85.0,85.01,84.92,84.93,468.0
2022-02-03 10:12:00-05:00,84.93,84.98,84.88,84.95,477.0
2022-02-03 10:13:00-05:00,84.96,85.0,84.91,84.96,339.0
2022-02-03 10:14:00-05:00,84.96,85.13,84.95,85.05,628.0
2022-02-03 10:15:00-05:00,85.04,85.27,85.03,85.22,1160.0
2022-02-03 10:16:00-05:00,85.22,85.29,85.19,85.21,570.0
2022-02-03 10:17:00-05:00,85.21,85.23,85.1,85.12,471.0
2022-02-03 10:18:00-05:00,85.12,85.15,85.09,85.12,318.0
2022-02-03 10:19:00-05:00,85.13,85.2,85.1,85.17,332.0
2022-02-03 10:20:00-05:00,85.18,85.22,85.15,85.18,338.0
2022-02-03 10:21:00-05:00,85.17,85.17,85.04,85.09,919.0
2022-02-03 10:22:00-05:00,85.09,85.1,84.99,85.01,563.0
