,open,high,low,close,volume
2020-01-14 09:30:00-05:00,55.65,55.73,55.61,55.71,1557.0
2020-01-14 09:31:00-05:00,55.72,55.78,55.65,55.67,2299.0
2020-01-14 09:32:00-05:00,55.67,55.69,55.65,55.67,727.0
2020-01-14 09:33:00-05:00,55.68,55.7,55.68,55.68,644.0
2020-01-14 09:34:00-05:00,55.69,55.73,55.69,55.72,390.0
2020-01-14 09:35:00-05:00,55.72,55.73,55.65,55.67,668.0
2020-01-14 09:36:00-05:00,55.67,55.68,55.6,55.61,979.0
2020-01-14 09:37:00-05:00,55.61,55.63,55.57,55.57,1046.0
2020-01-14 09:38:00-05:00,55.58,55.58,55.48,55.5,3007.0
2020-01-14 09:39:00-05:00,55.5,55.55,55.5,55.54,1166.0
2020-01-14 09:40:00-05:00,55.53,55.54,55.49,55.53,1087.0
2020-01-14 09:41:00-05:00,55.54,55.54,55.51,55.52,372.0
2020-01-14 09:42:00-05:00,55.51,55.52,55.47,55.48,948.0
2020-01-14 09:43:00-05:00,55.49,55.51,55.46,55.48,509.0
2020-01-14 09:44:00-05:00,55.49,55.52,55.48,55.49,425.0
2020-01-14 09:45:00-05:00,55.49,55.5,55.48,55.49,352.0
2020-01-14 09:46:00-05:00,55.49,55.54,55.48,55.51,913.0
2020-01-14 09:47:00-05:00,55.51,55.54,55.5,55.53,542.0
2020-01-14 09:48:00-05:00,55.54,55.6,55.54,55.57,1417.0
2020-01-14 09:49:00-05:00,55.57,55.59,55.55,55.57,767.0
2020-01-14 09:50:00-05:00,55.57,55.61,55.53,55.61,749.0
2020-01-14 09:51:00-05:00,55.61,55.62,55.56,55.57,798.0
2020-01-14 09:52:00-05:00,55.58,55.59,55.55,55.58,357.0
2020-01-14 09:53:00-05:00,55.59,55.59,55.54,55.56,471.0
2020-01-14 09:54:00-05:00,55.57,55.57,55.54,55.56,458.0
2020-01-14 09:55:00-05:00,55.57,55.57,55.5,55.5,752.0
2020-01-14 09:56:00-05:00,55.51,55.52,55.47,55.48,996.0
2020-01-14 09:57:00-05:00,55.48,55.48,55.44,55.46,886.0
2020-01-14 09:58:00-05:00,55.46,55.48,55.44,55.48,426.0
2020-01-14 09:59:00-05:00,55.48,55.48,55.41,55.44,912.0
2020-01-14 10:00:00-05:00,55.44,55.47,55.41,55.42,839.0
2020-01-14 10:01:00-05:00,55.42,55.42,55.35,55.37,2051.0
2020-01-14 10:02:00-05:00,55.37,55.4,55.36,55.4,870.0
2020-01-14 10:03:00-05:00,55.4,55.42,55.37,55.4,765.0
2020-01-14 10:04:00-05:00,55.4,55.41,55.38,55.39,435.0
2020-01-14 10:05:00-05:00,55.39,55.44,55.38,55.41,725.0
2020-01-14 10:06:00-05:00,55.41,55.43,55.4,55.43,549.0
2020-01-14 10:07:00-05:00,55.44,55.45,55.4,55.42,546.0
2020-01-14 10:08:00-05:00,55.42,55.44,55.39,55.41,303.0
2020-01-14 10:09:00-05:00,55.42,55.49,55.41,55.48,1286.0
2020-01-14 10:10:00-05:00,55.49,55.54,55.48,55.51,1015.0
2020-01-14 10:11:00-05:00,55.52,55.53,55.5,55.51,516.0
2020-01-14 10:12:00-05:00,55.51,55.53,55.49,55.49,421.0
2020-01-14 10:13:00-05:00,55.5,55.5,55.44,55.45,624.0
2020-01-14 10:14:00-05:00,55.46,55.48,55.45,55.47,546.0
2020-01-14 10:15:00-05:00,55.47,55.49,55.43,55.43,653.0
2020-01-14 10:16:00-05:00,55.43,55.46,55.41,55.44,628.0
