,open,high,low,close,volume
2021-05-20 09:30:00-04:00,60.32,60.36,60.27,60.29,659.0
2021-05-20 09:31:00-04:00,60.29,60.29,60.18,60.19,758.0
2021-05-20 09:32:00-04:00,60.19,60.31,60.19,60.31,621.0
2021-05-20 09:33:00-04:00,60.31,60.34,60.27,60.28,640.0
2021-05-20 09:34:00-04:00,60.27,60.28,60.15,60.17,951.0
2021-05-20 09:35:00-04:00,60.17,60.19,60.07,60.09,1154.0
2021-05-20 09:36:00-04:00,60.1,60.1,60.03,60.04,787.0
2021-05-20 09:37:00-04:00,60.04,60.06,59.98,60.01,1681.0
2021-05-20 09:38:00-04:00,60.02,60.02,59.96,59.99,1294.0
2021-05-20 09:39:00-04:00,59.98,60.01,59.93,59.94,547.0
2021-05-20 09:40:00-04:00,59.94,60.04,59.94,60.03,644.0
2021-05-20 09:41:00-04:00,60.03,60.11,60.03,60.1,1001.0
2021-05-20 09:42:00-04:00,60.09,60.1,60.02,60.06,613.0
2021-05-20 09:43:00-04:00,60.06,60.08,60.02,60.04,380.0
2021-05-20 09:44:00-04:00,60.04,60.04,59.98,60.0,413.0
2021-05-20 09:45:00-04:00,59.99,60.04,59.96,59.99,619.0
2021-05-20 09:46:00-04:00,60.0,60.07,59.99,60.02,1402.0
2021-05-20 09:47:00-04:00,60.02,60.03,59.94,59.95,743.0
2021-05-20 09:48:00-04:00,59.95,59.95,59.9,59.9,865.0
2021-05-20 09:49:00-04:00,59.91,59.97,59.91,59.96,571.0
2021-05-20 09:50:00-04:00,59.97,60.17,59.96,60.1,1663.0
2021-05-20 09:51:00-04:00,60.09,60.1,60.0,60.0,786.0
2021-05-20 09:52:00-04:00,60.01,60.02,59.9,59.97,710.0
2021-05-20 09:53:00-04:00,59.98,60.02,59.97,60.0,543.0
2021-05-20 09:54:00-04:00,59.99,60.01,59.94,60.0,322.0
2021-05-20 09:55:00-04:00,59.99,60.0,59.97,59.97,345.0
2021-05-20 09:56:00-04:00,59.97,60.07,59.97,60.02,662.0
2021-05-20 09:57:00-04:00,60.02,60.13,60.02,60.08,546.0
2021-05-20 09:58:00-04:00,60.09,60.12,60.05,60.05,423.0
2021-05-20 09:59:00-04:00,60.05,60.05,59.99,60.02,448.0
2021-05-20 10:00:00-04:00,60.01,60.03,59.95,59.97,903.0
2021-05-20 10:01:00-04:00,59.98,59.99,59.79,59.83,1747.0
2021-05-20 10:02:00-04:00,59.82,59.92,59.81,59.9,927.0
2021-05-20 10:03:00-04:00,59.91,59.96,59.88,59.89,900.0
2021-05-20 10:04:00-04:00,59.89,59.96,59.88,59.93,308.0
2021-05-20 10:05:00-04:00,59.92,59.92,59.87,59.88,409.0
2021-05-20 10:06:00-04:00,59.87,59.9,59.86,59.88,391.0
2021-05-20 10:07:00-04:00,59.88,59.94,59.86,59.89,348.0
2021-05-20 10:08:00-04:00,59.87,59.89,59.75,59.76,979.0
2021-05-20 10:09:00-04:00,59.76,59.79,59.74,59.74,568.0
2021-05-20 10:10:00-04:00,59.74,59.77,59.69,59.77,1040.0
2021-05-20 10:11:00-04:00,59.77,59.84,59.74,59.77,887.0
2021-05-20 10:12:00-04:00,59.78,59.81,59.73,59.76,531.0
2021-05-20 10:13:00-04:00,59.75,59.77,59.73,59.75,305.0
2021-05-20 10:14:00-04:00,59.75,59.79,59.75,59.76,494.0
2021-05-20 10:15:00-04:00,59.76,59.78,59.71,59.72,492.0
2021-05-20 10:16:00-04:00,59.72,59.72,59.62,59.63,1255.0
2021-05-20 10:17:00-04:00,59.64,59.67,59.62,59.63,506.0
