,open,high,low,close,volume
2021-05-12 09:30:00-04:00,62.98,63.14,62.97,63.14,1254.0
2021-05-12 09:31:00-04:00,63.14,63.2,63.13,63.18,907.0
2021-05-12 09:32:00-04:00,63.19,63.23,63.17,63.22,654.0
2021-05-12 09:33:00-04:00,63.22,63.3,63.22,63.28,842.0
2021-05-12 09:34:00-04:00,63.28,63.36,63.26,63.33,633.0
2021-05-12 09:35:00-04:00,63.34,63.39,63.28,63.31,745.0
2021-05-12 09:36:00-04:00,63.3,63.31,63.24,63.29,822.0
2021-05-12 09:37:00-04:00,63.29,63.42,63.28,63.38,829.0
2021-05-12 09:38:00-04:00,63.38,63.42,63.34,63.39,561.0
2021-05-12 09:39:00-04:00,63.39,63.39,63.29,63.35,550.0
2021-05-12 09:40:00-04:00,63.35,63.41,63.35,63.36,596.0
2021-05-12 09:41:00-04:00,63.36,63.38,63.31,63.33,326.0
2021-05-12 09:42:00-04:00,63.33,63.38,63.32,63.35,376.0
2021-05-12 09:43:00-04:00,63.36,63.38,63.32,63.34,315.0
2021-05-12 09:44:00-04:00,63.34,63.36,63.26,63.3,523.0
2021-05-12 09:45:00-04:00,63.3,63.39,63.3,63.39,532.0
2021-05-12 09:46:00-04:00,63.4,63.45,63.39,63.43,813.0
2021-05-12 09:47:00-04:00,63.43,63.52,63.42,63.49,1350.0
2021-05-12 09:48:00-04:00,63.49,63.56,63.45,63.53,1184.0
2021-05-12 09:49:00-04:00,63.53,63.55,63.47,63.51,721.0
2021-05-12 09:50:00-04:00,63.51,63.52,63.43,63.52,546.0
2021-05-12 09:51:00-04:00,63.51,63.53,63.43,63.48,1513.0
2021-05-12 09:52:00-04:00,63.48,63.56,63.47,63.51,598.0
2021-05-12 09:53:00-04:00,63.51,63.55,63.48,63.51,416.0
2021-05-12 09:54:00-04:00,63.5,63.55,63.48,63.5,695.0
2021-05-12 09:55:00-04:00,63.49,63.54,63.48,63.53,466.0
2021-05-12 09:56:00-04:00,63.54,63.58,63.53,63.57,716.0
2021-05-12 09:57:00-04:00,63.57,63.64,63.56,63.61,1111.0
2021-05-12 09:58:00-04:00,63.62,63.66,63.59,63.61,1026.0
2021-05-12 09:59:00-04:00,63.61,63.68,63.61,63.64,1280.0
2021-05-12 10:00:00-04:00,63.65,63.71,63.65,63.71,1611.0
2021-05-12 10:01:00-04:00,63.71,63.71,63.58,63.59,1639.0
2021-05-12 10:02:00-04:00,63.58,63.61,63.56,63.57,1027.0
2021-05-12 10:03:00-04:00,63.57,63.63,63.57,63.62,492.0
2021-05-12 10:04:00-04:00,63.63,63.7,63.62,63.65,904.0
2021-05-12 10:05:00-04:00,63.64,63.72,63.61,63.68,853.0
2021-05-12 10:06:00-04:00,63.68,63.73,63.68,63.71,878.0
2021-05-12 10:07:00-04:00,63.71,63.72,63.64,63.66,1162.0
2021-05-12 10:08:00-04:00,63.66,63.66,63.59,63.59,1398.0
2021-05-12 10:09:00-04:00,63.59,63.64,63.58,63.64,1046.0
2021-05-12 10:10:00-04:00,63.63,63.69,63.62,63.65,631.0
