,open,high,low,close,volume
2020-11-19 09:30:00-05:00,39.02,39.02,38.91,38.95,945.0
2020-11-19 09:31:00-05:00,38.95,38.96,38.88,38.93,885.0
2020-11-19 09:32:00-05:00,38.93,38.93,38.87,38.88,1308.0
2020-11-19 09:33:00-05:00,38.89,38.91,38.86,38.89,569.0
2020-11-19 09:34:00-05:00,38.89,38.92,38.85,38.86,521.0
2020-11-19 09:35:00-05:00,38.86,39.0,38.85,39.0,890.0
2020-11-19 09:36:00-05:00,39.0,39.02,38.97,38.97,461.0
2020-11-19 09:37:00-05:00,38.97,38.98,38.92,38.95,311.0
2020-11-19 09:38:00-05:00,38.95,38.99,38.94,38.99,230.0
2020-11-19 09:39:00-05:00,38.98,39.0,38.94,38.96,357.0
2020-11-19 09:40:00-05:00,38.96,38.98,38.94,38.95,201.0
2020-11-19 09:41:00-05:00,38.95,38.99,38.94,38.99,418.0
2020-11-19 09:42:00-05:00,39.0,39.01,38.99,39.01,182.0
2020-11-19 09:43:00-05:00,39.0,39.02,38.94,38.95,486.0
2020-11-19 09:44:00-05:00,38.96,38.96,38.91,38.94,458.0
2020-11-19 09:45:00-05:00,38.94,38.95,38.86,38.93,656.0
2020-11-19 09:46:00-05:00,38.93,38.96,38.92,38.95,323.0
2020-11-19 09:47:00-05:00,38.95,38.96,38.92,38.94,202.0
2020-11-19 09:48:00-05:00,38.95,39.01,38.94,39.01,412.0
2020-11-19 09:49:00-05:00,39.01,39.02,38.99,38.99,343.0
2020-11-19 09:50:00-05:00,38.99,39.01,38.98,38.99,171.0
2020-11-19 09:51:00-05:00,38.98,39.02,38.97,38.99,296.0
2020-11-19 09:52:00-05:00,38.99,39.0,38.97,38.98,111.0
2020-11-19 09:53:00-05:00,38.98,38.99,38.95,38.95,158.0
2020-11-19 09:54:00-05:00,38.95,38.97,38.95,38.96,230.0
2020-11-19 09:55:00-05:00,38.96,39.0,38.95,38.98,318.0
2020-11-19 09:56:00-05:00,38.98,38.99,38.92,38.95,369.0
2020-11-19 09:57:00-05:00,38.95,38.98,38.94,38.97,213.0
2020-11-19 09:58:00-05:00,38.97,39.02,38.97,39.01,146.0
2020-11-19 09:59:00-05:00,39.01,39.01,38.97,38.98,220.0
2020-11-19 10:00:00-05:00,38.98,39.05,38.98,39.04,638.0
2020-11-19 10:01:00-05:00,39.04,39.04,38.98,39.02,501.0
2020-11-19 10:02:00-05:00,39.03,39.06,39.02,39.03,363.0
2020-11-19 10:03:00-05:00,39.04,39.04,38.97,39.01,416.0
2020-11-19 10:04:00-05:00,39.01,39.02,38.96,38.97,234.0
2020-11-19 10:05:00-05:00,38.96,39.05,38.95,39.03,616.0
2020-11-19 10:06:00-05:00,39.02,39.05,38.98,39.0,237.0
2020-11-19 10:07:00-05:00,39.0,39.02,38.97,39.02,216.0
2020-11-19 10:08:00-05:00,39.02,39.03,39.0,39.01,123.0
2020-11-19 10:09:00-05:00,39.01,39.04,38.96,38.98,366.0
2020-11-19 10:10:00-05:00,38.99,39.04,38.95,39.02,521.0
2020-11-19 10:11:00-05:00,39.03,39.05,39.01,39.02,228.0
2020-11-19 10:12:00-05:00,39.02,39.05,39.01,39.04,286.0
2020-11-19 10:13:00-05:00,39.04,39.04,38.98,38.98,346.0
2020-11-19 10:14:00-05:00,38.99,39.03,38.98,39.02,275.0
2020-11-19 10:15:00-05:00,39.03,39.04,39.0,39.0,283.0
2020-11-19 10:16:00-05:00,39.0,39.06,38.99,39.05,269.0
2020-11-19 10:17:00-05:00,39.05,39.06,39.0,39.03,606.0
2020-11-19 10:18:00-05:00,39.03,39.05,39.01,39.03,216.0
2020-11-19 10:19:00-05:00,39.03,39.04,39.0,39.01,158.0
2020-11-19 10:20:00-05:00,39.01,39.05,38.99,39.04,286.0
2020-11-19 10:21:00-05:00,39.05,39.07,39.03,39.07,314.0
2020-11-19 10:22:00-05:00,39.07,39.08,39.03,39.05,276.0
2020-11-19 10:23:00-05:00,39.04,39.05,39.01,39.03,184.0
2020-11-19 10:24:00-05:00,39.04,39.04,39.0,39.02,156.0
2020-11-19 10:25:00-05:00,39.02,39.03,39.01,39.02,170.0
2020-11-19 10:26:00-05:00,39.02,39.02,38.99,39.02,211.0
2020-11-19 10:27:00-05:00,39.03,39.03,38.97,38.97,297.0
2020-11-19 10:28:00-05:00,38.98,38.98,38.9,38.9,631.0
2020-11-19 10:29:00-05:00,38.91,38.92,38.89,38.89,275.0
2020-11-19 10:30:00-05:00,38.9,38.93,38.89,38.91,237.0
2020-11-19 10:31:00-05:00,38.91,38.99,38.91,38.98,355.0
2020-11-19 10:32:00-05:00,38.99,39.0,38.95,38.96,261.0
2020-11-19 10:33:00-05:00,38.95,38.98,38.95,38.98,196.0
2020-11-19 10:34:00-05:00,38.98,38.98,38.94,38.94,183.0
2020-11-19 10:35:00-05:00,38.95,39.01,38.95,39.01,265.0
2020-11-19 10:36:00-05:00,39.0,39.01,38.97,38.97,237.0
2020-11-19 10:37:00-05:00,38.97,38.97,38.91,38.91,293.0
2020-11-19 10:38:00-05:00,38.91,38.97,38.91,38.97,204.0
2020-11-19 10:39:00-05:00,38.97,38.99,38.95,38.99,174.0
2020-11-19 10:40:00-05:00,38.98,39.0,38.97,38.99,192.0
2020-11-19 10:41:00-05:00,38.99,39.03,38.98,39.03,339.0
2020-11-19 10:42:00-05:00,39.02,39.04,39.01,39.02,265.0
2020-11-19 10:43:00-05:00,39.03,39.03,38.98,38.99,96.0
2020-11-19 10:44:00-05:00,39.0,39.01,38.96,38.97,184.0
2020-11-19 10:45:00-05:00,38.97,39.03,38.97,39.02,278.0
2020-11-19 10:46:00-05:00,39.03,39.04,39.02,39.03,195.0
2020-11-19 10:47:00-05:00,39.03,39.05,39.03,39.05,133.0
2020-11-19 10:48:00-05:00,39.05,39.08,39.05,39.07,316.0
2020-11-19 10:49:00-05:00,39.08,39.08,39.06,39.07,132.0
2020-11-19 10:50:00-05:00,39.07,39.08,39.05,39.06,181.0
2020-11-19 10:51:00-05:00,39.06,39.07,39.04,39.05,181.0
2020-11-19 10:52:00-05:00,39.06,39.06,38.99,39.01,418.0
2020-11-19 10:53:00-05:00,39.01,39.05,39.01,39.03,145.0
2020-11-19 10:54:00-05:00,39.03,39.05,39.02,39.05,175.0
2020-11-19 10:55:00-05:00,39.05,39.08,39.05,39.07,217.0
2020-11-19 10:56:00-05:00,39.08,39.1,39.04,39.06,357.0
2020-11-19 10:57:00-05:00,39.05,39.07,39.02,39.03,156.0
2020-11-19 10:58:00-05:00,39.04,39.05,39.03,39.04,132.0
2020-11-19 10:59:00-05:00,39.03,39.04,39.01,39.02,191.0
2020-11-19 11:00:00-05:00,39.02,39.02,38.96,38.99,402.0
2020-11-19 11:01:00-05:00,39.0,39.0,38.98,38.99,120.0
2020-11-19 11:02:00-05:00,38.99,39.0,38.93,38.95,428.0
2020-11-19 11:03:00-05:00,38.95,39.0,38.95,38.97,205.0
2020-11-19 11:04:00-05:00,38.96,38.98,38.96,38.97,108.0
2020-11-19 11:05:00-05:00,38.97,39.02,38.97,39.01,156.0
2020-11-19 11:06:00-05:00,39.0,39.03,38.99,39.01,323.0
2020-11-19 11:07:00-05:00,39.0,39.02,38.99,38.99,149.0
2020-11-19 11:08:00-05:00,38.99,38.99,38.95,38.96,251.0
2020-11-19 11:09:00-05:00,38.96,38.97,38.95,38.95,84.0
2020-11-19 11:10:00-05:00,38.96,38.96,38.9,38.9,476.0
2020-11-19 11:11:00-05:00,38.9,38.9,38.86,38.89,617.0
2020-11-19 11:12:00-05:00,38.88,38.88,38.82,38.85,750.0
2020-11-19 11:13:00-05:00,38.85,38.91,38.84,38.91,397.0
2020-11-19 11:14:00-05:00,38.9,38.91,38.88,38.9,257.0
2020-11-19 11:15:00-05:00,38.91,38.91,38.83,38.87,561.0
2020-11-19 11:16:00-05:00,38.87,38.88,38.84,38.85,300.0
2020-11-19 11:17:00-05:00,38.85,38.86,38.83,38.86,349.0
2020-11-19 11:18:00-05:00,38.86,38.89,38.85,38.88,195.0
2020-11-19 11:19:00-05:00,38.89,38.9,38.86,38.87,219.0
2020-11-19 11:20:00-05:00,38.87,38.89,38.85,38.87,241.0
2020-11-19 11:21:00-05:00,38.87,38.92,38.87,38.9,320.0
2020-11-19 11:22:00-05:00,38.9,38.94,38.9,38.93,281.0
2020-11-19 11:23:00-05:00,38.93,38.96,38.92,38.95,304.0
2020-11-19 11:24:00-05:00,38.96,38.99,38.96,38.96,391.0
2020-11-19 11:25:00-05:00,38.96,38.97,38.91,38.91,306.0
2020-11-19 11:26:00-05:00,38.92,38.92,38.88,38.91,336.0
2020-11-19 11:27:00-05:00,38.92,38.96,38.92,38.96,299.0
2020-11-19 11:28:00-05:00,38.97,38.97,38.88,38.91,291.0
2020-11-19 11:29:00-05:00,38.91,38.91,38.81,38.82,721.0
2020-11-19 11:30:00-05:00,38.82,38.84,38.79,38.81,759.0
2020-11-19 11:31:00-05:00,38.8,38.85,38.79,38.83,456.0
2020-11-19 11:32:00-05:00,38.82,38.87,38.8,38.85,494.0
2020-11-19 11:33:00-05:00,38.86,38.87,38.84,38.87,182.0
2020-11-19 11:34:00-05:00,38.87,38.87,38.84,38.85,168.0
2020-11-19 11:35:00-05:00,38.84,38.87,38.82,38.87,150.0
2020-11-19 11:36:00-05:00,38.87,38.96,38.87,38.94,419.0
2020-11-19 11:37:00-05:00,38.94,38.96,38.93,38.95,227.0
2020-11-19 11:38:00-05:00,38.95,38.95,38.92,38.93,132.0
2020-11-19 11:39:00-05:00,38.93,38.97,38.92,38.96,213.0
2020-11-19 11:40:00-05:00,38.95,38.96,38.95,38.96,127.0
2020-11-19 11:41:00-05:00,38.96,38.97,38.93,38.96,176.0
2020-11-19 11:42:00-05:00,38.97,38.97,38.94,38.94,147.0
2020-11-19 11:43:00-05:00,38.93,38.95,38.92,38.93,127.0
2020-11-19 11:44:00-05:00,38.93,38.94,38.92,38.94,133.0
2020-11-19 11:45:00-05:00,38.94,38.95,38.93,38.93,69.0
2020-11-19 11:46:00-05:00,38.94,38.96,38.94,38.95,98.0
2020-11-19 11:47:00-05:00,38.94,38.96,38.94,38.94,68.0
2020-11-19 11:48:00-05:00,38.95,38.96,38.93,38.93,106.0
2020-11-19 11:49:00-05:00,38.92,38.96,38.9,38.96,270.0
2020-11-19 11:50:00-05:00,38.96,38.96,38.91,38.93,442.0
2020-11-19 11:51:00-05:00,38.92,38.93,38.91,38.91,151.0
2020-11-19 11:52:00-05:00,38.9,38.91,38.88,38.89,187.0
2020-11-19 11:53:00-05:00,38.89,38.9,38.87,38.88,115.0
2020-11-19 11:54:00-05:00,38.87,38.9,38.86,38.9,205.0
2020-11-19 11:55:00-05:00,38.89,38.91,38.88,38.9,118.0
2020-11-19 11:56:00-05:00,38.9,38.93,38.89,38.91,325.0
2020-11-19 11:57:00-05:00,38.91,38.93,38.9,38.92,296.0
2020-11-19 11:58:00-05:00,38.92,38.92,38.88,38.88,104.0
2020-11-19 11:59:00-05:00,38.88,38.9,38.87,38.9,97.0
2020-11-19 12:00:00-05:00,38.9,38.92,38.88,38.9,207.0
2020-11-19 12:01:00-05:00,38.9,38.92,38.89,38.91,178.0
2020-11-19 12:02:00-05:00,38.9,38.92,38.89,38.91,131.0
2020-11-19 12:03:00-05:00,38.91,38.91,38.89,38.9,79.0
2020-11-19 12:04:00-05:00,38.9,38.91,38.89,38.89,81.0
2020-11-19 12:05:00-05:00,38.9,38.9,38.84,38.89,1013.0
2020-11-19 12:06:00-05:00,38.89,38.89,38.86,38.88,67.0
2020-11-19 12:07:00-05:00,38.89,38.89,38.86,38.87,71.0
2020-11-19 12:08:00-05:00,38.86,38.87,38.85,38.85,95.0
2020-11-19 12:09:00-05:00,38.85,38.86,38.84,38.86,138.0
2020-11-19 12:10:00-05:00,38.86,38.86,38.83,38.85,165.0
2020-11-19 12:11:00-05:00,38.84,38.85,38.82,38.84,272.0
2020-11-19 12:12:00-05:00,38.84,38.84,38.83,38.84,111.0
