,open,high,low,close,volume
2021-06-18 09:30:00-04:00,67.69,67.75,67.66,67.68,624.0
2021-06-18 09:31:00-04:00,67.68,67.78,67.68,67.78,602.0
2021-06-18 09:32:00-04:00,67.78,68.0,67.78,68.0,1984.0
2021-06-18 09:33:00-04:00,68.01,68.09,68.0,68.04,1789.0
2021-06-18 09:34:00-04:00,68.04,68.09,67.85,67.88,1430.0
2021-06-18 09:35:00-04:00,67.88,67.94,67.8,67.89,1108.0
2021-06-18 09:36:00-04:00,67.88,67.96,67.84,67.89,873.0
2021-06-18 09:37:00-04:00,67.89,67.98,67.86,67.89,750.0
2021-06-18 09:38:00-04:00,67.88,68.0,67.87,67.97,523.0
2021-06-18 09:39:00-04:00,67.97,68.03,67.95,67.97,676.0
2021-06-18 09:40:00-04:00,67.96,68.11,67.96,68.11,987.0
2021-06-18 09:41:00-04:00,68.11,68.17,68.08,68.14,1241.0
2021-06-18 09:42:00-04:00,68.15,68.18,68.08,68.12,1125.0
2021-06-18 09:43:00-04:00,68.13,68.17,68.11,68.11,594.0
2021-06-18 09:44:00-04:00,68.11,68.15,68.07,68.13,689.0
2021-06-18 09:45:00-04:00,68.12,68.17,68.08,68.15,556.0
2021-06-18 09:46:00-04:00,68.16,68.19,68.13,68.14,581.0
2021-06-18 09:47:00-04:00,68.15,68.2,68.13,68.14,768.0
2021-06-18 09:48:00-04:00,68.14,68.22,68.14,68.2,563.0
2021-06-18 09:49:00-04:00,68.2,68.3,68.19,68.25,1149.0
2021-06-18 09:50:00-04:00,68.24,68.26,68.14,68.16,661.0
2021-06-18 09:51:00-04:00,68.16,68.22,68.16,68.2,845.0
2021-06-18 09:52:00-04:00,68.2,68.36,68.2,68.32,1082.0
2021-06-18 09:53:00-04:00,68.32,68.34,68.27,68.31,909.0
2021-06-18 09:54:00-04:00,68.31,68.38,68.3,68.37,947.0
2021-06-18 09:55:00-04:00,68.38,68.44,68.36,68.41,1190.0
2021-06-18 09:56:00-04:00,68.42,68.42,68.34,68.41,797.0
2021-06-18 09:57:00-04:00,68.41,68.48,68.41,68.46,1087.0
2021-06-18 09:58:00-04:00,68.46,68.62,68.45,68.61,3013.0
2021-06-18 09:59:00-04:00,68.61,68.71,68.6,68.68,1697.0
2021-06-18 10:00:00-04:00,68.68,68.82,68.67,68.79,2278.0
2021-06-18 10:01:00-04:00,68.79,68.92,68.78,68.92,1846.0
2021-06-18 10:02:00-04:00,68.92,69.05,68.9,68.91,2925.0
2021-06-18 10:03:00-04:00,68.92,68.93,68.81,68.83,1409.0
2021-06-18 10:04:00-04:00,68.83,68.84,68.74,68.74,1314.0
2021-06-18 10:05:00-04:00,68.75,68.84,68.75,68.82,1071.0
2021-06-18 10:06:00-04:00,68.83,68.91,68.81,68.89,955.0
2021-06-18 10:07:00-04:00,68.89,68.9,68.76,68.76,1170.0
2021-06-18 10:08:00-04:00,68.76,68.85,68.75,68.83,1083.0
2021-06-18 10:09:00-04:00,68.83,68.9,68.83,68.87,826.0
2021-06-18 10:10:00-04:00,68.88,68.91,68.75,68.78,762.0
2021-06-18 10:11:00-04:00,68.78,68.86,68.76,68.83,743.0
2021-06-18 10:12:00-04:00,68.83,68.95,68.83,68.94,983.0
2021-06-18 10:13:00-04:00,68.94,68.97,68.9,68.92,683.0
2021-06-18 10:14:00-04:00,68.92,68.94,68.84,68.88,828.0
2021-06-18 10:15:00-04:00,68.89,68.96,68.87,68.93,679.0
2021-06-18 10:16:00-04:00,68.94,68.96,68.87,68.9,493.0
2021-06-18 10:17:00-04:00,68.91,68.94,68.84,68.88,485.0
2021-06-18 10:18:00-04:00,68.88,68.94,68.85,68.91,746.0
2021-06-18 10:19:00-04:00,68.91,68.97,68.89,68.91,660.0
2021-06-18 10:20:00-04:00,68.9,68.94,68.87,68.87,728.0
2021-06-18 10:21:00-04:00,68.88,68.93,68.84,68.88,720.0
2021-06-18 10:22:00-04:00,68.88,68.93,68.82,68.83,652.0
2021-06-18 10:23:00-04:00,68.83,68.9,68.83,68.89,534.0
2021-06-18 10:24:00-04:00,68.89,68.95,68.89,68.94,668.0
2021-06-18 10:25:00-04:00,68.94,68.98,68.88,68.89,1392.0
2021-06-18 10:26:00-04:00,68.9,68.92,68.86,68.87,451.0
2021-06-18 10:27:00-04:00,68.88,68.91,68.83,68.84,620.0
2021-06-18 10:28:00-04:00,68.85,68.85,68.8,68.85,630.0
2021-06-18 10:29:00-04:00,68.85,68.94,68.85,68.9,781.0
2021-06-18 10:30:00-04:00,68.9,68.94,68.83,68.84,742.0
2021-06-18 10:31:00-04:00,68.84,68.87,68.74,68.76,1131.0
2021-06-18 10:32:00-04:00,68.77,68.8,68.73,68.75,940.0
2021-06-18 10:33:00-04:00,68.75,68.78,68.73,68.77,618.0
2021-06-18 10:34:00-04:00,68.77,68.86,68.77,68.82,579.0
2021-06-18 10:35:00-04:00,68.82,68.9,68.82,68.86,588.0
2021-06-18 10:36:00-04:00,68.86,68.92,68.85,68.9,951.0
2021-06-18 10:37:00-04:00,68.9,68.92,68.88,68.88,238.0
2021-06-18 10:38:00-04:00,68.88,68.88,68.84,68.87,266.0
2021-06-18 10:39:00-04:00,68.88,68.88,68.85,68.86,293.0
2021-06-18 10:40:00-04:00,68.86,68.87,68.74,68.78,627.0
2021-06-18 10:41:00-04:00,68.78,68.81,68.68,68.68,849.0
2021-06-18 10:42:00-04:00,68.68,68.77,68.68,68.71,462.0
2021-06-18 10:43:00-04:00,68.71,68.73,68.67,68.67,631.0
2021-06-18 10:44:00-04:00,68.67,68.78,68.67,68.78,420.0
2021-06-18 10:45:00-04:00,68.78,68.79,68.74,68.79,334.0
2021-06-18 10:46:00-04:00,68.79,68.87,68.79,68.82,982.0
2021-06-18 10:47:00-04:00,68.81,68.83,68.79,68.81,386.0
2021-06-18 10:48:00-04:00,68.81,68.88,68.81,68.84,320.0
2021-06-18 10:49:00-04:00,68.84,68.88,68.84,68.87,338.0
2021-06-18 10:50:00-04:00,68.88,68.93,68.83,68.83,590.0
