,open,high,low,close,volume
2022-01-04 09:30:00-05:00,73.79,73.79,73.7,73.77,522.0
2022-01-04 09:31:00-05:00,73.77,73.95,73.75,73.91,1064.0
2022-01-04 09:32:00-05:00,73.91,74.02,73.87,74.01,904.0
2022-01-04 09:33:00-05:00,74.02,74.03,73.95,74.02,584.0
2022-01-04 09:34:00-05:00,74.02,74.13,74.01,74.05,891.0
2022-01-04 09:35:00-05:00,74.05,74.08,73.97,73.98,573.0
2022-01-04 09:36:00-05:00,73.98,74.11,73.98,74.1,409.0
2022-01-04 09:37:00-05:00,74.1,74.13,74.07,74.12,675.0
2022-01-04 09:38:00-05:00,74.12,74.2,74.1,74.11,818.0
2022-01-04 09:39:00-05:00,74.11,74.18,74.11,74.14,422.0
2022-01-04 09:40:00-05:00,74.15,74.2,74.1,74.11,530.0
2022-01-04 09:41:00-05:00,74.11,74.12,74.05,74.08,416.0
2022-01-04 09:42:00-05:00,74.07,74.15,74.07,74.1,342.0
2022-01-04 09:43:00-05:00,74.11,74.15,74.05,74.1,688.0
2022-01-04 09:44:00-05:00,74.11,74.16,74.05,74.06,718.0
2022-01-04 09:45:00-05:00,74.06,74.18,74.06,74.16,521.0
2022-01-04 09:46:00-05:00,74.16,74.16,74.04,74.06,708.0
2022-01-04 09:47:00-05:00,74.07,74.15,74.07,74.14,288.0
2022-01-04 09:48:00-05:00,74.14,74.37,74.14,74.37,1836.0
2022-01-04 09:49:00-05:00,74.38,74.56,74.38,74.55,3225.0
2022-01-04 09:50:00-05:00,74.56,74.8,74.53,74.77,3798.0
2022-01-04 09:51:00-05:00,74.78,74.82,74.62,74.63,2326.0
2022-01-04 09:52:00-05:00,74.63,74.65,74.55,74.62,1100.0
2022-01-04 09:53:00-05:00,74.63,74.73,74.61,74.63,997.0
2022-01-04 09:54:00-05:00,74.65,74.82,74.64,74.74,1170.0
2022-01-04 09:55:00-05:00,74.73,74.87,74.73,74.8,1145.0
2022-01-04 09:56:00-05:00,74.8,74.84,74.79,74.81,884.0
2022-01-04 09:57:00-05:00,74.81,74.83,74.72,74.75,710.0
2022-01-04 09:58:00-05:00,74.76,74.76,74.65,74.69,544.0
2022-01-04 09:59:00-05:00,74.7,74.7,74.59,74.6,480.0
2022-01-04 10:00:00-05:00,74.62,74.79,74.59,74.63,1172.0
2022-01-04 10:01:00-05:00,74.63,74.67,74.46,74.5,1164.0
2022-01-04 10:02:00-05:00,74.5,74.54,74.47,74.54,632.0
2022-01-04 10:03:00-05:00,74.53,74.56,74.46,74.51,751.0
2022-01-04 10:04:00-05:00,74.51,74.56,74.47,74.47,360.0
