,open,high,low,close,volume
2021-06-09 09:30:00-04:00,67.52,67.54,67.5,67.5,534.0
2021-06-09 09:31:00-04:00,67.5,67.53,67.49,67.51,345.0
2021-06-09 09:32:00-04:00,67.52,67.54,67.47,67.54,427.0
2021-06-09 09:33:00-04:00,67.54,67.63,67.54,67.61,806.0
2021-06-09 09:34:00-04:00,67.61,67.64,67.57,67.61,612.0
2021-06-09 09:35:00-04:00,67.61,67.68,67.59,67.65,917.0
2021-06-09 09:36:00-04:00,67.64,67.66,67.57,67.59,509.0
2021-06-09 09:37:00-04:00,67.59,67.59,67.54,67.58,433.0
2021-06-09 09:38:00-04:00,67.59,67.59,67.54,67.55,225.0
2021-06-09 09:39:00-04:00,67.55,67.61,67.5,67.6,781.0
2021-06-09 09:40:00-04:00,67.6,67.61,67.51,67.54,444.0
2021-06-09 09:41:00-04:00,67.53,67.55,67.49,67.51,423.0
2021-06-09 09:42:00-04:00,67.52,67.58,67.52,67.57,368.0
2021-06-09 09:43:00-04:00,67.58,67.61,67.56,67.58,313.0
2021-06-09 09:44:00-04:00,67.58,67.61,67.57,67.59,316.0
2021-06-09 09:45:00-04:00,67.59,67.6,67.57,67.58,297.0
2021-06-09 09:46:00-04:00,67.58,67.65,67.57,67.64,517.0
2021-06-09 09:47:00-04:00,67.64,67.67,67.62,67.65,429.0
2021-06-09 09:48:00-04:00,67.64,67.68,67.62,67.62,295.0
2021-06-09 09:49:00-04:00,67.61,67.62,67.55,67.55,709.0
2021-06-09 09:50:00-04:00,67.56,67.63,67.52,67.62,689.0
2021-06-09 09:51:00-04:00,67.62,67.64,67.59,67.62,366.0
2021-06-09 09:52:00-04:00,67.63,67.67,67.61,67.67,434.0
2021-06-09 09:53:00-04:00,67.66,67.67,67.64,67.67,392.0
2021-06-09 09:54:00-04:00,67.66,67.7,67.66,67.68,548.0
2021-06-09 09:55:00-04:00,67.68,67.69,67.66,67.68,256.0
2021-06-09 09:56:00-04:00,67.67,67.69,67.67,67.68,419.0
2021-06-09 09:57:00-04:00,67.68,67.7,67.66,67.68,449.0
2021-06-09 09:58:00-04:00,67.67,67.67,67.61,67.64,576.0
2021-06-09 09:59:00-04:00,67.64,67.64,67.62,67.64,230.0
2021-06-09 10:00:00-04:00,67.64,67.68,67.63,67.63,372.0
2021-06-09 10:01:00-04:00,67.63,67.66,67.62,67.63,372.0
2021-06-09 10:02:00-04:00,67.63,67.7,67.63,67.68,402.0
2021-06-09 10:03:00-04:00,67.68,67.7,67.67,67.67,218.0
2021-06-09 10:04:00-04:00,67.68,67.69,67.64,67.65,239.0
