,open,high,low,close,volume
2021-05-17 09:30:00-04:00,62.81,62.88,62.81,62.87,511.0
2021-05-17 09:31:00-04:00,62.87,62.94,62.87,62.91,830.0
2021-05-17 09:32:00-04:00,62.92,62.92,62.85,62.89,390.0
2021-05-17 09:33:00-04:00,62.91,62.96,62.89,62.94,396.0
2021-05-17 09:34:00-04:00,62.94,63.01,62.94,63.0,913.0
2021-05-17 09:35:00-04:00,63.0,63.09,62.99,63.05,990.0
2021-05-17 09:36:00-04:00,63.05,63.08,63.03,63.04,500.0
2021-05-17 09:37:00-04:00,63.05,63.07,63.0,63.02,531.0
2021-05-17 09:38:00-04:00,63.02,63.03,62.98,63.02,359.0
2021-05-17 09:39:00-04:00,63.02,63.04,63.0,63.01,582.0
2021-05-17 09:40:00-04:00,63.01,63.03,62.88,62.89,769.0
2021-05-17 09:41:00-04:00,62.89,62.9,62.76,62.89,1590.0
2021-05-17 09:42:00-04:00,62.89,62.95,62.85,62.93,654.0
2021-05-17 09:43:00-04:00,62.92,62.96,62.91,62.93,319.0
2021-05-17 09:44:00-04:00,62.93,62.97,62.92,62.96,139.0
2021-05-17 09:45:00-04:00,62.97,63.05,62.96,63.03,542.0
2021-05-17 09:46:00-04:00,63.03,63.07,63.01,63.04,516.0
2021-05-17 09:47:00-04:00,63.04,63.04,63.02,63.03,287.0
2021-05-17 09:48:00-04:00,63.03,63.07,63.0,63.01,498.0
2021-05-17 09:49:00-04:00,63.02,63.06,63.02,63.05,243.0
2021-05-17 09:50:00-04:00,63.05,63.08,63.02,63.06,304.0
2021-05-17 09:51:00-04:00,63.07,63.14,63.07,63.11,762.0
2021-05-17 09:52:00-04:00,63.12,63.12,63.04,63.05,299.0
2021-05-17 09:53:00-04:00,63.06,63.1,63.02,63.08,564.0
2021-05-17 09:54:00-04:00,63.09,63.11,63.05,63.07,375.0
2021-05-17 09:55:00-04:00,63.07,63.12,63.06,63.1,364.0
2021-05-17 09:56:00-04:00,63.1,63.11,63.0,63.01,318.0
2021-05-17 09:57:00-04:00,63.0,63.03,62.96,63.02,562.0
2021-05-17 09:58:00-04:00,63.01,63.02,62.98,63.01,222.0
2021-05-17 09:59:00-04:00,63.02,63.05,63.01,63.03,244.0
2021-05-17 10:00:00-04:00,63.02,63.09,63.01,63.04,316.0
2021-05-17 10:01:00-04:00,63.06,63.12,63.06,63.11,338.0
2021-05-17 10:02:00-04:00,63.1,63.12,63.03,63.05,245.0
2021-05-17 10:03:00-04:00,63.06,63.06,63.0,63.05,247.0
2021-05-17 10:04:00-04:00,63.05,63.08,62.99,62.99,426.0
2021-05-17 10:05:00-04:00,63.0,63.08,63.0,63.06,452.0
2021-05-17 10:06:00-04:00,63.05,63.12,63.04,63.1,510.0
2021-05-17 10:07:00-04:00,63.1,63.12,63.05,63.07,478.0
2021-05-17 10:08:00-04:00,63.06,63.07,63.03,63.06,273.0
2021-05-17 10:09:00-04:00,63.07,63.1,63.05,63.07,321.0
2021-05-17 10:10:00-04:00,63.06,63.1,63.05,63.05,342.0
2021-05-17 10:11:00-04:00,63.05,63.05,63.01,63.04,299.0
2021-05-17 10:12:00-04:00,63.04,63.08,63.04,63.04,226.0
2021-05-17 10:13:00-04:00,63.05,63.17,63.04,63.13,688.0
2021-05-17 10:14:00-04:00,63.13,63.17,63.13,63.16,355.0
2021-05-17 10:15:00-04:00,63.16,63.19,63.15,63.18,420.0
2021-05-17 10:16:00-04:00,63.17,63.22,63.16,63.18,428.0
2021-05-17 10:17:00-04:00,63.19,63.25,63.19,63.24,566.0
2021-05-17 10:18:00-04:00,63.24,63.26,63.23,63.24,290.0
2021-05-17 10:19:00-04:00,63.23,63.29,63.23,63.27,880.0
2021-05-17 10:20:00-04:00,63.26,63.29,63.21,63.21,348.0
2021-05-17 10:21:00-04:00,63.22,63.23,63.19,63.2,546.0
2021-05-17 10:22:00-04:00,63.2,63.22,63.18,63.19,260.0
2021-05-17 10:23:00-04:00,63.19,63.24,63.19,63.22,166.0
2021-05-17 10:24:00-04:00,63.23,63.26,63.23,63.25,285.0
2021-05-17 10:25:00-04:00,63.25,63.29,63.25,63.28,264.0
2021-05-17 10:26:00-04:00,63.28,63.33,63.28,63.3,462.0
2021-05-17 10:27:00-04:00,63.31,63.34,63.29,63.29,504.0
2021-05-17 10:28:00-04:00,63.3,63.31,63.29,63.29,126.0
2021-05-17 10:29:00-04:00,63.3,63.31,63.14,63.15,821.0
2021-05-17 10:30:00-04:00,63.16,63.21,63.15,63.21,517.0
2021-05-17 10:31:00-04:00,63.22,63.29,63.21,63.28,449.0
2021-05-17 10:32:00-04:00,63.28,63.3,63.25,63.25,186.0
2021-05-17 10:33:00-04:00,63.25,63.32,63.25,63.27,402.0
2021-05-17 10:34:00-04:00,63.27,63.3,63.26,63.28,280.0
2021-05-17 10:35:00-04:00,63.29,63.3,63.23,63.27,456.0
2021-05-17 10:36:00-04:00,63.27,63.31,63.27,63.28,257.0
2021-05-17 10:37:00-04:00,63.29,63.31,63.28,63.3,259.0
2021-05-17 10:38:00-04:00,63.31,63.38,63.31,63.36,859.0
2021-05-17 10:39:00-04:00,63.36,63.41,63.36,63.38,418.0
2021-05-17 10:40:00-04:00,63.38,63.41,63.34,63.36,368.0
2021-05-17 10:41:00-04:00,63.36,63.36,63.28,63.3,358.0
2021-05-17 10:42:00-04:00,63.29,63.31,63.27,63.29,407.0
2021-05-17 10:43:00-04:00,63.28,63.31,63.24,63.27,286.0
2021-05-17 10:44:00-04:00,63.27,63.31,63.25,63.27,260.0
2021-05-17 10:45:00-04:00,63.28,63.3,63.22,63.25,496.0
2021-05-17 10:46:00-04:00,63.25,63.28,63.24,63.26,195.0
2021-05-17 10:47:00-04:00,63.26,63.29,63.23,63.25,265.0
2021-05-17 10:48:00-04:00,63.25,63.25,63.19,63.22,311.0
2021-05-17 10:49:00-04:00,63.22,63.27,63.22,63.26,189.0
2021-05-17 10:50:00-04:00,63.27,63.28,63.21,63.22,211.0
2021-05-17 10:51:00-04:00,63.22,63.22,63.18,63.19,295.0
2021-05-17 10:52:00-04:00,63.19,63.23,63.19,63.21,189.0
2021-05-17 10:53:00-04:00,63.21,63.26,63.2,63.25,260.0
2021-05-17 10:54:00-04:00,63.26,63.28,63.22,63.26,322.0
2021-05-17 10:55:00-04:00,63.25,63.31,63.25,63.31,245.0
2021-05-17 10:56:00-04:00,63.31,63.33,63.31,63.32,239.0
2021-05-17 10:57:00-04:00,63.32,63.32,63.28,63.31,523.0
2021-05-17 10:58:00-04:00,63.31,63.32,63.29,63.3,156.0
2021-05-17 10:59:00-04:00,63.3,63.32,63.26,63.27,176.0
2021-05-17 11:00:00-04:00,63.27,63.31,63.27,63.31,263.0
2021-05-17 11:01:00-04:00,63.3,63.31,63.27,63.3,329.0
2021-05-17 11:02:00-04:00,63.3,63.3,63.22,63.24,311.0
2021-05-17 11:03:00-04:00,63.26,63.3,63.26,63.29,175.0
2021-05-17 11:04:00-04:00,63.29,63.31,63.24,63.25,127.0
2021-05-17 11:05:00-04:00,63.25,63.28,63.25,63.26,74.0
2021-05-17 11:06:00-04:00,63.26,63.27,63.18,63.21,250.0
2021-05-17 11:07:00-04:00,63.21,63.24,63.21,63.23,143.0
2021-05-17 11:08:00-04:00,63.22,63.23,63.15,63.16,207.0
2021-05-17 11:09:00-04:00,63.17,63.19,63.15,63.17,241.0
2021-05-17 11:10:00-04:00,63.17,63.17,63.12,63.14,257.0
2021-05-17 11:11:00-04:00,63.15,63.2,63.15,63.17,401.0
2021-05-17 11:12:00-04:00,63.17,63.23,63.17,63.21,182.0
2021-05-17 11:13:00-04:00,63.21,63.24,63.2,63.23,142.0
2021-05-17 11:14:00-04:00,63.24,63.28,63.24,63.27,211.0
2021-05-17 11:15:00-04:00,63.27,63.27,63.25,63.25,145.0
2021-05-17 11:16:00-04:00,63.24,63.3,63.23,63.28,308.0
2021-05-17 11:17:00-04:00,63.29,63.3,63.26,63.26,293.0
2021-05-17 11:18:00-04:00,63.26,63.27,63.21,63.21,196.0
2021-05-17 11:19:00-04:00,63.22,63.22,63.18,63.18,194.0
2021-05-17 11:20:00-04:00,63.19,63.23,63.18,63.22,261.0
2021-05-17 11:21:00-04:00,63.23,63.23,63.19,63.19,115.0
2021-05-17 11:22:00-04:00,63.2,63.23,63.2,63.22,162.0
2021-05-17 11:23:00-04:00,63.22,63.22,63.2,63.2,104.0
2021-05-17 11:24:00-04:00,63.2,63.2,63.16,63.19,154.0
2021-05-17 11:25:00-04:00,63.2,63.22,63.13,63.16,309.0
2021-05-17 11:26:00-04:00,63.16,63.19,63.15,63.18,201.0
2021-05-17 11:27:00-04:00,63.18,63.19,63.13,63.16,260.0
2021-05-17 11:28:00-04:00,63.16,63.19,63.15,63.18,219.0
2021-05-17 11:29:00-04:00,63.17,63.23,63.17,63.23,390.0
2021-05-17 11:30:00-04:00,63.22,63.26,63.21,63.24,426.0
2021-05-17 11:31:00-04:00,63.24,63.26,63.23,63.26,188.0
2021-05-17 11:32:00-04:00,63.26,63.27,63.23,63.24,61.0
2021-05-17 11:33:00-04:00,63.24,63.28,63.24,63.27,187.0
2021-05-17 11:34:00-04:00,63.28,63.29,63.26,63.28,140.0
2021-05-17 11:35:00-04:00,63.28,63.31,63.28,63.3,208.0
2021-05-17 11:36:00-04:00,63.3,63.37,63.3,63.35,503.0
2021-05-17 11:37:00-04:00,63.35,63.39,63.34,63.39,297.0
2021-05-17 11:38:00-04:00,63.39,63.39,63.34,63.37,221.0
2021-05-17 11:39:00-04:00,63.36,63.37,63.32,63.33,151.0
2021-05-17 11:40:00-04:00,63.33,63.38,63.32,63.37,191.0
2021-05-17 11:41:00-04:00,63.37,63.38,63.36,63.38,167.0
2021-05-17 11:42:00-04:00,63.38,63.39,63.34,63.36,198.0
2021-05-17 11:43:00-04:00,63.36,63.38,63.36,63.37,134.0
2021-05-17 11:44:00-04:00,63.37,63.4,63.36,63.38,289.0
2021-05-17 11:45:00-04:00,63.37,63.42,63.36,63.4,333.0
2021-05-17 11:46:00-04:00,63.41,63.42,63.35,63.36,295.0
2021-05-17 11:47:00-04:00,63.37,63.37,63.33,63.33,228.0
2021-05-17 11:48:00-04:00,63.34,63.35,63.32,63.34,214.0
2021-05-17 11:49:00-04:00,63.34,63.38,63.34,63.35,286.0
2021-05-17 11:50:00-04:00,63.36,63.37,63.3,63.31,263.0
2021-05-17 11:51:00-04:00,63.32,63.33,63.27,63.27,231.0
2021-05-17 11:52:00-04:00,63.28,63.29,63.25,63.28,158.0
2021-05-17 11:53:00-04:00,63.28,63.3,63.28,63.28,109.0
2021-05-17 11:54:00-04:00,63.28,63.3,63.28,63.3,97.0
2021-05-17 11:55:00-04:00,63.3,63.34,63.3,63.34,91.0
2021-05-17 11:56:00-04:00,63.34,63.35,63.33,63.34,88.0
2021-05-17 11:57:00-04:00,63.34,63.38,63.33,63.37,247.0
2021-05-17 11:58:00-04:00,63.37,63.37,63.32,63.33,155.0
2021-05-17 11:59:00-04:00,63.32,63.34,63.31,63.33,160.0
2021-05-17 12:00:00-04:00,63.33,63.37,63.32,63.37,174.0
2021-05-17 12:01:00-04:00,63.37,63.37,63.35,63.37,69.0
2021-05-17 12:02:00-04:00,63.38,63.38,63.35,63.37,56.0
2021-05-17 12:03:00-04:00,63.37,63.38,63.37,63.37,51.0
2021-05-17 12:04:00-04:00,63.37,63.46,63.37,63.44,731.0
2021-05-17 12:05:00-04:00,63.43,63.46,63.43,63.44,160.0
2021-05-17 12:06:00-04:00,63.44,63.45,63.42,63.43,170.0
2021-05-17 12:07:00-04:00,63.44,63.44,63.43,63.44,37.0
2021-05-17 12:08:00-04:00,63.43,63.48,63.43,63.48,299.0
2021-05-17 12:09:00-04:00,63.48,63.48,63.44,63.45,148.0
2021-05-17 12:10:00-04:00,63.45,63.47,63.45,63.45,128.0
2021-05-17 12:11:00-04:00,63.46,63.47,63.41,63.42,182.0
2021-05-17 12:12:00-04:00,63.42,63.44,63.41,63.42,136.0
2021-05-17 12:13:00-04:00,63.41,63.43,63.4,63.42,131.0
2021-05-17 12:14:00-04:00,63.42,63.43,63.41,63.41,96.0
2021-05-17 12:15:00-04:00,63.42,63.48,63.42,63.47,206.0
2021-05-17 12:16:00-04:00,63.47,63.48,63.46,63.47,72.0
2021-05-17 12:17:00-04:00,63.47,63.48,63.46,63.47,75.0
2021-05-17 12:18:00-04:00,63.47,63.49,63.47,63.48,64.0
2021-05-17 12:19:00-04:00,63.48,63.5,63.47,63.48,172.0
2021-05-17 12:20:00-04:00,63.48,63.49,63.44,63.45,90.0
2021-05-17 12:21:00-04:00,63.45,63.47,63.44,63.46,60.0
2021-05-17 12:22:00-04:00,63.46,63.47,63.45,63.46,88.0
2021-05-17 12:23:00-04:00,63.46,63.47,63.46,63.46,70.0
2021-05-17 12:24:00-04:00,63.46,63.48,63.46,63.47,157.0
2021-05-17 12:25:00-04:00,63.46,63.49,63.46,63.48,104.0
2021-05-17 12:26:00-04:00,63.48,63.49,63.47,63.48,50.0
2021-05-17 12:27:00-04:00,63.49,63.49,63.47,63.48,66.0
2021-05-17 12:28:00-04:00,63.47,63.48,63.46,63.47,73.0
2021-05-17 12:29:00-04:00,63.47,63.48,63.46,63.46,48.0
2021-05-17 12:30:00-04:00,63.46,63.48,63.46,63.47,48.0
2021-05-17 12:31:00-04:00,63.47,63.47,63.42,63.42,96.0
2021-05-17 12:32:00-04:00,63.42,63.42,63.38,63.38,201.0
2021-05-17 12:33:00-04:00,63.38,63.38,63.33,63.37,425.0
2021-05-17 12:34:00-04:00,63.37,63.42,63.37,63.42,181.0
2021-05-17 12:35:00-04:00,63.42,63.44,63.39,63.43,260.0
2021-05-17 12:36:00-04:00,63.44,63.48,63.44,63.45,166.0
2021-05-17 12:37:00-04:00,63.46,63.5,63.46,63.49,131.0
2021-05-17 12:38:00-04:00,63.48,63.49,63.46,63.48,172.0
2021-05-17 12:39:00-04:00,63.47,63.51,63.46,63.5,164.0
2021-05-17 12:40:00-04:00,63.5,63.51,63.46,63.46,229.0
2021-05-17 12:41:00-04:00,63.46,63.48,63.44,63.45,120.0
2021-05-17 12:42:00-04:00,63.45,63.46,63.44,63.44,92.0
