,open,high,low,close,volume
2021-10-22 09:30:00-04:00,80.58,80.62,80.57,80.6,953.0
2021-10-22 09:31:00-04:00,80.6,80.62,80.56,80.62,487.0
2021-10-22 09:32:00-04:00,80.61,80.69,80.6,80.68,1107.0
2021-10-22 09:33:00-04:00,80.68,80.86,80.65,80.76,2619.0
2021-10-22 09:34:00-04:00,80.76,80.81,80.74,80.81,1034.0
2021-10-22 09:35:00-04:00,80.81,80.81,80.75,80.77,752.0
2021-10-22 09:36:00-04:00,80.77,80.82,80.76,80.81,779.0
2021-10-22 09:37:00-04:00,80.81,80.81,80.65,80.67,1562.0
2021-10-22 09:38:00-04:00,80.67,80.69,80.63,80.65,676.0
2021-10-22 09:39:00-04:00,80.66,80.67,80.57,80.64,705.0
2021-10-22 09:40:00-04:00,80.64,80.66,80.57,80.64,643.0
2021-10-22 09:41:00-04:00,80.64,80.72,80.64,80.7,541.0
2021-10-22 09:42:00-04:00,80.71,80.75,80.68,80.72,561.0
2021-10-22 09:43:00-04:00,80.71,80.72,80.67,80.69,317.0
2021-10-22 09:44:00-04:00,80.7,80.74,80.69,80.72,289.0
2021-10-22 09:45:00-04:00,80.73,80.79,80.72,80.79,517.0
2021-10-22 09:46:00-04:00,80.79,80.81,80.73,80.74,747.0
2021-10-22 09:47:00-04:00,80.74,80.75,80.7,80.72,507.0
2021-10-22 09:48:00-04:00,80.74,80.76,80.67,80.69,655.0
2021-10-22 09:49:00-04:00,80.69,80.69,80.65,80.67,522.0
2021-10-22 09:50:00-04:00,80.67,80.79,80.67,80.71,808.0
2021-10-22 09:51:00-04:00,80.71,80.73,80.7,80.71,327.0
2021-10-22 09:52:00-04:00,80.7,80.73,80.61,80.61,591.0
2021-10-22 09:53:00-04:00,80.61,80.62,80.59,80.62,453.0
2021-10-22 09:54:00-04:00,80.61,80.65,80.61,80.62,302.0
2021-10-22 09:55:00-04:00,80.61,80.69,80.61,80.65,459.0
2021-10-22 09:56:00-04:00,80.65,80.66,80.56,80.65,621.0
2021-10-22 09:57:00-04:00,80.66,80.68,80.61,80.65,598.0
2021-10-22 09:58:00-04:00,80.65,80.69,80.64,80.66,538.0
2021-10-22 09:59:00-04:00,80.67,80.69,80.54,80.56,1106.0
2021-10-22 10:00:00-04:00,80.55,80.59,80.37,80.45,1706.0
2021-10-22 10:01:00-04:00,80.44,80.46,80.29,80.35,1283.0
2021-10-22 10:02:00-04:00,80.34,80.39,80.28,80.3,1055.0
2021-10-22 10:03:00-04:00,80.3,80.3,80.08,80.1,2907.0
2021-10-22 10:04:00-04:00,80.1,80.17,80.07,80.1,1023.0
2021-10-22 10:05:00-04:00,80.1,80.16,80.1,80.13,825.0
2021-10-22 10:06:00-04:00,80.13,80.13,80.03,80.08,1637.0
2021-10-22 10:07:00-04:00,80.09,80.2,80.07,80.19,1060.0
2021-10-22 10:08:00-04:00,80.19,80.25,80.18,80.23,1130.0
2021-10-22 10:09:00-04:00,80.24,80.33,80.23,80.29,868.0
2021-10-22 10:10:00-04:00,80.3,80.38,80.3,80.37,712.0
2021-10-22 10:11:00-04:00,80.38,80.4,80.31,80.33,748.0
2021-10-22 10:12:00-04:00,80.33,80.39,80.27,80.28,533.0
2021-10-22 10:13:00-04:00,80.28,80.39,80.28,80.38,506.0
2021-10-22 10:14:00-04:00,80.37,80.44,80.37,80.42,556.0
2021-10-22 10:15:00-04:00,80.41,80.42,80.34,80.38,376.0
2021-10-22 10:16:00-04:00,80.38,80.38,80.24,80.24,516.0
2021-10-22 10:17:00-04:00,80.25,80.26,80.12,80.17,716.0
2021-10-22 10:18:00-04:00,80.17,80.2,80.13,80.18,509.0
2021-10-22 10:19:00-04:00,80.17,80.24,80.17,80.21,403.0
2021-10-22 10:20:00-04:00,80.22,80.31,80.22,80.23,438.0
2021-10-22 10:21:00-04:00,80.23,80.23,80.12,80.2,572.0
2021-10-22 10:22:00-04:00,80.19,80.21,80.12,80.14,313.0
2021-10-22 10:23:00-04:00,80.14,80.17,80.09,80.11,508.0
2021-10-22 10:24:00-04:00,80.12,80.15,80.06,80.09,576.0
2021-10-22 10:25:00-04:00,80.09,80.17,80.07,80.17,488.0
2021-10-22 10:26:00-04:00,80.17,80.2,80.14,80.15,366.0
2021-10-22 10:27:00-04:00,80.14,80.2,80.14,80.18,460.0
2021-10-22 10:28:00-04:00,80.18,80.21,80.12,80.15,514.0
2021-10-22 10:29:00-04:00,80.16,80.27,80.14,80.23,509.0
2021-10-22 10:30:00-04:00,80.23,80.28,80.21,80.21,494.0
2021-10-22 10:31:00-04:00,80.21,80.23,80.17,80.19,286.0
2021-10-22 10:32:00-04:00,80.2,80.25,80.19,80.21,340.0
2021-10-22 10:33:00-04:00,80.21,80.27,80.18,80.25,352.0
2021-10-22 10:34:00-04:00,80.24,80.25,80.18,80.19,309.0
2021-10-22 10:35:00-04:00,80.19,80.23,80.18,80.21,367.0
2021-10-22 10:36:00-04:00,80.22,80.24,80.18,80.22,443.0
2021-10-22 10:37:00-04:00,80.23,80.23,80.19,80.19,294.0
2021-10-22 10:38:00-04:00,80.19,80.21,80.15,80.21,390.0
2021-10-22 10:39:00-04:00,80.21,80.22,80.15,80.16,399.0
2021-10-22 10:40:00-04:00,80.16,80.18,80.15,80.18,296.0
