,open,high,low,close,volume
2021-06-04 09:30:00-04:00,66.91,66.95,66.9,66.93,859.0
2021-06-04 09:31:00-04:00,66.93,66.94,66.8,66.8,863.0
2021-06-04 09:32:00-04:00,66.8,66.86,66.79,66.82,1007.0
2021-06-04 09:33:00-04:00,66.82,66.87,66.82,66.85,668.0
2021-06-04 09:34:00-04:00,66.86,66.9,66.84,66.9,680.0
2021-06-04 09:35:00-04:00,66.9,66.95,66.86,66.87,755.0
2021-06-04 09:36:00-04:00,66.87,66.88,66.83,66.84,557.0
2021-06-04 09:37:00-04:00,66.84,66.87,66.82,66.85,452.0
2021-06-04 09:38:00-04:00,66.86,66.88,66.85,66.85,302.0
2021-06-04 09:39:00-04:00,66.85,66.85,66.82,66.83,285.0
2021-06-04 09:40:00-04:00,66.84,66.85,66.79,66.83,652.0
2021-06-04 09:41:00-04:00,66.83,66.86,66.82,66.85,394.0
2021-06-04 09:42:00-04:00,66.86,66.87,66.8,66.83,506.0
2021-06-04 09:43:00-04:00,66.82,66.82,66.79,66.82,369.0
2021-06-04 09:44:00-04:00,66.82,66.85,66.79,66.84,363.0
2021-06-04 09:45:00-04:00,66.85,66.89,66.85,66.87,867.0
2021-06-04 09:46:00-04:00,66.87,66.89,66.81,66.84,595.0
2021-06-04 09:47:00-04:00,66.84,66.84,66.8,66.82,444.0
2021-06-04 09:48:00-04:00,66.83,66.83,66.75,66.79,567.0
2021-06-04 09:49:00-04:00,66.79,66.81,66.77,66.77,261.0
2021-06-04 09:50:00-04:00,66.78,66.8,66.74,66.77,599.0
2021-06-04 09:51:00-04:00,66.77,66.82,66.77,66.8,306.0
2021-06-04 09:52:00-04:00,66.81,66.81,66.78,66.81,283.0
2021-06-04 09:53:00-04:00,66.81,66.84,66.8,66.82,343.0
2021-06-04 09:54:00-04:00,66.82,66.83,66.8,66.82,142.0
2021-06-04 09:55:00-04:00,66.82,66.84,66.81,66.82,285.0
2021-06-04 09:56:00-04:00,66.82,66.83,66.73,66.74,463.0
2021-06-04 09:57:00-04:00,66.73,66.75,66.69,66.74,934.0
2021-06-04 09:58:00-04:00,66.75,66.77,66.73,66.74,305.0
2021-06-04 09:59:00-04:00,66.73,66.75,66.72,66.75,414.0
2021-06-04 10:00:00-04:00,66.75,66.8,66.74,66.78,793.0
2021-06-04 10:01:00-04:00,66.77,66.79,66.69,66.7,497.0
2021-06-04 10:02:00-04:00,66.7,66.72,66.65,66.67,1058.0
2021-06-04 10:03:00-04:00,66.68,66.69,66.63,66.64,955.0
2021-06-04 10:04:00-04:00,66.64,66.67,66.63,66.64,480.0
2021-06-04 10:05:00-04:00,66.64,66.72,66.63,66.65,661.0
2021-06-04 10:06:00-04:00,66.66,66.68,66.65,66.68,221.0
2021-06-04 10:07:00-04:00,66.68,66.68,66.64,66.66,476.0
2021-06-04 10:08:00-04:00,66.66,66.69,66.66,66.68,480.0
2021-06-04 10:09:00-04:00,66.68,66.7,66.67,66.69,215.0
2021-06-04 10:10:00-04:00,66.69,66.71,66.65,66.67,406.0
2021-06-04 10:11:00-04:00,66.67,66.69,66.65,66.67,158.0
2021-06-04 10:12:00-04:00,66.67,66.68,66.63,66.64,271.0
2021-06-04 10:13:00-04:00,66.64,66.64,66.54,66.54,1422.0
2021-06-04 10:14:00-04:00,66.54,66.54,66.46,66.47,1455.0
2021-06-04 10:15:00-04:00,66.48,66.52,66.45,66.48,1156.0
2021-06-04 10:16:00-04:00,66.48,66.51,66.44,66.47,634.0
2021-06-04 10:17:00-04:00,66.46,66.57,66.46,66.56,860.0
2021-06-04 10:18:00-04:00,66.55,66.58,66.54,66.54,383.0
2021-06-04 10:19:00-04:00,66.54,66.6,66.54,66.57,289.0
2021-06-04 10:20:00-04:00,66.57,66.61,66.57,66.6,380.0
2021-06-04 10:21:00-04:00,66.59,66.62,66.56,66.56,280.0
2021-06-04 10:22:00-04:00,66.56,66.57,66.53,66.57,336.0
2021-06-04 10:23:00-04:00,66.57,66.58,66.56,66.57,74.0
2021-06-04 10:24:00-04:00,66.56,66.6,66.56,66.59,259.0
2021-06-04 10:25:00-04:00,66.59,66.62,66.59,66.6,213.0
