,open,high,low,close,volume
2020-02-13 09:30:00-05:00,48.71,48.75,48.67,48.73,2285.0
2020-02-13 09:31:00-05:00,48.74,48.8,48.69,48.78,1816.0
2020-02-13 09:32:00-05:00,48.79,48.8,48.74,48.79,1310.0
2020-02-13 09:33:00-05:00,48.79,48.8,48.76,48.77,532.0
2020-02-13 09:34:00-05:00,48.77,48.78,48.74,48.77,438.0
2020-02-13 09:35:00-05:00,48.76,48.8,48.76,48.79,955.0
2020-02-13 09:36:00-05:00,48.79,48.82,48.78,48.79,1022.0
2020-02-13 09:37:00-05:00,48.79,48.9,48.77,48.82,2192.0
2020-02-13 09:38:00-05:00,48.83,48.94,48.83,48.9,3630.0
2020-02-13 09:39:00-05:00,48.89,48.95,48.88,48.93,1651.0
2020-02-13 09:40:00-05:00,48.94,48.94,48.85,48.86,1762.0
2020-02-13 09:41:00-05:00,48.86,48.87,48.8,48.8,1429.0
2020-02-13 09:42:00-05:00,48.8,48.9,48.8,48.89,1349.0
2020-02-13 09:43:00-05:00,48.89,48.9,48.82,48.84,1014.0
2020-02-13 09:44:00-05:00,48.84,48.92,48.84,48.89,1348.0
2020-02-13 09:45:00-05:00,48.9,48.94,48.87,48.92,1486.0
2020-02-13 09:46:00-05:00,48.93,49.0,48.92,48.96,1640.0
2020-02-13 09:47:00-05:00,48.96,48.99,48.94,48.95,1023.0
2020-02-13 09:48:00-05:00,48.95,48.95,48.91,48.95,731.0
2020-02-13 09:49:00-05:00,48.94,48.97,48.92,48.93,906.0
2020-02-13 09:50:00-05:00,48.94,48.96,48.9,48.9,745.0
2020-02-13 09:51:00-05:00,48.91,48.93,48.88,48.88,657.0
2020-02-13 09:52:00-05:00,48.88,48.9,48.83,48.86,1212.0
2020-02-13 09:53:00-05:00,48.86,48.88,48.85,48.87,624.0
2020-02-13 09:54:00-05:00,48.88,48.9,48.88,48.9,745.0
2020-02-13 09:55:00-05:00,48.89,48.92,48.89,48.9,454.0
2020-02-13 09:56:00-05:00,48.89,48.9,48.81,48.84,1160.0
2020-02-13 09:57:00-05:00,48.85,48.9,48.84,48.88,865.0
2020-02-13 09:58:00-05:00,48.87,48.89,48.77,48.77,1502.0
