,open,high,low,close,volume
2022-02-24 09:30:00-05:00,96.27,96.37,96.22,96.26,761.0
2022-02-24 09:31:00-05:00,96.26,96.27,95.89,95.92,1432.0
2022-02-24 09:32:00-05:00,95.93,96.04,95.83,95.96,1111.0
2022-02-24 09:33:00-05:00,95.97,96.05,95.56,95.65,2063.0
2022-02-24 09:34:00-05:00,95.65,95.98,95.63,95.89,1476.0
2022-02-24 09:35:00-05:00,95.88,96.09,95.88,95.94,1137.0
2022-02-24 09:36:00-05:00,95.94,96.07,95.82,95.84,992.0
2022-02-24 09:37:00-05:00,95.84,96.05,95.79,95.84,870.0
2022-02-24 09:38:00-05:00,95.85,95.94,95.77,95.83,930.0
2022-02-24 09:39:00-05:00,95.83,95.83,95.65,95.77,1170.0
2022-02-24 09:40:00-05:00,95.78,95.79,95.57,95.58,925.0
2022-02-24 09:41:00-05:00,95.59,95.6,94.99,95.08,3087.0
2022-02-24 09:42:00-05:00,95.08,95.31,94.97,95.25,2326.0
2022-02-24 09:43:00-05:00,95.24,95.45,95.2,95.22,1596.0
2022-02-24 09:44:00-05:00,95.24,95.32,95.09,95.11,1017.0
2022-02-24 09:45:00-05:00,95.11,95.25,95.05,95.06,1290.0
2022-02-24 09:46:00-05:00,95.05,95.14,94.94,95.02,1572.0
2022-02-24 09:47:00-05:00,95.03,95.15,94.97,95.06,1642.0
2022-02-24 09:48:00-05:00,95.07,95.25,95.04,95.22,1474.0
2022-02-24 09:49:00-05:00,95.22,95.22,94.98,95.0,918.0
2022-02-24 09:50:00-05:00,94.99,94.99,94.4,94.46,3009.0
2022-02-24 09:51:00-05:00,94.46,94.54,94.03,94.17,2585.0
2022-02-24 09:52:00-05:00,94.16,94.43,94.1,94.16,2272.0
2022-02-24 09:53:00-05:00,94.17,94.37,94.09,94.16,1211.0
2022-02-24 09:54:00-05:00,94.18,94.28,94.08,94.26,984.0
2022-02-24 09:55:00-05:00,94.25,94.44,94.22,94.41,1248.0
2022-02-24 09:56:00-05:00,94.39,94.48,94.21,94.41,799.0
2022-02-24 09:57:00-05:00,94.41,94.66,94.36,94.64,1089.0
2022-02-24 09:58:00-05:00,94.65,94.67,94.4,94.56,739.0
2022-02-24 09:59:00-05:00,94.58,94.65,94.41,94.47,606.0
2022-02-24 10:00:00-05:00,94.47,94.61,94.42,94.48,697.0
2022-02-24 10:01:00-05:00,94.47,94.57,94.4,94.55,902.0
2022-02-24 10:02:00-05:00,94.56,95.02,94.49,94.89,1971.0
2022-02-24 10:03:00-05:00,94.89,95.03,94.59,94.66,1787.0
2022-02-24 10:04:00-05:00,94.69,94.8,94.66,94.69,863.0
2022-02-24 10:05:00-05:00,94.69,94.83,94.58,94.8,1036.0
2022-02-24 10:06:00-05:00,94.81,94.97,94.76,94.78,1087.0
2022-02-24 10:07:00-05:00,94.8,94.92,94.77,94.88,982.0
2022-02-24 10:08:00-05:00,94.87,95.09,94.85,95.05,972.0
2022-02-24 10:09:00-05:00,95.05,95.16,94.87,95.01,993.0
2022-02-24 10:10:00-05:00,95.0,95.21,94.99,95.08,916.0
2022-02-24 10:11:00-05:00,95.07,95.28,95.04,95.2,1037.0
2022-02-24 10:12:00-05:00,95.19,95.24,95.05,95.15,860.0
2022-02-24 10:13:00-05:00,95.16,95.27,95.08,95.22,615.0
2022-02-24 10:14:00-05:00,95.22,95.31,95.14,95.21,637.0
2022-02-24 10:15:00-05:00,95.2,95.27,94.88,95.06,887.0
2022-02-24 10:16:00-05:00,95.06,95.11,94.77,94.87,911.0
2022-02-24 10:17:00-05:00,94.88,94.94,94.7,94.71,532.0
2022-02-24 10:18:00-05:00,94.71,94.86,94.68,94.75,583.0
2022-02-24 10:19:00-05:00,94.74,94.81,94.51,94.64,845.0
2022-02-24 10:20:00-05:00,94.65,94.77,94.59,94.65,714.0
2022-02-24 10:21:00-05:00,94.67,94.87,94.67,94.71,1035.0
2022-02-24 10:22:00-05:00,94.72,94.92,94.66,94.72,822.0
2022-02-24 10:23:00-05:00,94.71,94.76,94.58,94.66,700.0
2022-02-24 10:24:00-05:00,94.66,94.85,94.55,94.78,856.0
2022-02-24 10:25:00-05:00,94.76,94.77,94.49,94.52,730.0
2022-02-24 10:26:00-05:00,94.52,94.82,94.52,94.78,628.0
2022-02-24 10:27:00-05:00,94.78,94.83,94.64,94.71,409.0
2022-02-24 10:28:00-05:00,94.71,94.86,94.67,94.84,375.0
2022-02-24 10:29:00-05:00,94.83,94.97,94.74,94.91,632.0
2022-02-24 10:30:00-05:00,94.92,94.95,94.8,94.86,450.0
2022-02-24 10:31:00-05:00,94.87,95.18,94.84,95.16,842.0
2022-02-24 10:32:00-05:00,95.16,95.2,95.06,95.08,558.0
2022-02-24 10:33:00-05:00,95.08,95.16,95.01,95.05,440.0
2022-02-24 10:34:00-05:00,95.07,95.11,94.95,95.01,420.0
2022-02-24 10:35:00-05:00,95.01,95.08,95.0,95.04,492.0
2022-02-24 10:36:00-05:00,95.03,95.29,94.87,95.21,1018.0
2022-02-24 10:37:00-05:00,95.21,95.26,95.02,95.06,625.0
2022-02-24 10:38:00-05:00,95.03,95.27,95.02,95.23,505.0
2022-02-24 10:39:00-05:00,95.23,95.31,95.11,95.14,470.0
2022-02-24 10:40:00-05:00,95.14,95.3,95.09,95.17,462.0
2022-02-24 10:41:00-05:00,95.16,95.38,95.04,95.36,751.0
2022-02-24 10:42:00-05:00,95.36,95.38,95.24,95.27,542.0
2022-02-24 10:43:00-05:00,95.26,95.47,95.24,95.37,700.0
2022-02-24 10:44:00-05:00,95.38,95.43,95.23,95.23,649.0
2022-02-24 10:45:00-05:00,95.24,95.24,94.51,94.99,3991.0
2022-02-24 10:46:00-05:00,94.98,95.23,94.97,95.01,1428.0
2022-02-24 10:47:00-05:00,95.03,95.05,94.88,94.95,628.0
2022-02-24 10:48:00-05:00,94.95,94.96,94.73,94.78,659.0
2022-02-24 10:49:00-05:00,94.78,94.92,94.67,94.7,745.0
2022-02-24 10:50:00-05:00,94.71,94.72,94.48,94.62,972.0
2022-02-24 10:51:00-05:00,94.63,94.72,94.39,94.46,737.0
2022-02-24 10:52:00-05:00,94.46,94.61,94.46,94.56,787.0
2022-02-24 10:53:00-05:00,94.56,94.71,94.46,94.56,905.0
2022-02-24 10:54:00-05:00,94.55,94.63,94.38,94.54,631.0
2022-02-24 10:55:00-05:00,94.55,94.61,94.47,94.54,505.0
2022-02-24 10:56:00-05:00,94.54,94.62,94.48,94.53,307.0
2022-02-24 10:57:00-05:00,94.53,94.62,94.53,94.57,336.0
2022-02-24 10:58:00-05:00,94.57,94.62,94.28,94.32,749.0
2022-02-24 10:59:00-05:00,94.3,94.56,94.28,94.55,457.0
2022-02-24 11:00:00-05:00,94.52,94.63,94.33,94.57,929.0
2022-02-24 11:01:00-05:00,94.55,94.8,94.51,94.65,1141.0
2022-02-24 11:02:00-05:00,94.65,94.72,94.54,94.58,586.0
2022-02-24 11:03:00-05:00,94.58,94.83,94.56,94.57,1043.0
2022-02-24 11:04:00-05:00,94.57,94.65,94.43,94.47,923.0
2022-02-24 11:05:00-05:00,94.48,94.6,94.39,94.56,605.0
2022-02-24 11:06:00-05:00,94.57,94.83,94.55,94.83,767.0
2022-02-24 11:07:00-05:00,94.81,95.01,94.76,94.99,1180.0
2022-02-24 11:08:00-05:00,94.99,95.16,94.9,94.91,973.0
2022-02-24 11:09:00-05:00,94.9,95.14,94.87,95.1,997.0
2022-02-24 11:10:00-05:00,95.1,95.14,94.85,94.98,921.0
2022-02-24 11:11:00-05:00,94.98,95.08,94.91,94.93,438.0
2022-02-24 11:12:00-05:00,94.92,95.0,94.66,94.75,1033.0
2022-02-24 11:13:00-05:00,94.74,94.75,94.54,94.57,651.0
2022-02-24 11:14:00-05:00,94.58,94.75,94.49,94.71,592.0
2022-02-24 11:15:00-05:00,94.71,94.94,94.7,94.88,736.0
2022-02-24 11:16:00-05:00,94.9,94.99,94.82,94.94,551.0
2022-02-24 11:17:00-05:00,94.94,94.98,94.88,94.9,390.0
2022-02-24 11:18:00-05:00,94.91,94.94,94.61,94.62,496.0
2022-02-24 11:19:00-05:00,94.63,94.64,94.43,94.44,692.0
2022-02-24 11:20:00-05:00,94.43,94.56,94.4,94.4,513.0
2022-02-24 11:21:00-05:00,94.4,94.43,94.17,94.19,1161.0
2022-02-24 11:22:00-05:00,94.19,94.2,94.03,94.12,956.0
2022-02-24 11:23:00-05:00,94.11,94.26,94.05,94.25,911.0
2022-02-24 11:24:00-05:00,94.27,94.29,94.16,94.24,621.0
2022-02-24 11:25:00-05:00,94.23,94.32,94.03,94.14,918.0
2022-02-24 11:26:00-05:00,94.16,94.16,93.87,94.0,1202.0
2022-02-24 11:27:00-05:00,94.0,94.23,93.89,94.17,1015.0
2022-02-24 11:28:00-05:00,94.18,94.3,94.11,94.29,1150.0
2022-02-24 11:29:00-05:00,94.29,94.4,94.05,94.16,1530.0
2022-02-24 11:30:00-05:00,94.16,94.3,94.06,94.15,874.0
2022-02-24 11:31:00-05:00,94.15,94.26,93.99,94.06,751.0
2022-02-24 11:32:00-05:00,94.05,94.19,93.97,94.04,641.0
2022-02-24 11:33:00-05:00,94.03,94.1,93.92,93.97,633.0
2022-02-24 11:34:00-05:00,93.97,94.02,93.81,93.97,672.0
2022-02-24 11:35:00-05:00,93.97,94.05,93.87,94.04,433.0
2022-02-24 11:36:00-05:00,94.04,94.12,93.98,94.02,509.0
2022-02-24 11:37:00-05:00,94.0,94.28,93.96,94.18,566.0
2022-02-24 11:38:00-05:00,94.19,94.38,94.12,94.32,580.0
2022-02-24 11:39:00-05:00,94.3,94.33,94.22,94.32,385.0
2022-02-24 11:40:00-05:00,94.32,94.48,94.3,94.41,555.0
2022-02-24 11:41:00-05:00,94.4,94.5,94.39,94.39,398.0
2022-02-24 11:42:00-05:00,94.38,94.53,94.38,94.5,357.0
2022-02-24 11:43:00-05:00,94.49,94.49,94.35,94.41,278.0
2022-02-24 11:44:00-05:00,94.4,94.42,94.19,94.24,529.0
2022-02-24 11:45:00-05:00,94.25,94.3,94.13,94.22,478.0
2022-02-24 11:46:00-05:00,94.21,94.24,94.07,94.1,418.0
2022-02-24 11:47:00-05:00,94.1,94.17,93.84,93.86,802.0
2022-02-24 11:48:00-05:00,93.86,93.92,93.63,93.71,1074.0
2022-02-24 11:49:00-05:00,93.71,93.75,93.59,93.59,485.0
2022-02-24 11:50:00-05:00,93.59,93.61,93.42,93.57,1071.0
2022-02-24 11:51:00-05:00,93.57,93.75,93.53,93.71,610.0
2022-02-24 11:52:00-05:00,93.7,93.77,93.62,93.64,486.0
2022-02-24 11:53:00-05:00,93.65,93.77,93.65,93.71,648.0
2022-02-24 11:54:00-05:00,93.7,93.7,93.56,93.57,606.0
2022-02-24 11:55:00-05:00,93.58,93.73,93.49,93.57,870.0
2022-02-24 11:56:00-05:00,93.57,93.63,93.49,93.54,461.0
2022-02-24 11:57:00-05:00,93.53,93.65,93.53,93.55,323.0
2022-02-24 11:58:00-05:00,93.56,93.67,93.54,93.56,365.0
2022-02-24 11:59:00-05:00,93.57,93.67,93.56,93.62,372.0
2022-02-24 12:00:00-05:00,93.63,93.63,93.19,93.37,1935.0
2022-02-24 12:01:00-05:00,93.38,93.42,93.24,93.28,686.0
2022-02-24 12:02:00-05:00,93.29,93.3,93.18,93.2,623.0
2022-02-24 12:03:00-05:00,93.21,93.35,93.21,93.31,774.0
2022-02-24 12:04:00-05:00,93.3,93.34,93.24,93.3,339.0
2022-02-24 12:05:00-05:00,93.3,93.31,92.92,92.95,1728.0
2022-02-24 12:06:00-05:00,92.96,93.04,92.89,92.94,875.0
2022-02-24 12:07:00-05:00,92.95,93.03,92.9,92.94,679.0
2022-02-24 12:08:00-05:00,92.94,93.0,92.59,92.61,1223.0
2022-02-24 12:09:00-05:00,92.6,92.83,92.55,92.75,1312.0
2022-02-24 12:10:00-05:00,92.73,93.06,92.71,93.01,957.0
2022-02-24 12:11:00-05:00,93.02,93.1,92.93,92.99,642.0
2022-02-24 12:12:00-05:00,93.0,93.19,92.94,93.06,1056.0
2022-02-24 12:13:00-05:00,93.06,93.09,92.94,92.99,610.0
2022-02-24 12:14:00-05:00,93.0,93.11,92.99,93.04,437.0
2022-02-24 12:15:00-05:00,93.03,93.07,92.94,92.97,386.0
2022-02-24 12:16:00-05:00,92.98,93.31,92.97,93.19,941.0
2022-02-24 12:17:00-05:00,93.2,93.24,93.15,93.18,420.0
2022-02-24 12:18:00-05:00,93.17,93.19,93.05,93.07,402.0
2022-02-24 12:19:00-05:00,93.07,93.26,93.07,93.24,421.0
2022-02-24 12:20:00-05:00,93.24,93.24,93.08,93.09,555.0
2022-02-24 12:21:00-05:00,93.1,93.26,93.08,93.25,465.0
2022-02-24 12:22:00-05:00,93.23,93.49,93.22,93.46,879.0
2022-02-24 12:23:00-05:00,93.46,93.52,93.42,93.48,546.0
2022-02-24 12:24:00-05:00,93.48,93.66,93.46,93.57,931.0
2022-02-24 12:25:00-05:00,93.56,93.56,93.45,93.47,616.0
2022-02-24 12:26:00-05:00,93.48,93.66,93.48,93.64,365.0
2022-02-24 12:27:00-05:00,93.64,93.7,93.56,93.67,480.0
2022-02-24 12:28:00-05:00,93.67,93.68,93.59,93.63,377.0
2022-02-24 12:29:00-05:00,93.64,93.77,93.63,93.71,410.0
2022-02-24 12:30:00-05:00,93.72,93.83,93.65,93.71,644.0
2022-02-24 12:31:00-05:00,93.73,93.75,93.56,93.63,530.0
2022-02-24 12:32:00-05:00,93.63,93.66,93.42,93.5,878.0
2022-02-24 12:33:00-05:00,93.49,93.5,93.43,93.45,302.0
2022-02-24 12:34:00-05:00,93.46,93.55,93.45,93.49,263.0
2022-02-24 12:35:00-05:00,93.49,93.55,93.41,93.42,580.0
2022-02-24 12:36:00-05:00,93.43,93.73,93.39,93.7,777.0
2022-02-24 12:37:00-05:00,93.69,93.96,93.61,93.94,997.0
2022-02-24 12:38:00-05:00,93.93,93.99,93.78,93.9,969.0
2022-02-24 12:39:00-05:00,93.89,94.01,93.85,93.87,768.0
2022-02-24 12:40:00-05:00,93.88,93.9,93.68,93.88,810.0
2022-02-24 12:41:00-05:00,93.87,94.01,93.86,93.97,744.0
2022-02-24 12:42:00-05:00,93.98,93.99,93.85,93.95,427.0
