,open,high,low,close,volume
2022-01-11 09:30:00-05:00,76.77,76.77,76.66,76.72,1082.0
2022-01-11 09:31:00-05:00,76.72,76.77,76.7,76.72,575.0
2022-01-11 09:32:00-05:00,76.71,76.75,76.69,76.73,337.0
2022-01-11 09:33:00-05:00,76.73,76.73,76.57,76.61,1111.0
2022-01-11 09:34:00-05:00,76.6,76.67,76.55,76.55,776.0
2022-01-11 09:35:00-05:00,76.55,76.55,76.38,76.53,2164.0
2022-01-11 09:36:00-05:00,76.52,76.66,76.49,76.64,1019.0
2022-01-11 09:37:00-05:00,76.65,76.66,76.46,76.48,1187.0
2022-01-11 09:38:00-05:00,76.48,76.51,76.37,76.44,778.0
2022-01-11 09:39:00-05:00,76.43,76.46,76.35,76.45,951.0
2022-01-11 09:40:00-05:00,76.44,76.45,76.29,76.31,1008.0
2022-01-11 09:41:00-05:00,76.31,76.35,76.15,76.18,1336.0
2022-01-11 09:42:00-05:00,76.18,76.3,76.15,76.24,1263.0
2022-01-11 09:43:00-05:00,76.24,76.25,76.1,76.2,847.0
2022-01-11 09:44:00-05:00,76.2,76.28,76.15,76.25,773.0
2022-01-11 09:45:00-05:00,76.25,76.25,76.17,76.23,607.0
2022-01-11 09:46:00-05:00,76.24,76.26,76.21,76.21,387.0
2022-01-11 09:47:00-05:00,76.2,76.31,76.17,76.3,869.0
2022-01-11 09:48:00-05:00,76.3,76.31,76.24,76.24,609.0
2022-01-11 09:49:00-05:00,76.24,76.28,76.17,76.24,692.0
2022-01-11 09:50:00-05:00,76.25,76.28,76.2,76.26,346.0
2022-01-11 09:51:00-05:00,76.27,76.38,76.24,76.37,624.0
2022-01-11 09:52:00-05:00,76.37,76.38,76.33,76.34,511.0
2022-01-11 09:53:00-05:00,76.34,76.38,76.29,76.34,474.0
2022-01-11 09:54:00-05:00,76.35,76.36,76.25,76.28,406.0
2022-01-11 09:55:00-05:00,76.27,76.28,76.19,76.25,546.0
2022-01-11 09:56:00-05:00,76.26,76.32,76.23,76.3,257.0
2022-01-11 09:57:00-05:00,76.3,76.35,76.26,76.28,335.0
2022-01-11 09:58:00-05:00,76.28,76.31,76.27,76.29,247.0
2022-01-11 09:59:00-05:00,76.29,76.32,76.25,76.31,244.0
2022-01-11 10:00:00-05:00,76.32,76.49,76.29,76.47,983.0
2022-01-11 10:01:00-05:00,76.48,76.55,76.46,76.5,702.0
2022-01-11 10:02:00-05:00,76.5,76.5,76.43,76.43,415.0
2022-01-11 10:03:00-05:00,76.44,76.51,76.4,76.46,369.0
2022-01-11 10:04:00-05:00,76.45,76.56,76.45,76.53,410.0
2022-01-11 10:05:00-05:00,76.52,76.62,76.52,76.61,457.0
2022-01-11 10:06:00-05:00,76.62,76.71,76.61,76.63,901.0
2022-01-11 10:07:00-05:00,76.64,76.69,76.63,76.67,473.0
2022-01-11 10:08:00-05:00,76.67,76.68,76.61,76.66,640.0
2022-01-11 10:09:00-05:00,76.65,76.71,76.65,76.69,435.0
2022-01-11 10:10:00-05:00,76.69,76.71,76.66,76.69,354.0
2022-01-11 10:11:00-05:00,76.68,76.73,76.65,76.65,364.0
2022-01-11 10:12:00-05:00,76.66,76.82,76.65,76.8,533.0
2022-01-11 10:13:00-05:00,76.8,76.85,76.77,76.77,733.0
2022-01-11 10:14:00-05:00,76.77,76.88,76.75,76.8,629.0
2022-01-11 10:15:00-05:00,76.81,76.86,76.77,76.77,753.0
2022-01-11 10:16:00-05:00,76.77,76.78,76.66,76.77,904.0
2022-01-11 10:17:00-05:00,76.77,76.78,76.71,76.74,292.0
2022-01-11 10:18:00-05:00,76.73,76.81,76.72,76.72,461.0
2022-01-11 10:19:00-05:00,76.71,76.8,76.69,76.78,421.0
2022-01-11 10:20:00-05:00,76.77,76.8,76.71,76.72,363.0
2022-01-11 10:21:00-05:00,76.72,76.81,76.71,76.76,291.0
2022-01-11 10:22:00-05:00,76.76,76.82,76.75,76.8,274.0
2022-01-11 10:23:00-05:00,76.8,76.8,76.74,76.75,328.0
2022-01-11 10:24:00-05:00,76.75,76.78,76.67,76.69,462.0
2022-01-11 10:25:00-05:00,76.69,76.72,76.66,76.71,466.0
2022-01-11 10:26:00-05:00,76.7,76.8,76.69,76.75,637.0
2022-01-11 10:27:00-05:00,76.75,76.85,76.75,76.79,420.0
2022-01-11 10:28:00-05:00,76.78,76.81,76.77,76.79,168.0
2022-01-11 10:29:00-05:00,76.78,76.81,76.75,76.77,277.0
2022-01-11 10:30:00-05:00,76.77,76.87,76.77,76.82,531.0
2022-01-11 10:31:00-05:00,76.82,76.82,76.73,76.77,545.0
2022-01-11 10:32:00-05:00,76.77,76.8,76.74,76.77,257.0
2022-01-11 10:33:00-05:00,76.77,76.87,76.77,76.85,352.0
2022-01-11 10:34:00-05:00,76.84,76.86,76.79,76.82,399.0
2022-01-11 10:35:00-05:00,76.83,76.86,76.72,76.79,616.0
2022-01-11 10:36:00-05:00,76.79,76.84,76.76,76.8,439.0
2022-01-11 10:37:00-05:00,76.81,76.83,76.79,76.81,145.0
2022-01-11 10:38:00-05:00,76.82,76.84,76.79,76.81,213.0
2022-01-11 10:39:00-05:00,76.81,76.92,76.79,76.9,535.0
2022-01-11 10:40:00-05:00,76.91,76.96,76.89,76.93,1061.0
2022-01-11 10:41:00-05:00,76.93,76.96,76.88,76.91,369.0
2022-01-11 10:42:00-05:00,76.91,76.91,76.86,76.86,415.0
2022-01-11 10:43:00-05:00,76.86,76.87,76.75,76.76,616.0
2022-01-11 10:44:00-05:00,76.76,76.85,76.75,76.83,357.0
2022-01-11 10:45:00-05:00,76.83,76.88,76.8,76.86,381.0
2022-01-11 10:46:00-05:00,76.86,76.89,76.83,76.87,351.0
2022-01-11 10:47:00-05:00,76.87,76.9,76.86,76.89,226.0
2022-01-11 10:48:00-05:00,76.89,76.92,76.87,76.88,364.0
2022-01-11 10:49:00-05:00,76.88,76.88,76.84,76.86,200.0
2022-01-11 10:50:00-05:00,76.86,76.94,76.83,76.91,298.0
2022-01-11 10:51:00-05:00,76.92,76.93,76.87,76.89,185.0
2022-01-11 10:52:00-05:00,76.9,77.02,76.88,76.97,523.0
2022-01-11 10:53:00-05:00,76.98,76.99,76.91,76.92,315.0
2022-01-11 10:54:00-05:00,76.92,77.01,76.9,76.99,253.0
2022-01-11 10:55:00-05:00,76.99,77.03,76.96,76.97,444.0
2022-01-11 10:56:00-05:00,76.97,76.97,76.92,76.94,323.0
2022-01-11 10:57:00-05:00,76.94,77.01,76.93,77.0,198.0
2022-01-11 10:58:00-05:00,77.0,77.03,76.97,77.01,524.0
2022-01-11 10:59:00-05:00,77.01,77.16,76.99,77.14,1227.0
2022-01-11 11:00:00-05:00,77.14,77.15,77.06,77.11,574.0
2022-01-11 11:01:00-05:00,77.12,77.16,77.11,77.16,403.0
2022-01-11 11:02:00-05:00,77.16,77.21,77.13,77.17,889.0
2022-01-11 11:03:00-05:00,77.16,77.25,77.15,77.21,962.0
2022-01-11 11:04:00-05:00,77.22,77.3,77.21,77.23,886.0
2022-01-11 11:05:00-05:00,77.23,77.32,77.23,77.28,795.0
2022-01-11 11:06:00-05:00,77.29,77.42,77.27,77.41,1471.0
2022-01-11 11:07:00-05:00,77.41,77.45,77.37,77.39,1383.0
2022-01-11 11:08:00-05:00,77.39,77.55,77.39,77.52,2565.0
2022-01-11 11:09:00-05:00,77.52,77.82,77.52,77.81,4944.0
2022-01-11 11:10:00-05:00,77.81,78.1,77.8,78.01,7048.0
2022-01-11 11:11:00-05:00,78.01,78.06,77.87,77.95,2443.0
2022-01-11 11:12:00-05:00,77.96,77.99,77.89,77.91,2009.0
2022-01-11 11:13:00-05:00,77.92,78.11,77.9,78.07,2257.0
2022-01-11 11:14:00-05:00,78.07,78.14,78.01,78.06,2047.0
2022-01-11 11:15:00-05:00,78.07,78.11,77.98,78.0,769.0
2022-01-11 11:16:00-05:00,78.0,78.03,77.96,78.02,671.0
2022-01-11 11:17:00-05:00,78.02,78.12,77.99,78.1,579.0
2022-01-11 11:18:00-05:00,78.1,78.15,78.05,78.13,658.0
2022-01-11 11:19:00-05:00,78.13,78.13,78.01,78.05,572.0
2022-01-11 11:20:00-05:00,78.04,78.07,77.96,77.98,990.0
2022-01-11 11:21:00-05:00,77.99,78.03,77.97,77.99,409.0
2022-01-11 11:22:00-05:00,77.99,78.03,77.95,78.01,642.0
2022-01-11 11:23:00-05:00,78.02,78.02,77.89,77.89,616.0
2022-01-11 11:24:00-05:00,77.9,77.94,77.84,77.93,658.0
2022-01-11 11:25:00-05:00,77.94,78.02,77.92,77.99,671.0
2022-01-11 11:26:00-05:00,78.0,78.05,77.94,77.96,616.0
2022-01-11 11:27:00-05:00,77.97,78.03,77.94,77.94,563.0
2022-01-11 11:28:00-05:00,77.94,78.05,77.93,78.03,750.0
2022-01-11 11:29:00-05:00,78.03,78.19,78.03,78.14,1298.0
2022-01-11 11:30:00-05:00,78.14,78.27,78.12,78.24,1277.0
2022-01-11 11:31:00-05:00,78.24,78.25,78.18,78.21,744.0
2022-01-11 11:32:00-05:00,78.21,78.29,78.19,78.27,678.0
2022-01-11 11:33:00-05:00,78.27,78.33,78.21,78.29,890.0
2022-01-11 11:34:00-05:00,78.3,78.43,78.3,78.35,1832.0
2022-01-11 11:35:00-05:00,78.35,78.42,78.34,78.41,789.0
2022-01-11 11:36:00-05:00,78.42,78.45,78.39,78.45,582.0
2022-01-11 11:37:00-05:00,78.44,78.46,78.39,78.43,467.0
2022-01-11 11:38:00-05:00,78.43,78.44,78.34,78.35,914.0
2022-01-11 11:39:00-05:00,78.37,78.42,78.33,78.39,816.0
2022-01-11 11:40:00-05:00,78.4,78.47,78.39,78.46,899.0
2022-01-11 11:41:00-05:00,78.47,78.53,78.44,78.51,1127.0
2022-01-11 11:42:00-05:00,78.5,78.52,78.42,78.45,890.0
2022-01-11 11:43:00-05:00,78.45,78.46,78.38,78.41,528.0
2022-01-11 11:44:00-05:00,78.41,78.41,78.29,78.31,826.0
2022-01-11 11:45:00-05:00,78.31,78.33,78.2,78.22,839.0
2022-01-11 11:46:00-05:00,78.23,78.28,78.21,78.21,433.0
2022-01-11 11:47:00-05:00,78.22,78.25,78.15,78.16,515.0
2022-01-11 11:48:00-05:00,78.16,78.2,78.14,78.18,421.0
2022-01-11 11:49:00-05:00,78.18,78.22,78.13,78.21,323.0
2022-01-11 11:50:00-05:00,78.21,78.27,78.18,78.18,489.0
2022-01-11 11:51:00-05:00,78.18,78.21,78.14,78.16,195.0
2022-01-11 11:52:00-05:00,78.17,78.21,78.16,78.21,171.0
2022-01-11 11:53:00-05:00,78.21,78.26,78.21,78.24,237.0
2022-01-11 11:54:00-05:00,78.24,78.27,78.22,78.25,176.0
2022-01-11 11:55:00-05:00,78.25,78.25,78.21,78.25,142.0
2022-01-11 11:56:00-05:00,78.25,78.26,78.22,78.25,231.0
2022-01-11 11:57:00-05:00,78.25,78.34,78.24,78.33,342.0
2022-01-11 11:58:00-05:00,78.33,78.34,78.28,78.29,472.0
2022-01-11 11:59:00-05:00,78.3,78.31,78.27,78.29,126.0
2022-01-11 12:00:00-05:00,78.3,78.33,78.24,78.32,422.0
2022-01-11 12:01:00-05:00,78.32,78.43,78.31,78.41,509.0
2022-01-11 12:02:00-05:00,78.41,78.41,78.37,78.38,564.0
2022-01-11 12:03:00-05:00,78.38,78.38,78.24,78.25,410.0
2022-01-11 12:04:00-05:00,78.25,78.3,78.22,78.3,330.0
2022-01-11 12:05:00-05:00,78.3,78.32,78.25,78.27,172.0
2022-01-11 12:06:00-05:00,78.27,78.33,78.26,78.32,230.0
2022-01-11 12:07:00-05:00,78.32,78.34,78.27,78.33,244.0
2022-01-11 12:08:00-05:00,78.33,78.36,78.32,78.34,315.0
2022-01-11 12:09:00-05:00,78.34,78.36,78.33,78.35,169.0
2022-01-11 12:10:00-05:00,78.35,78.35,78.28,78.3,225.0
2022-01-11 12:11:00-05:00,78.3,78.33,78.24,78.33,253.0
2022-01-11 12:12:00-05:00,78.32,78.33,78.28,78.3,194.0
2022-01-11 12:13:00-05:00,78.3,78.33,78.28,78.32,219.0
2022-01-11 12:14:00-05:00,78.32,78.34,78.31,78.33,164.0
2022-01-11 12:15:00-05:00,78.33,78.34,78.3,78.34,272.0
2022-01-11 12:16:00-05:00,78.34,78.34,78.32,78.32,148.0
2022-01-11 12:17:00-05:00,78.32,78.33,78.27,78.27,452.0
2022-01-11 12:18:00-05:00,78.27,78.41,78.27,78.38,770.0
2022-01-11 12:19:00-05:00,78.38,78.39,78.33,78.36,236.0
2022-01-11 12:20:00-05:00,78.36,78.38,78.32,78.38,314.0
2022-01-11 12:21:00-05:00,78.39,78.45,78.37,78.41,463.0
2022-01-11 12:22:00-05:00,78.42,78.44,78.41,78.42,157.0
2022-01-11 12:23:00-05:00,78.43,78.43,78.36,78.37,616.0
2022-01-11 12:24:00-05:00,78.38,78.41,78.35,78.41,425.0
2022-01-11 12:25:00-05:00,78.41,78.44,78.35,78.36,377.0
2022-01-11 12:26:00-05:00,78.36,78.38,78.34,78.35,179.0
2022-01-11 12:27:00-05:00,78.35,78.38,78.35,78.37,151.0
2022-01-11 12:28:00-05:00,78.36,78.37,78.27,78.27,321.0
2022-01-11 12:29:00-05:00,78.27,78.35,78.27,78.34,352.0
2022-01-11 12:30:00-05:00,78.34,78.36,78.32,78.32,362.0
2022-01-11 12:31:00-05:00,78.32,78.33,78.29,78.32,167.0
2022-01-11 12:32:00-05:00,78.32,78.39,78.3,78.39,412.0
2022-01-11 12:33:00-05:00,78.39,78.4,78.29,78.29,410.0
2022-01-11 12:34:00-05:00,78.31,78.31,78.27,78.3,171.0
2022-01-11 12:35:00-05:00,78.3,78.4,78.29,78.38,204.0
2022-01-11 12:36:00-05:00,78.39,78.52,78.39,78.51,658.0
2022-01-11 12:37:00-05:00,78.51,78.67,78.5,78.62,2007.0
2022-01-11 12:38:00-05:00,78.61,78.62,78.55,78.56,435.0
2022-01-11 12:39:00-05:00,78.56,78.57,78.49,78.53,275.0
2022-01-11 12:40:00-05:00,78.54,78.56,78.5,78.54,357.0
2022-01-11 12:41:00-05:00,78.53,78.56,78.51,78.55,245.0
2022-01-11 12:42:00-05:00,78.56,78.58,78.52,78.56,209.0
2022-01-11 12:43:00-05:00,78.57,78.57,78.49,78.52,374.0
2022-01-11 12:44:00-05:00,78.52,78.62,78.52,78.6,385.0
2022-01-11 12:45:00-05:00,78.6,78.61,78.54,78.55,203.0
2022-01-11 12:46:00-05:00,78.54,78.55,78.5,78.51,202.0
2022-01-11 12:47:00-05:00,78.52,78.58,78.52,78.55,266.0
2022-01-11 12:48:00-05:00,78.54,78.55,78.48,78.49,374.0
2022-01-11 12:49:00-05:00,78.49,78.62,78.49,78.61,230.0
2022-01-11 12:50:00-05:00,78.61,78.71,78.58,78.67,767.0
2022-01-11 12:51:00-05:00,78.68,78.7,78.59,78.66,611.0
2022-01-11 12:52:00-05:00,78.67,78.79,78.67,78.75,1064.0
2022-01-11 12:53:00-05:00,78.76,78.81,78.73,78.77,503.0
2022-01-11 12:54:00-05:00,78.78,78.82,78.76,78.78,338.0
2022-01-11 12:55:00-05:00,78.78,78.81,78.7,78.71,668.0
2022-01-11 12:56:00-05:00,78.71,78.74,78.64,78.68,476.0
2022-01-11 12:57:00-05:00,78.68,78.7,78.61,78.62,406.0
2022-01-11 12:58:00-05:00,78.63,78.64,78.58,78.62,463.0
2022-01-11 12:59:00-05:00,78.61,78.65,78.6,78.62,291.0
2022-01-11 13:00:00-05:00,78.62,78.67,78.58,78.62,467.0
2022-01-11 13:01:00-05:00,78.62,78.65,78.54,78.56,348.0
2022-01-11 13:02:00-05:00,78.56,78.61,78.56,78.6,332.0
2022-01-11 13:03:00-05:00,78.61,78.62,78.52,78.54,598.0
2022-01-11 13:04:00-05:00,78.54,78.6,78.53,78.57,248.0
2022-01-11 13:05:00-05:00,78.58,78.6,78.48,78.48,592.0
2022-01-11 13:06:00-05:00,78.48,78.49,78.45,78.45,480.0
2022-01-11 13:07:00-05:00,78.45,78.49,78.42,78.46,310.0
2022-01-11 13:08:00-05:00,78.46,78.54,78.46,78.48,322.0
2022-01-11 13:09:00-05:00,78.48,78.5,78.44,78.46,195.0
2022-01-11 13:10:00-05:00,78.47,78.47,78.44,78.45,127.0
2022-01-11 13:11:00-05:00,78.45,78.46,78.4,78.42,364.0
2022-01-11 13:12:00-05:00,78.42,78.47,78.41,78.45,191.0
2022-01-11 13:13:00-05:00,78.46,78.51,78.46,78.49,260.0
2022-01-11 13:14:00-05:00,78.49,78.52,78.47,78.51,350.0
2022-01-11 13:15:00-05:00,78.51,78.56,78.49,78.54,395.0
2022-01-11 13:16:00-05:00,78.54,78.54,78.47,78.48,153.0
2022-01-11 13:17:00-05:00,78.47,78.54,78.47,78.51,221.0
2022-01-11 13:18:00-05:00,78.51,78.52,78.46,78.48,202.0
2022-01-11 13:19:00-05:00,78.48,78.5,78.46,78.49,154.0
2022-01-11 13:20:00-05:00,78.49,78.61,78.49,78.59,318.0
2022-01-11 13:21:00-05:00,78.6,78.6,78.5,78.52,270.0
2022-01-11 13:22:00-05:00,78.52,78.55,78.49,78.53,161.0
2022-01-11 13:23:00-05:00,78.53,78.55,78.47,78.47,99.0
2022-01-11 13:24:00-05:00,78.48,78.51,78.48,78.49,102.0
2022-01-11 13:25:00-05:00,78.49,78.5,78.44,78.47,199.0
2022-01-11 13:26:00-05:00,78.47,78.51,78.47,78.49,135.0
2022-01-11 13:27:00-05:00,78.49,78.52,78.48,78.49,115.0
2022-01-11 13:28:00-05:00,78.48,78.48,78.43,78.44,212.0
2022-01-11 13:29:00-05:00,78.45,78.47,78.42,78.45,267.0
2022-01-11 13:30:00-05:00,78.45,78.49,78.44,78.49,201.0
2022-01-11 13:31:00-05:00,78.5,78.51,78.46,78.46,135.0
2022-01-11 13:32:00-05:00,78.46,78.49,78.45,78.47,128.0
2022-01-11 13:33:00-05:00,78.47,78.49,78.42,78.42,205.0
2022-01-11 13:34:00-05:00,78.42,78.44,78.39,78.44,290.0
2022-01-11 13:35:00-05:00,78.44,78.44,78.32,78.34,447.0
2022-01-11 13:36:00-05:00,78.35,78.39,78.34,78.36,258.0
2022-01-11 13:37:00-05:00,78.37,78.4,78.36,78.39,365.0
2022-01-11 13:38:00-05:00,78.39,78.48,78.39,78.41,462.0
2022-01-11 13:39:00-05:00,78.42,78.45,78.34,78.35,287.0
2022-01-11 13:40:00-05:00,78.35,78.43,78.32,78.39,444.0
2022-01-11 13:41:00-05:00,78.39,78.39,78.35,78.35,130.0
