,open,high,low,close,volume
2021-02-25 09:30:00-05:00,60.17,60.22,60.09,60.1,848.0
2021-02-25 09:31:00-05:00,60.11,60.12,60.03,60.07,1161.0
2021-02-25 09:32:00-05:00,60.07,60.12,60.05,60.1,631.0
2021-02-25 09:33:00-05:00,60.11,60.13,60.07,60.09,501.0
2021-02-25 09:34:00-05:00,60.1,60.11,60.06,60.09,523.0
2021-02-25 09:35:00-05:00,60.09,60.09,60.04,60.06,483.0
2021-02-25 09:36:00-05:00,60.06,60.06,59.92,59.94,1207.0
2021-02-25 09:37:00-05:00,59.94,60.0,59.91,60.0,830.0
2021-02-25 09:38:00-05:00,60.0,60.11,59.99,60.09,727.0
2021-02-25 09:39:00-05:00,60.1,60.13,60.07,60.13,589.0
2021-02-25 09:40:00-05:00,60.12,60.25,60.12,60.22,1296.0
2021-02-25 09:41:00-05:00,60.23,60.28,60.21,60.26,953.0
2021-02-25 09:42:00-05:00,60.26,60.31,60.23,60.3,856.0
2021-02-25 09:43:00-05:00,60.3,60.33,60.27,60.29,1138.0
2021-02-25 09:44:00-05:00,60.29,60.31,60.26,60.28,497.0
2021-02-25 09:45:00-05:00,60.28,60.33,60.22,60.25,644.0
2021-02-25 09:46:00-05:00,60.24,60.26,60.18,60.23,610.0
2021-02-25 09:47:00-05:00,60.23,60.25,60.18,60.24,495.0
2021-02-25 09:48:00-05:00,60.25,60.26,60.2,60.25,507.0
2021-02-25 09:49:00-05:00,60.25,60.25,60.14,60.17,531.0
2021-02-25 09:50:00-05:00,60.16,60.17,60.09,60.13,1395.0
2021-02-25 09:51:00-05:00,60.12,60.18,60.09,60.1,797.0
2021-02-25 09:52:00-05:00,60.09,60.16,60.08,60.15,599.0
2021-02-25 09:53:00-05:00,60.15,60.26,60.14,60.18,673.0
2021-02-25 09:54:00-05:00,60.18,60.18,60.09,60.1,599.0
2021-02-25 09:55:00-05:00,60.1,60.11,60.03,60.05,757.0
2021-02-25 09:56:00-05:00,60.06,60.09,60.05,60.08,411.0
2021-02-25 09:57:00-05:00,60.09,60.12,60.06,60.08,552.0
2021-02-25 09:58:00-05:00,60.08,60.14,60.08,60.13,223.0
