,open,high,low,close,volume
2021-08-12 09:30:00-04:00,66.35,66.39,66.24,66.33,790.0
2021-08-12 09:31:00-04:00,66.32,66.38,66.23,66.25,546.0
2021-08-12 09:32:00-04:00,66.25,66.31,66.21,66.23,628.0
2021-08-12 09:33:00-04:00,66.24,66.34,66.24,66.3,597.0
2021-08-12 09:34:00-04:00,66.3,66.51,66.29,66.49,572.0
2021-08-12 09:35:00-04:00,66.5,66.53,66.42,66.43,926.0
2021-08-12 09:36:00-04:00,66.43,66.49,66.37,66.4,546.0
2021-08-12 09:37:00-04:00,66.38,66.39,66.27,66.31,670.0
2021-08-12 09:38:00-04:00,66.31,66.36,66.3,66.32,389.0
2021-08-12 09:39:00-04:00,66.31,66.34,66.25,66.29,479.0
2021-08-12 09:40:00-04:00,66.29,66.39,66.28,66.33,447.0
2021-08-12 09:41:00-04:00,66.32,66.38,66.32,66.36,132.0
2021-08-12 09:42:00-04:00,66.36,66.46,66.36,66.42,470.0
2021-08-12 09:43:00-04:00,66.41,66.43,66.37,66.39,429.0
2021-08-12 09:44:00-04:00,66.39,66.41,66.37,66.4,190.0
2021-08-12 09:45:00-04:00,66.4,66.4,66.26,66.33,544.0
2021-08-12 09:46:00-04:00,66.33,66.38,66.3,66.31,335.0
2021-08-12 09:47:00-04:00,66.31,66.32,66.27,66.3,259.0
2021-08-12 09:48:00-04:00,66.3,66.32,66.27,66.3,213.0
2021-08-12 09:49:00-04:00,66.31,66.31,66.19,66.24,500.0
2021-08-12 09:50:00-04:00,66.24,66.27,66.21,66.25,352.0
2021-08-12 09:51:00-04:00,66.25,66.29,66.23,66.26,210.0
2021-08-12 09:52:00-04:00,66.26,66.26,66.2,66.22,367.0
2021-08-12 09:53:00-04:00,66.21,66.23,66.14,66.23,785.0
2021-08-12 09:54:00-04:00,66.22,66.24,66.18,66.2,342.0
2021-08-12 09:55:00-04:00,66.2,66.31,66.2,66.27,417.0
2021-08-12 09:56:00-04:00,66.27,66.28,66.22,66.26,246.0
2021-08-12 09:57:00-04:00,66.26,66.37,66.26,66.33,640.0
2021-08-12 09:58:00-04:00,66.33,66.33,66.23,66.29,223.0
2021-08-12 09:59:00-04:00,66.28,66.33,66.26,66.33,156.0
2021-08-12 10:00:00-04:00,66.34,66.36,66.29,66.31,277.0
2021-08-12 10:01:00-04:00,66.32,66.4,66.32,66.35,338.0
2021-08-12 10:02:00-04:00,66.36,66.42,66.34,66.4,327.0
2021-08-12 10:03:00-04:00,66.41,66.55,66.41,66.48,1126.0
2021-08-12 10:04:00-04:00,66.49,66.54,66.46,66.52,584.0
2021-08-12 10:05:00-04:00,66.53,66.53,66.41,66.42,626.0
2021-08-12 10:06:00-04:00,66.42,66.42,66.34,66.41,486.0
2021-08-12 10:07:00-04:00,66.42,66.47,66.4,66.45,247.0
2021-08-12 10:08:00-04:00,66.45,66.45,66.33,66.36,500.0
2021-08-12 10:09:00-04:00,66.36,66.44,66.33,66.43,534.0
2021-08-12 10:10:00-04:00,66.43,66.5,66.42,66.47,317.0
2021-08-12 10:11:00-04:00,66.48,66.5,66.45,66.46,224.0
