,open,high,low,close,volume
2021-03-30 09:30:00-04:00,57.64,57.66,57.55,57.59,721.0
2021-03-30 09:31:00-04:00,57.59,57.6,57.47,57.48,1023.0
2021-03-30 09:32:00-04:00,57.48,57.58,57.48,57.53,607.0
2021-03-30 09:33:00-04:00,57.52,57.55,57.48,57.55,482.0
2021-03-30 09:34:00-04:00,57.55,57.7,57.55,57.69,1098.0
2021-03-30 09:35:00-04:00,57.7,57.71,57.62,57.69,1072.0
2021-03-30 09:36:00-04:00,57.69,57.69,57.5,57.53,780.0
2021-03-30 09:37:00-04:00,57.53,57.7,57.52,57.66,594.0
2021-03-30 09:38:00-04:00,57.66,57.68,57.63,57.64,430.0
2021-03-30 09:39:00-04:00,57.64,57.75,57.63,57.72,651.0
2021-03-30 09:40:00-04:00,57.72,57.72,57.64,57.71,466.0
2021-03-30 09:41:00-04:00,57.7,57.77,57.68,57.69,498.0
2021-03-30 09:42:00-04:00,57.68,57.72,57.6,57.64,725.0
2021-03-30 09:43:00-04:00,57.64,57.69,57.57,57.61,488.0
2021-03-30 09:44:00-04:00,57.61,57.71,57.6,57.67,429.0
2021-03-30 09:45:00-04:00,57.67,57.68,57.58,57.68,446.0
2021-03-30 09:46:00-04:00,57.68,57.75,57.68,57.69,593.0
2021-03-30 09:47:00-04:00,57.7,57.71,57.66,57.7,339.0
2021-03-30 09:48:00-04:00,57.71,57.81,57.69,57.74,574.0
2021-03-30 09:49:00-04:00,57.73,57.84,57.69,57.82,666.0
2021-03-30 09:50:00-04:00,57.81,57.84,57.77,57.78,512.0
2021-03-30 09:51:00-04:00,57.78,57.88,57.78,57.84,439.0
2021-03-30 09:52:00-04:00,57.85,57.87,57.83,57.85,384.0
2021-03-30 09:53:00-04:00,57.84,57.9,57.82,57.84,577.0
2021-03-30 09:54:00-04:00,57.85,57.92,57.85,57.86,1008.0
2021-03-30 09:55:00-04:00,57.87,57.94,57.87,57.91,437.0
2021-03-30 09:56:00-04:00,57.91,58.0,57.91,57.91,777.0
2021-03-30 09:57:00-04:00,57.91,57.95,57.89,57.92,413.0
2021-03-30 09:58:00-04:00,57.91,57.98,57.91,57.95,290.0
2021-03-30 09:59:00-04:00,57.95,57.98,57.86,57.86,491.0
2021-03-30 10:00:00-04:00,57.86,57.97,57.86,57.93,619.0
2021-03-30 10:01:00-04:00,57.93,57.93,57.88,57.93,339.0
2021-03-30 10:02:00-04:00,57.93,58.02,57.92,57.93,660.0
2021-03-30 10:03:00-04:00,57.92,57.98,57.92,57.95,334.0
2021-03-30 10:04:00-04:00,57.94,58.01,57.93,57.94,491.0
2021-03-30 10:05:00-04:00,57.95,58.01,57.94,57.99,440.0
2021-03-30 10:06:00-04:00,57.99,58.0,57.95,57.95,295.0
2021-03-30 10:07:00-04:00,57.96,58.05,57.94,58.01,560.0
2021-03-30 10:08:00-04:00,58.01,58.02,57.97,58.02,262.0
2021-03-30 10:09:00-04:00,58.01,58.03,57.96,58.02,241.0
