,open,high,low,close,volume
2022-03-23 09:30:00-04:00,110.96,111.17,110.88,110.97,698.0
2022-03-23 09:31:00-04:00,110.96,111.02,110.76,110.96,549.0
2022-03-23 09:32:00-04:00,110.98,111.21,110.97,111.14,795.0
2022-03-23 09:33:00-04:00,111.15,111.38,111.08,111.34,884.0
2022-03-23 09:34:00-04:00,111.35,111.47,111.29,111.33,811.0
2022-03-23 09:35:00-04:00,111.34,111.43,111.26,111.29,651.0
2022-03-23 09:36:00-04:00,111.29,111.42,111.25,111.27,328.0
2022-03-23 09:37:00-04:00,111.29,111.35,111.23,111.26,374.0
2022-03-23 09:38:00-04:00,111.26,111.41,111.23,111.4,376.0
2022-03-23 09:39:00-04:00,111.38,111.55,111.37,111.41,512.0
2022-03-23 09:40:00-04:00,111.42,111.49,111.23,111.36,427.0
2022-03-23 09:41:00-04:00,111.37,111.48,111.16,111.46,664.0
2022-03-23 09:42:00-04:00,111.46,111.61,111.45,111.56,619.0
2022-03-23 09:43:00-04:00,111.56,111.62,111.25,111.34,887.0
2022-03-23 09:44:00-04:00,111.32,111.54,111.32,111.51,308.0
2022-03-23 09:45:00-04:00,111.5,111.66,111.5,111.59,468.0
2022-03-23 09:46:00-04:00,111.6,111.63,111.45,111.52,375.0
2022-03-23 09:47:00-04:00,111.54,111.71,111.44,111.64,671.0
2022-03-23 09:48:00-04:00,111.64,111.66,111.5,111.62,328.0
2022-03-23 09:49:00-04:00,111.6,111.68,111.29,111.4,841.0
2022-03-23 09:50:00-04:00,111.42,111.49,111.32,111.38,507.0
2022-03-23 09:51:00-04:00,111.38,111.39,111.16,111.17,695.0
2022-03-23 09:52:00-04:00,111.18,111.28,111.09,111.17,647.0
2022-03-23 09:53:00-04:00,111.17,111.43,111.12,111.35,472.0
2022-03-23 09:54:00-04:00,111.34,111.36,111.2,111.2,374.0
2022-03-23 09:55:00-04:00,111.19,111.28,111.16,111.25,294.0
2022-03-23 09:56:00-04:00,111.24,111.26,111.07,111.12,370.0
2022-03-23 09:57:00-04:00,111.11,111.12,110.89,111.02,565.0
2022-03-23 09:58:00-04:00,111.03,111.1,110.95,111.01,276.0
2022-03-23 09:59:00-04:00,111.03,111.07,110.93,110.96,292.0
2022-03-23 10:00:00-04:00,110.95,111.16,110.81,111.04,728.0
2022-03-23 10:01:00-04:00,111.04,111.1,110.96,111.08,413.0
2022-03-23 10:02:00-04:00,111.07,111.4,111.05,111.4,696.0
2022-03-23 10:03:00-04:00,111.4,111.49,111.39,111.43,461.0
2022-03-23 10:04:00-04:00,111.46,111.54,111.41,111.47,360.0
2022-03-23 10:05:00-04:00,111.48,111.54,111.44,111.47,374.0
2022-03-23 10:06:00-04:00,111.46,111.51,111.23,111.26,515.0
2022-03-23 10:07:00-04:00,111.27,111.38,111.2,111.26,317.0
2022-03-23 10:08:00-04:00,111.29,111.45,111.29,111.38,409.0
2022-03-23 10:09:00-04:00,111.37,111.57,111.34,111.49,528.0
2022-03-23 10:10:00-04:00,111.47,111.5,111.34,111.4,288.0
2022-03-23 10:11:00-04:00,111.41,111.44,111.36,111.37,189.0
2022-03-23 10:12:00-04:00,111.38,111.53,111.38,111.45,390.0
2022-03-23 10:13:00-04:00,111.44,111.46,111.25,111.37,367.0
2022-03-23 10:14:00-04:00,111.37,111.4,111.26,111.29,222.0
2022-03-23 10:15:00-04:00,111.31,111.31,111.06,111.12,520.0
2022-03-23 10:16:00-04:00,111.11,111.22,110.99,111.02,385.0
2022-03-23 10:17:00-04:00,111.02,111.06,110.85,110.91,348.0
2022-03-23 10:18:00-04:00,110.91,110.96,110.81,110.9,407.0
2022-03-23 10:19:00-04:00,110.88,110.88,110.39,110.55,1345.0
2022-03-23 10:20:00-04:00,110.55,110.59,110.39,110.58,1037.0
2022-03-23 10:21:00-04:00,110.6,110.87,110.56,110.77,640.0
2022-03-23 10:22:00-04:00,110.79,110.9,110.74,110.86,504.0
2022-03-23 10:23:00-04:00,110.85,110.93,110.81,110.92,209.0
2022-03-23 10:24:00-04:00,110.92,111.01,110.86,110.96,232.0
2022-03-23 10:25:00-04:00,110.94,110.96,110.77,110.86,349.0
2022-03-23 10:26:00-04:00,110.86,111.0,110.86,110.92,167.0
2022-03-23 10:27:00-04:00,110.94,110.94,110.74,110.74,184.0
2022-03-23 10:28:00-04:00,110.76,110.83,110.71,110.71,234.0
2022-03-23 10:29:00-04:00,110.72,110.87,110.69,110.86,194.0
2022-03-23 10:30:00-04:00,110.88,111.29,110.88,111.13,1441.0
2022-03-23 10:31:00-04:00,111.15,111.35,111.01,111.25,985.0
2022-03-23 10:32:00-04:00,111.25,111.39,111.17,111.22,627.0
2022-03-23 10:33:00-04:00,111.23,111.48,110.95,111.0,945.0
2022-03-23 10:34:00-04:00,110.98,111.13,110.9,111.08,535.0
2022-03-23 10:35:00-04:00,111.1,111.23,110.95,111.17,1028.0
2022-03-23 10:36:00-04:00,111.18,111.31,111.11,111.28,615.0
2022-03-23 10:37:00-04:00,111.25,111.29,111.11,111.22,536.0
2022-03-23 10:38:00-04:00,111.25,111.28,110.98,111.18,401.0
2022-03-23 10:39:00-04:00,111.17,111.44,111.17,111.24,657.0
2022-03-23 10:40:00-04:00,111.23,111.42,111.23,111.32,342.0
2022-03-23 10:41:00-04:00,111.34,111.44,111.31,111.39,282.0
2022-03-23 10:42:00-04:00,111.39,111.49,111.33,111.41,398.0
2022-03-23 10:43:00-04:00,111.41,111.71,111.41,111.67,1097.0
2022-03-23 10:44:00-04:00,111.68,111.79,111.66,111.74,908.0
2022-03-23 10:45:00-04:00,111.75,112.01,111.73,111.94,890.0
2022-03-23 10:46:00-04:00,111.95,112.13,111.88,111.97,727.0
2022-03-23 10:47:00-04:00,111.96,112.06,111.91,112.0,407.0
2022-03-23 10:48:00-04:00,112.02,112.15,112.0,112.11,576.0
2022-03-23 10:49:00-04:00,112.1,112.23,112.08,112.16,629.0
2022-03-23 10:50:00-04:00,112.17,112.22,112.04,112.1,923.0
2022-03-23 10:51:00-04:00,112.1,112.21,112.08,112.12,558.0
2022-03-23 10:52:00-04:00,112.14,112.33,112.14,112.26,865.0
2022-03-23 10:53:00-04:00,112.26,112.39,112.22,112.37,492.0
2022-03-23 10:54:00-04:00,112.35,112.41,112.27,112.37,514.0
2022-03-23 10:55:00-04:00,112.36,112.37,112.13,112.15,598.0
2022-03-23 10:56:00-04:00,112.16,112.19,112.02,112.06,750.0
2022-03-23 10:57:00-04:00,112.07,112.19,112.04,112.19,396.0
2022-03-23 10:58:00-04:00,112.19,112.27,112.13,112.21,334.0
2022-03-23 10:59:00-04:00,112.23,112.33,112.2,112.31,328.0
2022-03-23 11:00:00-04:00,112.32,112.36,112.14,112.21,442.0
2022-03-23 11:01:00-04:00,112.22,112.25,112.03,112.15,432.0
2022-03-23 11:02:00-04:00,112.14,112.19,111.95,111.96,565.0
2022-03-23 11:03:00-04:00,111.96,111.98,111.82,111.86,698.0
2022-03-23 11:04:00-04:00,111.86,112.1,111.86,112.09,338.0
2022-03-23 11:05:00-04:00,112.08,112.23,112.07,112.2,518.0
2022-03-23 11:06:00-04:00,112.21,112.31,112.17,112.2,432.0
2022-03-23 11:07:00-04:00,112.22,112.25,112.13,112.15,324.0
2022-03-23 11:08:00-04:00,112.15,112.17,112.01,112.15,287.0
2022-03-23 11:09:00-04:00,112.16,112.2,112.08,112.14,380.0
2022-03-23 11:10:00-04:00,112.13,112.2,112.1,112.14,331.0
2022-03-23 11:11:00-04:00,112.14,112.2,112.1,112.18,343.0
2022-03-23 11:12:00-04:00,112.17,112.23,112.11,112.17,436.0
2022-03-23 11:13:00-04:00,112.18,112.29,112.17,112.26,384.0
2022-03-23 11:14:00-04:00,112.26,112.3,112.17,112.21,406.0
2022-03-23 11:15:00-04:00,112.23,112.32,112.18,112.3,273.0
2022-03-23 11:16:00-04:00,112.32,112.33,112.25,112.28,239.0
2022-03-23 11:17:00-04:00,112.29,112.31,112.23,112.27,201.0
2022-03-23 11:18:00-04:00,112.26,112.38,112.18,112.37,424.0
2022-03-23 11:19:00-04:00,112.37,112.45,112.27,112.38,661.0
2022-03-23 11:20:00-04:00,112.37,112.63,112.37,112.62,794.0
2022-03-23 11:21:00-04:00,112.63,112.63,112.49,112.5,307.0
2022-03-23 11:22:00-04:00,112.52,112.62,112.46,112.5,399.0
2022-03-23 11:23:00-04:00,112.51,112.59,112.38,112.39,309.0
2022-03-23 11:24:00-04:00,112.38,112.42,112.26,112.26,330.0
2022-03-23 11:25:00-04:00,112.26,112.38,112.24,112.36,293.0
2022-03-23 11:26:00-04:00,112.36,112.38,112.14,112.21,312.0
2022-03-23 11:27:00-04:00,112.2,112.22,112.09,112.15,259.0
2022-03-23 11:28:00-04:00,112.16,112.25,112.16,112.23,181.0
2022-03-23 11:29:00-04:00,112.23,112.24,112.09,112.14,208.0
2022-03-23 11:30:00-04:00,112.15,112.43,112.13,112.34,463.0
2022-03-23 11:31:00-04:00,112.33,112.47,112.32,112.44,224.0
2022-03-23 11:32:00-04:00,112.46,112.57,112.41,112.5,376.0
2022-03-23 11:33:00-04:00,112.49,112.52,112.38,112.39,258.0
2022-03-23 11:34:00-04:00,112.39,112.43,112.32,112.35,251.0
2022-03-23 11:35:00-04:00,112.35,112.53,112.34,112.35,418.0
2022-03-23 11:36:00-04:00,112.36,112.37,112.15,112.2,400.0
2022-03-23 11:37:00-04:00,112.21,112.24,112.1,112.12,217.0
2022-03-23 11:38:00-04:00,112.13,112.18,112.06,112.15,313.0
2022-03-23 11:39:00-04:00,112.14,112.22,111.98,112.07,543.0
2022-03-23 11:40:00-04:00,112.08,112.1,111.88,111.95,511.0
2022-03-23 11:41:00-04:00,111.94,112.06,111.89,111.94,343.0
2022-03-23 11:42:00-04:00,111.93,112.06,111.91,111.93,291.0
2022-03-23 11:43:00-04:00,111.93,111.98,111.89,111.91,249.0
2022-03-23 11:44:00-04:00,111.91,112.04,111.67,111.82,755.0
2022-03-23 11:45:00-04:00,111.81,111.87,111.74,111.78,329.0
2022-03-23 11:46:00-04:00,111.81,111.85,111.75,111.84,202.0
2022-03-23 11:47:00-04:00,111.83,111.88,111.74,111.84,308.0
2022-03-23 11:48:00-04:00,111.84,111.85,111.69,111.75,375.0
2022-03-23 11:49:00-04:00,111.74,111.74,111.56,111.58,449.0
2022-03-23 11:50:00-04:00,111.57,111.67,111.57,111.67,278.0
2022-03-23 11:51:00-04:00,111.66,111.66,111.52,111.56,476.0
2022-03-23 11:52:00-04:00,111.55,111.68,111.48,111.65,474.0
2022-03-23 11:53:00-04:00,111.65,111.68,111.47,111.52,216.0
2022-03-23 11:54:00-04:00,111.53,111.7,111.53,111.63,285.0
2022-03-23 11:55:00-04:00,111.64,111.73,111.59,111.72,293.0
2022-03-23 11:56:00-04:00,111.72,111.74,111.61,111.65,240.0
2022-03-23 11:57:00-04:00,111.66,111.71,111.59,111.67,166.0
2022-03-23 11:58:00-04:00,111.68,111.81,111.59,111.8,458.0
2022-03-23 11:59:00-04:00,111.81,111.9,111.76,111.83,278.0
2022-03-23 12:00:00-04:00,111.81,111.82,111.59,111.68,338.0
2022-03-23 12:01:00-04:00,111.69,111.77,111.66,111.71,211.0
2022-03-23 12:02:00-04:00,111.72,111.96,111.61,111.62,725.0
2022-03-23 12:03:00-04:00,111.63,111.76,111.54,111.55,509.0
2022-03-23 12:04:00-04:00,111.56,111.6,111.49,111.57,292.0
2022-03-23 12:05:00-04:00,111.56,111.91,111.53,111.88,328.0
2022-03-23 12:06:00-04:00,111.9,112.12,111.89,112.1,595.0
2022-03-23 12:07:00-04:00,112.09,112.15,112.08,112.09,277.0
2022-03-23 12:08:00-04:00,112.1,112.19,112.09,112.1,181.0
2022-03-23 12:09:00-04:00,112.1,112.26,112.08,112.24,333.0
2022-03-23 12:10:00-04:00,112.25,112.26,112.07,112.19,288.0
2022-03-23 12:11:00-04:00,112.18,112.2,112.07,112.09,124.0
2022-03-23 12:12:00-04:00,112.08,112.17,112.01,112.08,202.0
2022-03-23 12:13:00-04:00,112.07,112.09,111.94,112.0,217.0
2022-03-23 12:14:00-04:00,112.02,112.02,111.86,111.94,250.0
2022-03-23 12:15:00-04:00,111.97,112.05,111.91,111.93,249.0
2022-03-23 12:16:00-04:00,111.94,112.02,111.81,111.82,332.0
2022-03-23 12:17:00-04:00,111.83,111.85,111.7,111.71,311.0
2022-03-23 12:18:00-04:00,111.72,111.74,111.64,111.69,339.0
2022-03-23 12:19:00-04:00,111.69,111.71,111.56,111.62,342.0
2022-03-23 12:20:00-04:00,111.61,111.62,111.51,111.55,215.0
2022-03-23 12:21:00-04:00,111.56,111.62,111.49,111.49,241.0
2022-03-23 12:22:00-04:00,111.5,111.51,111.1,111.17,890.0
2022-03-23 12:23:00-04:00,111.17,111.35,111.15,111.18,548.0
2022-03-23 12:24:00-04:00,111.19,111.35,111.14,111.29,379.0
2022-03-23 12:25:00-04:00,111.29,111.34,111.24,111.32,335.0
2022-03-23 12:26:00-04:00,111.31,111.45,111.27,111.44,480.0
2022-03-23 12:27:00-04:00,111.44,111.47,111.31,111.34,408.0
2022-03-23 12:28:00-04:00,111.34,111.39,111.16,111.21,502.0
2022-03-23 12:29:00-04:00,111.21,111.75,111.2,111.73,1160.0
2022-03-23 12:30:00-04:00,111.74,111.75,111.5,111.68,357.0
2022-03-23 12:31:00-04:00,111.68,111.69,111.51,111.53,185.0
2022-03-23 12:32:00-04:00,111.52,111.58,111.34,111.37,378.0
2022-03-23 12:33:00-04:00,111.35,111.48,111.34,111.41,210.0
2022-03-23 12:34:00-04:00,111.42,111.42,111.25,111.3,331.0
