,open,high,low,close,volume
2020-12-17 09:30:00-05:00,45.65,45.69,45.63,45.67,288.0
2020-12-17 09:31:00-05:00,45.66,45.68,45.61,45.61,450.0
2020-12-17 09:32:00-05:00,45.61,45.65,45.6,45.64,293.0
2020-12-17 09:33:00-05:00,45.64,45.66,45.62,45.65,301.0
2020-12-17 09:34:00-05:00,45.66,45.67,45.64,45.67,272.0
2020-12-17 09:35:00-05:00,45.67,45.67,45.63,45.67,234.0
2020-12-17 09:36:00-05:00,45.67,45.71,45.66,45.7,378.0
2020-12-17 09:37:00-05:00,45.7,45.74,45.7,45.71,340.0
2020-12-17 09:38:00-05:00,45.71,45.76,45.71,45.74,327.0
2020-12-17 09:39:00-05:00,45.75,45.79,45.74,45.77,661.0
2020-12-17 09:40:00-05:00,45.76,45.79,45.74,45.74,358.0
2020-12-17 09:41:00-05:00,45.74,45.75,45.72,45.73,341.0
2020-12-17 09:42:00-05:00,45.72,45.73,45.69,45.7,241.0
2020-12-17 09:43:00-05:00,45.7,45.73,45.7,45.72,184.0
2020-12-17 09:44:00-05:00,45.72,45.72,45.71,45.71,190.0
2020-12-17 09:45:00-05:00,45.71,45.73,45.71,45.73,243.0
2020-12-17 09:46:00-05:00,45.73,45.73,45.71,45.73,144.0
2020-12-17 09:47:00-05:00,45.74,45.76,45.71,45.73,413.0
2020-12-17 09:48:00-05:00,45.74,45.76,45.73,45.75,324.0
2020-12-17 09:49:00-05:00,45.75,45.77,45.74,45.77,304.0
2020-12-17 09:50:00-05:00,45.77,45.83,45.76,45.78,853.0
2020-12-17 09:51:00-05:00,45.78,45.84,45.77,45.83,550.0
2020-12-17 09:52:00-05:00,45.84,45.84,45.81,45.83,247.0
2020-12-17 09:53:00-05:00,45.83,45.88,45.83,45.85,722.0
2020-12-17 09:54:00-05:00,45.85,45.85,45.8,45.82,336.0
2020-12-17 09:55:00-05:00,45.82,45.84,45.79,45.81,286.0
2020-12-17 09:56:00-05:00,45.81,45.81,45.77,45.8,393.0
2020-12-17 09:57:00-05:00,45.81,45.83,45.79,45.83,214.0
2020-12-17 09:58:00-05:00,45.83,45.84,45.81,45.83,177.0
2020-12-17 09:59:00-05:00,45.84,45.86,45.83,45.85,237.0
2020-12-17 10:00:00-05:00,45.85,45.94,45.85,45.93,1121.0
2020-12-17 10:01:00-05:00,45.92,45.98,45.92,45.96,1137.0
2020-12-17 10:02:00-05:00,45.96,45.97,45.87,45.88,878.0
2020-12-17 10:03:00-05:00,45.88,45.88,45.83,45.84,669.0
2020-12-17 10:04:00-05:00,45.84,45.86,45.78,45.79,500.0
2020-12-17 10:05:00-05:00,45.79,45.81,45.76,45.81,480.0
2020-12-17 10:06:00-05:00,45.8,45.85,45.79,45.84,336.0
2020-12-17 10:07:00-05:00,45.85,45.86,45.79,45.81,332.0
2020-12-17 10:08:00-05:00,45.81,45.81,45.79,45.8,142.0
2020-12-17 10:09:00-05:00,45.8,45.82,45.76,45.76,256.0
2020-12-17 10:10:00-05:00,45.76,45.78,45.75,45.77,310.0
2020-12-17 10:11:00-05:00,45.77,45.81,45.77,45.79,322.0
2020-12-17 10:12:00-05:00,45.79,45.8,45.74,45.75,365.0
2020-12-17 10:13:00-05:00,45.74,45.77,45.72,45.76,489.0
2020-12-17 10:14:00-05:00,45.77,45.79,45.73,45.73,396.0
2020-12-17 10:15:00-05:00,45.73,45.74,45.69,45.7,362.0
2020-12-17 10:16:00-05:00,45.71,45.73,45.69,45.73,221.0
2020-12-17 10:17:00-05:00,45.74,45.76,45.7,45.72,226.0
2020-12-17 10:18:00-05:00,45.72,45.73,45.69,45.71,239.0
2020-12-17 10:19:00-05:00,45.71,45.73,45.68,45.73,499.0
2020-12-17 10:20:00-05:00,45.73,45.73,45.69,45.69,196.0
2020-12-17 10:21:00-05:00,45.69,45.7,45.68,45.7,202.0
2020-12-17 10:22:00-05:00,45.69,45.7,45.68,45.68,158.0
2020-12-17 10:23:00-05:00,45.68,45.7,45.68,45.69,87.0
2020-12-17 10:24:00-05:00,45.68,45.72,45.67,45.7,244.0
2020-12-17 10:25:00-05:00,45.71,45.71,45.66,45.66,378.0
2020-12-17 10:26:00-05:00,45.66,45.68,45.65,45.68,173.0
2020-12-17 10:27:00-05:00,45.67,45.69,45.63,45.64,365.0
2020-12-17 10:28:00-05:00,45.64,45.67,45.64,45.65,215.0
2020-12-17 10:29:00-05:00,45.67,45.69,45.66,45.66,126.0
2020-12-17 10:30:00-05:00,45.67,45.7,45.66,45.66,229.0
2020-12-17 10:31:00-05:00,45.66,45.7,45.65,45.66,202.0
2020-12-17 10:32:00-05:00,45.66,45.66,45.61,45.63,380.0
2020-12-17 10:33:00-05:00,45.62,45.64,45.61,45.61,275.0
2020-12-17 10:34:00-05:00,45.61,45.61,45.57,45.58,474.0
2020-12-17 10:35:00-05:00,45.57,45.65,45.57,45.63,648.0
2020-12-17 10:36:00-05:00,45.63,45.63,45.61,45.63,183.0
2020-12-17 10:37:00-05:00,45.62,45.64,45.62,45.62,212.0
2020-12-17 10:38:00-05:00,45.62,45.62,45.59,45.61,192.0
2020-12-17 10:39:00-05:00,45.61,45.64,45.61,45.62,153.0
2020-12-17 10:40:00-05:00,45.62,45.62,45.49,45.51,1004.0
2020-12-17 10:41:00-05:00,45.52,45.53,45.45,45.48,585.0
2020-12-17 10:42:00-05:00,45.48,45.52,45.46,45.51,466.0
