,open,high,low,close,volume
2022-05-05 09:30:00-04:00,107.94,108.0,107.82,107.91,414.0
2022-05-05 09:31:00-04:00,107.91,107.98,107.81,107.95,397.0
2022-05-05 09:32:00-04:00,107.94,107.97,107.81,107.86,411.0
2022-05-05 09:33:00-04:00,107.85,107.85,107.73,107.75,535.0
2022-05-05 09:34:00-04:00,107.75,107.8,107.63,107.66,472.0
2022-05-05 09:35:00-04:00,107.65,107.84,107.65,107.84,531.0
2022-05-05 09:36:00-04:00,107.84,107.86,107.6,107.62,365.0
2022-05-05 09:37:00-04:00,107.62,107.64,107.54,107.57,317.0
2022-05-05 09:38:00-04:00,107.56,107.71,107.46,107.55,593.0
2022-05-05 09:39:00-04:00,107.55,107.74,107.46,107.7,465.0
2022-05-05 09:40:00-04:00,107.71,107.88,107.58,107.88,326.0
2022-05-05 09:41:00-04:00,107.87,108.07,107.81,107.98,582.0
2022-05-05 09:42:00-04:00,107.97,108.01,107.93,107.98,214.0
2022-05-05 09:43:00-04:00,107.99,108.08,107.97,108.05,371.0
2022-05-05 09:44:00-04:00,108.06,108.12,107.9,107.94,358.0
2022-05-05 09:45:00-04:00,107.94,107.94,107.78,107.84,344.0
2022-05-05 09:46:00-04:00,107.82,107.92,107.7,107.83,437.0
2022-05-05 09:47:00-04:00,107.85,107.86,107.67,107.84,315.0
2022-05-05 09:48:00-04:00,107.82,107.82,107.72,107.78,176.0
2022-05-05 09:49:00-04:00,107.77,107.77,107.61,107.7,213.0
2022-05-05 09:50:00-04:00,107.71,107.71,107.59,107.63,269.0
2022-05-05 09:51:00-04:00,107.64,107.89,107.63,107.87,255.0
2022-05-05 09:52:00-04:00,107.88,107.96,107.85,107.92,405.0
2022-05-05 09:53:00-04:00,107.93,108.04,107.91,107.99,294.0
2022-05-05 09:54:00-04:00,108.01,108.06,107.81,107.83,303.0
2022-05-05 09:55:00-04:00,107.83,108.1,107.83,108.0,328.0
2022-05-05 09:56:00-04:00,108.01,108.06,107.83,107.83,291.0
2022-05-05 09:57:00-04:00,107.84,107.99,107.74,107.93,241.0
2022-05-05 09:58:00-04:00,107.92,107.99,107.87,107.93,229.0
2022-05-05 09:59:00-04:00,107.94,107.94,107.74,107.81,235.0
2022-05-05 10:00:00-04:00,107.8,107.99,107.8,107.89,427.0
2022-05-05 10:01:00-04:00,107.89,108.07,107.86,107.98,332.0
2022-05-05 10:02:00-04:00,107.97,108.19,107.97,108.1,427.0
2022-05-05 10:03:00-04:00,108.11,108.25,108.1,108.11,515.0
2022-05-05 10:04:00-04:00,108.12,108.2,107.99,108.05,347.0
2022-05-05 10:05:00-04:00,108.03,108.07,107.87,108.0,338.0
2022-05-05 10:06:00-04:00,108.02,108.07,107.86,107.86,266.0
2022-05-05 10:07:00-04:00,107.86,108.0,107.85,107.87,241.0
2022-05-05 10:08:00-04:00,107.9,108.04,107.81,107.9,278.0
2022-05-05 10:09:00-04:00,107.89,107.94,107.39,107.47,766.0
2022-05-05 10:10:00-04:00,107.46,107.5,107.31,107.33,540.0
2022-05-05 10:11:00-04:00,107.33,107.33,106.84,106.86,1787.0
2022-05-05 10:12:00-04:00,106.87,106.9,106.38,106.45,1538.0
2022-05-05 10:13:00-04:00,106.46,106.61,106.38,106.47,924.0
2022-05-05 10:14:00-04:00,106.46,106.58,106.31,106.38,1036.0
2022-05-05 10:15:00-04:00,106.39,106.57,106.29,106.37,1001.0
2022-05-05 10:16:00-04:00,106.37,106.49,106.33,106.39,481.0
2022-05-05 10:17:00-04:00,106.41,106.51,106.26,106.35,582.0
2022-05-05 10:18:00-04:00,106.34,106.58,106.31,106.57,517.0
2022-05-05 10:19:00-04:00,106.59,106.82,106.59,106.78,742.0
2022-05-05 10:20:00-04:00,106.79,106.89,106.71,106.78,499.0
2022-05-05 10:21:00-04:00,106.78,106.86,106.63,106.71,397.0
2022-05-05 10:22:00-04:00,106.72,106.73,106.44,106.46,400.0
2022-05-05 10:23:00-04:00,106.46,106.47,106.27,106.36,650.0
2022-05-05 10:24:00-04:00,106.38,106.48,106.31,106.44,503.0
2022-05-05 10:25:00-04:00,106.44,106.45,106.29,106.33,665.0
2022-05-05 10:26:00-04:00,106.32,106.45,106.25,106.28,505.0
2022-05-05 10:27:00-04:00,106.27,106.48,106.27,106.42,270.0
2022-05-05 10:28:00-04:00,106.42,106.63,106.42,106.62,296.0
2022-05-05 10:29:00-04:00,106.62,106.7,106.53,106.63,317.0
2022-05-05 10:30:00-04:00,106.62,106.64,106.51,106.58,248.0
2022-05-05 10:31:00-04:00,106.59,106.64,106.44,106.51,348.0
2022-05-05 10:32:00-04:00,106.52,106.61,106.36,106.38,311.0
2022-05-05 10:33:00-04:00,106.37,106.58,106.37,106.57,211.0
2022-05-05 10:34:00-04:00,106.55,106.63,106.49,106.52,227.0
2022-05-05 10:35:00-04:00,106.53,106.79,106.47,106.74,416.0
2022-05-05 10:36:00-04:00,106.73,106.77,106.65,106.72,231.0
2022-05-05 10:37:00-04:00,106.72,106.73,106.52,106.54,243.0
2022-05-05 10:38:00-04:00,106.55,106.59,106.48,106.52,182.0
2022-05-05 10:39:00-04:00,106.52,106.67,106.46,106.63,245.0
2022-05-05 10:40:00-04:00,106.63,106.64,106.45,106.52,222.0
2022-05-05 10:41:00-04:00,106.51,106.53,106.29,106.32,407.0
2022-05-05 10:42:00-04:00,106.32,106.4,106.26,106.31,378.0
2022-05-05 10:43:00-04:00,106.31,106.35,105.52,105.7,2876.0
2022-05-05 10:44:00-04:00,105.7,105.95,105.68,105.83,660.0
2022-05-05 10:45:00-04:00,105.82,106.09,105.72,105.94,805.0
2022-05-05 10:46:00-04:00,105.95,106.05,105.86,105.99,493.0
2022-05-05 10:47:00-04:00,105.97,106.04,105.79,105.82,426.0
2022-05-05 10:48:00-04:00,105.82,105.85,105.62,105.66,647.0
2022-05-05 10:49:00-04:00,105.67,105.7,105.19,105.33,1749.0
2022-05-05 10:50:00-04:00,105.31,105.45,105.25,105.34,616.0
2022-05-05 10:51:00-04:00,105.36,105.4,105.1,105.38,640.0
2022-05-05 10:52:00-04:00,105.37,105.8,105.35,105.75,914.0
2022-05-05 10:53:00-04:00,105.75,105.75,105.59,105.66,370.0
2022-05-05 10:54:00-04:00,105.64,105.91,105.6,105.84,452.0
2022-05-05 10:55:00-04:00,105.85,105.91,105.75,105.75,336.0
2022-05-05 10:56:00-04:00,105.75,106.07,105.73,106.04,773.0
2022-05-05 10:57:00-04:00,106.05,106.06,105.84,105.84,408.0
2022-05-05 10:58:00-04:00,105.85,106.02,105.78,105.85,469.0
2022-05-05 10:59:00-04:00,105.85,105.89,105.66,105.72,429.0
2022-05-05 11:00:00-04:00,105.71,105.84,105.64,105.78,346.0
2022-05-05 11:01:00-04:00,105.75,105.77,105.56,105.6,447.0
2022-05-05 11:02:00-04:00,105.59,105.66,105.43,105.62,486.0
2022-05-05 11:03:00-04:00,105.62,105.78,105.56,105.71,334.0
2022-05-05 11:04:00-04:00,105.71,105.8,105.69,105.69,203.0
2022-05-05 11:05:00-04:00,105.71,105.78,105.65,105.66,166.0
2022-05-05 11:06:00-04:00,105.68,105.73,105.58,105.61,187.0
2022-05-05 11:07:00-04:00,105.59,105.63,105.41,105.48,474.0
2022-05-05 11:08:00-04:00,105.48,105.64,105.47,105.49,204.0
2022-05-05 11:09:00-04:00,105.48,105.77,105.45,105.75,394.0
2022-05-05 11:10:00-04:00,105.74,105.75,105.27,105.29,435.0
2022-05-05 11:11:00-04:00,105.29,105.38,105.26,105.31,461.0
2022-05-05 11:12:00-04:00,105.29,105.34,105.12,105.17,522.0
2022-05-05 11:13:00-04:00,105.18,105.4,105.17,105.38,425.0
2022-05-05 11:14:00-04:00,105.37,105.49,105.35,105.37,373.0
2022-05-05 11:15:00-04:00,105.38,105.43,105.19,105.41,371.0
2022-05-05 11:16:00-04:00,105.42,105.44,105.3,105.35,199.0
2022-05-05 11:17:00-04:00,105.34,105.57,105.34,105.57,424.0
2022-05-05 11:18:00-04:00,105.57,105.66,105.34,105.38,441.0
2022-05-05 11:19:00-04:00,105.38,105.48,105.32,105.41,298.0
2022-05-05 11:20:00-04:00,105.4,105.51,105.28,105.46,349.0
2022-05-05 11:21:00-04:00,105.47,105.49,105.3,105.34,215.0
2022-05-05 11:22:00-04:00,105.34,105.38,105.18,105.23,527.0
2022-05-05 11:23:00-04:00,105.21,105.39,105.21,105.32,214.0
2022-05-05 11:24:00-04:00,105.32,105.41,105.18,105.37,360.0
2022-05-05 11:25:00-04:00,105.37,105.45,105.3,105.32,318.0
2022-05-05 11:26:00-04:00,105.32,105.37,105.26,105.31,338.0
2022-05-05 11:27:00-04:00,105.3,105.46,105.29,105.41,272.0
2022-05-05 11:28:00-04:00,105.43,105.72,105.43,105.64,715.0
2022-05-05 11:29:00-04:00,105.66,105.87,105.57,105.68,707.0
2022-05-05 11:30:00-04:00,105.68,105.68,105.52,105.57,560.0
2022-05-05 11:31:00-04:00,105.55,105.68,105.55,105.6,240.0
2022-05-05 11:32:00-04:00,105.6,106.1,105.54,105.95,975.0
2022-05-05 11:33:00-04:00,105.95,106.03,105.92,105.99,307.0
2022-05-05 11:34:00-04:00,105.99,106.02,105.89,105.94,194.0
2022-05-05 11:35:00-04:00,105.95,105.99,105.91,105.94,146.0
2022-05-05 11:36:00-04:00,105.94,106.0,105.91,105.99,133.0
2022-05-05 11:37:00-04:00,106.0,106.05,105.85,105.89,274.0
2022-05-05 11:38:00-04:00,105.91,105.95,105.77,105.86,213.0
2022-05-05 11:39:00-04:00,105.85,105.85,105.63,105.66,251.0
2022-05-05 11:40:00-04:00,105.67,105.73,105.5,105.53,210.0
2022-05-05 11:41:00-04:00,105.51,105.54,105.45,105.46,224.0
2022-05-05 11:42:00-04:00,105.48,105.57,105.46,105.48,183.0
2022-05-05 11:43:00-04:00,105.46,105.54,105.36,105.37,225.0
2022-05-05 11:44:00-04:00,105.38,105.52,105.38,105.46,95.0
2022-05-05 11:45:00-04:00,105.48,105.49,105.24,105.24,225.0
2022-05-05 11:46:00-04:00,105.25,105.27,104.68,104.68,1667.0
2022-05-05 11:47:00-04:00,104.67,104.74,104.47,104.52,958.0
2022-05-05 11:48:00-04:00,104.52,104.6,104.31,104.36,944.0
2022-05-05 11:49:00-04:00,104.36,104.39,103.68,103.78,2302.0
2022-05-05 11:50:00-04:00,103.77,103.98,103.71,103.84,1162.0
2022-05-05 11:51:00-04:00,103.85,104.23,103.84,104.07,1033.0
2022-05-05 11:52:00-04:00,104.06,104.17,103.89,104.04,795.0
2022-05-05 11:53:00-04:00,104.05,104.31,104.03,104.26,658.0
2022-05-05 11:54:00-04:00,104.25,104.36,104.08,104.12,556.0
2022-05-05 11:55:00-04:00,104.14,104.25,104.09,104.2,369.0
2022-05-05 11:56:00-04:00,104.19,104.28,104.13,104.22,276.0
2022-05-05 11:57:00-04:00,104.21,104.34,104.12,104.26,282.0
2022-05-05 11:58:00-04:00,104.26,104.4,104.23,104.35,257.0
2022-05-05 11:59:00-04:00,104.34,104.38,104.12,104.17,358.0
2022-05-05 12:00:00-04:00,104.16,104.16,103.91,104.01,562.0
2022-05-05 12:01:00-04:00,104.0,104.3,103.99,104.17,425.0
2022-05-05 12:02:00-04:00,104.16,104.22,103.98,104.15,290.0
2022-05-05 12:03:00-04:00,104.14,104.14,103.88,103.94,296.0
2022-05-05 12:04:00-04:00,103.95,104.22,103.93,104.19,340.0
2022-05-05 12:05:00-04:00,104.18,104.19,104.02,104.17,259.0
2022-05-05 12:06:00-04:00,104.15,104.3,104.11,104.19,227.0
2022-05-05 12:07:00-04:00,104.2,104.3,104.15,104.28,182.0
2022-05-05 12:08:00-04:00,104.28,104.3,104.18,104.24,263.0
2022-05-05 12:09:00-04:00,104.23,104.3,104.15,104.23,223.0
2022-05-05 12:10:00-04:00,104.23,104.36,104.17,104.3,220.0
2022-05-05 12:11:00-04:00,104.31,104.32,104.19,104.19,196.0
2022-05-05 12:12:00-04:00,104.19,104.3,104.04,104.29,304.0
2022-05-05 12:13:00-04:00,104.28,104.7,104.28,104.63,784.0
2022-05-05 12:14:00-04:00,104.63,104.68,104.57,104.6,445.0
2022-05-05 12:15:00-04:00,104.6,104.62,104.4,104.48,218.0
2022-05-05 12:16:00-04:00,104.47,104.51,104.39,104.39,166.0
2022-05-05 12:17:00-04:00,104.4,104.56,104.36,104.43,210.0
2022-05-05 12:18:00-04:00,104.44,104.55,104.42,104.52,162.0
2022-05-05 12:19:00-04:00,104.5,104.61,104.37,104.42,221.0
2022-05-05 12:20:00-04:00,104.42,104.44,104.26,104.26,200.0
2022-05-05 12:21:00-04:00,104.25,104.33,104.16,104.22,171.0
2022-05-05 12:22:00-04:00,104.22,104.3,104.14,104.27,185.0
2022-05-05 12:23:00-04:00,104.25,104.25,104.18,104.19,382.0
2022-05-05 12:24:00-04:00,104.2,104.36,104.13,104.34,209.0
2022-05-05 12:25:00-04:00,104.34,104.44,104.22,104.24,225.0
