,open,high,low,close,volume
2021-09-15 09:30:00-04:00,69.41,69.52,69.4,69.51,913.0
2021-09-15 09:31:00-04:00,69.51,69.6,69.51,69.58,992.0
2021-09-15 09:32:00-04:00,69.57,69.61,69.55,69.57,611.0
2021-09-15 09:33:00-04:00,69.57,69.6,69.57,69.58,424.0
2021-09-15 09:34:00-04:00,69.59,69.62,69.53,69.55,623.0
2021-09-15 09:35:00-04:00,69.54,69.67,69.53,69.66,835.0
2021-09-15 09:36:00-04:00,69.66,69.71,69.65,69.71,865.0
2021-09-15 09:37:00-04:00,69.71,69.78,69.7,69.77,884.0
2021-09-15 09:38:00-04:00,69.78,69.79,69.73,69.78,928.0
2021-09-15 09:39:00-04:00,69.79,69.82,69.74,69.77,695.0
2021-09-15 09:40:00-04:00,69.77,69.8,69.72,69.8,724.0
2021-09-15 09:41:00-04:00,69.8,69.82,69.69,69.69,1107.0
2021-09-15 09:42:00-04:00,69.69,69.73,69.64,69.65,830.0
2021-09-15 09:43:00-04:00,69.66,69.73,69.66,69.71,476.0
2021-09-15 09:44:00-04:00,69.71,69.75,69.69,69.72,545.0
2021-09-15 09:45:00-04:00,69.72,69.8,69.72,69.78,661.0
2021-09-15 09:46:00-04:00,69.78,69.82,69.78,69.79,1031.0
2021-09-15 09:47:00-04:00,69.8,69.85,69.73,69.78,913.0
2021-09-15 09:48:00-04:00,69.78,69.91,69.78,69.88,1027.0
2021-09-15 09:49:00-04:00,69.88,69.9,69.84,69.9,449.0
2021-09-15 09:50:00-04:00,69.91,69.93,69.88,69.92,766.0
2021-09-15 09:51:00-04:00,69.92,70.03,69.92,69.99,1197.0
2021-09-15 09:52:00-04:00,69.99,70.06,69.99,70.0,967.0
2021-09-15 09:53:00-04:00,70.0,70.02,69.97,69.97,729.0
2021-09-15 09:54:00-04:00,69.97,70.01,69.94,70.0,491.0
2021-09-15 09:55:00-04:00,70.0,70.03,69.99,70.01,569.0
2021-09-15 09:56:00-04:00,70.02,70.04,70.0,70.01,509.0
2021-09-15 09:57:00-04:00,70.01,70.04,69.95,70.0,663.0
2021-09-15 09:58:00-04:00,70.0,70.05,69.98,69.99,439.0
2021-09-15 09:59:00-04:00,70.0,70.05,69.99,70.02,345.0
2021-09-15 10:00:00-04:00,70.02,70.05,69.94,69.97,761.0
2021-09-15 10:01:00-04:00,69.97,70.03,69.96,70.02,443.0
2021-09-15 10:02:00-04:00,70.03,70.07,70.0,70.02,700.0
2021-09-15 10:03:00-04:00,70.03,70.07,70.02,70.06,391.0
2021-09-15 10:04:00-04:00,70.07,70.16,70.03,70.13,1388.0
2021-09-15 10:05:00-04:00,70.13,70.17,70.09,70.13,783.0
2021-09-15 10:06:00-04:00,70.14,70.15,70.0,70.01,943.0
2021-09-15 10:07:00-04:00,70.01,70.03,69.89,69.89,1621.0
2021-09-15 10:08:00-04:00,69.9,69.93,69.78,69.83,1702.0
2021-09-15 10:09:00-04:00,69.83,69.83,69.71,69.81,1378.0
2021-09-15 10:10:00-04:00,69.8,69.9,69.76,69.81,797.0
2021-09-15 10:11:00-04:00,69.82,69.83,69.77,69.81,429.0
2021-09-15 10:12:00-04:00,69.81,69.82,69.75,69.77,619.0
2021-09-15 10:13:00-04:00,69.76,69.83,69.72,69.82,656.0
2021-09-15 10:14:00-04:00,69.82,69.84,69.78,69.81,384.0
2021-09-15 10:15:00-04:00,69.82,69.85,69.8,69.85,664.0
2021-09-15 10:16:00-04:00,69.85,69.95,69.85,69.9,1099.0
2021-09-15 10:17:00-04:00,69.91,69.92,69.85,69.86,433.0
2021-09-15 10:18:00-04:00,69.88,69.94,69.86,69.91,529.0
2021-09-15 10:19:00-04:00,69.91,69.92,69.84,69.87,376.0
2021-09-15 10:20:00-04:00,69.87,69.94,69.87,69.91,442.0
2021-09-15 10:21:00-04:00,69.91,69.99,69.9,69.97,508.0
2021-09-15 10:22:00-04:00,69.97,69.99,69.9,69.99,412.0
2021-09-15 10:23:00-04:00,69.99,70.09,69.98,70.07,731.0
2021-09-15 10:24:00-04:00,70.07,70.14,70.07,70.13,731.0
2021-09-15 10:25:00-04:00,70.12,70.16,70.07,70.12,1020.0
2021-09-15 10:26:00-04:00,70.12,70.12,70.03,70.05,907.0
2021-09-15 10:27:00-04:00,70.05,70.06,69.99,69.99,487.0
2021-09-15 10:28:00-04:00,70.01,70.01,69.84,69.87,777.0
2021-09-15 10:29:00-04:00,69.86,69.96,69.81,69.91,862.0
2021-09-15 10:30:00-04:00,69.92,70.14,69.89,70.1,2040.0
2021-09-15 10:31:00-04:00,70.1,70.12,69.94,70.05,1815.0
2021-09-15 10:32:00-04:00,70.06,70.17,69.97,70.11,1421.0
2021-09-15 10:33:00-04:00,70.11,70.22,69.98,70.09,2579.0
2021-09-15 10:34:00-04:00,70.08,70.14,70.03,70.09,723.0
2021-09-15 10:35:00-04:00,70.09,70.18,70.06,70.15,1083.0
2021-09-15 10:36:00-04:00,70.14,70.16,70.09,70.13,573.0
2021-09-15 10:37:00-04:00,70.14,70.25,70.13,70.21,1398.0
2021-09-15 10:38:00-04:00,70.2,70.31,70.2,70.22,1586.0
2021-09-15 10:39:00-04:00,70.21,70.28,70.21,70.26,868.0
2021-09-15 10:40:00-04:00,70.26,70.35,70.25,70.33,1812.0
2021-09-15 10:41:00-04:00,70.33,70.33,70.28,70.29,862.0
2021-09-15 10:42:00-04:00,70.29,70.31,70.21,70.26,883.0
2021-09-15 10:43:00-04:00,70.27,70.33,70.26,70.3,757.0
2021-09-15 10:44:00-04:00,70.31,70.32,70.28,70.3,475.0
2021-09-15 10:45:00-04:00,70.3,70.37,70.25,70.27,951.0
2021-09-15 10:46:00-04:00,70.28,70.32,70.2,70.23,749.0
2021-09-15 10:47:00-04:00,70.23,70.29,70.22,70.27,360.0
2021-09-15 10:48:00-04:00,70.26,70.3,70.24,70.29,254.0
2021-09-15 10:49:00-04:00,70.29,70.34,70.29,70.31,399.0
2021-09-15 10:50:00-04:00,70.31,70.37,70.3,70.32,502.0
2021-09-15 10:51:00-04:00,70.32,70.35,70.29,70.3,405.0
2021-09-15 10:52:00-04:00,70.3,70.3,70.1,70.17,1133.0
2021-09-15 10:53:00-04:00,70.16,70.19,70.05,70.15,1133.0
2021-09-15 10:54:00-04:00,70.15,70.17,70.08,70.1,657.0
2021-09-15 10:55:00-04:00,70.1,70.21,70.1,70.18,1103.0
2021-09-15 10:56:00-04:00,70.2,70.28,70.18,70.19,607.0
2021-09-15 10:57:00-04:00,70.2,70.21,70.1,70.16,765.0
2021-09-15 10:58:00-04:00,70.16,70.25,70.16,70.18,543.0
2021-09-15 10:59:00-04:00,70.17,70.2,70.1,70.1,377.0
2021-09-15 11:00:00-04:00,70.1,70.15,70.08,70.1,672.0
2021-09-15 11:01:00-04:00,70.11,70.11,69.97,69.99,1757.0
2021-09-15 11:02:00-04:00,69.99,70.05,69.94,69.98,784.0
2021-09-15 11:03:00-04:00,69.98,70.06,69.96,70.05,499.0
2021-09-15 11:04:00-04:00,70.05,70.07,69.93,70.0,683.0
2021-09-15 11:05:00-04:00,70.0,70.05,69.97,69.99,695.0
2021-09-15 11:06:00-04:00,69.99,70.04,69.98,70.01,1011.0
2021-09-15 11:07:00-04:00,70.01,70.07,69.98,70.04,675.0
2021-09-15 11:08:00-04:00,70.04,70.07,69.98,69.99,566.0
2021-09-15 11:09:00-04:00,70.0,70.02,69.96,70.02,437.0
2021-09-15 11:10:00-04:00,70.01,70.04,69.97,69.99,238.0
2021-09-15 11:11:00-04:00,69.99,70.0,69.93,69.97,523.0
2021-09-15 11:12:00-04:00,69.97,70.01,69.95,69.99,395.0
2021-09-15 11:13:00-04:00,69.99,70.02,69.94,69.96,395.0
2021-09-15 11:14:00-04:00,69.96,69.99,69.95,69.96,166.0
2021-09-15 11:15:00-04:00,69.97,70.01,69.91,69.96,608.0
2021-09-15 11:16:00-04:00,69.96,69.96,69.88,69.9,645.0
2021-09-15 11:17:00-04:00,69.91,69.92,69.79,69.82,693.0
2021-09-15 11:18:00-04:00,69.82,69.88,69.81,69.88,458.0
2021-09-15 11:19:00-04:00,69.87,69.93,69.86,69.87,617.0
2021-09-15 11:20:00-04:00,69.88,70.02,69.86,69.99,710.0
2021-09-15 11:21:00-04:00,69.98,69.99,69.94,69.99,370.0
2021-09-15 11:22:00-04:00,69.98,70.0,69.96,69.99,224.0
2021-09-15 11:23:00-04:00,70.0,70.1,70.0,70.05,730.0
2021-09-15 11:24:00-04:00,70.05,70.11,70.05,70.07,418.0
2021-09-15 11:25:00-04:00,70.08,70.1,70.05,70.05,666.0
2021-09-15 11:26:00-04:00,70.05,70.07,70.01,70.06,536.0
2021-09-15 11:27:00-04:00,70.06,70.09,70.04,70.04,388.0
2021-09-15 11:28:00-04:00,70.05,70.09,70.03,70.08,281.0
2021-09-15 11:29:00-04:00,70.08,70.11,69.97,69.97,1283.0
2021-09-15 11:30:00-04:00,69.97,70.05,69.95,70.0,857.0
2021-09-15 11:31:00-04:00,70.01,70.05,69.97,70.03,406.0
2021-09-15 11:32:00-04:00,70.04,70.04,70.0,70.01,114.0
2021-09-15 11:33:00-04:00,70.01,70.04,70.0,70.04,167.0
2021-09-15 11:34:00-04:00,70.03,70.08,70.01,70.06,314.0
2021-09-15 11:35:00-04:00,70.06,70.07,70.0,70.0,393.0
2021-09-15 11:36:00-04:00,70.0,70.01,69.93,69.96,616.0
2021-09-15 11:37:00-04:00,69.97,70.02,69.95,70.02,274.0
2021-09-15 11:38:00-04:00,70.03,70.08,70.02,70.07,329.0
2021-09-15 11:39:00-04:00,70.06,70.07,70.03,70.04,241.0
2021-09-15 11:40:00-04:00,70.05,70.08,70.04,70.07,350.0
2021-09-15 11:41:00-04:00,70.06,70.09,70.03,70.05,493.0
2021-09-15 11:42:00-04:00,70.05,70.05,69.99,70.01,469.0
2021-09-15 11:43:00-04:00,70.01,70.03,69.98,70.0,215.0
2021-09-15 11:44:00-04:00,70.0,70.03,69.98,70.03,195.0
