,open,high,low,close,volume
2022-01-13 09:30:00-05:00,79.99,80.06,79.98,80.04,856.0
2022-01-13 09:31:00-05:00,80.04,80.06,79.89,80.05,913.0
2022-01-13 09:32:00-05:00,80.05,80.1,80.05,80.05,581.0
2022-01-13 09:33:00-05:00,80.04,80.04,79.82,79.84,1105.0
2022-01-13 09:34:00-05:00,79.84,79.9,79.75,79.82,901.0
2022-01-13 09:35:00-05:00,79.81,79.87,79.8,79.86,539.0
2022-01-13 09:36:00-05:00,79.86,79.89,79.82,79.86,329.0
2022-01-13 09:37:00-05:00,79.85,79.86,79.78,79.82,399.0
2022-01-13 09:38:00-05:00,79.81,79.87,79.77,79.82,342.0
2022-01-13 09:39:00-05:00,79.83,79.87,79.8,79.87,265.0
2022-01-13 09:40:00-05:00,79.87,79.9,79.76,79.76,377.0
2022-01-13 09:41:00-05:00,79.77,79.83,79.76,79.83,282.0
2022-01-13 09:42:00-05:00,79.83,79.89,79.82,79.89,281.0
2022-01-13 09:43:00-05:00,79.9,79.93,79.85,79.88,393.0
2022-01-13 09:44:00-05:00,79.88,79.97,79.88,79.95,356.0
2022-01-13 09:45:00-05:00,79.95,79.97,79.92,79.92,257.0
2022-01-13 09:46:00-05:00,79.92,79.97,79.89,79.9,364.0
2022-01-13 09:47:00-05:00,79.91,79.92,79.84,79.84,243.0
2022-01-13 09:48:00-05:00,79.84,79.92,79.84,79.91,238.0
2022-01-13 09:49:00-05:00,79.91,79.93,79.89,79.92,133.0
2022-01-13 09:50:00-05:00,79.92,80.01,79.92,79.99,275.0
2022-01-13 09:51:00-05:00,79.99,80.07,79.97,80.01,600.0
2022-01-13 09:52:00-05:00,80.01,80.05,80.01,80.05,313.0
2022-01-13 09:53:00-05:00,80.05,80.12,80.01,80.07,684.0
2022-01-13 09:54:00-05:00,80.07,80.1,80.04,80.08,302.0
2022-01-13 09:55:00-05:00,80.08,80.1,80.0,80.03,431.0
2022-01-13 09:56:00-05:00,80.03,80.07,80.03,80.03,211.0
2022-01-13 09:57:00-05:00,80.03,80.03,79.98,79.98,245.0
2022-01-13 09:58:00-05:00,79.99,80.0,79.88,79.91,581.0
2022-01-13 09:59:00-05:00,79.92,79.95,79.88,79.94,365.0
2022-01-13 10:00:00-05:00,79.95,79.96,79.79,79.87,721.0
2022-01-13 10:01:00-05:00,79.86,79.98,79.85,79.97,370.0
2022-01-13 10:02:00-05:00,79.96,80.02,79.95,79.99,337.0
2022-01-13 10:03:00-05:00,80.0,80.02,79.91,79.94,329.0
2022-01-13 10:04:00-05:00,79.94,79.99,79.91,79.91,327.0
2022-01-13 10:05:00-05:00,79.91,79.97,79.91,79.91,288.0
2022-01-13 10:06:00-05:00,79.92,79.92,79.86,79.87,248.0
2022-01-13 10:07:00-05:00,79.87,79.9,79.81,79.84,441.0
2022-01-13 10:08:00-05:00,79.84,79.86,79.73,79.76,687.0
2022-01-13 10:09:00-05:00,79.75,79.84,79.75,79.81,287.0
2022-01-13 10:10:00-05:00,79.81,79.83,79.77,79.81,415.0
2022-01-13 10:11:00-05:00,79.8,79.82,79.79,79.82,126.0
2022-01-13 10:12:00-05:00,79.81,79.82,79.74,79.74,225.0
2022-01-13 10:13:00-05:00,79.74,79.76,79.72,79.75,387.0
2022-01-13 10:14:00-05:00,79.75,79.79,79.74,79.74,209.0
2022-01-13 10:15:00-05:00,79.74,79.75,79.67,79.7,495.0
2022-01-13 10:16:00-05:00,79.7,79.72,79.65,79.67,503.0
2022-01-13 10:17:00-05:00,79.67,79.75,79.66,79.69,273.0
2022-01-13 10:18:00-05:00,79.68,79.69,79.61,79.68,464.0
2022-01-13 10:19:00-05:00,79.68,79.69,79.64,79.68,241.0
2022-01-13 10:20:00-05:00,79.69,79.74,79.68,79.68,392.0
2022-01-13 10:21:00-05:00,79.67,79.72,79.65,79.65,371.0
2022-01-13 10:22:00-05:00,79.65,79.67,79.62,79.66,436.0
2022-01-13 10:23:00-05:00,79.66,79.69,79.62,79.63,322.0
2022-01-13 10:24:00-05:00,79.63,79.71,79.63,79.64,325.0
2022-01-13 10:25:00-05:00,79.64,79.7,79.62,79.64,338.0
2022-01-13 10:26:00-05:00,79.64,79.67,79.63,79.65,176.0
2022-01-13 10:27:00-05:00,79.65,79.7,79.64,79.7,196.0
2022-01-13 10:28:00-05:00,79.69,79.71,79.64,79.64,172.0
2022-01-13 10:29:00-05:00,79.64,79.68,79.62,79.66,264.0
2022-01-13 10:30:00-05:00,79.66,79.66,79.58,79.58,471.0
2022-01-13 10:31:00-05:00,79.58,79.61,79.56,79.58,394.0
2022-01-13 10:32:00-05:00,79.58,79.58,79.38,79.44,1346.0
2022-01-13 10:33:00-05:00,79.43,79.51,79.38,79.49,489.0
2022-01-13 10:34:00-05:00,79.49,79.54,79.46,79.51,270.0
2022-01-13 10:35:00-05:00,79.5,79.59,79.5,79.56,304.0
2022-01-13 10:36:00-05:00,79.55,79.66,79.53,79.61,433.0
2022-01-13 10:37:00-05:00,79.61,79.62,79.55,79.55,364.0
2022-01-13 10:38:00-05:00,79.56,79.57,79.47,79.47,398.0
2022-01-13 10:39:00-05:00,79.47,79.48,79.44,79.48,271.0
2022-01-13 10:40:00-05:00,79.48,79.51,79.46,79.47,202.0
2022-01-13 10:41:00-05:00,79.47,79.48,79.4,79.44,433.0
2022-01-13 10:42:00-05:00,79.45,79.46,79.35,79.36,438.0
2022-01-13 10:43:00-05:00,79.36,79.39,79.31,79.39,700.0
2022-01-13 10:44:00-05:00,79.39,79.47,79.37,79.43,688.0
2022-01-13 10:45:00-05:00,79.43,79.51,79.39,79.49,379.0
2022-01-13 10:46:00-05:00,79.48,79.52,79.47,79.5,389.0
2022-01-13 10:47:00-05:00,79.5,79.5,79.47,79.49,124.0
2022-01-13 10:48:00-05:00,79.49,79.5,79.45,79.46,155.0
2022-01-13 10:49:00-05:00,79.45,79.47,79.38,79.38,253.0
2022-01-13 10:50:00-05:00,79.38,79.38,79.18,79.19,2143.0
2022-01-13 10:51:00-05:00,79.19,79.3,79.15,79.28,594.0
2022-01-13 10:52:00-05:00,79.28,79.31,79.19,79.27,530.0
2022-01-13 10:53:00-05:00,79.27,79.34,79.27,79.31,465.0
2022-01-13 10:54:00-05:00,79.31,79.34,79.27,79.34,284.0
2022-01-13 10:55:00-05:00,79.33,79.39,79.33,79.35,671.0
2022-01-13 10:56:00-05:00,79.35,79.35,79.23,79.25,616.0
2022-01-13 10:57:00-05:00,79.26,79.32,79.22,79.26,382.0
2022-01-13 10:58:00-05:00,79.26,79.31,79.21,79.24,356.0
2022-01-13 10:59:00-05:00,79.25,79.25,79.15,79.19,783.0
2022-01-13 11:00:00-05:00,79.19,79.42,79.17,79.41,926.0
