,open,high,low,close,volume
2022-05-10 09:30:00-04:00,100.53,100.66,100.45,100.66,618.0
2022-05-10 09:31:00-04:00,100.66,100.91,100.65,100.74,915.0
2022-05-10 09:32:00-04:00,100.77,100.87,100.54,100.55,643.0
2022-05-10 09:33:00-04:00,100.54,100.55,100.29,100.33,695.0
2022-05-10 09:34:00-04:00,100.33,100.58,100.32,100.55,389.0
2022-05-10 09:35:00-04:00,100.56,100.65,100.31,100.39,544.0
2022-05-10 09:36:00-04:00,100.38,100.43,100.26,100.32,366.0
2022-05-10 09:37:00-04:00,100.33,100.42,100.25,100.37,332.0
2022-05-10 09:38:00-04:00,100.38,100.38,100.14,100.26,368.0
2022-05-10 09:39:00-04:00,100.23,100.62,100.22,100.57,473.0
2022-05-10 09:40:00-04:00,100.57,100.65,100.24,100.27,375.0
2022-05-10 09:41:00-04:00,100.27,100.4,100.26,100.27,258.0
2022-05-10 09:42:00-04:00,100.28,100.5,100.18,100.39,417.0
2022-05-10 09:43:00-04:00,100.39,100.45,100.17,100.19,372.0
2022-05-10 09:44:00-04:00,100.17,100.31,100.1,100.18,375.0
2022-05-10 09:45:00-04:00,100.17,100.23,99.89,99.95,647.0
2022-05-10 09:46:00-04:00,99.93,100.12,99.93,100.05,382.0
2022-05-10 09:47:00-04:00,100.05,100.18,99.96,99.97,351.0
2022-05-10 09:48:00-04:00,99.97,100.13,99.92,100.01,239.0
2022-05-10 09:49:00-04:00,100.03,100.17,99.96,99.99,245.0
2022-05-10 09:50:00-04:00,100.0,100.14,99.86,99.96,356.0
2022-05-10 09:51:00-04:00,99.95,100.08,99.9,100.0,225.0
2022-05-10 09:52:00-04:00,100.01,100.31,100.0,100.3,408.0
2022-05-10 09:53:00-04:00,100.31,100.55,100.26,100.41,440.0
2022-05-10 09:54:00-04:00,100.41,100.43,100.23,100.28,316.0
2022-05-10 09:55:00-04:00,100.26,100.27,99.9,99.92,530.0
2022-05-10 09:56:00-04:00,99.93,100.01,99.83,99.91,391.0
2022-05-10 09:57:00-04:00,99.91,100.02,99.72,99.8,428.0
2022-05-10 09:58:00-04:00,99.79,99.95,99.7,99.87,408.0
2022-05-10 09:59:00-04:00,99.86,99.89,99.72,99.86,371.0
2022-05-10 10:00:00-04:00,99.86,99.96,99.72,99.73,534.0
2022-05-10 10:01:00-04:00,99.74,99.92,99.74,99.85,283.0
2022-05-10 10:02:00-04:00,99.86,99.93,99.76,99.89,312.0
2022-05-10 10:03:00-04:00,99.87,100.01,99.82,99.82,298.0
2022-05-10 10:04:00-04:00,99.83,99.91,99.75,99.91,183.0
2022-05-10 10:05:00-04:00,99.91,100.15,99.88,99.99,462.0
2022-05-10 10:06:00-04:00,99.97,100.14,99.92,100.07,328.0
2022-05-10 10:07:00-04:00,100.07,100.34,100.07,100.32,499.0
2022-05-10 10:08:00-04:00,100.32,100.36,100.23,100.27,241.0
2022-05-10 10:09:00-04:00,100.28,100.32,100.08,100.13,325.0
2022-05-10 10:10:00-04:00,100.14,100.2,100.01,100.08,330.0
2022-05-10 10:11:00-04:00,100.05,100.16,99.97,99.99,255.0
2022-05-10 10:12:00-04:00,99.99,100.11,99.83,99.84,377.0
2022-05-10 10:13:00-04:00,99.84,99.89,99.73,99.83,355.0
2022-05-10 10:14:00-04:00,99.83,99.96,99.65,99.69,427.0
2022-05-10 10:15:00-04:00,99.68,99.72,99.6,99.67,364.0
2022-05-10 10:16:00-04:00,99.68,99.96,99.68,99.88,453.0
2022-05-10 10:17:00-04:00,99.88,100.11,99.84,100.07,320.0
2022-05-10 10:18:00-04:00,100.08,100.1,99.88,99.92,286.0
2022-05-10 10:19:00-04:00,99.91,100.02,99.88,99.93,197.0
2022-05-10 10:20:00-04:00,99.93,100.02,99.76,100.01,276.0
2022-05-10 10:21:00-04:00,100.01,100.06,99.93,99.98,267.0
2022-05-10 10:22:00-04:00,99.97,99.97,99.74,99.77,210.0
2022-05-10 10:23:00-04:00,99.79,99.83,99.69,99.79,172.0
2022-05-10 10:24:00-04:00,99.8,99.83,99.66,99.7,172.0
2022-05-10 10:25:00-04:00,99.71,99.73,99.58,99.71,387.0
2022-05-10 10:26:00-04:00,99.72,99.78,99.46,99.51,444.0
2022-05-10 10:27:00-04:00,99.51,99.98,99.48,99.93,1142.0
2022-05-10 10:28:00-04:00,99.94,100.19,99.91,100.14,732.0
2022-05-10 10:29:00-04:00,100.14,100.54,100.12,100.41,1040.0
2022-05-10 10:30:00-04:00,100.41,100.59,100.31,100.53,796.0
2022-05-10 10:31:00-04:00,100.53,100.53,100.25,100.3,693.0
2022-05-10 10:32:00-04:00,100.29,100.39,100.27,100.37,232.0
2022-05-10 10:33:00-04:00,100.38,100.51,100.34,100.41,606.0
2022-05-10 10:34:00-04:00,100.4,100.65,100.25,100.65,1041.0
2022-05-10 10:35:00-04:00,100.66,100.68,100.37,100.42,390.0
2022-05-10 10:36:00-04:00,100.43,100.51,100.26,100.31,676.0
2022-05-10 10:37:00-04:00,100.32,100.46,100.26,100.37,338.0
2022-05-10 10:38:00-04:00,100.37,100.4,100.15,100.21,440.0
2022-05-10 10:39:00-04:00,100.2,100.2,99.97,99.97,404.0
2022-05-10 10:40:00-04:00,99.99,100.04,99.93,99.96,314.0
2022-05-10 10:41:00-04:00,99.95,99.97,99.77,99.89,535.0
2022-05-10 10:42:00-04:00,99.89,99.9,99.71,99.77,259.0
2022-05-10 10:43:00-04:00,99.75,99.84,99.66,99.82,314.0
2022-05-10 10:44:00-04:00,99.81,100.06,99.81,99.85,374.0
2022-05-10 10:45:00-04:00,99.84,99.86,99.64,99.69,318.0
2022-05-10 10:46:00-04:00,99.7,99.76,99.6,99.63,270.0
2022-05-10 10:47:00-04:00,99.62,99.73,99.55,99.68,275.0
2022-05-10 10:48:00-04:00,99.67,99.68,99.29,99.34,629.0
2022-05-10 10:49:00-04:00,99.35,99.35,99.09,99.12,884.0
2022-05-10 10:50:00-04:00,99.13,99.14,98.61,98.78,1224.0
2022-05-10 10:51:00-04:00,98.77,98.9,98.77,98.88,749.0
2022-05-10 10:52:00-04:00,98.88,99.14,98.88,99.09,538.0
2022-05-10 10:53:00-04:00,99.08,99.23,99.05,99.18,398.0
2022-05-10 10:54:00-04:00,99.2,99.43,99.2,99.42,692.0
2022-05-10 10:55:00-04:00,99.41,99.68,99.38,99.66,714.0
2022-05-10 10:56:00-04:00,99.66,99.77,99.62,99.73,643.0
2022-05-10 10:57:00-04:00,99.72,99.73,99.45,99.45,512.0
2022-05-10 10:58:00-04:00,99.45,99.51,99.41,99.42,294.0
2022-05-10 10:59:00-04:00,99.42,99.45,99.25,99.3,281.0
2022-05-10 11:00:00-04:00,99.28,99.45,99.26,99.38,273.0
2022-05-10 11:01:00-04:00,99.37,99.46,99.07,99.09,416.0
2022-05-10 11:02:00-04:00,99.11,99.17,99.01,99.04,453.0
2022-05-10 11:03:00-04:00,99.05,99.09,98.9,98.93,280.0
2022-05-10 11:04:00-04:00,98.91,99.16,98.86,99.16,345.0
2022-05-10 11:05:00-04:00,99.17,99.29,99.06,99.09,386.0
2022-05-10 11:06:00-04:00,99.07,99.07,98.78,98.85,466.0
2022-05-10 11:07:00-04:00,98.84,98.87,98.67,98.74,602.0
2022-05-10 11:08:00-04:00,98.74,98.84,98.51,98.54,635.0
2022-05-10 11:09:00-04:00,98.52,98.63,98.5,98.57,399.0
2022-05-10 11:10:00-04:00,98.56,98.57,98.35,98.54,662.0
2022-05-10 11:11:00-04:00,98.52,98.74,98.34,98.37,743.0
2022-05-10 11:12:00-04:00,98.37,98.66,98.33,98.64,483.0
2022-05-10 11:13:00-04:00,98.64,98.7,98.43,98.5,322.0
2022-05-10 11:14:00-04:00,98.49,98.49,98.11,98.18,704.0
2022-05-10 11:15:00-04:00,98.17,98.31,98.13,98.23,398.0
2022-05-10 11:16:00-04:00,98.23,98.32,98.2,98.24,426.0
2022-05-10 11:17:00-04:00,98.24,98.55,98.24,98.47,602.0
2022-05-10 11:18:00-04:00,98.46,98.5,98.3,98.43,298.0
2022-05-10 11:19:00-04:00,98.43,98.48,98.37,98.48,271.0
2022-05-10 11:20:00-04:00,98.46,98.7,98.46,98.56,618.0
2022-05-10 11:21:00-04:00,98.58,98.64,98.36,98.42,551.0
2022-05-10 11:22:00-04:00,98.42,98.55,98.39,98.43,473.0
2022-05-10 11:23:00-04:00,98.43,98.56,98.35,98.55,358.0
2022-05-10 11:24:00-04:00,98.54,98.58,98.09,98.13,574.0
2022-05-10 11:25:00-04:00,98.13,98.19,97.91,98.06,1079.0
2022-05-10 11:26:00-04:00,98.06,98.33,98.02,98.31,486.0
2022-05-10 11:27:00-04:00,98.3,98.49,98.28,98.43,610.0
2022-05-10 11:28:00-04:00,98.41,98.48,98.23,98.23,324.0
2022-05-10 11:29:00-04:00,98.25,98.56,98.24,98.45,730.0
2022-05-10 11:30:00-04:00,98.44,98.46,98.25,98.32,560.0
2022-05-10 11:31:00-04:00,98.32,98.46,98.28,98.43,411.0
2022-05-10 11:32:00-04:00,98.45,98.58,98.14,98.16,766.0
2022-05-10 11:33:00-04:00,98.15,98.17,97.9,98.1,521.0
2022-05-10 11:34:00-04:00,98.09,98.29,98.08,98.18,365.0
2022-05-10 11:35:00-04:00,98.18,98.23,98.0,98.11,322.0
2022-05-10 11:36:00-04:00,98.1,98.16,97.98,98.13,289.0
2022-05-10 11:37:00-04:00,98.12,98.29,98.09,98.23,341.0
2022-05-10 11:38:00-04:00,98.22,98.24,97.97,98.17,328.0
2022-05-10 11:39:00-04:00,98.16,98.39,98.12,98.35,377.0
2022-05-10 11:40:00-04:00,98.36,98.56,98.36,98.5,604.0
2022-05-10 11:41:00-04:00,98.51,98.51,98.38,98.44,610.0
2022-05-10 11:42:00-04:00,98.43,98.43,98.13,98.13,329.0
2022-05-10 11:43:00-04:00,98.12,98.16,98.06,98.11,275.0
2022-05-10 11:44:00-04:00,98.13,98.21,98.04,98.11,325.0
2022-05-10 11:45:00-04:00,98.11,98.18,97.97,98.17,470.0
2022-05-10 11:46:00-04:00,98.15,98.17,97.8,97.91,676.0
2022-05-10 11:47:00-04:00,97.91,97.91,97.45,97.47,1466.0
2022-05-10 11:48:00-04:00,97.47,97.55,97.41,97.45,944.0
2022-05-10 11:49:00-04:00,97.43,97.52,97.31,97.44,726.0
2022-05-10 11:50:00-04:00,97.42,97.45,97.11,97.26,1173.0
2022-05-10 11:51:00-04:00,97.24,97.3,96.9,97.01,2153.0
2022-05-10 11:52:00-04:00,97.01,97.11,96.98,97.02,806.0
2022-05-10 11:53:00-04:00,97.02,97.15,96.86,96.9,1040.0
2022-05-10 11:54:00-04:00,96.9,97.04,96.66,96.68,1169.0
2022-05-10 11:55:00-04:00,96.67,96.77,96.45,96.66,1460.0
2022-05-10 11:56:00-04:00,96.65,96.84,96.61,96.83,567.0
2022-05-10 11:57:00-04:00,96.81,97.15,96.79,97.1,1389.0
2022-05-10 11:58:00-04:00,97.1,97.25,97.09,97.22,812.0
2022-05-10 11:59:00-04:00,97.21,97.31,97.05,97.27,508.0
2022-05-10 12:00:00-04:00,97.27,97.35,97.19,97.28,815.0
2022-05-10 12:01:00-04:00,97.27,97.52,97.25,97.41,585.0
2022-05-10 12:02:00-04:00,97.39,97.56,97.37,97.54,385.0
2022-05-10 12:03:00-04:00,97.54,97.75,97.52,97.7,490.0
2022-05-10 12:04:00-04:00,97.7,97.73,97.55,97.59,407.0
2022-05-10 12:05:00-04:00,97.58,97.74,97.57,97.69,326.0
2022-05-10 12:06:00-04:00,97.69,97.71,97.44,97.48,390.0
2022-05-10 12:07:00-04:00,97.47,97.48,97.33,97.46,353.0
2022-05-10 12:08:00-04:00,97.45,97.61,97.41,97.51,291.0
2022-05-10 12:09:00-04:00,97.49,97.52,97.26,97.34,498.0
