,open,high,low,close,volume
2021-06-03 09:30:00-04:00,66.31,66.33,66.19,66.32,1547.0
2021-06-03 09:31:00-04:00,66.32,66.33,66.25,66.27,478.0
2021-06-03 09:32:00-04:00,66.27,66.29,66.2,66.24,523.0
2021-06-03 09:33:00-04:00,66.24,66.28,66.23,66.26,206.0
2021-06-03 09:34:00-04:00,66.27,66.35,66.25,66.32,426.0
2021-06-03 09:35:00-04:00,66.33,66.35,66.28,66.29,609.0
2021-06-03 09:36:00-04:00,66.29,66.33,66.28,66.29,438.0
2021-06-03 09:37:00-04:00,66.3,66.33,66.23,66.24,498.0
2021-06-03 09:38:00-04:00,66.24,66.25,66.18,66.22,764.0
2021-06-03 09:39:00-04:00,66.23,66.23,66.14,66.2,713.0
2021-06-03 09:40:00-04:00,66.2,66.25,66.16,66.21,662.0
2021-06-03 09:41:00-04:00,66.2,66.22,66.13,66.13,545.0
2021-06-03 09:42:00-04:00,66.14,66.15,66.07,66.09,802.0
2021-06-03 09:43:00-04:00,66.08,66.08,65.99,66.01,860.0
2021-06-03 09:44:00-04:00,66.01,66.02,65.96,65.98,696.0
2021-06-03 09:45:00-04:00,65.97,66.01,65.94,65.99,576.0
2021-06-03 09:46:00-04:00,65.99,66.04,65.96,66.02,661.0
2021-06-03 09:47:00-04:00,66.02,66.07,65.98,66.0,657.0
2021-06-03 09:48:00-04:00,66.0,66.07,65.98,66.03,620.0
2021-06-03 09:49:00-04:00,66.03,66.07,65.99,66.04,470.0
2021-06-03 09:50:00-04:00,66.04,66.08,65.99,66.0,515.0
2021-06-03 09:51:00-04:00,66.0,66.01,65.92,65.93,953.0
2021-06-03 09:52:00-04:00,65.93,66.03,65.93,66.02,687.0
2021-06-03 09:53:00-04:00,66.02,66.05,65.95,65.96,817.0
2021-06-03 09:54:00-04:00,65.95,65.96,65.9,65.94,797.0
2021-06-03 09:55:00-04:00,65.94,66.03,65.93,66.02,607.0
2021-06-03 09:56:00-04:00,66.02,66.04,66.0,66.01,402.0
2021-06-03 09:57:00-04:00,66.02,66.07,65.98,66.04,731.0
2021-06-03 09:58:00-04:00,66.04,66.06,66.02,66.03,217.0
2021-06-03 09:59:00-04:00,66.03,66.07,66.02,66.04,368.0
2021-06-03 10:00:00-04:00,66.04,66.1,65.99,66.08,732.0
2021-06-03 10:01:00-04:00,66.09,66.12,66.05,66.1,516.0
2021-06-03 10:02:00-04:00,66.1,66.12,66.07,66.08,458.0
2021-06-03 10:03:00-04:00,66.08,66.1,66.0,66.05,780.0
2021-06-03 10:04:00-04:00,66.05,66.1,66.04,66.07,418.0
2021-06-03 10:05:00-04:00,66.07,66.15,66.06,66.14,631.0
2021-06-03 10:06:00-04:00,66.13,66.19,66.13,66.18,621.0
2021-06-03 10:07:00-04:00,66.17,66.23,66.17,66.2,520.0
2021-06-03 10:08:00-04:00,66.21,66.25,66.18,66.23,400.0
2021-06-03 10:09:00-04:00,66.24,66.3,66.23,66.26,1210.0
2021-06-03 10:10:00-04:00,66.27,66.3,66.25,66.25,397.0
2021-06-03 10:11:00-04:00,66.26,66.31,66.22,66.29,634.0
2021-06-03 10:12:00-04:00,66.29,66.32,66.28,66.31,513.0
2021-06-03 10:13:00-04:00,66.32,66.33,66.27,66.27,535.0
2021-06-03 10:14:00-04:00,66.28,66.32,66.26,66.27,311.0
2021-06-03 10:15:00-04:00,66.29,66.3,66.24,66.25,359.0
2021-06-03 10:16:00-04:00,66.25,66.27,66.22,66.24,482.0
2021-06-03 10:17:00-04:00,66.24,66.3,66.18,66.19,1735.0
2021-06-03 10:18:00-04:00,66.19,66.23,66.17,66.22,432.0
2021-06-03 10:19:00-04:00,66.23,66.28,66.23,66.23,367.0
2021-06-03 10:20:00-04:00,66.23,66.25,66.21,66.21,280.0
2021-06-03 10:21:00-04:00,66.22,66.25,66.21,66.24,224.0
2021-06-03 10:22:00-04:00,66.23,66.25,66.22,66.24,136.0
2021-06-03 10:23:00-04:00,66.25,66.31,66.25,66.29,285.0
2021-06-03 10:24:00-04:00,66.29,66.33,66.28,66.3,330.0
2021-06-03 10:25:00-04:00,66.3,66.3,66.23,66.25,569.0
2021-06-03 10:26:00-04:00,66.25,66.28,66.24,66.25,280.0
2021-06-03 10:27:00-04:00,66.25,66.26,66.23,66.25,409.0
2021-06-03 10:28:00-04:00,66.26,66.26,66.19,66.2,350.0
2021-06-03 10:29:00-04:00,66.21,66.22,66.16,66.16,407.0
2021-06-03 10:30:00-04:00,66.16,66.23,66.15,66.22,357.0
2021-06-03 10:31:00-04:00,66.22,66.25,66.21,66.23,346.0
2021-06-03 10:32:00-04:00,66.23,66.28,66.22,66.24,505.0
2021-06-03 10:33:00-04:00,66.25,66.29,66.18,66.18,576.0
2021-06-03 10:34:00-04:00,66.19,66.22,66.16,66.17,264.0
2021-06-03 10:35:00-04:00,66.18,66.25,66.15,66.2,506.0
2021-06-03 10:36:00-04:00,66.2,66.28,66.19,66.26,405.0
2021-06-03 10:37:00-04:00,66.27,66.28,66.24,66.25,334.0
2021-06-03 10:38:00-04:00,66.26,66.26,66.22,66.25,266.0
2021-06-03 10:39:00-04:00,66.26,66.27,66.2,66.21,339.0
2021-06-03 10:40:00-04:00,66.22,66.23,66.15,66.17,649.0
2021-06-03 10:41:00-04:00,66.18,66.22,66.13,66.15,702.0
2021-06-03 10:42:00-04:00,66.16,66.2,66.14,66.18,382.0
2021-06-03 10:43:00-04:00,66.19,66.23,66.17,66.18,325.0
