,open,high,low,close,volume
2022-04-08 09:30:00-04:00,93.39,93.66,93.38,93.53,606.0
2022-04-08 09:31:00-04:00,93.54,93.54,93.32,93.37,331.0
2022-04-08 09:32:00-04:00,93.35,93.36,93.26,93.29,308.0
2022-04-08 09:33:00-04:00,93.29,93.42,93.13,93.39,448.0
2022-04-08 09:34:00-04:00,93.37,93.43,93.24,93.43,393.0
2022-04-08 09:35:00-04:00,93.44,93.58,93.44,93.5,470.0
2022-04-08 09:36:00-04:00,93.5,93.5,93.35,93.37,274.0
2022-04-08 09:37:00-04:00,93.37,93.58,93.37,93.55,294.0
2022-04-08 09:38:00-04:00,93.56,93.56,93.43,93.48,209.0
2022-04-08 09:39:00-04:00,93.48,93.48,93.24,93.34,330.0
2022-04-08 09:40:00-04:00,93.34,93.42,93.27,93.4,170.0
2022-04-08 09:41:00-04:00,93.4,93.56,93.3,93.56,304.0
2022-04-08 09:42:00-04:00,93.56,93.77,93.56,93.72,576.0
2022-04-08 09:43:00-04:00,93.7,93.71,93.59,93.65,236.0
2022-04-08 09:44:00-04:00,93.64,93.71,93.61,93.61,196.0
2022-04-08 09:45:00-04:00,93.63,93.64,93.47,93.59,259.0
2022-04-08 09:46:00-04:00,93.58,93.87,93.58,93.71,513.0
2022-04-08 09:47:00-04:00,93.73,93.75,93.62,93.71,217.0
2022-04-08 09:48:00-04:00,93.72,93.84,93.71,93.79,232.0
2022-04-08 09:49:00-04:00,93.81,93.81,93.56,93.59,205.0
2022-04-08 09:50:00-04:00,93.59,93.6,93.35,93.46,369.0
2022-04-08 09:51:00-04:00,93.47,93.51,93.38,93.41,219.0
2022-04-08 09:52:00-04:00,93.38,93.48,93.31,93.43,226.0
2022-04-08 09:53:00-04:00,93.42,93.48,93.19,93.2,294.0
2022-04-08 09:54:00-04:00,93.18,93.29,93.06,93.27,666.0
2022-04-08 09:55:00-04:00,93.26,93.51,93.25,93.44,418.0
2022-04-08 09:56:00-04:00,93.44,93.47,93.32,93.47,299.0
2022-04-08 09:57:00-04:00,93.46,93.67,93.44,93.63,435.0
2022-04-08 09:58:00-04:00,93.62,93.7,93.58,93.6,249.0
2022-04-08 09:59:00-04:00,93.6,93.68,93.54,93.64,193.0
2022-04-08 10:00:00-04:00,93.63,94.02,93.63,93.92,941.0
2022-04-08 10:01:00-04:00,93.91,93.92,93.69,93.8,528.0
2022-04-08 10:02:00-04:00,93.79,93.94,93.73,93.77,404.0
2022-04-08 10:03:00-04:00,93.77,93.8,93.7,93.76,222.0
2022-04-08 10:04:00-04:00,93.75,93.79,93.66,93.68,164.0
2022-04-08 10:05:00-04:00,93.68,93.71,93.58,93.62,262.0
2022-04-08 10:06:00-04:00,93.64,93.82,93.64,93.71,236.0
2022-04-08 10:07:00-04:00,93.7,93.73,93.56,93.59,234.0
2022-04-08 10:08:00-04:00,93.58,93.61,93.34,93.42,454.0
2022-04-08 10:09:00-04:00,93.44,93.59,93.43,93.54,290.0
2022-04-08 10:10:00-04:00,93.53,93.78,93.53,93.76,268.0
2022-04-08 10:11:00-04:00,93.75,93.94,93.7,93.88,413.0
2022-04-08 10:12:00-04:00,93.89,94.19,93.87,94.14,1037.0
2022-04-08 10:13:00-04:00,94.14,94.26,94.08,94.22,466.0
2022-04-08 10:14:00-04:00,94.24,94.24,94.08,94.09,347.0
2022-04-08 10:15:00-04:00,94.09,94.15,94.06,94.1,342.0
2022-04-08 10:16:00-04:00,94.1,94.21,93.99,93.99,318.0
2022-04-08 10:17:00-04:00,94.0,94.01,93.88,93.96,366.0
2022-04-08 10:18:00-04:00,93.96,94.02,93.82,93.92,326.0
2022-04-08 10:19:00-04:00,93.89,93.99,93.89,93.96,196.0
2022-04-08 10:20:00-04:00,93.96,94.12,93.94,94.02,222.0
2022-04-08 10:21:00-04:00,94.02,94.22,94.02,94.19,291.0
2022-04-08 10:22:00-04:00,94.19,94.19,93.97,93.99,166.0
2022-04-08 10:23:00-04:00,94.0,94.02,93.91,93.98,180.0
2022-04-08 10:24:00-04:00,93.97,94.07,93.92,94.02,152.0
2022-04-08 10:25:00-04:00,94.03,94.14,93.99,94.08,170.0
2022-04-08 10:26:00-04:00,94.08,94.09,93.94,93.95,142.0
2022-04-08 10:27:00-04:00,93.96,94.04,93.86,93.92,184.0
2022-04-08 10:28:00-04:00,93.91,93.96,93.84,93.94,162.0
2022-04-08 10:29:00-04:00,93.92,93.96,93.82,93.89,188.0
2022-04-08 10:30:00-04:00,93.9,93.93,93.73,93.86,300.0
2022-04-08 10:31:00-04:00,93.87,94.02,93.87,93.96,288.0
2022-04-08 10:32:00-04:00,93.99,93.99,93.54,93.59,446.0
2022-04-08 10:33:00-04:00,93.59,93.72,93.58,93.67,244.0
2022-04-08 10:34:00-04:00,93.66,93.7,93.54,93.58,234.0
2022-04-08 10:35:00-04:00,93.57,93.63,93.46,93.49,324.0
2022-04-08 10:36:00-04:00,93.47,93.65,93.44,93.54,268.0
2022-04-08 10:37:00-04:00,93.52,93.61,93.51,93.59,134.0
2022-04-08 10:38:00-04:00,93.6,93.65,93.52,93.55,146.0
2022-04-08 10:39:00-04:00,93.54,93.64,93.52,93.56,280.0
2022-04-08 10:40:00-04:00,93.56,93.7,93.54,93.65,166.0
2022-04-08 10:41:00-04:00,93.67,93.67,93.53,93.65,283.0
2022-04-08 10:42:00-04:00,93.66,93.66,93.53,93.54,126.0
2022-04-08 10:43:00-04:00,93.54,93.59,93.54,93.55,86.0
2022-04-08 10:44:00-04:00,93.56,93.57,93.38,93.5,438.0
2022-04-08 10:45:00-04:00,93.49,93.66,93.49,93.55,321.0
2022-04-08 10:46:00-04:00,93.53,93.59,93.45,93.52,140.0
2022-04-08 10:47:00-04:00,93.52,93.69,93.42,93.45,262.0
2022-04-08 10:48:00-04:00,93.45,93.45,93.13,93.29,771.0
2022-04-08 10:49:00-04:00,93.28,93.39,93.24,93.29,316.0
2022-04-08 10:50:00-04:00,93.31,93.37,93.25,93.26,317.0
2022-04-08 10:51:00-04:00,93.26,93.4,93.2,93.34,360.0
2022-04-08 10:52:00-04:00,93.33,93.37,93.19,93.25,465.0
2022-04-08 10:53:00-04:00,93.25,93.26,92.95,92.96,787.0
2022-04-08 10:54:00-04:00,92.95,93.1,92.93,93.07,588.0
2022-04-08 10:55:00-04:00,93.07,93.18,93.06,93.16,318.0
2022-04-08 10:56:00-04:00,93.15,93.21,93.14,93.15,232.0
2022-04-08 10:57:00-04:00,93.14,93.16,92.96,93.06,298.0
2022-04-08 10:58:00-04:00,93.06,93.17,93.03,93.13,193.0
2022-04-08 10:59:00-04:00,93.1,93.13,92.87,92.99,554.0
2022-04-08 11:00:00-04:00,92.98,93.1,92.85,93.1,446.0
2022-04-08 11:01:00-04:00,93.11,93.21,93.11,93.15,357.0
2022-04-08 11:02:00-04:00,93.14,93.17,92.95,93.07,346.0
2022-04-08 11:03:00-04:00,93.08,93.15,92.99,93.03,328.0
2022-04-08 11:04:00-04:00,93.02,93.21,93.02,93.12,345.0
2022-04-08 11:05:00-04:00,93.12,93.2,93.07,93.09,216.0
2022-04-08 11:06:00-04:00,93.11,93.53,93.1,93.47,659.0
2022-04-08 11:07:00-04:00,93.47,93.48,93.32,93.36,398.0
2022-04-08 11:08:00-04:00,93.37,93.45,93.29,93.36,187.0
2022-04-08 11:09:00-04:00,93.35,93.37,93.27,93.3,154.0
2022-04-08 11:10:00-04:00,93.31,93.31,93.14,93.27,259.0
2022-04-08 11:11:00-04:00,93.28,93.34,93.24,93.28,165.0
2022-04-08 11:12:00-04:00,93.27,93.39,93.23,93.34,152.0
2022-04-08 11:13:00-04:00,93.32,93.35,93.19,93.26,169.0
2022-04-08 11:14:00-04:00,93.28,93.44,93.27,93.41,169.0
2022-04-08 11:15:00-04:00,93.41,93.52,93.36,93.4,297.0
2022-04-08 11:16:00-04:00,93.41,93.43,93.3,93.36,183.0
2022-04-08 11:17:00-04:00,93.39,93.43,93.26,93.29,180.0
2022-04-08 11:18:00-04:00,93.29,93.37,93.22,93.35,190.0
2022-04-08 11:19:00-04:00,93.34,93.34,93.23,93.25,148.0
2022-04-08 11:20:00-04:00,93.27,93.44,93.26,93.38,209.0
2022-04-08 11:21:00-04:00,93.37,93.5,93.37,93.41,217.0
2022-04-08 11:22:00-04:00,93.41,93.43,93.32,93.42,211.0
2022-04-08 11:23:00-04:00,93.45,93.49,93.39,93.44,179.0
2022-04-08 11:24:00-04:00,93.46,93.52,93.36,93.52,172.0
2022-04-08 11:25:00-04:00,93.52,93.95,93.52,93.89,1176.0
2022-04-08 11:26:00-04:00,93.89,94.01,93.84,93.94,516.0
2022-04-08 11:27:00-04:00,93.96,94.16,93.95,94.12,621.0
2022-04-08 11:28:00-04:00,94.13,94.15,93.99,94.08,790.0
2022-04-08 11:29:00-04:00,94.09,94.2,93.86,94.04,1408.0
2022-04-08 11:30:00-04:00,94.05,94.27,93.95,94.25,806.0
2022-04-08 11:31:00-04:00,94.26,94.47,94.23,94.4,701.0
2022-04-08 11:32:00-04:00,94.42,94.46,94.24,94.37,400.0
2022-04-08 11:33:00-04:00,94.36,94.43,94.29,94.37,380.0
2022-04-08 11:34:00-04:00,94.36,94.42,94.27,94.31,357.0
2022-04-08 11:35:00-04:00,94.33,94.52,94.3,94.48,387.0
2022-04-08 11:36:00-04:00,94.48,94.53,94.4,94.51,330.0
2022-04-08 11:37:00-04:00,94.51,94.68,94.5,94.65,513.0
2022-04-08 11:38:00-04:00,94.66,94.72,94.45,94.49,408.0
2022-04-08 11:39:00-04:00,94.48,94.49,94.32,94.37,481.0
2022-04-08 11:40:00-04:00,94.37,94.39,94.19,94.25,437.0
2022-04-08 11:41:00-04:00,94.24,94.38,94.24,94.33,241.0
2022-04-08 11:42:00-04:00,94.32,94.33,94.24,94.3,85.0
2022-04-08 11:43:00-04:00,94.32,94.33,94.24,94.27,188.0
2022-04-08 11:44:00-04:00,94.28,94.32,94.11,94.21,415.0
2022-04-08 11:45:00-04:00,94.19,94.28,94.18,94.21,194.0
2022-04-08 11:46:00-04:00,94.2,94.22,94.12,94.15,118.0
2022-04-08 11:47:00-04:00,94.16,94.2,94.13,94.17,146.0
2022-04-08 11:48:00-04:00,94.15,94.21,94.09,94.2,175.0
2022-04-08 11:49:00-04:00,94.19,94.24,94.07,94.14,228.0
2022-04-08 11:50:00-04:00,94.15,94.17,93.94,93.96,925.0
2022-04-08 11:51:00-04:00,93.96,94.03,93.89,94.02,362.0
2022-04-08 11:52:00-04:00,94.03,94.09,93.9,93.95,144.0
2022-04-08 11:53:00-04:00,93.95,93.99,93.85,93.88,82.0
2022-04-08 11:54:00-04:00,93.89,93.9,93.78,93.86,204.0
2022-04-08 11:55:00-04:00,93.86,93.9,93.8,93.9,189.0
2022-04-08 11:56:00-04:00,93.89,94.01,93.87,94.01,189.0
2022-04-08 11:57:00-04:00,94.01,94.05,93.91,93.91,246.0
2022-04-08 11:58:00-04:00,93.93,93.94,93.76,93.82,209.0
2022-04-08 11:59:00-04:00,93.83,93.86,93.78,93.81,105.0
2022-04-08 12:00:00-04:00,93.81,93.9,93.78,93.83,182.0
2022-04-08 12:01:00-04:00,93.84,93.85,93.61,93.66,434.0
2022-04-08 12:02:00-04:00,93.67,93.76,93.66,93.7,234.0
2022-04-08 12:03:00-04:00,93.69,93.76,93.69,93.71,125.0
2022-04-08 12:04:00-04:00,93.72,93.81,93.7,93.77,155.0
2022-04-08 12:05:00-04:00,93.77,93.79,93.71,93.74,157.0
2022-04-08 12:06:00-04:00,93.75,93.75,93.66,93.69,111.0
2022-04-08 12:07:00-04:00,93.68,93.75,93.62,93.72,202.0
2022-04-08 12:08:00-04:00,93.71,93.97,93.71,93.82,471.0
2022-04-08 12:09:00-04:00,93.82,93.97,93.82,93.82,303.0
2022-04-08 12:10:00-04:00,93.83,93.86,93.8,93.85,93.0
2022-04-08 12:11:00-04:00,93.87,93.9,93.84,93.86,90.0
2022-04-08 12:12:00-04:00,93.86,93.88,93.74,93.86,164.0
2022-04-08 12:13:00-04:00,93.85,93.87,93.78,93.83,143.0
2022-04-08 12:14:00-04:00,93.83,93.85,93.77,93.82,66.0
2022-04-08 12:15:00-04:00,93.83,93.86,93.75,93.78,138.0
2022-04-08 12:16:00-04:00,93.79,93.99,93.78,93.94,158.0
2022-04-08 12:17:00-04:00,93.96,94.12,93.92,94.05,324.0
2022-04-08 12:18:00-04:00,94.06,94.14,94.03,94.09,182.0
2022-04-08 12:19:00-04:00,94.09,94.21,94.04,94.17,167.0
2022-04-08 12:20:00-04:00,94.18,94.25,94.12,94.14,189.0
2022-04-08 12:21:00-04:00,94.12,94.2,94.04,94.14,410.0
2022-04-08 12:22:00-04:00,94.13,94.27,94.05,94.25,530.0
2022-04-08 12:23:00-04:00,94.23,94.42,94.2,94.37,584.0
2022-04-08 12:24:00-04:00,94.38,94.39,94.26,94.28,155.0
2022-04-08 12:25:00-04:00,94.26,94.29,94.19,94.26,145.0
2022-04-08 12:26:00-04:00,94.25,94.31,94.21,94.24,101.0
2022-04-08 12:27:00-04:00,94.25,94.26,94.15,94.15,93.0
2022-04-08 12:28:00-04:00,94.17,94.23,94.16,94.23,97.0
