,open,high,low,close,volume
2021-03-12 09:30:00-05:00,62.97,62.97,62.89,62.95,613.0
2021-03-12 09:31:00-05:00,62.94,62.98,62.92,62.93,386.0
2021-03-12 09:32:00-05:00,62.92,62.98,62.89,62.95,497.0
2021-03-12 09:33:00-05:00,62.94,63.06,62.92,63.04,468.0
2021-03-12 09:34:00-05:00,63.05,63.2,63.04,63.16,1046.0
2021-03-12 09:35:00-05:00,63.16,63.26,63.16,63.23,878.0
2021-03-12 09:36:00-05:00,63.23,63.24,63.05,63.07,828.0
2021-03-12 09:37:00-05:00,63.07,63.08,62.94,63.0,954.0
2021-03-12 09:38:00-05:00,62.99,63.07,62.97,62.98,498.0
2021-03-12 09:39:00-05:00,62.98,62.99,62.93,62.95,363.0
2021-03-12 09:40:00-05:00,62.95,63.0,62.92,63.0,468.0
2021-03-12 09:41:00-05:00,63.0,63.13,62.98,63.07,850.0
2021-03-12 09:42:00-05:00,63.07,63.07,63.03,63.04,240.0
2021-03-12 09:43:00-05:00,63.05,63.11,63.03,63.06,418.0
2021-03-12 09:44:00-05:00,63.06,63.11,63.05,63.11,211.0
2021-03-12 09:45:00-05:00,63.12,63.13,63.09,63.1,235.0
2021-03-12 09:46:00-05:00,63.1,63.1,62.99,63.01,390.0
2021-03-12 09:47:00-05:00,63.01,63.02,62.98,62.98,261.0
2021-03-12 09:48:00-05:00,62.98,63.06,62.98,63.02,324.0
2021-03-12 09:49:00-05:00,63.02,63.06,63.0,63.05,197.0
2021-03-12 09:50:00-05:00,63.05,63.05,63.01,63.04,187.0
2021-03-12 09:51:00-05:00,63.04,63.1,63.04,63.08,461.0
2021-03-12 09:52:00-05:00,63.07,63.1,63.06,63.08,236.0
2021-03-12 09:53:00-05:00,63.09,63.11,63.07,63.08,140.0
2021-03-12 09:54:00-05:00,63.07,63.16,63.02,63.13,406.0
2021-03-12 09:55:00-05:00,63.13,63.15,63.09,63.09,369.0
2021-03-12 09:56:00-05:00,63.1,63.15,63.1,63.14,190.0
2021-03-12 09:57:00-05:00,63.13,63.13,63.08,63.09,166.0
2021-03-12 09:58:00-05:00,63.1,63.1,63.07,63.09,122.0
2021-03-12 09:59:00-05:00,63.09,63.11,63.02,63.06,222.0
2021-03-12 10:00:00-05:00,63.07,63.08,62.97,63.0,390.0
2021-03-12 10:01:00-05:00,63.0,63.04,62.99,63.01,248.0
2021-03-12 10:02:00-05:00,63.0,63.08,63.0,63.07,168.0
2021-03-12 10:03:00-05:00,63.06,63.11,63.05,63.07,217.0
2021-03-12 10:04:00-05:00,63.07,63.1,63.06,63.08,184.0
2021-03-12 10:05:00-05:00,63.08,63.08,63.05,63.07,263.0
2021-03-12 10:06:00-05:00,63.07,63.08,63.06,63.06,153.0
2021-03-12 10:07:00-05:00,63.06,63.11,63.05,63.05,204.0
2021-03-12 10:08:00-05:00,63.06,63.13,63.02,63.05,462.0
2021-03-12 10:09:00-05:00,63.04,63.05,62.99,63.03,388.0
2021-03-12 10:10:00-05:00,63.03,63.04,62.99,63.03,181.0
2021-03-12 10:11:00-05:00,63.03,63.05,63.01,63.03,155.0
2021-03-12 10:12:00-05:00,63.04,63.06,63.01,63.03,260.0
2021-03-12 10:13:00-05:00,63.04,63.05,62.96,62.97,266.0
2021-03-12 10:14:00-05:00,62.97,62.98,62.87,62.9,1025.0
2021-03-12 10:15:00-05:00,62.9,62.92,62.87,62.9,958.0
2021-03-12 10:16:00-05:00,62.9,63.01,62.85,62.97,1182.0
2021-03-12 10:17:00-05:00,62.97,62.98,62.92,62.98,313.0
2021-03-12 10:18:00-05:00,62.98,63.0,62.96,62.99,318.0
2021-03-12 10:19:00-05:00,62.99,63.02,62.98,63.01,335.0
2021-03-12 10:20:00-05:00,63.0,63.01,62.95,62.98,388.0
2021-03-12 10:21:00-05:00,62.99,63.08,62.97,63.05,727.0
2021-03-12 10:22:00-05:00,63.04,63.07,63.01,63.06,412.0
2021-03-12 10:23:00-05:00,63.06,63.11,63.04,63.09,484.0
2021-03-12 10:24:00-05:00,63.1,63.11,63.07,63.09,403.0
2021-03-12 10:25:00-05:00,63.09,63.1,63.02,63.03,282.0
2021-03-12 10:26:00-05:00,63.03,63.08,63.02,63.04,274.0
2021-03-12 10:27:00-05:00,63.04,63.05,63.01,63.01,205.0
2021-03-12 10:28:00-05:00,63.01,63.05,62.99,63.03,222.0
2021-03-12 10:29:00-05:00,63.04,63.09,63.03,63.07,371.0
2021-03-12 10:30:00-05:00,63.08,63.09,63.04,63.07,336.0
2021-03-12 10:31:00-05:00,63.07,63.09,63.05,63.06,215.0
2021-03-12 10:32:00-05:00,63.05,63.08,63.02,63.03,204.0
2021-03-12 10:33:00-05:00,63.03,63.05,63.0,63.04,284.0
2021-03-12 10:34:00-05:00,63.03,63.03,62.93,62.95,811.0
2021-03-12 10:35:00-05:00,62.96,62.97,62.93,62.94,261.0
2021-03-12 10:36:00-05:00,62.95,63.0,62.92,62.97,460.0
2021-03-12 10:37:00-05:00,62.96,63.0,62.95,62.99,247.0
2021-03-12 10:38:00-05:00,62.99,63.01,62.96,63.0,143.0
2021-03-12 10:39:00-05:00,62.99,63.03,62.99,63.03,170.0
2021-03-12 10:40:00-05:00,63.02,63.03,62.98,62.99,280.0
2021-03-12 10:41:00-05:00,62.98,63.0,62.97,62.99,169.0
2021-03-12 10:42:00-05:00,62.99,62.99,62.96,62.97,182.0
2021-03-12 10:43:00-05:00,62.98,63.02,62.97,62.98,336.0
2021-03-12 10:44:00-05:00,62.98,62.98,62.94,62.96,180.0
2021-03-12 10:45:00-05:00,62.96,62.96,62.91,62.96,316.0
2021-03-12 10:46:00-05:00,62.96,62.98,62.94,62.94,261.0
2021-03-12 10:47:00-05:00,62.94,62.95,62.9,62.91,110.0
2021-03-12 10:48:00-05:00,62.92,62.94,62.89,62.9,243.0
2021-03-12 10:49:00-05:00,62.91,62.97,62.91,62.97,240.0
2021-03-12 10:50:00-05:00,62.96,62.97,62.92,62.92,169.0
2021-03-12 10:51:00-05:00,62.91,62.94,62.84,62.85,405.0
2021-03-12 10:52:00-05:00,62.86,62.9,62.81,62.84,748.0
2021-03-12 10:53:00-05:00,62.84,62.89,62.83,62.86,383.0
2021-03-12 10:54:00-05:00,62.87,62.94,62.87,62.93,283.0
2021-03-12 10:55:00-05:00,62.93,62.95,62.91,62.94,279.0
2021-03-12 10:56:00-05:00,62.95,63.0,62.94,63.0,272.0
2021-03-12 10:57:00-05:00,62.99,63.04,62.99,63.02,340.0
2021-03-12 10:58:00-05:00,63.02,63.02,63.0,63.0,168.0
2021-03-12 10:59:00-05:00,63.0,63.05,62.97,63.03,329.0
2021-03-12 11:00:00-05:00,63.02,63.04,63.0,63.0,228.0
2021-03-12 11:01:00-05:00,62.99,63.03,62.98,63.03,204.0
2021-03-12 11:02:00-05:00,63.02,63.03,62.98,62.99,196.0
2021-03-12 11:03:00-05:00,63.0,63.03,62.95,62.97,156.0
2021-03-12 11:04:00-05:00,62.96,63.02,62.94,63.0,310.0
2021-03-12 11:05:00-05:00,62.99,62.99,62.9,62.91,595.0
2021-03-12 11:06:00-05:00,62.91,62.93,62.89,62.92,414.0
2021-03-12 11:07:00-05:00,62.91,62.93,62.91,62.91,125.0
2021-03-12 11:08:00-05:00,62.9,62.93,62.86,62.93,372.0
2021-03-12 11:09:00-05:00,62.93,62.98,62.92,62.96,251.0
2021-03-12 11:10:00-05:00,62.96,62.96,62.93,62.96,189.0
2021-03-12 11:11:00-05:00,62.96,63.0,62.94,62.98,270.0
2021-03-12 11:12:00-05:00,62.99,63.01,62.98,63.0,323.0
2021-03-12 11:13:00-05:00,63.0,63.04,62.99,63.03,364.0
2021-03-12 11:14:00-05:00,63.04,63.05,63.01,63.02,274.0
2021-03-12 11:15:00-05:00,63.02,63.1,63.01,63.08,409.0
2021-03-12 11:16:00-05:00,63.09,63.13,63.08,63.1,426.0
2021-03-12 11:17:00-05:00,63.09,63.1,63.06,63.09,228.0
2021-03-12 11:18:00-05:00,63.1,63.11,63.09,63.1,159.0
2021-03-12 11:19:00-05:00,63.1,63.12,63.08,63.12,213.0
2021-03-12 11:20:00-05:00,63.12,63.2,63.12,63.17,900.0
2021-03-12 11:21:00-05:00,63.16,63.19,63.16,63.18,342.0
2021-03-12 11:22:00-05:00,63.18,63.21,63.17,63.19,373.0
2021-03-12 11:23:00-05:00,63.19,63.26,63.19,63.22,493.0
2021-03-12 11:24:00-05:00,63.22,63.22,63.13,63.17,536.0
2021-03-12 11:25:00-05:00,63.17,63.24,63.17,63.2,490.0
2021-03-12 11:26:00-05:00,63.19,63.23,63.17,63.21,415.0
2021-03-12 11:27:00-05:00,63.21,63.27,63.2,63.27,681.0
2021-03-12 11:28:00-05:00,63.27,63.33,63.26,63.31,1047.0
2021-03-12 11:29:00-05:00,63.31,63.33,63.27,63.29,879.0
2021-03-12 11:30:00-05:00,63.28,63.29,63.23,63.25,695.0
2021-03-12 11:31:00-05:00,63.25,63.28,63.23,63.24,456.0
2021-03-12 11:32:00-05:00,63.24,63.28,63.23,63.27,264.0
2021-03-12 11:33:00-05:00,63.26,63.29,63.25,63.27,224.0
2021-03-12 11:34:00-05:00,63.27,63.29,63.26,63.26,133.0
2021-03-12 11:35:00-05:00,63.26,63.32,63.26,63.29,300.0
2021-03-12 11:36:00-05:00,63.29,63.3,63.26,63.28,438.0
2021-03-12 11:37:00-05:00,63.28,63.3,63.22,63.28,428.0
2021-03-12 11:38:00-05:00,63.28,63.31,63.27,63.3,240.0
2021-03-12 11:39:00-05:00,63.3,63.33,63.3,63.31,206.0
2021-03-12 11:40:00-05:00,63.32,63.33,63.27,63.27,410.0
2021-03-12 11:41:00-05:00,63.27,63.31,63.27,63.3,181.0
2021-03-12 11:42:00-05:00,63.31,63.31,63.27,63.31,397.0
2021-03-12 11:43:00-05:00,63.31,63.32,63.3,63.3,183.0
2021-03-12 11:44:00-05:00,63.3,63.32,63.26,63.27,187.0
2021-03-12 11:45:00-05:00,63.27,63.29,63.25,63.27,210.0
2021-03-12 11:46:00-05:00,63.26,63.31,63.26,63.31,190.0
2021-03-12 11:47:00-05:00,63.31,63.35,63.3,63.34,371.0
2021-03-12 11:48:00-05:00,63.34,63.34,63.31,63.32,232.0
2021-03-12 11:49:00-05:00,63.32,63.32,63.3,63.31,157.0
2021-03-12 11:50:00-05:00,63.32,63.35,63.32,63.34,245.0
2021-03-12 11:51:00-05:00,63.35,63.37,63.3,63.31,426.0
2021-03-12 11:52:00-05:00,63.32,63.33,63.27,63.29,277.0
2021-03-12 11:53:00-05:00,63.29,63.29,63.26,63.28,178.0
2021-03-12 11:54:00-05:00,63.29,63.32,63.29,63.3,196.0
2021-03-12 11:55:00-05:00,63.31,63.34,63.3,63.32,342.0
2021-03-12 11:56:00-05:00,63.32,63.32,63.29,63.3,239.0
2021-03-12 11:57:00-05:00,63.3,63.31,63.29,63.31,109.0
2021-03-12 11:58:00-05:00,63.32,63.34,63.31,63.34,197.0
2021-03-12 11:59:00-05:00,63.34,63.34,63.32,63.33,210.0
2021-03-12 12:00:00-05:00,63.34,63.37,63.32,63.34,608.0
2021-03-12 12:01:00-05:00,63.36,63.42,63.36,63.39,731.0
2021-03-12 12:02:00-05:00,63.38,63.38,63.34,63.37,345.0
2021-03-12 12:03:00-05:00,63.37,63.4,63.36,63.36,208.0
2021-03-12 12:04:00-05:00,63.37,63.37,63.34,63.34,188.0
2021-03-12 12:05:00-05:00,63.34,63.34,63.29,63.31,326.0
2021-03-12 12:06:00-05:00,63.3,63.35,63.29,63.34,239.0
2021-03-12 12:07:00-05:00,63.35,63.37,63.34,63.34,132.0
2021-03-12 12:08:00-05:00,63.34,63.34,63.32,63.34,105.0
2021-03-12 12:09:00-05:00,63.33,63.34,63.29,63.34,254.0
2021-03-12 12:10:00-05:00,63.34,63.35,63.31,63.31,110.0
2021-03-12 12:11:00-05:00,63.3,63.3,63.23,63.23,499.0
2021-03-12 12:12:00-05:00,63.23,63.27,63.22,63.24,495.0
2021-03-12 12:13:00-05:00,63.24,63.24,63.19,63.2,516.0
2021-03-12 12:14:00-05:00,63.21,63.24,63.21,63.22,242.0
2021-03-12 12:15:00-05:00,63.22,63.22,63.17,63.17,323.0
2021-03-12 12:16:00-05:00,63.18,63.22,63.17,63.21,194.0
2021-03-12 12:17:00-05:00,63.21,63.23,63.19,63.19,157.0
2021-03-12 12:18:00-05:00,63.2,63.25,63.19,63.24,131.0
2021-03-12 12:19:00-05:00,63.24,63.26,63.22,63.23,177.0
2021-03-12 12:20:00-05:00,63.23,63.25,63.23,63.24,85.0
2021-03-12 12:21:00-05:00,63.25,63.28,63.23,63.24,209.0
2021-03-12 12:22:00-05:00,63.25,63.26,63.24,63.25,210.0
2021-03-12 12:23:00-05:00,63.25,63.25,63.22,63.23,74.0
2021-03-12 12:24:00-05:00,63.22,63.23,63.19,63.2,147.0
2021-03-12 12:25:00-05:00,63.2,63.24,63.2,63.24,194.0
