,open,high,low,close,volume
2022-04-01 09:30:00-04:00,96.42,96.44,96.33,96.33,338.0
2022-04-01 09:31:00-04:00,96.34,96.34,96.18,96.23,496.0
2022-04-01 09:32:00-04:00,96.24,96.26,96.13,96.18,297.0
2022-04-01 09:33:00-04:00,96.17,97.15,96.13,97.12,1392.0
2022-04-01 09:34:00-04:00,97.14,97.39,97.05,97.19,1080.0
2022-04-01 09:35:00-04:00,97.19,97.25,97.08,97.15,398.0
2022-04-01 09:36:00-04:00,97.16,97.3,97.0,97.02,440.0
2022-04-01 09:37:00-04:00,97.04,97.13,96.97,97.04,344.0
2022-04-01 09:38:00-04:00,97.04,97.31,97.03,97.21,509.0
2022-04-01 09:39:00-04:00,97.2,97.26,97.08,97.23,382.0
2022-04-01 09:40:00-04:00,97.25,97.5,97.2,97.48,626.0
2022-04-01 09:41:00-04:00,97.49,98.11,97.43,98.0,1340.0
2022-04-01 09:42:00-04:00,98.01,98.23,97.91,98.11,1710.0
2022-04-01 09:43:00-04:00,98.13,98.16,97.93,97.96,1148.0
2022-04-01 09:44:00-04:00,97.99,98.02,97.84,97.88,713.0
2022-04-01 09:45:00-04:00,97.9,98.01,97.74,97.89,797.0
2022-04-01 09:46:00-04:00,97.91,97.93,97.65,97.74,496.0
2022-04-01 09:47:00-04:00,97.73,97.86,97.46,97.52,556.0
2022-04-01 09:48:00-04:00,97.53,97.55,97.27,97.47,506.0
2022-04-01 09:49:00-04:00,97.48,97.48,97.13,97.15,781.0
2022-04-01 09:50:00-04:00,97.13,97.36,97.13,97.34,526.0
2022-04-01 09:51:00-04:00,97.32,97.51,97.26,97.33,380.0
2022-04-01 09:52:00-04:00,97.33,97.51,97.28,97.49,291.0
2022-04-01 09:53:00-04:00,97.49,97.49,97.27,97.34,515.0
2022-04-01 09:54:00-04:00,97.33,97.5,97.26,97.37,376.0
2022-04-01 09:55:00-04:00,97.37,97.39,97.13,97.22,569.0
2022-04-01 09:56:00-04:00,97.21,97.34,97.15,97.28,256.0
2022-04-01 09:57:00-04:00,97.24,97.49,97.23,97.43,221.0
2022-04-01 09:58:00-04:00,97.43,97.66,97.38,97.51,480.0
2022-04-01 09:59:00-04:00,97.51,97.84,97.5,97.81,550.0
2022-04-01 10:00:00-04:00,97.79,97.9,97.72,97.83,548.0
2022-04-01 10:01:00-04:00,97.83,97.86,97.49,97.5,535.0
2022-04-01 10:02:00-04:00,97.49,97.54,97.4,97.44,387.0
2022-04-01 10:03:00-04:00,97.44,97.52,97.25,97.41,474.0
2022-04-01 10:04:00-04:00,97.43,97.43,97.3,97.4,228.0
2022-04-01 10:05:00-04:00,97.41,97.68,97.35,97.62,528.0
2022-04-01 10:06:00-04:00,97.62,97.7,97.31,97.35,614.0
2022-04-01 10:07:00-04:00,97.36,97.39,97.17,97.25,408.0
2022-04-01 10:08:00-04:00,97.26,97.62,97.25,97.59,465.0
2022-04-01 10:09:00-04:00,97.6,97.67,97.45,97.6,344.0
2022-04-01 10:10:00-04:00,97.58,97.87,97.56,97.8,444.0
2022-04-01 10:11:00-04:00,97.79,97.83,97.66,97.69,322.0
2022-04-01 10:12:00-04:00,97.69,97.75,97.37,97.38,688.0
2022-04-01 10:13:00-04:00,97.37,97.53,97.36,97.46,611.0
2022-04-01 10:14:00-04:00,97.44,97.48,97.33,97.35,221.0
2022-04-01 10:15:00-04:00,97.34,97.55,97.14,97.39,607.0
2022-04-01 10:16:00-04:00,97.38,97.52,97.33,97.45,231.0
2022-04-01 10:17:00-04:00,97.46,97.46,97.32,97.4,196.0
2022-04-01 10:18:00-04:00,97.41,97.62,97.31,97.54,314.0
2022-04-01 10:19:00-04:00,97.54,97.57,97.41,97.44,170.0
2022-04-01 10:20:00-04:00,97.44,97.56,97.32,97.54,241.0
2022-04-01 10:21:00-04:00,97.52,97.52,97.4,97.46,157.0
2022-04-01 10:22:00-04:00,97.48,97.5,97.32,97.34,219.0
2022-04-01 10:23:00-04:00,97.33,97.43,97.33,97.33,111.0
2022-04-01 10:24:00-04:00,97.35,97.37,97.23,97.24,294.0
2022-04-01 10:25:00-04:00,97.25,97.45,97.14,97.44,409.0
