,open,high,low,close,volume
2021-01-21 09:30:00-05:00,50.39,50.44,50.38,50.42,737.0
2021-01-21 09:31:00-05:00,50.43,50.54,50.43,50.52,1954.0
2021-01-21 09:32:00-05:00,50.52,50.54,50.46,50.46,1146.0
2021-01-21 09:33:00-05:00,50.46,50.51,50.44,50.47,709.0
2021-01-21 09:34:00-05:00,50.48,50.55,50.46,50.54,766.0
2021-01-21 09:35:00-05:00,50.53,50.54,50.49,50.5,581.0
2021-01-21 09:36:00-05:00,50.5,50.5,50.47,50.49,452.0
2021-01-21 09:37:00-05:00,50.48,50.48,50.38,50.39,912.0
2021-01-21 09:38:00-05:00,50.4,50.4,50.3,50.31,1005.0
2021-01-21 09:39:00-05:00,50.32,50.34,50.22,50.25,1659.0
2021-01-21 09:40:00-05:00,50.24,50.32,50.2,50.3,949.0
2021-01-21 09:41:00-05:00,50.31,50.33,50.24,50.26,618.0
2021-01-21 09:42:00-05:00,50.26,50.29,50.18,50.24,1011.0
2021-01-21 09:43:00-05:00,50.24,50.27,50.22,50.25,396.0
2021-01-21 09:44:00-05:00,50.26,50.26,50.22,50.24,244.0
2021-01-21 09:45:00-05:00,50.23,50.25,50.2,50.23,562.0
2021-01-21 09:46:00-05:00,50.24,50.24,50.17,50.18,554.0
2021-01-21 09:47:00-05:00,50.18,50.2,50.14,50.19,732.0
2021-01-21 09:48:00-05:00,50.19,50.19,50.16,50.17,377.0
2021-01-21 09:49:00-05:00,50.18,50.19,50.15,50.16,439.0
2021-01-21 09:50:00-05:00,50.16,50.17,50.14,50.16,555.0
2021-01-21 09:51:00-05:00,50.16,50.18,50.15,50.16,283.0
2021-01-21 09:52:00-05:00,50.16,50.17,50.12,50.14,482.0
2021-01-21 09:53:00-05:00,50.14,50.16,50.12,50.16,332.0
2021-01-21 09:54:00-05:00,50.16,50.18,50.13,50.15,326.0
2021-01-21 09:55:00-05:00,50.14,50.15,50.12,50.14,378.0
2021-01-21 09:56:00-05:00,50.13,50.14,50.12,50.13,330.0
2021-01-21 09:57:00-05:00,50.12,50.13,50.08,50.11,712.0
2021-01-21 09:58:00-05:00,50.11,50.11,50.08,50.1,385.0
2021-01-21 09:59:00-05:00,50.09,50.1,50.06,50.09,441.0
2021-01-21 10:00:00-05:00,50.1,50.13,50.04,50.05,836.0
2021-01-21 10:01:00-05:00,50.05,50.05,50.0,50.05,1018.0
2021-01-21 10:02:00-05:00,50.05,50.09,50.04,50.08,519.0
