,open,high,low,close,volume
2021-01-20 09:30:00-05:00,50.88,50.91,50.87,50.91,298.0
2021-01-20 09:31:00-05:00,50.91,50.92,50.9,50.91,290.0
2021-01-20 09:32:00-05:00,50.91,50.92,50.86,50.87,445.0
2021-01-20 09:33:00-05:00,50.87,50.88,50.83,50.86,669.0
2021-01-20 09:34:00-05:00,50.87,50.89,50.83,50.84,360.0
2021-01-20 09:35:00-05:00,50.84,50.9,50.83,50.9,302.0
2021-01-20 09:36:00-05:00,50.91,50.94,50.91,50.93,680.0
2021-01-20 09:37:00-05:00,50.93,50.97,50.9,50.92,564.0
2021-01-20 09:38:00-05:00,50.91,50.93,50.88,50.89,349.0
2021-01-20 09:39:00-05:00,50.88,50.89,50.83,50.86,488.0
2021-01-20 09:40:00-05:00,50.87,50.89,50.8,50.81,918.0
2021-01-20 09:41:00-05:00,50.81,50.84,50.8,50.83,509.0
2021-01-20 09:42:00-05:00,50.83,50.87,50.82,50.86,395.0
2021-01-20 09:43:00-05:00,50.87,50.89,50.86,50.86,295.0
2021-01-20 09:44:00-05:00,50.87,50.89,50.87,50.88,179.0
2021-01-20 09:45:00-05:00,50.88,50.91,50.87,50.88,302.0
2021-01-20 09:46:00-05:00,50.88,50.92,50.87,50.9,286.0
2021-01-20 09:47:00-05:00,50.9,50.94,50.9,50.91,346.0
2021-01-20 09:48:00-05:00,50.91,50.92,50.86,50.87,387.0
2021-01-20 09:49:00-05:00,50.87,50.87,50.76,50.77,775.0
2021-01-20 09:50:00-05:00,50.76,50.8,50.7,50.8,1673.0
2021-01-20 09:51:00-05:00,50.8,50.81,50.68,50.68,736.0
2021-01-20 09:52:00-05:00,50.69,50.69,50.6,50.66,1457.0
2021-01-20 09:53:00-05:00,50.66,50.7,50.65,50.68,617.0
2021-01-20 09:54:00-05:00,50.68,50.7,50.63,50.65,861.0
2021-01-20 09:55:00-05:00,50.65,50.73,50.64,50.73,695.0
2021-01-20 09:56:00-05:00,50.73,50.74,50.71,50.71,562.0
2021-01-20 09:57:00-05:00,50.7,50.7,50.6,50.63,1867.0
2021-01-20 09:58:00-05:00,50.64,50.72,50.63,50.67,605.0
2021-01-20 09:59:00-05:00,50.68,50.72,50.66,50.7,353.0
2021-01-20 10:00:00-05:00,50.69,50.77,50.64,50.73,983.0
2021-01-20 10:01:00-05:00,50.73,50.74,50.7,50.71,332.0
2021-01-20 10:02:00-05:00,50.7,50.75,50.7,50.71,214.0
2021-01-20 10:03:00-05:00,50.7,50.78,50.69,50.72,991.0
2021-01-20 10:04:00-05:00,50.73,50.8,50.73,50.79,575.0
2021-01-20 10:05:00-05:00,50.79,50.82,50.77,50.8,618.0
2021-01-20 10:06:00-05:00,50.81,50.83,50.81,50.83,530.0
2021-01-20 10:07:00-05:00,50.83,50.85,50.81,50.83,416.0
2021-01-20 10:08:00-05:00,50.82,50.83,50.79,50.82,530.0
2021-01-20 10:09:00-05:00,50.83,50.83,50.8,50.81,262.0
2021-01-20 10:10:00-05:00,50.82,50.82,50.8,50.82,198.0
2021-01-20 10:11:00-05:00,50.82,50.83,50.81,50.81,191.0
2021-01-20 10:12:00-05:00,50.82,50.82,50.77,50.78,420.0
2021-01-20 10:13:00-05:00,50.78,50.81,50.77,50.78,360.0
2021-01-20 10:14:00-05:00,50.77,50.78,50.73,50.74,481.0
2021-01-20 10:15:00-05:00,50.75,50.77,50.74,50.77,227.0
2021-01-20 10:16:00-05:00,50.77,50.81,50.77,50.8,191.0
2021-01-20 10:17:00-05:00,50.8,50.82,50.8,50.82,153.0
2021-01-20 10:18:00-05:00,50.82,50.83,50.8,50.83,263.0
2021-01-20 10:19:00-05:00,50.82,50.85,50.77,50.79,585.0
2021-01-20 10:20:00-05:00,50.79,50.82,50.78,50.82,192.0
2021-01-20 10:21:00-05:00,50.82,50.83,50.81,50.81,244.0
2021-01-20 10:22:00-05:00,50.81,50.82,50.78,50.81,197.0
2021-01-20 10:23:00-05:00,50.82,50.82,50.77,50.77,177.0
2021-01-20 10:24:00-05:00,50.78,50.78,50.67,50.68,521.0
2021-01-20 10:25:00-05:00,50.68,50.68,50.6,50.63,801.0
2021-01-20 10:26:00-05:00,50.63,50.63,50.61,50.62,506.0
2021-01-20 10:27:00-05:00,50.62,50.69,50.59,50.69,949.0
2021-01-20 10:28:00-05:00,50.69,50.69,50.6,50.61,617.0
2021-01-20 10:29:00-05:00,50.61,50.66,50.58,50.66,688.0
2021-01-20 10:30:00-05:00,50.66,50.67,50.6,50.62,586.0
2021-01-20 10:31:00-05:00,50.62,50.67,50.61,50.65,350.0
2021-01-20 10:32:00-05:00,50.65,50.71,50.65,50.67,456.0
2021-01-20 10:33:00-05:00,50.67,50.71,50.67,50.7,414.0
2021-01-20 10:34:00-05:00,50.7,50.77,50.7,50.73,685.0
2021-01-20 10:35:00-05:00,50.74,50.75,50.68,50.68,333.0
2021-01-20 10:36:00-05:00,50.68,50.7,50.65,50.65,422.0
2021-01-20 10:37:00-05:00,50.65,50.68,50.64,50.65,260.0
2021-01-20 10:38:00-05:00,50.65,50.69,50.62,50.69,424.0
2021-01-20 10:39:00-05:00,50.68,50.74,50.68,50.73,629.0
2021-01-20 10:40:00-05:00,50.73,50.76,50.71,50.76,408.0
2021-01-20 10:41:00-05:00,50.76,50.79,50.74,50.75,471.0
2021-01-20 10:42:00-05:00,50.76,50.76,50.71,50.72,407.0
2021-01-20 10:43:00-05:00,50.73,50.73,50.7,50.71,361.0
2021-01-20 10:44:00-05:00,50.71,50.72,50.63,50.64,563.0
2021-01-20 10:45:00-05:00,50.64,50.67,50.62,50.65,813.0
2021-01-20 10:46:00-05:00,50.65,50.65,50.51,50.53,1608.0
2021-01-20 10:47:00-05:00,50.52,50.56,50.49,50.52,1293.0
2021-01-20 10:48:00-05:00,50.52,50.56,50.47,50.55,1337.0
2021-01-20 10:49:00-05:00,50.54,50.55,50.5,50.54,565.0
2021-01-20 10:50:00-05:00,50.54,50.56,50.51,50.55,555.0
2021-01-20 10:51:00-05:00,50.55,50.56,50.53,50.54,464.0
2021-01-20 10:52:00-05:00,50.53,50.55,50.51,50.51,428.0
2021-01-20 10:53:00-05:00,50.51,50.58,50.51,50.56,358.0
2021-01-20 10:54:00-05:00,50.56,50.6,50.53,50.6,511.0
2021-01-20 10:55:00-05:00,50.6,50.64,50.59,50.61,582.0
2021-01-20 10:56:00-05:00,50.6,50.61,50.58,50.59,186.0
2021-01-20 10:57:00-05:00,50.59,50.59,50.53,50.56,215.0
2021-01-20 10:58:00-05:00,50.56,50.6,50.55,50.59,252.0
2021-01-20 10:59:00-05:00,50.59,50.6,50.56,50.58,229.0
2021-01-20 11:00:00-05:00,50.58,50.59,50.56,50.57,203.0
2021-01-20 11:01:00-05:00,50.57,50.63,50.57,50.61,264.0
2021-01-20 11:02:00-05:00,50.61,50.63,50.6,50.62,259.0
2021-01-20 11:03:00-05:00,50.61,50.66,50.59,50.65,390.0
2021-01-20 11:04:00-05:00,50.64,50.67,50.61,50.63,510.0
2021-01-20 11:05:00-05:00,50.63,50.63,50.57,50.6,462.0
2021-01-20 11:06:00-05:00,50.61,50.61,50.59,50.59,282.0
2021-01-20 11:07:00-05:00,50.59,50.67,50.59,50.66,646.0
2021-01-20 11:08:00-05:00,50.65,50.7,50.63,50.63,609.0
2021-01-20 11:09:00-05:00,50.63,50.66,50.62,50.65,350.0
2021-01-20 11:10:00-05:00,50.65,50.66,50.64,50.66,135.0
2021-01-20 11:11:00-05:00,50.66,50.66,50.61,50.61,247.0
2021-01-20 11:12:00-05:00,50.61,50.67,50.59,50.65,600.0
2021-01-20 11:13:00-05:00,50.65,50.69,50.64,50.67,462.0
2021-01-20 11:14:00-05:00,50.67,50.71,50.67,50.7,276.0
2021-01-20 11:15:00-05:00,50.7,50.73,50.67,50.68,694.0
2021-01-20 11:16:00-05:00,50.69,50.71,50.66,50.69,296.0
2021-01-20 11:17:00-05:00,50.69,50.7,50.65,50.67,281.0
2021-01-20 11:18:00-05:00,50.66,50.7,50.65,50.69,502.0
2021-01-20 11:19:00-05:00,50.7,50.73,50.68,50.73,546.0
2021-01-20 11:20:00-05:00,50.72,50.77,50.71,50.75,562.0
2021-01-20 11:21:00-05:00,50.76,50.76,50.72,50.73,245.0
2021-01-20 11:22:00-05:00,50.73,50.74,50.72,50.73,266.0
2021-01-20 11:23:00-05:00,50.72,50.74,50.68,50.72,398.0
2021-01-20 11:24:00-05:00,50.72,50.72,50.7,50.71,257.0
2021-01-20 11:25:00-05:00,50.71,50.75,50.68,50.72,755.0
2021-01-20 11:26:00-05:00,50.72,50.75,50.69,50.69,284.0
2021-01-20 11:27:00-05:00,50.69,50.72,50.68,50.69,238.0
2021-01-20 11:28:00-05:00,50.69,50.73,50.69,50.71,250.0
2021-01-20 11:29:00-05:00,50.71,50.73,50.69,50.69,420.0
2021-01-20 11:30:00-05:00,50.69,50.72,50.68,50.69,724.0
2021-01-20 11:31:00-05:00,50.7,50.71,50.66,50.67,309.0
2021-01-20 11:32:00-05:00,50.67,50.73,50.67,50.72,340.0
2021-01-20 11:33:00-05:00,50.71,50.73,50.71,50.71,173.0
2021-01-20 11:34:00-05:00,50.71,50.71,50.68,50.71,397.0
2021-01-20 11:35:00-05:00,50.71,50.73,50.68,50.68,406.0
2021-01-20 11:36:00-05:00,50.68,50.7,50.68,50.69,190.0
2021-01-20 11:37:00-05:00,50.69,50.7,50.68,50.68,189.0
2021-01-20 11:38:00-05:00,50.68,50.69,50.67,50.67,140.0
2021-01-20 11:39:00-05:00,50.67,50.68,50.64,50.66,217.0
2021-01-20 11:40:00-05:00,50.67,50.68,50.65,50.65,346.0
2021-01-20 11:41:00-05:00,50.65,50.65,50.62,50.63,352.0
2021-01-20 11:42:00-05:00,50.63,50.63,50.59,50.6,267.0
2021-01-20 11:43:00-05:00,50.6,50.64,50.6,50.62,198.0
2021-01-20 11:44:00-05:00,50.62,50.63,50.62,50.62,132.0
2021-01-20 11:45:00-05:00,50.62,50.66,50.61,50.66,312.0
2021-01-20 11:46:00-05:00,50.66,50.72,50.66,50.67,624.0
2021-01-20 11:47:00-05:00,50.68,50.69,50.63,50.63,309.0
2021-01-20 11:48:00-05:00,50.62,50.66,50.62,50.64,270.0
2021-01-20 11:49:00-05:00,50.64,50.67,50.64,50.65,236.0
2021-01-20 11:50:00-05:00,50.66,50.66,50.64,50.65,136.0
2021-01-20 11:51:00-05:00,50.65,50.69,50.65,50.68,189.0
2021-01-20 11:52:00-05:00,50.67,50.7,50.66,50.67,256.0
2021-01-20 11:53:00-05:00,50.68,50.69,50.65,50.65,122.0
2021-01-20 11:54:00-05:00,50.64,50.64,50.6,50.61,270.0
2021-01-20 11:55:00-05:00,50.6,50.62,50.59,50.61,211.0
2021-01-20 11:56:00-05:00,50.62,50.64,50.61,50.64,123.0
2021-01-20 11:57:00-05:00,50.64,50.64,50.63,50.63,123.0
2021-01-20 11:58:00-05:00,50.63,50.64,50.62,50.62,132.0
2021-01-20 11:59:00-05:00,50.61,50.62,50.6,50.61,161.0
2021-01-20 12:00:00-05:00,50.61,50.63,50.6,50.63,268.0
2021-01-20 12:01:00-05:00,50.63,50.68,50.63,50.68,315.0
2021-01-20 12:02:00-05:00,50.67,50.68,50.65,50.65,272.0
2021-01-20 12:03:00-05:00,50.65,50.66,50.64,50.64,147.0
2021-01-20 12:04:00-05:00,50.65,50.65,50.61,50.62,202.0
2021-01-20 12:05:00-05:00,50.62,50.64,50.6,50.6,292.0
2021-01-20 12:06:00-05:00,50.6,50.64,50.6,50.63,277.0
2021-01-20 12:07:00-05:00,50.64,50.66,50.63,50.65,105.0
2021-01-20 12:08:00-05:00,50.66,50.66,50.63,50.63,104.0
2021-01-20 12:09:00-05:00,50.63,50.63,50.58,50.62,440.0
2021-01-20 12:10:00-05:00,50.62,50.62,50.58,50.58,118.0
2021-01-20 12:11:00-05:00,50.58,50.6,50.58,50.58,366.0
2021-01-20 12:12:00-05:00,50.59,50.61,50.58,50.61,200.0
2021-01-20 12:13:00-05:00,50.62,50.66,50.62,50.66,274.0
2021-01-20 12:14:00-05:00,50.66,50.67,50.65,50.65,232.0
2021-01-20 12:15:00-05:00,50.66,50.67,50.64,50.67,178.0
2021-01-20 12:16:00-05:00,50.67,50.68,50.65,50.65,158.0
2021-01-20 12:17:00-05:00,50.65,50.65,50.62,50.62,132.0
2021-01-20 12:18:00-05:00,50.62,50.63,50.61,50.61,143.0
2021-01-20 12:19:00-05:00,50.62,50.62,50.6,50.61,169.0
2021-01-20 12:20:00-05:00,50.61,50.63,50.6,50.61,129.0
2021-01-20 12:21:00-05:00,50.61,50.62,50.59,50.59,136.0
2021-01-20 12:22:00-05:00,50.59,50.6,50.57,50.59,294.0
2021-01-20 12:23:00-05:00,50.59,50.6,50.59,50.6,149.0
2021-01-20 12:24:00-05:00,50.6,50.6,50.59,50.6,155.0
2021-01-20 12:25:00-05:00,50.6,50.6,50.56,50.59,307.0
2021-01-20 12:26:00-05:00,50.58,50.6,50.58,50.59,117.0
2021-01-20 12:27:00-05:00,50.6,50.6,50.58,50.59,210.0
2021-01-20 12:28:00-05:00,50.6,50.61,50.59,50.6,211.0
2021-01-20 12:29:00-05:00,50.6,50.6,50.58,50.59,195.0
2021-01-20 12:30:00-05:00,50.6,50.63,50.59,50.6,266.0
2021-01-20 12:31:00-05:00,50.6,50.63,50.6,50.63,254.0
2021-01-20 12:32:00-05:00,50.63,50.65,50.63,50.64,119.0
2021-01-20 12:33:00-05:00,50.64,50.67,50.63,50.67,546.0
2021-01-20 12:34:00-05:00,50.67,50.68,50.65,50.67,204.0
2021-01-20 12:35:00-05:00,50.67,50.73,50.67,50.71,660.0
2021-01-20 12:36:00-05:00,50.71,50.73,50.69,50.71,346.0
2021-01-20 12:37:00-05:00,50.7,50.72,50.66,50.66,297.0
2021-01-20 12:38:00-05:00,50.67,50.69,50.66,50.68,167.0
2021-01-20 12:39:00-05:00,50.68,50.68,50.64,50.65,255.0
2021-01-20 12:40:00-05:00,50.65,50.68,50.64,50.67,479.0
2021-01-20 12:41:00-05:00,50.68,50.68,50.65,50.65,318.0
2021-01-20 12:42:00-05:00,50.65,50.66,50.62,50.62,572.0
2021-01-20 12:43:00-05:00,50.62,50.63,50.62,50.63,191.0
2021-01-20 12:44:00-05:00,50.62,50.66,50.61,50.65,404.0
2021-01-20 12:45:00-05:00,50.65,50.65,50.6,50.61,377.0
2021-01-20 12:46:00-05:00,50.61,50.65,50.6,50.62,191.0
2021-01-20 12:47:00-05:00,50.62,50.63,50.6,50.61,177.0
2021-01-20 12:48:00-05:00,50.62,50.67,50.62,50.65,296.0
2021-01-20 12:49:00-05:00,50.64,50.65,50.62,50.62,310.0
2021-01-20 12:50:00-05:00,50.61,50.62,50.58,50.59,520.0
2021-01-20 12:51:00-05:00,50.59,50.6,50.41,50.41,2332.0
2021-01-20 12:52:00-05:00,50.41,50.47,50.39,50.47,1471.0
