,open,high,low,close,volume
2022-02-09 09:30:00-05:00,86.99,87.05,86.92,87.02,687.0
2022-02-09 09:31:00-05:00,87.02,87.03,86.94,86.98,354.0
2022-02-09 09:32:00-05:00,86.98,87.03,86.94,86.96,339.0
2022-02-09 09:33:00-05:00,86.96,87.0,86.92,86.99,438.0
2022-02-09 09:34:00-05:00,86.99,87.01,86.84,86.86,924.0
2022-02-09 09:35:00-05:00,86.86,86.87,86.81,86.84,524.0
2022-02-09 09:36:00-05:00,86.83,86.83,86.7,86.79,1047.0
2022-02-09 09:37:00-05:00,86.79,86.83,86.75,86.77,219.0
2022-02-09 09:38:00-05:00,86.78,86.8,86.67,86.69,289.0
2022-02-09 09:39:00-05:00,86.7,86.75,86.68,86.73,407.0
2022-02-09 09:40:00-05:00,86.73,86.88,86.73,86.87,380.0
2022-02-09 09:41:00-05:00,86.86,86.89,86.84,86.88,215.0
2022-02-09 09:42:00-05:00,86.88,86.9,86.78,86.79,404.0
2022-02-09 09:43:00-05:00,86.78,86.82,86.77,86.8,168.0
2022-02-09 09:44:00-05:00,86.81,86.87,86.79,86.8,248.0
2022-02-09 09:45:00-05:00,86.81,86.85,86.74,86.84,315.0
2022-02-09 09:46:00-05:00,86.84,86.87,86.81,86.86,156.0
2022-02-09 09:47:00-05:00,86.85,87.01,86.85,87.01,561.0
2022-02-09 09:48:00-05:00,87.0,87.02,86.86,86.87,432.0
2022-02-09 09:49:00-05:00,86.88,86.93,86.85,86.87,168.0
2022-02-09 09:50:00-05:00,86.87,86.88,86.8,86.83,261.0
2022-02-09 09:51:00-05:00,86.83,86.94,86.81,86.93,327.0
2022-02-09 09:52:00-05:00,86.93,86.97,86.75,86.83,398.0
2022-02-09 09:53:00-05:00,86.82,86.95,86.82,86.93,298.0
2022-02-09 09:54:00-05:00,86.94,87.0,86.94,86.96,347.0
2022-02-09 09:55:00-05:00,86.95,87.01,86.94,86.99,312.0
2022-02-09 09:56:00-05:00,86.99,86.99,86.93,86.96,192.0
2022-02-09 09:57:00-05:00,86.96,86.98,86.9,86.94,336.0
2022-02-09 09:58:00-05:00,86.94,87.05,86.92,86.99,483.0
2022-02-09 09:59:00-05:00,87.0,87.04,86.97,86.97,199.0
2022-02-09 10:00:00-05:00,86.96,87.04,86.95,87.04,229.0
2022-02-09 10:01:00-05:00,87.04,87.05,86.99,87.04,300.0
2022-02-09 10:02:00-05:00,87.05,87.07,86.99,87.02,442.0
2022-02-09 10:03:00-05:00,87.03,87.03,86.86,86.92,691.0
2022-02-09 10:04:00-05:00,86.93,86.94,86.81,86.86,364.0
