,open,high,low,close,volume
2021-04-09 09:30:00-04:00,56.63,56.69,56.5,56.51,1151.0
2021-04-09 09:31:00-04:00,56.52,56.52,56.4,56.44,1707.0
2021-04-09 09:32:00-04:00,56.43,56.45,56.33,56.39,1885.0
2021-04-09 09:33:00-04:00,56.39,56.45,56.36,56.44,753.0
2021-04-09 09:34:00-04:00,56.44,56.5,56.4,56.47,612.0
2021-04-09 09:35:00-04:00,56.46,56.48,56.41,56.48,481.0
2021-04-09 09:36:00-04:00,56.47,56.47,56.45,56.47,219.0
2021-04-09 09:37:00-04:00,56.47,56.51,56.45,56.46,521.0
2021-04-09 09:38:00-04:00,56.45,56.49,56.45,56.47,275.0
2021-04-09 09:39:00-04:00,56.48,56.53,56.48,56.5,451.0
2021-04-09 09:40:00-04:00,56.5,56.57,56.46,56.57,612.0
2021-04-09 09:41:00-04:00,56.57,56.64,56.55,56.61,650.0
2021-04-09 09:42:00-04:00,56.62,56.65,56.61,56.64,388.0
2021-04-09 09:43:00-04:00,56.64,56.67,56.58,56.62,436.0
2021-04-09 09:44:00-04:00,56.62,56.64,56.53,56.55,426.0
2021-04-09 09:45:00-04:00,56.55,56.6,56.52,56.54,382.0
2021-04-09 09:46:00-04:00,56.54,56.57,56.47,56.49,404.0
2021-04-09 09:47:00-04:00,56.49,56.55,56.48,56.51,356.0
2021-04-09 09:48:00-04:00,56.51,56.59,56.49,56.57,356.0
2021-04-09 09:49:00-04:00,56.56,56.58,56.53,56.56,284.0
2021-04-09 09:50:00-04:00,56.55,56.56,56.52,56.54,206.0
2021-04-09 09:51:00-04:00,56.54,56.61,56.54,56.59,285.0
2021-04-09 09:52:00-04:00,56.58,56.61,56.56,56.58,251.0
2021-04-09 09:53:00-04:00,56.58,56.61,56.58,56.6,189.0
2021-04-09 09:54:00-04:00,56.6,56.6,56.5,56.53,348.0
2021-04-09 09:55:00-04:00,56.52,56.59,56.52,56.59,285.0
2021-04-09 09:56:00-04:00,56.58,56.61,56.56,56.58,198.0
2021-04-09 09:57:00-04:00,56.58,56.6,56.56,56.6,161.0
2021-04-09 09:58:00-04:00,56.6,56.6,56.55,56.58,107.0
2021-04-09 09:59:00-04:00,56.57,56.58,56.54,56.54,173.0
2021-04-09 10:00:00-04:00,56.55,56.59,56.55,56.58,146.0
2021-04-09 10:01:00-04:00,56.57,56.57,56.44,56.48,552.0
2021-04-09 10:02:00-04:00,56.48,56.53,56.45,56.46,423.0
2021-04-09 10:03:00-04:00,56.45,56.49,56.42,56.48,415.0
2021-04-09 10:04:00-04:00,56.48,56.54,56.48,56.54,244.0
2021-04-09 10:05:00-04:00,56.54,56.57,56.47,56.49,489.0
2021-04-09 10:06:00-04:00,56.49,56.53,56.47,56.51,226.0
2021-04-09 10:07:00-04:00,56.51,56.53,56.5,56.51,109.0
2021-04-09 10:08:00-04:00,56.5,56.54,56.5,56.54,203.0
2021-04-09 10:09:00-04:00,56.54,56.54,56.51,56.52,69.0
2021-04-09 10:10:00-04:00,56.52,56.52,56.47,56.48,331.0
2021-04-09 10:11:00-04:00,56.49,56.51,56.46,56.5,467.0
2021-04-09 10:12:00-04:00,56.49,56.5,56.46,56.47,301.0
2021-04-09 10:13:00-04:00,56.47,56.47,56.39,56.4,754.0
2021-04-09 10:14:00-04:00,56.41,56.48,56.41,56.48,307.0
2021-04-09 10:15:00-04:00,56.48,56.51,56.46,56.46,346.0
2021-04-09 10:16:00-04:00,56.47,56.47,56.44,56.46,144.0
2021-04-09 10:17:00-04:00,56.47,56.48,56.43,56.46,178.0
2021-04-09 10:18:00-04:00,56.46,56.5,56.46,56.5,207.0
2021-04-09 10:19:00-04:00,56.5,56.5,56.46,56.46,134.0
2021-04-09 10:20:00-04:00,56.46,56.49,56.45,56.48,126.0
2021-04-09 10:21:00-04:00,56.49,56.54,56.45,56.54,245.0
2021-04-09 10:22:00-04:00,56.54,56.59,56.54,56.57,722.0
2021-04-09 10:23:00-04:00,56.57,56.59,56.55,56.57,196.0
2021-04-09 10:24:00-04:00,56.57,56.6,56.57,56.59,249.0
2021-04-09 10:25:00-04:00,56.59,56.59,56.51,56.52,414.0
2021-04-09 10:26:00-04:00,56.51,56.54,56.5,56.53,164.0
2021-04-09 10:27:00-04:00,56.53,56.53,56.47,56.48,282.0
2021-04-09 10:28:00-04:00,56.47,56.49,56.44,56.46,260.0
2021-04-09 10:29:00-04:00,56.45,56.5,56.45,56.47,237.0
2021-04-09 10:30:00-04:00,56.48,56.51,56.46,56.5,279.0
2021-04-09 10:31:00-04:00,56.5,56.55,56.49,56.54,212.0
2021-04-09 10:32:00-04:00,56.53,56.55,56.51,56.54,214.0
2021-04-09 10:33:00-04:00,56.54,56.59,56.49,56.57,238.0
2021-04-09 10:34:00-04:00,56.57,56.59,56.56,56.58,217.0
2021-04-09 10:35:00-04:00,56.58,56.64,56.58,56.59,405.0
2021-04-09 10:36:00-04:00,56.59,56.61,56.57,56.6,336.0
2021-04-09 10:37:00-04:00,56.6,56.7,56.6,56.67,916.0
2021-04-09 10:38:00-04:00,56.67,56.68,56.65,56.68,516.0
2021-04-09 10:39:00-04:00,56.67,56.67,56.63,56.66,445.0
2021-04-09 10:40:00-04:00,56.66,56.71,56.65,56.69,342.0
2021-04-09 10:41:00-04:00,56.68,56.72,56.67,56.69,355.0
2021-04-09 10:42:00-04:00,56.7,56.71,56.66,56.68,353.0
2021-04-09 10:43:00-04:00,56.68,56.73,56.67,56.67,524.0
2021-04-09 10:44:00-04:00,56.68,56.7,56.68,56.68,195.0
2021-04-09 10:45:00-04:00,56.67,56.69,56.66,56.66,147.0
2021-04-09 10:46:00-04:00,56.66,56.67,56.61,56.63,421.0
2021-04-09 10:47:00-04:00,56.62,56.64,56.6,56.6,220.0
2021-04-09 10:48:00-04:00,56.59,56.6,56.56,56.56,406.0
2021-04-09 10:49:00-04:00,56.57,56.64,56.57,56.58,283.0
2021-04-09 10:50:00-04:00,56.58,56.69,56.58,56.69,338.0
2021-04-09 10:51:00-04:00,56.68,56.79,56.68,56.77,1111.0
2021-04-09 10:52:00-04:00,56.77,56.82,56.76,56.78,646.0
2021-04-09 10:53:00-04:00,56.77,56.8,56.76,56.78,323.0
2021-04-09 10:54:00-04:00,56.78,56.82,56.78,56.8,503.0
2021-04-09 10:55:00-04:00,56.79,56.84,56.79,56.84,568.0
2021-04-09 10:56:00-04:00,56.84,56.85,56.76,56.76,405.0
2021-04-09 10:57:00-04:00,56.77,56.82,56.76,56.8,374.0
