,open,high,low,close,volume
2022-04-14 09:30:00-04:00,100.04,100.18,100.01,100.14,302.0
2022-04-14 09:31:00-04:00,100.14,100.29,100.13,100.16,321.0
2022-04-14 09:32:00-04:00,100.18,100.29,100.17,100.25,199.0
2022-04-14 09:33:00-04:00,100.25,100.3,100.2,100.22,238.0
2022-04-14 09:34:00-04:00,100.23,100.43,100.21,100.41,556.0
2022-04-14 09:35:00-04:00,100.4,100.51,100.37,100.48,334.0
2022-04-14 09:36:00-04:00,100.48,100.49,100.37,100.37,175.0
2022-04-14 09:37:00-04:00,100.39,100.4,100.12,100.25,724.0
2022-04-14 09:38:00-04:00,100.24,100.45,100.24,100.38,581.0
2022-04-14 09:39:00-04:00,100.39,100.43,100.25,100.33,499.0
2022-04-14 09:40:00-04:00,100.32,100.42,100.17,100.37,286.0
2022-04-14 09:41:00-04:00,100.36,100.38,100.25,100.28,156.0
2022-04-14 09:42:00-04:00,100.29,100.34,100.21,100.3,136.0
2022-04-14 09:43:00-04:00,100.29,100.29,100.19,100.21,140.0
2022-04-14 09:44:00-04:00,100.2,100.25,100.16,100.21,168.0
2022-04-14 09:45:00-04:00,100.21,100.27,100.09,100.13,365.0
2022-04-14 09:46:00-04:00,100.12,100.2,100.04,100.1,242.0
2022-04-14 09:47:00-04:00,100.11,100.23,100.09,100.21,134.0
2022-04-14 09:48:00-04:00,100.21,100.21,100.12,100.15,86.0
2022-04-14 09:49:00-04:00,100.15,100.2,100.11,100.14,128.0
2022-04-14 09:50:00-04:00,100.15,100.26,100.14,100.17,240.0
2022-04-14 09:51:00-04:00,100.15,100.36,100.12,100.31,241.0
2022-04-14 09:52:00-04:00,100.32,100.33,100.2,100.22,167.0
2022-04-14 09:53:00-04:00,100.21,100.21,100.0,100.08,230.0
2022-04-14 09:54:00-04:00,100.09,100.14,100.02,100.14,205.0
2022-04-14 09:55:00-04:00,100.15,100.22,100.12,100.22,124.0
2022-04-14 09:56:00-04:00,100.22,100.31,100.21,100.26,190.0
2022-04-14 09:57:00-04:00,100.28,100.3,100.19,100.24,92.0
2022-04-14 09:58:00-04:00,100.2,100.23,100.16,100.19,55.0
2022-04-14 09:59:00-04:00,100.18,100.18,100.08,100.15,117.0
2022-04-14 10:00:00-04:00,100.12,100.24,100.08,100.2,128.0
2022-04-14 10:01:00-04:00,100.21,100.44,100.21,100.38,257.0
2022-04-14 10:02:00-04:00,100.37,100.4,100.32,100.35,131.0
2022-04-14 10:03:00-04:00,100.34,100.49,100.34,100.37,202.0
2022-04-14 10:04:00-04:00,100.37,100.51,100.34,100.45,128.0
2022-04-14 10:05:00-04:00,100.47,100.53,100.44,100.49,202.0
2022-04-14 10:06:00-04:00,100.5,100.61,100.44,100.58,254.0
2022-04-14 10:07:00-04:00,100.58,100.74,100.58,100.74,623.0
2022-04-14 10:08:00-04:00,100.75,100.76,100.58,100.73,433.0
2022-04-14 10:09:00-04:00,100.72,100.78,100.58,100.61,311.0
2022-04-14 10:10:00-04:00,100.62,100.71,100.61,100.63,125.0
2022-04-14 10:11:00-04:00,100.64,100.67,100.58,100.62,94.0
2022-04-14 10:12:00-04:00,100.6,100.6,100.5,100.52,148.0
2022-04-14 10:13:00-04:00,100.52,100.65,100.49,100.62,130.0
2022-04-14 10:14:00-04:00,100.62,100.63,100.53,100.56,120.0
2022-04-14 10:15:00-04:00,100.55,100.6,100.49,100.6,167.0
2022-04-14 10:16:00-04:00,100.6,100.6,100.46,100.47,118.0
2022-04-14 10:17:00-04:00,100.47,100.47,100.34,100.37,356.0
2022-04-14 10:18:00-04:00,100.37,100.46,100.33,100.43,102.0
2022-04-14 10:19:00-04:00,100.44,100.48,100.4,100.43,89.0
2022-04-14 10:20:00-04:00,100.43,100.43,100.26,100.34,180.0
2022-04-14 10:21:00-04:00,100.33,100.36,100.28,100.33,85.0
2022-04-14 10:22:00-04:00,100.33,100.36,100.3,100.33,61.0
2022-04-14 10:23:00-04:00,100.34,100.54,100.32,100.52,220.0
2022-04-14 10:24:00-04:00,100.51,100.53,100.46,100.48,93.0
2022-04-14 10:25:00-04:00,100.48,100.62,100.48,100.56,135.0
