,open,high,low,close,volume
2022-04-05 09:30:00-04:00,101.26,101.29,101.1,101.17,267.0
2022-04-05 09:31:00-04:00,101.16,101.57,101.15,101.51,543.0
2022-04-05 09:32:00-04:00,101.51,101.62,101.48,101.55,304.0
2022-04-05 09:33:00-04:00,101.56,101.63,101.53,101.58,497.0
2022-04-05 09:34:00-04:00,101.59,101.72,101.57,101.69,414.0
2022-04-05 09:35:00-04:00,101.69,101.8,101.59,101.76,491.0
2022-04-05 09:36:00-04:00,101.75,101.9,101.74,101.75,474.0
2022-04-05 09:37:00-04:00,101.77,101.84,101.72,101.77,256.0
2022-04-05 09:38:00-04:00,101.8,101.83,101.64,101.68,253.0
2022-04-05 09:39:00-04:00,101.68,101.78,101.65,101.7,235.0
2022-04-05 09:40:00-04:00,101.7,101.74,101.65,101.69,180.0
2022-04-05 09:41:00-04:00,101.68,101.72,101.46,101.49,416.0
2022-04-05 09:42:00-04:00,101.47,101.79,101.47,101.79,255.0
2022-04-05 09:43:00-04:00,101.77,101.88,101.77,101.84,269.0
2022-04-05 09:44:00-04:00,101.83,101.87,101.75,101.82,146.0
2022-04-05 09:45:00-04:00,101.8,101.84,101.51,101.52,311.0
2022-04-05 09:46:00-04:00,101.52,101.73,101.48,101.67,283.0
2022-04-05 09:47:00-04:00,101.68,101.77,101.52,101.63,222.0
2022-04-05 09:48:00-04:00,101.66,101.73,101.53,101.53,245.0
2022-04-05 09:49:00-04:00,101.54,101.6,101.49,101.53,135.0
2022-04-05 09:50:00-04:00,101.56,101.64,101.5,101.56,140.0
2022-04-05 09:51:00-04:00,101.56,101.64,101.52,101.52,121.0
2022-04-05 09:52:00-04:00,101.52,101.62,101.5,101.56,174.0
2022-04-05 09:53:00-04:00,101.53,101.64,101.5,101.5,123.0
2022-04-05 09:54:00-04:00,101.52,101.52,101.35,101.4,310.0
2022-04-05 09:55:00-04:00,101.4,101.4,101.23,101.32,291.0
2022-04-05 09:56:00-04:00,101.31,101.37,101.24,101.37,257.0
2022-04-05 09:57:00-04:00,101.38,101.5,101.33,101.37,168.0
2022-04-05 09:58:00-04:00,101.36,101.49,101.33,101.37,158.0
2022-04-05 09:59:00-04:00,101.36,101.36,101.22,101.34,162.0
2022-04-05 10:00:00-04:00,101.33,101.33,101.18,101.23,304.0
2022-04-05 10:01:00-04:00,101.21,101.23,101.08,101.14,400.0
2022-04-05 10:02:00-04:00,101.13,101.13,101.01,101.09,342.0
