,open,high,low,close,volume
2022-04-18 09:30:00-04:00,104.84,104.96,104.8,104.93,175.0
2022-04-18 09:31:00-04:00,104.92,104.92,104.78,104.86,227.0
2022-04-18 09:32:00-04:00,104.85,104.86,104.6,104.6,567.0
2022-04-18 09:33:00-04:00,104.6,104.61,104.48,104.5,403.0
2022-04-18 09:34:00-04:00,104.48,104.57,104.44,104.51,300.0
2022-04-18 09:35:00-04:00,104.49,104.62,104.41,104.6,420.0
2022-04-18 09:36:00-04:00,104.62,104.71,104.58,104.62,331.0
2022-04-18 09:37:00-04:00,104.63,104.79,104.59,104.77,322.0
2022-04-18 09:38:00-04:00,104.78,104.91,104.76,104.84,311.0
2022-04-18 09:39:00-04:00,104.83,104.93,104.83,104.89,175.0
2022-04-18 09:40:00-04:00,104.87,105.02,104.85,104.97,341.0
2022-04-18 09:41:00-04:00,104.98,105.07,104.96,105.03,337.0
2022-04-18 09:42:00-04:00,105.03,105.08,105.01,105.05,256.0
2022-04-18 09:43:00-04:00,105.06,105.11,105.05,105.09,200.0
2022-04-18 09:44:00-04:00,105.09,105.3,105.09,105.26,790.0
2022-04-18 09:45:00-04:00,105.26,105.28,105.11,105.27,379.0
2022-04-18 09:46:00-04:00,105.28,105.28,105.13,105.15,256.0
2022-04-18 09:47:00-04:00,105.14,105.28,105.06,105.09,406.0
2022-04-18 09:48:00-04:00,105.1,105.19,105.0,105.16,265.0
2022-04-18 09:49:00-04:00,105.17,105.17,105.09,105.1,211.0
2022-04-18 09:50:00-04:00,105.1,105.13,105.0,105.11,288.0
2022-04-18 09:51:00-04:00,105.12,105.22,105.09,105.1,233.0
2022-04-18 09:52:00-04:00,105.09,105.17,105.07,105.1,120.0
2022-04-18 09:53:00-04:00,105.09,105.16,105.03,105.04,235.0
2022-04-18 09:54:00-04:00,105.04,105.13,105.03,105.1,164.0
2022-04-18 09:55:00-04:00,105.11,105.21,105.09,105.15,182.0
2022-04-18 09:56:00-04:00,105.14,105.23,105.14,105.2,218.0
2022-04-18 09:57:00-04:00,105.21,105.25,105.1,105.13,257.0
2022-04-18 09:58:00-04:00,105.13,105.15,105.0,105.01,276.0
2022-04-18 09:59:00-04:00,105.02,105.09,104.94,104.98,252.0
2022-04-18 10:00:00-04:00,104.99,105.14,104.99,105.06,278.0
2022-04-18 10:01:00-04:00,105.05,105.15,105.0,105.04,261.0
2022-04-18 10:02:00-04:00,105.04,105.05,104.92,104.98,264.0
2022-04-18 10:03:00-04:00,104.98,105.0,104.9,104.96,136.0
2022-04-18 10:04:00-04:00,104.97,105.04,104.93,104.94,154.0
2022-04-18 10:05:00-04:00,104.94,105.03,104.84,104.98,256.0
2022-04-18 10:06:00-04:00,104.98,105.03,104.97,105.01,94.0
2022-04-18 10:07:00-04:00,105.02,105.14,105.0,105.0,263.0
2022-04-18 10:08:00-04:00,104.99,105.02,104.79,104.79,366.0
2022-04-18 10:09:00-04:00,104.8,104.81,104.72,104.81,237.0
2022-04-18 10:10:00-04:00,104.79,104.81,104.54,104.64,492.0
2022-04-18 10:11:00-04:00,104.65,104.69,104.58,104.68,495.0
2022-04-18 10:12:00-04:00,104.69,104.69,104.52,104.61,386.0
2022-04-18 10:13:00-04:00,104.62,104.65,104.5,104.65,348.0
2022-04-18 10:14:00-04:00,104.64,104.64,104.48,104.51,248.0
2022-04-18 10:15:00-04:00,104.51,104.51,104.39,104.42,364.0
2022-04-18 10:16:00-04:00,104.42,104.53,104.4,104.5,218.0
2022-04-18 10:17:00-04:00,104.5,104.51,104.41,104.47,103.0
2022-04-18 10:18:00-04:00,104.46,104.65,104.41,104.6,229.0
2022-04-18 10:19:00-04:00,104.62,104.73,104.59,104.7,252.0
2022-04-18 10:20:00-04:00,104.71,104.74,104.63,104.66,324.0
2022-04-18 10:21:00-04:00,104.67,104.69,104.57,104.57,199.0
2022-04-18 10:22:00-04:00,104.58,104.58,104.37,104.38,290.0
2022-04-18 10:23:00-04:00,104.37,104.44,104.27,104.41,332.0
2022-04-18 10:24:00-04:00,104.42,104.48,104.36,104.37,254.0
2022-04-18 10:25:00-04:00,104.37,104.55,104.34,104.5,183.0
2022-04-18 10:26:00-04:00,104.51,104.52,104.38,104.39,166.0
