,open,high,low,close,volume
2022-02-11 09:30:00-05:00,88.18,88.19,88.11,88.12,399.0
2022-02-11 09:31:00-05:00,88.11,88.25,88.1,88.24,649.0
2022-02-11 09:32:00-05:00,88.23,88.24,88.13,88.16,302.0
2022-02-11 09:33:00-05:00,88.16,88.28,88.15,88.25,559.0
2022-02-11 09:34:00-05:00,88.25,88.26,88.15,88.15,326.0
2022-02-11 09:35:00-05:00,88.14,88.17,88.1,88.13,414.0
2022-02-11 09:36:00-05:00,88.13,88.24,88.11,88.21,479.0
2022-02-11 09:37:00-05:00,88.21,88.34,88.2,88.24,932.0
2022-02-11 09:38:00-05:00,88.23,88.31,88.23,88.29,666.0
2022-02-11 09:39:00-05:00,88.29,88.31,88.21,88.23,379.0
2022-02-11 09:40:00-05:00,88.23,88.29,88.18,88.27,423.0
2022-02-11 09:41:00-05:00,88.27,88.27,88.16,88.19,340.0
2022-02-11 09:42:00-05:00,88.2,88.26,88.17,88.18,509.0
2022-02-11 09:43:00-05:00,88.18,88.24,88.1,88.12,396.0
2022-02-11 09:44:00-05:00,88.13,88.24,88.12,88.24,419.0
2022-02-11 09:45:00-05:00,88.24,88.3,88.23,88.28,587.0
2022-02-11 09:46:00-05:00,88.28,88.29,88.21,88.24,357.0
2022-02-11 09:47:00-05:00,88.23,88.27,88.18,88.18,349.0
2022-02-11 09:48:00-05:00,88.2,88.28,88.19,88.22,433.0
2022-02-11 09:49:00-05:00,88.22,88.22,88.17,88.2,248.0
2022-02-11 09:50:00-05:00,88.19,88.26,88.18,88.22,409.0
2022-02-11 09:51:00-05:00,88.21,88.22,88.07,88.14,533.0
2022-02-11 09:52:00-05:00,88.14,88.22,88.12,88.12,369.0
2022-02-11 09:53:00-05:00,88.12,88.22,88.12,88.19,180.0
2022-02-11 09:54:00-05:00,88.19,88.28,88.19,88.22,536.0
2022-02-11 09:55:00-05:00,88.24,88.3,88.23,88.26,329.0
2022-02-11 09:56:00-05:00,88.26,88.28,88.19,88.22,266.0
2022-02-11 09:57:00-05:00,88.22,88.23,88.16,88.17,187.0
2022-02-11 09:58:00-05:00,88.17,88.2,88.08,88.14,294.0
2022-02-11 09:59:00-05:00,88.14,88.17,88.13,88.14,108.0
2022-02-11 10:00:00-05:00,88.14,88.22,88.14,88.21,292.0
2022-02-11 10:01:00-05:00,88.21,88.28,88.21,88.26,464.0
2022-02-11 10:02:00-05:00,88.26,88.27,88.24,88.26,212.0
2022-02-11 10:03:00-05:00,88.27,88.44,88.27,88.36,1549.0
2022-02-11 10:04:00-05:00,88.36,88.39,88.32,88.38,376.0
2022-02-11 10:05:00-05:00,88.38,88.4,88.34,88.36,389.0
2022-02-11 10:06:00-05:00,88.36,88.39,88.21,88.22,995.0
