,open,high,low,close,volume
2021-07-20 09:30:00-04:00,63.15,63.16,63.03,63.04,926.0
2021-07-20 09:31:00-04:00,63.05,63.05,62.4,62.47,8376.0
2021-07-20 09:32:00-04:00,62.48,62.61,62.43,62.52,4107.0
2021-07-20 09:33:00-04:00,62.51,62.58,62.24,62.46,3507.0
2021-07-20 09:34:00-04:00,62.46,62.66,62.35,62.63,2541.0
2021-07-20 09:35:00-04:00,62.63,62.65,62.45,62.57,1725.0
2021-07-20 09:36:00-04:00,62.57,62.65,62.43,62.48,1665.0
2021-07-20 09:37:00-04:00,62.48,62.48,62.35,62.41,1328.0
2021-07-20 09:38:00-04:00,62.4,62.62,62.4,62.57,1473.0
2021-07-20 09:39:00-04:00,62.56,62.61,62.49,62.55,932.0
2021-07-20 09:40:00-04:00,62.54,62.57,62.48,62.56,1054.0
2021-07-20 09:41:00-04:00,62.56,62.75,62.53,62.71,1881.0
2021-07-20 09:42:00-04:00,62.71,62.91,62.64,62.9,1351.0
2021-07-20 09:43:00-04:00,62.9,62.99,62.85,62.93,1362.0
2021-07-20 09:44:00-04:00,62.94,62.96,62.86,62.89,1043.0
2021-07-20 09:45:00-04:00,62.89,62.97,62.83,62.92,1015.0
2021-07-20 09:46:00-04:00,62.93,63.25,62.93,63.17,2412.0
2021-07-20 09:47:00-04:00,63.18,63.3,63.14,63.25,1168.0
2021-07-20 09:48:00-04:00,63.27,63.32,63.23,63.32,1050.0
2021-07-20 09:49:00-04:00,63.32,63.45,63.32,63.42,1708.0
2021-07-20 09:50:00-04:00,63.41,63.42,63.32,63.42,1601.0
2021-07-20 09:51:00-04:00,63.43,63.46,63.3,63.3,1153.0
2021-07-20 09:52:00-04:00,63.29,63.34,63.24,63.32,1119.0
2021-07-20 09:53:00-04:00,63.32,63.41,63.29,63.38,1142.0
2021-07-20 09:54:00-04:00,63.38,63.5,63.35,63.37,1288.0
2021-07-20 09:55:00-04:00,63.38,63.47,63.33,63.4,832.0
2021-07-20 09:56:00-04:00,63.4,63.52,63.38,63.42,1208.0
