,open,high,low,close,volume
2020-01-09 09:30:00-05:00,56.65,56.77,56.57,56.76,2997.0
2020-01-09 09:31:00-05:00,56.76,56.77,56.69,56.77,983.0
2020-01-09 09:32:00-05:00,56.77,56.8,56.75,56.77,1247.0
2020-01-09 09:33:00-05:00,56.77,56.78,56.71,56.72,872.0
2020-01-09 09:34:00-05:00,56.71,56.75,56.68,56.7,880.0
2020-01-09 09:35:00-05:00,56.7,56.74,56.68,56.71,933.0
2020-01-09 09:36:00-05:00,56.7,56.71,56.64,56.68,947.0
2020-01-09 09:37:00-05:00,56.67,56.68,56.64,56.65,812.0
2020-01-09 09:38:00-05:00,56.65,56.71,56.63,56.64,988.0
2020-01-09 09:39:00-05:00,56.64,56.65,56.6,56.6,636.0
2020-01-09 09:40:00-05:00,56.6,56.61,56.52,56.59,1726.0
2020-01-09 09:41:00-05:00,56.58,56.59,56.53,56.54,849.0
2020-01-09 09:42:00-05:00,56.53,56.57,56.52,56.54,653.0
2020-01-09 09:43:00-05:00,56.53,56.54,56.49,56.51,1109.0
2020-01-09 09:44:00-05:00,56.5,56.53,56.48,56.49,1103.0
2020-01-09 09:45:00-05:00,56.48,56.52,56.45,56.52,1555.0
2020-01-09 09:46:00-05:00,56.52,56.52,56.45,56.47,736.0
2020-01-09 09:47:00-05:00,56.47,56.5,56.39,56.47,2949.0
2020-01-09 09:48:00-05:00,56.47,56.49,56.43,56.44,954.0
2020-01-09 09:49:00-05:00,56.43,56.45,56.34,56.45,3083.0
2020-01-09 09:50:00-05:00,56.45,56.48,56.4,56.47,1565.0
2020-01-09 09:51:00-05:00,56.47,56.5,56.43,56.49,1029.0
2020-01-09 09:52:00-05:00,56.49,56.52,56.48,56.5,1212.0
2020-01-09 09:53:00-05:00,56.5,56.52,56.47,56.49,789.0
2020-01-09 09:54:00-05:00,56.48,56.49,56.44,56.46,1201.0
2020-01-09 09:55:00-05:00,56.47,56.49,56.42,56.43,970.0
2020-01-09 09:56:00-05:00,56.42,56.43,56.29,56.32,3596.0
2020-01-09 09:57:00-05:00,56.33,56.38,56.3,56.32,1597.0
2020-01-09 09:58:00-05:00,56.33,56.39,56.31,56.39,1034.0
2020-01-09 09:59:00-05:00,56.38,56.38,56.33,56.36,725.0
2020-01-09 10:00:00-05:00,56.35,56.35,56.1,56.11,6196.0
2020-01-09 10:01:00-05:00,56.11,56.16,56.03,56.11,4175.0
2020-01-09 10:02:00-05:00,56.12,56.14,56.07,56.1,1401.0
2020-01-09 10:03:00-05:00,56.09,56.18,56.04,56.15,1826.0
2020-01-09 10:04:00-05:00,56.14,56.17,56.09,56.15,1476.0
2020-01-09 10:05:00-05:00,56.15,56.18,56.11,56.17,1370.0
2020-01-09 10:06:00-05:00,56.16,56.16,56.09,56.11,946.0
2020-01-09 10:07:00-05:00,56.11,56.11,56.06,56.07,1020.0
2020-01-09 10:08:00-05:00,56.07,56.08,56.04,56.05,919.0
2020-01-09 10:09:00-05:00,56.04,56.09,56.01,56.04,1657.0
2020-01-09 10:10:00-05:00,56.03,56.06,56.0,56.05,1600.0
2020-01-09 10:11:00-05:00,56.05,56.09,56.04,56.08,1119.0
2020-01-09 10:12:00-05:00,56.08,56.08,56.04,56.05,807.0
2020-01-09 10:13:00-05:00,56.05,56.1,56.03,56.08,1066.0
2020-01-09 10:14:00-05:00,56.07,56.13,56.06,56.12,1559.0
2020-01-09 10:15:00-05:00,56.12,56.18,56.04,56.04,2137.0
2020-01-09 10:16:00-05:00,56.04,56.05,55.94,55.97,3219.0
2020-01-09 10:17:00-05:00,55.97,55.99,55.95,55.96,1282.0
2020-01-09 10:18:00-05:00,55.96,55.98,55.93,55.95,1076.0
2020-01-09 10:19:00-05:00,55.95,56.03,55.95,56.02,1194.0
