,open,high,low,close,volume
2021-05-26 09:30:00-04:00,62.69,62.83,62.69,62.83,950.0
2021-05-26 09:31:00-04:00,62.83,62.9,62.83,62.86,947.0
2021-05-26 09:32:00-04:00,62.86,62.9,62.85,62.9,673.0
2021-05-26 09:33:00-04:00,62.89,62.95,62.89,62.91,1179.0
2021-05-26 09:34:00-04:00,62.92,62.96,62.91,62.93,490.0
2021-05-26 09:35:00-04:00,62.94,62.98,62.9,62.98,774.0
2021-05-26 09:36:00-04:00,62.97,62.98,62.86,62.86,722.0
2021-05-26 09:37:00-04:00,62.86,62.89,62.84,62.88,465.0
2021-05-26 09:38:00-04:00,62.88,62.94,62.88,62.92,347.0
2021-05-26 09:39:00-04:00,62.92,62.98,62.9,62.96,667.0
2021-05-26 09:40:00-04:00,62.95,63.01,62.95,62.98,650.0
2021-05-26 09:41:00-04:00,62.98,62.99,62.9,62.93,477.0
2021-05-26 09:42:00-04:00,62.93,62.93,62.87,62.91,528.0
2021-05-26 09:43:00-04:00,62.9,62.92,62.86,62.87,659.0
2021-05-26 09:44:00-04:00,62.86,62.89,62.86,62.88,287.0
2021-05-26 09:45:00-04:00,62.88,62.93,62.87,62.89,510.0
2021-05-26 09:46:00-04:00,62.89,62.89,62.85,62.88,331.0
2021-05-26 09:47:00-04:00,62.88,62.9,62.85,62.9,403.0
2021-05-26 09:48:00-04:00,62.91,62.94,62.87,62.92,718.0
2021-05-26 09:49:00-04:00,62.92,62.93,62.89,62.89,557.0
2021-05-26 09:50:00-04:00,62.89,62.9,62.8,62.8,509.0
2021-05-26 09:51:00-04:00,62.8,62.81,62.69,62.74,1268.0
2021-05-26 09:52:00-04:00,62.74,62.78,62.7,62.76,573.0
2021-05-26 09:53:00-04:00,62.76,62.86,62.76,62.85,514.0
2021-05-26 09:54:00-04:00,62.85,62.85,62.77,62.82,776.0
2021-05-26 09:55:00-04:00,62.81,62.88,62.79,62.85,891.0
2021-05-26 09:56:00-04:00,62.86,62.88,62.85,62.86,468.0
2021-05-26 09:57:00-04:00,62.87,62.89,62.84,62.88,858.0
2021-05-26 09:58:00-04:00,62.87,62.87,62.77,62.79,358.0
2021-05-26 09:59:00-04:00,62.78,62.78,62.71,62.72,440.0
2021-05-26 10:00:00-04:00,62.71,62.78,62.7,62.78,435.0
2021-05-26 10:01:00-04:00,62.77,62.84,62.77,62.79,579.0
2021-05-26 10:02:00-04:00,62.79,62.85,62.77,62.83,426.0
2021-05-26 10:03:00-04:00,62.83,62.84,62.82,62.84,227.0
2021-05-26 10:04:00-04:00,62.83,62.86,62.8,62.85,395.0
2021-05-26 10:05:00-04:00,62.84,62.85,62.78,62.78,339.0
2021-05-26 10:06:00-04:00,62.78,62.78,62.71,62.72,586.0
2021-05-26 10:07:00-04:00,62.73,62.73,62.69,62.72,396.0
2021-05-26 10:08:00-04:00,62.72,62.72,62.65,62.67,666.0
2021-05-26 10:09:00-04:00,62.67,62.68,62.65,62.66,236.0
2021-05-26 10:10:00-04:00,62.66,62.71,62.65,62.67,315.0
2021-05-26 10:11:00-04:00,62.67,62.71,62.64,62.66,203.0
2021-05-26 10:12:00-04:00,62.65,62.65,62.58,62.61,942.0
2021-05-26 10:13:00-04:00,62.6,62.69,62.58,62.68,467.0
2021-05-26 10:14:00-04:00,62.68,62.71,62.67,62.71,253.0
2021-05-26 10:15:00-04:00,62.71,62.74,62.66,62.66,238.0
2021-05-26 10:16:00-04:00,62.67,62.73,62.64,62.73,345.0
2021-05-26 10:17:00-04:00,62.73,62.76,62.72,62.74,303.0
2021-05-26 10:18:00-04:00,62.74,62.78,62.74,62.75,795.0
2021-05-26 10:19:00-04:00,62.75,62.77,62.72,62.75,512.0
2021-05-26 10:20:00-04:00,62.75,62.8,62.72,62.79,427.0
2021-05-26 10:21:00-04:00,62.79,62.83,62.77,62.82,451.0
2021-05-26 10:22:00-04:00,62.83,62.89,62.82,62.89,614.0
2021-05-26 10:23:00-04:00,62.89,62.9,62.85,62.87,277.0
2021-05-26 10:24:00-04:00,62.87,62.88,62.79,62.79,548.0
2021-05-26 10:25:00-04:00,62.79,62.83,62.76,62.77,489.0
2021-05-26 10:26:00-04:00,62.77,62.79,62.73,62.78,446.0
2021-05-26 10:27:00-04:00,62.78,62.83,62.75,62.83,357.0
2021-05-26 10:28:00-04:00,62.83,62.83,62.78,62.79,311.0
2021-05-26 10:29:00-04:00,62.79,62.82,62.77,62.82,210.0
2021-05-26 10:30:00-04:00,62.82,63.04,62.75,62.97,2666.0
2021-05-26 10:31:00-04:00,62.97,63.17,62.93,63.15,2730.0
2021-05-26 10:32:00-04:00,63.15,63.18,63.09,63.17,2508.0
2021-05-26 10:33:00-04:00,63.16,63.18,62.99,62.99,1560.0
2021-05-26 10:34:00-04:00,62.99,63.06,62.86,62.97,1883.0
2021-05-26 10:35:00-04:00,62.96,63.09,62.94,63.06,1334.0
2021-05-26 10:36:00-04:00,63.07,63.12,63.01,63.11,958.0
2021-05-26 10:37:00-04:00,63.11,63.12,63.06,63.09,638.0
2021-05-26 10:38:00-04:00,63.08,63.08,62.94,63.06,1018.0
2021-05-26 10:39:00-04:00,63.06,63.11,63.02,63.04,776.0
2021-05-26 10:40:00-04:00,63.04,63.08,63.01,63.04,1386.0
2021-05-26 10:41:00-04:00,63.04,63.1,63.03,63.04,689.0
2021-05-26 10:42:00-04:00,63.04,63.07,63.03,63.06,410.0
2021-05-26 10:43:00-04:00,63.05,63.06,63.02,63.05,442.0
2021-05-26 10:44:00-04:00,63.05,63.11,63.01,63.1,593.0
2021-05-26 10:45:00-04:00,63.1,63.2,63.1,63.16,1182.0
2021-05-26 10:46:00-04:00,63.17,63.3,63.17,63.26,1665.0
2021-05-26 10:47:00-04:00,63.27,63.32,63.25,63.28,1419.0
2021-05-26 10:48:00-04:00,63.27,63.31,63.27,63.3,491.0
2021-05-26 10:49:00-04:00,63.3,63.31,63.23,63.26,1033.0
2021-05-26 10:50:00-04:00,63.26,63.27,63.17,63.2,877.0
2021-05-26 10:51:00-04:00,63.2,63.21,63.12,63.14,850.0
2021-05-26 10:52:00-04:00,63.14,63.17,63.07,63.14,999.0
2021-05-26 10:53:00-04:00,63.13,63.23,63.12,63.23,733.0
2021-05-26 10:54:00-04:00,63.22,63.26,63.2,63.21,579.0
2021-05-26 10:55:00-04:00,63.21,63.21,63.13,63.15,725.0
2021-05-26 10:56:00-04:00,63.16,63.19,63.12,63.14,527.0
2021-05-26 10:57:00-04:00,63.14,63.16,63.1,63.15,555.0
2021-05-26 10:58:00-04:00,63.15,63.15,63.11,63.15,415.0
2021-05-26 10:59:00-04:00,63.16,63.18,63.13,63.17,762.0
2021-05-26 11:00:00-04:00,63.16,63.18,63.1,63.13,611.0
2021-05-26 11:01:00-04:00,63.13,63.23,63.13,63.19,839.0
2021-05-26 11:02:00-04:00,63.2,63.22,63.17,63.2,433.0
2021-05-26 11:03:00-04:00,63.19,63.22,63.18,63.21,779.0
2021-05-26 11:04:00-04:00,63.21,63.23,63.18,63.21,547.0
