,open,high,low,close,volume
2022-05-20 09:30:00-04:00,110.07,110.26,110.03,110.14,559.0
2022-05-20 09:31:00-04:00,110.13,110.26,110.0,110.05,537.0
2022-05-20 09:32:00-04:00,110.05,110.25,110.05,110.2,420.0
2022-05-20 09:33:00-04:00,110.2,110.28,110.17,110.22,519.0
2022-05-20 09:34:00-04:00,110.21,110.32,110.16,110.16,606.0
2022-05-20 09:35:00-04:00,110.16,110.28,110.14,110.15,496.0
2022-05-20 09:36:00-04:00,110.14,110.42,110.14,110.3,664.0
2022-05-20 09:37:00-04:00,110.31,110.55,110.31,110.47,753.0
2022-05-20 09:38:00-04:00,110.47,110.76,110.47,110.71,926.0
2022-05-20 09:39:00-04:00,110.7,110.83,110.64,110.75,733.0
2022-05-20 09:40:00-04:00,110.77,110.86,110.72,110.78,631.0
2022-05-20 09:41:00-04:00,110.78,110.91,110.69,110.84,540.0
2022-05-20 09:42:00-04:00,110.84,110.91,110.82,110.85,376.0
2022-05-20 09:43:00-04:00,110.86,110.99,110.84,110.98,646.0
2022-05-20 09:44:00-04:00,110.97,110.97,110.64,110.65,582.0
2022-05-20 09:45:00-04:00,110.66,110.68,110.48,110.57,547.0
2022-05-20 09:46:00-04:00,110.59,110.6,110.45,110.55,289.0
2022-05-20 09:47:00-04:00,110.56,110.59,110.34,110.34,371.0
2022-05-20 09:48:00-04:00,110.34,110.42,110.26,110.41,438.0
2022-05-20 09:49:00-04:00,110.42,110.42,110.28,110.33,210.0
2022-05-20 09:50:00-04:00,110.32,110.38,110.17,110.28,406.0
2022-05-20 09:51:00-04:00,110.29,110.38,110.17,110.17,351.0
2022-05-20 09:52:00-04:00,110.19,110.32,110.11,110.3,282.0
2022-05-20 09:53:00-04:00,110.29,110.41,110.11,110.13,313.0
2022-05-20 09:54:00-04:00,110.12,110.24,110.04,110.19,285.0
2022-05-20 09:55:00-04:00,110.2,110.33,110.16,110.32,290.0
2022-05-20 09:56:00-04:00,110.32,110.47,110.26,110.41,319.0
2022-05-20 09:57:00-04:00,110.42,110.54,110.36,110.51,342.0
2022-05-20 09:58:00-04:00,110.5,110.53,110.38,110.42,237.0
2022-05-20 09:59:00-04:00,110.42,110.44,110.25,110.41,209.0
2022-05-20 10:00:00-04:00,110.42,110.48,110.28,110.32,258.0
2022-05-20 10:01:00-04:00,110.33,110.57,110.32,110.49,372.0
2022-05-20 10:02:00-04:00,110.5,110.62,110.46,110.47,272.0
2022-05-20 10:03:00-04:00,110.45,110.47,110.3,110.33,193.0
2022-05-20 10:04:00-04:00,110.34,110.43,110.28,110.31,207.0
2022-05-20 10:05:00-04:00,110.32,110.43,110.31,110.37,150.0
2022-05-20 10:06:00-04:00,110.37,110.37,110.14,110.15,255.0
2022-05-20 10:07:00-04:00,110.14,110.24,110.04,110.07,358.0
2022-05-20 10:08:00-04:00,110.06,110.11,109.96,110.08,307.0
2022-05-20 10:09:00-04:00,110.05,110.08,109.85,109.98,539.0
2022-05-20 10:10:00-04:00,109.98,110.02,109.9,109.99,337.0
2022-05-20 10:11:00-04:00,109.99,109.99,109.81,109.85,407.0
2022-05-20 10:12:00-04:00,109.84,110.0,109.79,110.0,281.0
2022-05-20 10:13:00-04:00,109.98,110.16,109.96,110.15,298.0
2022-05-20 10:14:00-04:00,110.16,110.19,110.12,110.16,235.0
2022-05-20 10:15:00-04:00,110.16,110.26,110.16,110.19,270.0
2022-05-20 10:16:00-04:00,110.18,110.21,110.09,110.13,139.0
2022-05-20 10:17:00-04:00,110.11,110.23,110.05,110.19,230.0
2022-05-20 10:18:00-04:00,110.2,110.25,110.02,110.02,244.0
2022-05-20 10:19:00-04:00,110.01,110.03,109.85,109.89,254.0
2022-05-20 10:20:00-04:00,109.88,109.91,109.72,109.73,430.0
2022-05-20 10:21:00-04:00,109.72,109.8,109.68,109.74,239.0
2022-05-20 10:22:00-04:00,109.75,109.78,109.58,109.67,269.0
2022-05-20 10:23:00-04:00,109.67,109.85,109.67,109.76,315.0
2022-05-20 10:24:00-04:00,109.75,109.84,109.7,109.8,214.0
2022-05-20 10:25:00-04:00,109.81,110.05,109.81,109.98,300.0
2022-05-20 10:26:00-04:00,109.97,109.98,109.85,109.88,250.0
2022-05-20 10:27:00-04:00,109.87,110.01,109.87,109.97,183.0
2022-05-20 10:28:00-04:00,109.97,110.25,109.94,110.17,439.0
2022-05-20 10:29:00-04:00,110.16,110.21,110.06,110.11,226.0
2022-05-20 10:30:00-04:00,110.09,110.16,110.06,110.13,196.0
2022-05-20 10:31:00-04:00,110.14,110.33,110.13,110.24,347.0
