,open,high,low,close,volume
2021-08-24 09:30:00-04:00,148.8237,149.1025,148.5249,149.0527,1137290.0
2021-08-24 09:31:00-04:00,149.0726,149.3016,148.9481,149.2319,565745.0
2021-08-24 09:32:00-04:00,149.2419,149.4012,149.0328,149.2419,544049.0
2021-08-24 09:33:00-04:00,149.2319,149.4112,149.1324,149.3192,362860.0
2021-08-24 09:34:00-04:00,149.3216,149.3216,149.1025,149.1324,266189.0
2021-08-24 09:35:00-04:00,149.1224,149.1621,148.9133,148.9332,398306.0
2021-08-24 09:36:00-04:00,148.9332,149.1274,148.8336,149.0726,336253.0
2021-08-24 09:37:00-04:00,149.0826,149.4411,149.0726,149.3117,414046.0
2021-08-24 09:38:00-04:00,149.3116,149.4311,149.1821,149.3839,277384.0
2021-08-24 09:39:00-04:00,149.3921,149.4012,149.2718,149.3465,261395.0
2021-08-24 09:40:00-04:00,149.3514,149.5606,149.222,149.4311,369041.0
2021-08-24 09:41:00-04:00,149.4509,149.7995,149.4211,149.7826,397101.0
2021-08-24 09:42:00-04:00,149.7796,149.919,149.7,149.7995,427627.0
2021-08-24 09:43:00-04:00,149.7995,149.929,149.7896,149.8892,328629.0
2021-08-24 09:44:00-04:00,149.8892,150.158,149.8593,150.106,362211.0
2021-08-24 09:45:00-04:00,150.1033,150.2277,149.929,149.9688,400084.0
2021-08-24 09:46:00-04:00,149.9688,150.0933,149.9091,149.9141,198507.0
2021-08-24 09:47:00-04:00,149.934,150.178,149.9091,150.0654,301045.0
2021-08-24 09:48:00-04:00,150.0485,150.1419,149.9887,150.0187,187822.0
2021-08-24 09:49:00-04:00,150.0286,150.2178,149.9788,150.0785,231388.0
2021-08-24 09:50:00-04:00,150.0983,150.1458,150.0087,150.0336,209574.0
2021-08-24 09:51:00-04:00,150.0286,150.1195,149.9887,150.0882,153446.0
2021-08-24 09:52:00-04:00,150.0883,150.0983,149.9887,150.0087,127154.0
2021-08-24 09:53:00-04:00,149.9987,150.0087,149.7498,149.8878,345353.0
2021-08-24 09:54:00-04:00,149.8792,150.0186,149.7786,149.9987,213326.0
2021-08-24 09:55:00-04:00,150.0037,150.0186,149.8195,149.8992,175529.0
2021-08-24 09:56:00-04:00,149.8991,149.939,149.8394,149.8742,118553.0
2021-08-24 09:57:00-04:00,149.8693,149.9987,149.7946,149.934,164182.0
2021-08-24 09:58:00-04:00,149.929,150.024,149.8792,150.0052,147424.0
2021-08-24 09:59:00-04:00,150.0001,150.0086,149.908,149.9489,127070.0
2021-08-24 10:00:00-04:00,149.9589,149.9589,149.7959,149.8978,170880.0
2021-08-24 10:01:00-04:00,149.8941,149.939,149.7896,149.8394,166896.0
2021-08-24 10:02:00-04:00,149.8195,149.9489,149.8095,149.8778,129003.0
2021-08-24 10:03:00-04:00,149.8892,149.9589,149.7399,149.7696,190119.0
2021-08-24 10:04:00-04:00,149.7697,149.8393,149.7498,149.7896,92648.0
2021-08-24 10:05:00-04:00,149.7995,149.8294,149.6203,149.68,169259.0
2021-08-24 10:06:00-04:00,149.685,149.7,149.5009,149.6203,227287.0
2021-08-24 10:07:00-04:00,149.6153,149.8366,149.6104,149.7995,202764.0
2021-08-24 10:08:00-04:00,149.81,149.9664,149.7897,149.8791,244802.0
2021-08-24 10:09:00-04:00,149.8593,150.0385,149.8593,149.9793,324899.0
2021-08-24 10:10:00-04:00,149.9887,150.0385,149.8991,149.919,137964.0
2021-08-24 10:11:00-04:00,149.929,150.0784,149.919,150.0684,175474.0
