,open,high,low,close,volume
2020-10-16 09:30:00-04:00,119.9702,120.2651,119.9306,120.1434,4615582.0
2020-10-16 09:31:00-04:00,120.1384,120.1681,119.7723,119.7901,637189.0
2020-10-16 09:32:00-04:00,119.7822,119.9405,119.6041,119.9405,698964.0
2020-10-16 09:33:00-04:00,119.9405,119.9504,119.6536,119.805,571086.0
2020-10-16 09:34:00-04:00,119.802,119.8911,119.709,119.8218,431547.0
2020-10-16 09:35:00-04:00,119.802,120.0494,119.7426,120.0058,700622.0
2020-10-16 09:36:00-04:00,119.9999,119.9999,119.8515,119.989,309762.0
2020-10-16 09:37:00-04:00,119.9841,119.99,119.7723,119.8515,409501.0
2020-10-16 09:38:00-04:00,119.8515,119.8812,119.6734,119.8663,391693.0
2020-10-16 09:39:00-04:00,119.8713,119.8812,119.7723,119.7723,325056.0
2020-10-16 09:40:00-04:00,119.7723,119.9207,119.6734,119.8545,420968.0
2020-10-16 09:41:00-04:00,119.8614,120.0494,119.8317,120.0098,519748.0
2020-10-16 09:42:00-04:00,120.0098,120.0197,119.8614,119.9158,295594.0
2020-10-16 09:43:00-04:00,119.9158,119.9405,119.7723,119.802,272061.0
2020-10-16 09:44:00-04:00,119.7872,119.9207,119.7229,119.7793,293075.0
2020-10-16 09:45:00-04:00,119.7872,119.8515,119.6338,119.6437,418778.0
2020-10-16 09:46:00-04:00,119.6427,119.6734,119.4755,119.6506,497955.0
2020-10-16 09:47:00-04:00,119.6546,119.7229,119.5349,119.6536,360427.0
2020-10-16 09:48:00-04:00,119.6486,119.7031,119.4607,119.4656,320675.0
2020-10-16 09:49:00-04:00,119.4607,119.5151,119.4161,119.4359,324677.0
2020-10-16 09:50:00-04:00,119.431,119.4458,119.2578,119.2974,380725.0
2020-10-16 09:51:00-04:00,119.3063,119.3172,119.0698,119.1737,553588.0
2020-10-16 09:52:00-04:00,119.1757,119.2677,119.0995,119.1322,375691.0
2020-10-16 09:53:00-04:00,119.1292,119.3073,119.0896,119.2034,407806.0
2020-10-16 09:54:00-04:00,119.1984,119.1984,119.0401,119.0995,339324.0
2020-10-16 09:55:00-04:00,119.0995,119.426,119.0896,119.3469,520442.0
2020-10-16 09:56:00-04:00,119.3518,119.5349,119.332,119.4953,462320.0
2020-10-16 09:57:00-04:00,119.4983,119.6338,119.4953,119.5744,388413.0
2020-10-16 09:58:00-04:00,119.5645,119.6239,119.5448,119.6002,248264.0
2020-10-16 09:59:00-04:00,119.5942,119.6041,119.5546,119.5744,248591.0
2020-10-16 10:00:00-04:00,119.5705,119.7229,119.5705,119.7219,492698.0
2020-10-16 10:01:00-04:00,119.7229,119.8416,119.7031,119.7179,420357.0
2020-10-16 10:02:00-04:00,119.713,119.9108,119.6536,119.8169,449388.0
2020-10-16 10:03:00-04:00,119.8119,119.8218,119.6734,119.7921,332941.0
2020-10-16 10:04:00-04:00,119.7921,119.8416,119.6734,119.6932,334433.0
2020-10-16 10:05:00-04:00,119.6833,119.713,119.4953,119.5843,419900.0
2020-10-16 10:06:00-04:00,119.5744,119.6635,119.4656,119.4745,328994.0
2020-10-16 10:07:00-04:00,119.4705,119.5448,119.426,119.4705,274796.0
2020-10-16 10:08:00-04:00,119.4656,119.5843,119.4557,119.5596,259672.0
2020-10-16 10:09:00-04:00,119.5645,119.614,119.525,119.5546,247116.0
2020-10-16 10:10:00-04:00,119.5645,119.5744,119.3469,119.3765,273127.0
2020-10-16 10:11:00-04:00,119.3864,119.4062,119.3271,119.3716,236872.0
2020-10-16 10:12:00-04:00,119.3716,119.4755,119.3667,119.4458,191973.0
2020-10-16 10:13:00-04:00,119.4557,119.4755,119.3469,119.3765,153496.0
2020-10-16 10:14:00-04:00,119.3864,119.4112,119.2776,119.2974,337620.0
2020-10-16 10:15:00-04:00,119.2875,119.3172,119.1886,119.2479,336925.0
2020-10-16 10:16:00-04:00,119.2479,119.3914,119.238,119.3706,250606.0
2020-10-16 10:17:00-04:00,119.3746,119.4557,119.3429,119.4359,286300.0
2020-10-16 10:18:00-04:00,119.4458,119.5497,119.4359,119.4953,279149.0
2020-10-16 10:19:00-04:00,119.4953,119.5893,119.4656,119.5349,336668.0
2020-10-16 10:20:00-04:00,119.5349,119.5843,119.5052,119.5072,244084.0
2020-10-16 10:21:00-04:00,119.525,119.6635,119.4953,119.6625,274198.0
2020-10-16 10:22:00-04:00,119.6635,119.7723,119.6338,119.7525,402873.0
2020-10-16 10:23:00-04:00,119.7525,119.8515,119.7525,119.8317,313688.0
2020-10-16 10:24:00-04:00,119.8416,119.8416,119.7426,119.8208,257956.0
2020-10-16 10:25:00-04:00,119.8169,119.9207,119.8119,119.8861,372739.0
2020-10-16 10:26:00-04:00,119.8861,119.99,119.8812,119.9207,382908.0
2020-10-16 10:27:00-04:00,119.9128,119.9801,119.8218,119.8465,278714.0
2020-10-16 10:28:00-04:00,119.8495,119.9603,119.802,119.9356,242957.0
2020-10-16 10:29:00-04:00,119.9316,119.9366,119.8218,119.8713,231412.0
2020-10-16 10:30:00-04:00,119.8812,119.9484,119.7624,119.7634,257001.0
2020-10-16 10:31:00-04:00,119.7624,119.8515,119.7031,119.7367,225881.0
2020-10-16 10:32:00-04:00,119.7426,119.7723,119.6516,119.6635,239340.0
2020-10-16 10:33:00-04:00,119.6585,119.7723,119.5942,119.7525,264159.0
2020-10-16 10:34:00-04:00,119.7624,119.8515,119.7327,119.7327,216882.0
2020-10-16 10:35:00-04:00,119.7327,119.7525,119.525,119.5546,288405.0
2020-10-16 10:36:00-04:00,119.5537,119.7011,119.5448,119.6764,232026.0
2020-10-16 10:37:00-04:00,119.6734,119.7179,119.6437,119.6902,148158.0
2020-10-16 10:38:00-04:00,119.6932,119.7426,119.6536,119.7337,210778.0
2020-10-16 10:39:00-04:00,119.7327,119.8119,119.7031,119.802,184872.0
2020-10-16 10:40:00-04:00,119.802,119.901,119.7981,119.8416,264076.0
2020-10-16 10:41:00-04:00,119.8455,119.8594,119.6932,119.7545,232009.0
2020-10-16 10:42:00-04:00,119.7624,119.7723,119.6239,119.6378,181983.0
2020-10-16 10:43:00-04:00,119.6338,119.6684,119.5843,119.6417,156535.0
2020-10-16 10:44:00-04:00,119.6437,119.6833,119.6338,119.6684,136785.0
2020-10-16 10:45:00-04:00,119.6734,119.713,119.6536,119.6536,127810.0
2020-10-16 10:46:00-04:00,119.6536,119.6882,119.5843,119.614,182174.0
2020-10-16 10:47:00-04:00,119.6041,119.6239,119.3963,119.3963,347579.0
2020-10-16 10:48:00-04:00,119.4023,119.4161,119.2578,119.2826,323775.0
2020-10-16 10:49:00-04:00,119.2855,119.2875,119.1292,119.149,372359.0
2020-10-16 10:50:00-04:00,119.1391,119.2182,119.0411,119.1984,412997.0
2020-10-16 10:51:00-04:00,119.2034,119.3667,119.2034,119.3162,303027.0
2020-10-16 10:52:00-04:00,119.3122,119.3172,119.2479,119.2578,250760.0
2020-10-16 10:53:00-04:00,119.2529,119.426,119.2479,119.4052,247455.0
2020-10-16 10:54:00-04:00,119.3983,119.4755,119.3667,119.427,225719.0
2020-10-16 10:55:00-04:00,119.426,119.4409,119.338,119.4122,166750.0
2020-10-16 10:56:00-04:00,119.4062,119.4062,119.2776,119.3231,177691.0
2020-10-16 10:57:00-04:00,119.3231,119.3271,119.2182,119.2875,242531.0
2020-10-16 10:58:00-04:00,119.2964,119.426,119.2964,119.3924,187724.0
2020-10-16 10:59:00-04:00,119.3963,119.426,119.3271,119.4161,176028.0
2020-10-16 11:00:00-04:00,119.4181,119.4181,119.2875,119.3469,162887.0
2020-10-16 11:01:00-04:00,119.3419,119.3765,119.239,119.2677,155802.0
