,open,high,low,close,volume
2022-02-03 09:30:00-05:00,174.0023,174.8101,173.8328,174.6506,1329207.0
2022-02-03 09:31:00-05:00,174.6506,174.6506,174.0123,174.0522,286493.0
2022-02-03 09:32:00-05:00,174.0522,174.481,173.8328,174.4222,335270.0
2022-02-03 09:33:00-05:00,174.4262,174.4411,174.1818,174.2716,274094.0
2022-02-03 09:34:00-05:00,174.2816,174.2816,173.5835,173.9924,296976.0
2022-02-03 09:35:00-05:00,173.9924,174.3115,173.6333,174.2816,320405.0
2022-02-03 09:36:00-05:00,174.2816,174.5109,174.0422,174.2118,265458.0
2022-02-03 09:37:00-05:00,174.2417,174.3669,174.0721,174.2317,236484.0
2022-02-03 09:38:00-05:00,174.2317,174.501,174.2018,174.2167,206220.0
2022-02-03 09:39:00-05:00,174.2216,174.4087,174.043,174.3613,219257.0
2022-02-03 09:40:00-05:00,174.3514,174.3997,173.9226,174.0422,304613.0
2022-02-03 09:41:00-05:00,174.0472,174.112,173.7131,173.9026,249558.0
2022-02-03 09:42:00-05:00,173.8976,174.0721,173.8129,173.8744,244802.0
2022-02-03 09:43:00-05:00,173.8926,174.0323,173.6633,173.6832,195858.0
2022-02-03 09:44:00-05:00,173.6832,173.7231,173.4445,173.6832,314915.0
2022-02-03 09:45:00-05:00,173.6732,173.6832,173.4139,173.5536,229154.0
2022-02-03 09:46:00-05:00,173.5486,173.7131,173.3741,173.4239,245057.0
2022-02-03 09:47:00-05:00,173.4239,173.7829,173.384,173.7032,200580.0
2022-02-03 09:48:00-05:00,173.7131,173.8079,173.5536,173.6982,182449.0
2022-02-03 09:49:00-05:00,173.7131,173.8627,173.5835,173.6533,181866.0
2022-02-03 09:50:00-05:00,173.6533,173.763,173.4638,173.6034,169251.0
2022-02-03 09:51:00-05:00,173.5984,173.8827,173.5685,173.7131,161731.0
2022-02-03 09:52:00-05:00,173.7231,173.9524,173.7181,173.9026,173853.0
2022-02-03 09:53:00-05:00,173.8976,173.9325,173.6383,173.7829,167182.0
2022-02-03 09:54:00-05:00,173.7979,173.8926,173.6034,173.768,163279.0
2022-02-03 09:55:00-05:00,173.8129,174.1719,173.6333,174.0878,196613.0
2022-02-03 09:56:00-05:00,174.0821,174.2516,174.0023,174.2129,175546.0
2022-02-03 09:57:00-05:00,174.2118,174.2915,174.1021,174.132,124173.0
2022-02-03 09:58:00-05:00,174.132,174.1619,173.8827,174.0323,149101.0
2022-02-03 09:59:00-05:00,174.0422,174.4212,174.0133,174.2722,169691.0
2022-02-03 10:00:00-05:00,174.2816,174.3713,174.0522,174.2417,175082.0
2022-02-03 10:01:00-05:00,174.2317,174.2317,173.9624,174.0472,178768.0
2022-02-03 10:02:00-05:00,174.0123,174.4012,173.9126,174.1818,255866.0
2022-02-03 10:03:00-05:00,174.1818,174.3314,173.9824,174.3314,158906.0
2022-02-03 10:04:00-05:00,174.3215,174.6007,174.2317,174.3414,325792.0
2022-02-03 10:05:00-05:00,174.3315,174.506,174.2616,174.4262,122186.0
2022-02-03 10:06:00-05:00,174.4223,174.6306,174.3813,174.4411,208056.0
2022-02-03 10:07:00-05:00,174.4312,174.6805,174.4212,174.6008,161114.0
2022-02-03 10:08:00-05:00,174.6107,174.6805,174.2317,174.2317,231194.0
2022-02-03 10:09:00-05:00,174.2217,174.4851,174.112,174.471,157173.0
2022-02-03 10:10:00-05:00,174.4843,174.6406,174.4511,174.5309,178281.0
2022-02-03 10:11:00-05:00,174.5309,174.7303,174.5209,174.6107,276074.0
2022-02-03 10:12:00-05:00,174.6017,174.8949,174.4912,174.5068,472418.0
2022-02-03 10:13:00-05:00,174.5108,174.6306,174.3813,174.5708,215105.0
2022-02-03 10:14:00-05:00,174.5608,174.8799,174.5209,174.8799,214103.0
2022-02-03 10:15:00-05:00,174.8799,175.0893,174.7902,175.0395,442405.0
2022-02-03 10:16:00-05:00,175.0495,175.1891,174.8799,175.0943,319509.0
2022-02-03 10:17:00-05:00,175.0984,175.1093,174.7902,174.85,242358.0
2022-02-03 10:18:00-05:00,174.8518,175.0993,174.85,174.9996,168155.0
2022-02-03 10:19:00-05:00,174.9796,174.9996,174.7441,174.9917,179296.0
2022-02-03 10:20:00-05:00,174.9896,175.3486,174.928,175.2489,255568.0
2022-02-03 10:21:00-05:00,175.2667,175.2792,175.0096,175.1143,164728.0
2022-02-03 10:22:00-05:00,175.1093,175.2489,175.0794,175.1093,200771.0
2022-02-03 10:23:00-05:00,175.1193,175.2788,175.0694,175.219,168018.0
2022-02-03 10:24:00-05:00,175.219,175.2388,174.9094,175.0544,238314.0
2022-02-03 10:25:00-05:00,175.0694,175.199,174.9607,175.1791,157375.0
2022-02-03 10:26:00-05:00,175.1691,175.199,174.9398,174.9497,147554.0
2022-02-03 10:27:00-05:00,174.9497,175.2689,174.9497,175.229,197564.0
2022-02-03 10:28:00-05:00,175.219,175.2489,174.9497,174.9697,149006.0
2022-02-03 10:29:00-05:00,174.9796,175.3586,174.9734,175.3486,196829.0
2022-02-03 10:30:00-05:00,175.3536,175.588,175.2289,175.4783,346681.0
2022-02-03 10:31:00-05:00,175.4982,175.5281,175.1292,175.1758,242024.0
2022-02-03 10:32:00-05:00,175.1592,175.2589,174.9796,175.1492,207410.0
2022-02-03 10:33:00-05:00,175.1592,175.2888,175.0993,175.1292,154503.0
2022-02-03 10:34:00-05:00,175.1392,175.229,175.1392,175.199,77802.0
2022-02-03 10:35:00-05:00,175.199,175.4184,175.0295,175.4184,165591.0
2022-02-03 10:36:00-05:00,175.4284,175.5182,175.199,175.2934,132114.0
2022-02-03 10:37:00-05:00,175.3187,175.3985,175.2589,175.3687,105573.0
2022-02-03 10:38:00-05:00,175.3586,175.5182,175.2788,175.3985,155319.0
2022-02-03 10:39:00-05:00,175.3985,175.4583,175.2938,175.3486,125845.0
2022-02-03 10:40:00-05:00,175.3686,175.5381,175.3486,175.4484,157055.0
2022-02-03 10:41:00-05:00,175.4384,175.7574,175.3187,175.598,281317.0
2022-02-03 10:42:00-05:00,175.6079,175.6378,175.3287,175.3786,166746.0
2022-02-03 10:43:00-05:00,175.3686,175.4683,175.2888,175.3087,161189.0
2022-02-03 10:44:00-05:00,175.3187,175.3387,175.1691,175.2589,196419.0
2022-02-03 10:45:00-05:00,175.2589,175.3387,175.0694,175.1243,143663.0
2022-02-03 10:46:00-05:00,175.1292,175.1492,174.8899,174.8986,269874.0
2022-02-03 10:47:00-05:00,174.8949,174.9497,174.8301,174.86,174427.0
2022-02-03 10:48:00-05:00,174.86,174.9298,174.7004,174.7353,181999.0
2022-02-03 10:49:00-05:00,174.7104,174.7353,174.5608,174.6107,162201.0
2022-02-03 10:50:00-05:00,174.6156,174.7712,174.6155,174.6904,118017.0
2022-02-03 10:51:00-05:00,174.6985,174.9098,174.682,174.8001,144311.0
2022-02-03 10:52:00-05:00,174.8301,174.9298,174.7802,174.8201,105370.0
2022-02-03 10:53:00-05:00,174.8201,174.8301,174.7104,174.7403,79443.0
2022-02-03 10:54:00-05:00,174.7503,174.9133,174.7204,174.8301,127564.0
2022-02-03 10:55:00-05:00,174.84,174.8949,174.7004,174.8301,99872.0
2022-02-03 10:56:00-05:00,174.8202,174.8899,174.7702,174.845,78227.0
2022-02-03 10:57:00-05:00,174.85,174.9896,174.85,174.9796,107364.0
2022-02-03 10:58:00-05:00,174.981,175.0673,174.8101,174.8301,185478.0
2022-02-03 10:59:00-05:00,174.829,174.829,174.6206,174.7802,129669.0
2022-02-03 11:00:00-05:00,174.7852,174.8101,174.5209,174.5758,123013.0
2022-02-03 11:01:00-05:00,174.5807,174.7752,174.4729,174.7404,149190.0
2022-02-03 11:02:00-05:00,174.7503,174.7637,174.5807,174.6107,94947.0
2022-02-03 11:03:00-05:00,174.6007,174.6206,174.4112,174.5658,158062.0
2022-02-03 11:04:00-05:00,174.5907,174.8301,174.5563,174.8001,113921.0
2022-02-03 11:05:00-05:00,174.8001,174.9896,174.8001,174.8998,124158.0
2022-02-03 11:06:00-05:00,174.8899,174.9398,174.7603,174.7852,67845.0
2022-02-03 11:07:00-05:00,174.7902,175.0195,174.7702,174.9763,108820.0
2022-02-03 11:08:00-05:00,174.9679,175.0644,174.8999,174.9209,90033.0
2022-02-03 11:09:00-05:00,174.9399,175.0794,174.8974,174.9198,99315.0
2022-02-03 11:10:00-05:00,174.9098,175.1243,174.84,175.1093,105217.0
2022-02-03 11:11:00-05:00,175.1193,175.1564,175.0594,175.1193,121384.0
2022-02-03 11:12:00-05:00,175.1292,175.3387,175.0695,175.2988,175546.0
2022-02-03 11:13:00-05:00,175.2888,175.3985,175.2589,175.3098,172297.0
2022-02-03 11:14:00-05:00,175.3087,175.4982,175.3087,175.4475,165108.0
2022-02-03 11:15:00-05:00,175.4434,175.5481,175.2389,175.2489,253283.0
2022-02-03 11:16:00-05:00,175.2589,175.3603,175.2489,175.2489,117387.0
2022-02-03 11:17:00-05:00,175.2539,175.2679,175.0934,175.1322,110494.0
2022-02-03 11:18:00-05:00,175.1292,175.229,175.1292,175.2033,89373.0
2022-02-03 11:19:00-05:00,175.1993,175.2689,175.1891,175.2489,75126.0
2022-02-03 11:20:00-05:00,175.2539,175.2689,174.9398,174.9414,147034.0
2022-02-03 11:21:00-05:00,174.9398,174.9475,174.7204,174.741,127719.0
2022-02-03 11:22:00-05:00,174.7453,174.7702,174.4814,174.5441,211176.0
2022-02-03 11:23:00-05:00,174.5413,174.5608,174.3613,174.3713,178657.0
2022-02-03 11:24:00-05:00,174.3624,174.5109,174.3514,174.4411,157181.0
2022-02-03 11:25:00-05:00,174.4393,174.5508,174.3913,174.5408,132261.0
