,open,high,low,close,volume
2022-01-24 09:30:00-05:00,159.6019,159.7913,158.6644,159.7116,3870021.0
2022-01-24 09:31:00-05:00,159.7016,160.28,159.3924,160.0307,549052.0
2022-01-24 09:32:00-05:00,160.0606,160.639,159.7614,159.7824,700079.0
2022-01-24 09:33:00-05:00,159.8213,159.921,159.3825,159.8113,574475.0
2022-01-24 09:34:00-05:00,159.7614,159.7814,159.203,159.6368,608764.0
2022-01-24 09:35:00-05:00,159.6517,160.0806,159.5326,159.5919,509850.0
2022-01-24 09:36:00-05:00,159.6019,159.9908,159.4124,159.931,480718.0
2022-01-24 09:37:00-05:00,159.931,160.28,159.7814,159.8412,570232.0
2022-01-24 09:38:00-05:00,159.8312,160.1803,159.6118,159.9808,472598.0
2022-01-24 09:39:00-05:00,159.9609,160.27,159.7116,160.2501,439818.0
2022-01-24 09:40:00-05:00,160.2601,160.4146,159.8013,159.8013,512415.0
2022-01-24 09:41:00-05:00,159.7714,159.8412,159.5021,159.7445,534390.0
2022-01-24 09:42:00-05:00,159.7515,159.7714,159.3625,159.4124,441124.0
2022-01-24 09:43:00-05:00,159.4124,159.4523,159.0633,159.0633,416867.0
2022-01-24 09:44:00-05:00,159.0833,159.1631,158.9487,159.0431,419582.0
2022-01-24 09:45:00-05:00,159.0235,159.1631,158.8639,159.0933,447620.0
2022-01-24 09:46:00-05:00,159.0833,159.6916,159.0544,159.4223,566587.0
2022-01-24 09:47:00-05:00,159.4174,159.5819,159.2628,159.553,306086.0
2022-01-24 09:48:00-05:00,159.542,159.6118,159.3326,159.4323,359075.0
2022-01-24 09:49:00-05:00,159.4124,159.7016,159.2827,159.4407,334730.0
2022-01-24 09:50:00-05:00,159.4224,159.4423,159.0933,159.1232,299164.0
2022-01-24 09:51:00-05:00,159.1132,159.3725,158.7741,158.9038,484185.0
2022-01-24 09:52:00-05:00,158.9138,159.1431,158.8439,158.9237,419092.0
2022-01-24 09:53:00-05:00,158.9237,159.4224,158.8639,159.3924,494188.0
2022-01-24 09:54:00-05:00,159.3725,159.6517,159.204,159.3127,584574.0
2022-01-24 09:55:00-05:00,159.3027,159.7913,159.0833,159.7016,519449.0
2022-01-24 09:56:00-05:00,159.7116,159.9409,159.4024,159.4024,526619.0
2022-01-24 09:57:00-05:00,159.3725,159.552,159.1849,159.4922,381909.0
2022-01-24 09:58:00-05:00,159.5121,159.5919,159.1251,159.2129,268117.0
2022-01-24 09:59:00-05:00,159.2079,159.3426,158.834,158.8439,422019.0
2022-01-24 10:00:00-05:00,158.8539,159.6919,158.834,159.2827,452351.0
2022-01-24 10:01:00-05:00,159.2827,159.3825,159.0833,159.3027,258807.0
2022-01-24 10:02:00-05:00,159.3226,159.4722,159.1431,159.3127,256008.0
2022-01-24 10:03:00-05:00,159.3027,159.5021,159.0035,159.3195,331554.0
2022-01-24 10:04:00-05:00,159.3147,159.4024,158.8838,159.0035,241432.0
2022-01-24 10:05:00-05:00,158.9935,159.0883,158.6644,158.9437,443778.0
2022-01-24 10:06:00-05:00,158.9437,159.2728,158.8475,159.0035,342592.0
2022-01-24 10:07:00-05:00,159.0235,159.2628,158.9836,159.1666,273557.0
2022-01-24 10:08:00-05:00,159.1536,159.1536,158.7342,158.8788,269879.0
2022-01-24 10:09:00-05:00,158.8589,158.9138,158.1558,158.1658,701863.0
2022-01-24 10:10:00-05:00,158.1558,158.2955,157.9664,158.1558,487668.0
2022-01-24 10:11:00-05:00,158.1459,158.5248,157.9065,158.3155,474819.0
2022-01-24 10:12:00-05:00,158.3353,158.6545,158.2456,158.3453,379027.0
2022-01-24 10:13:00-05:00,158.3553,158.5448,158.2855,158.5248,324785.0
2022-01-24 10:14:00-05:00,158.5248,158.7342,158.2955,158.6844,352347.0
2022-01-24 10:15:00-05:00,158.6445,158.7642,158.2356,158.3453,275853.0
2022-01-24 10:16:00-05:00,158.3304,158.455,158.0561,158.2855,475827.0
2022-01-24 10:17:00-05:00,158.3054,158.5547,157.9364,158.1259,415273.0
2022-01-24 10:18:00-05:00,158.096,158.1459,157.8866,157.9664,255620.0
2022-01-24 10:19:00-05:00,157.9564,158.1259,157.6472,157.6762,365614.0
2022-01-24 10:20:00-05:00,157.6771,158.0062,157.6572,157.8467,406206.0
2022-01-24 10:21:00-05:00,157.8467,157.9364,157.717,157.7968,416256.0
2022-01-24 10:22:00-05:00,157.7769,158.0362,157.6373,157.8467,355877.0
