,open,high,low,close,volume
2021-06-23 09:30:00-04:00,133.02,133.1394,132.7715,132.9107,1489196.0
2021-06-23 09:31:00-04:00,132.9504,133.1394,132.8213,132.9604,422297.0
2021-06-23 09:32:00-04:00,132.9604,133.1394,132.7516,133.0102,506962.0
2021-06-23 09:33:00-04:00,133.02,133.0697,132.8212,133.0101,281727.0
2021-06-23 09:34:00-04:00,133.0101,133.1493,132.7913,132.9405,455295.0
2021-06-23 09:35:00-04:00,132.9404,132.9504,132.7814,132.8112,387066.0
2021-06-23 09:36:00-04:00,132.8063,132.9702,132.8013,132.846,251686.0
2021-06-23 09:37:00-04:00,132.846,132.9305,132.7814,132.8202,336637.0
2021-06-23 09:38:00-04:00,132.8212,132.9206,132.7913,132.9206,194646.0
2021-06-23 09:39:00-04:00,132.9156,133.03,132.8411,132.9942,356932.0
2021-06-23 09:40:00-04:00,132.9902,133.1493,132.9902,133.1195,346706.0
2021-06-23 09:41:00-04:00,133.1145,133.2786,133.0896,133.1592,468490.0
2021-06-23 09:42:00-04:00,133.1601,133.2388,133.1394,133.2189,243548.0
2021-06-23 09:43:00-04:00,133.209,133.2388,133.1592,133.1593,195947.0
2021-06-23 09:44:00-04:00,133.1592,133.2587,133.1548,133.2288,351908.0
2021-06-23 09:45:00-04:00,133.2338,133.4227,133.2288,133.3879,334657.0
2021-06-23 09:46:00-04:00,133.3879,133.5371,133.3879,133.5122,382672.0
2021-06-23 09:47:00-04:00,133.5072,133.557,133.4376,133.4625,281761.0
2021-06-23 09:48:00-04:00,133.4675,133.5172,133.4178,133.4675,250390.0
2021-06-23 09:49:00-04:00,133.4576,133.4774,133.3382,133.368,197714.0
2021-06-23 09:50:00-04:00,133.373,133.3929,133.194,133.204,305865.0
2021-06-23 09:51:00-04:00,133.199,133.2586,133.1891,133.2288,160956.0
2021-06-23 09:52:00-04:00,133.2288,133.2388,133.1095,133.1692,226745.0
2021-06-23 09:53:00-04:00,133.1692,133.209,133.03,133.1095,175026.0
2021-06-23 09:54:00-04:00,133.0996,133.1095,132.9504,133.0598,261532.0
2021-06-23 09:55:00-04:00,133.0697,133.1791,133.0697,133.1592,240534.0
2021-06-23 09:56:00-04:00,133.1642,133.3283,133.1493,133.2885,289601.0
2021-06-23 09:57:00-04:00,133.2935,133.3283,133.2388,133.3084,192758.0
2021-06-23 09:58:00-04:00,133.3084,133.4277,133.2686,133.4178,270175.0
2021-06-23 09:59:00-04:00,133.4277,133.4575,133.3183,133.3332,226002.0
2021-06-23 10:00:00-04:00,133.3283,133.4078,133.3233,133.3382,134629.0
2021-06-23 10:01:00-04:00,133.3482,133.3979,133.2388,133.2438,166797.0
2021-06-23 10:02:00-04:00,133.2438,133.3183,133.2189,133.2487,185577.0
2021-06-23 10:03:00-04:00,133.2388,133.2588,133.1394,133.1692,199210.0
2021-06-23 10:04:00-04:00,133.1493,133.209,133.1394,133.1692,149221.0
2021-06-23 10:05:00-04:00,133.1694,133.2388,133.1394,133.2089,132663.0
2021-06-23 10:06:00-04:00,133.209,133.2685,133.1791,133.2109,167303.0
2021-06-23 10:07:00-04:00,133.2189,133.2885,133.209,133.209,137273.0
2021-06-23 10:08:00-04:00,133.209,133.2885,133.209,133.2686,112668.0
2021-06-23 10:09:00-04:00,133.2587,133.2686,133.1791,133.2338,146785.0
2021-06-23 10:10:00-04:00,133.2338,133.2835,133.1892,133.1991,167582.0
2021-06-23 10:11:00-04:00,133.209,133.2438,133.1801,133.209,202915.0
2021-06-23 10:12:00-04:00,133.199,133.2288,133.1791,133.1841,88021.0
2021-06-23 10:13:00-04:00,133.1891,133.2189,133.1195,133.209,187273.0
2021-06-23 10:14:00-04:00,133.204,133.2587,133.1592,133.194,181207.0
2021-06-23 10:15:00-04:00,133.209,133.3382,133.199,133.2984,209890.0
2021-06-23 10:16:00-04:00,133.3084,133.378,133.2503,133.2732,169802.0
2021-06-23 10:17:00-04:00,133.2785,133.4277,133.2487,133.4078,193735.0
2021-06-23 10:18:00-04:00,133.4128,133.4973,133.3979,133.4625,369050.0
2021-06-23 10:19:00-04:00,133.4575,133.4923,133.4277,133.4476,187252.0
2021-06-23 10:20:00-04:00,133.4575,133.4874,133.4078,133.4526,146589.0
2021-06-23 10:21:00-04:00,133.4575,133.4724,133.368,133.4006,129868.0
2021-06-23 10:22:00-04:00,133.4078,133.4178,133.3183,133.3233,168080.0
2021-06-23 10:23:00-04:00,133.3282,133.3283,133.2189,133.2388,255636.0
2021-06-23 10:24:00-04:00,133.2338,133.2786,133.2096,133.2686,158652.0
2021-06-23 10:25:00-04:00,133.2686,133.2984,133.209,133.2139,180193.0
2021-06-23 10:26:00-04:00,133.209,133.2239,133.1493,133.204,154940.0
2021-06-23 10:27:00-04:00,133.199,133.2289,133.1742,133.209,125910.0
2021-06-23 10:28:00-04:00,133.209,133.2189,133.1592,133.1989,96177.0
2021-06-23 10:29:00-04:00,133.199,133.2189,133.1592,133.2001,120685.0
2021-06-23 10:30:00-04:00,133.199,133.204,133.1195,133.1294,130491.0
2021-06-23 10:31:00-04:00,133.1244,133.1642,133.0711,133.1344,247269.0
2021-06-23 10:32:00-04:00,133.1344,133.1394,133.0697,133.1145,118475.0
2021-06-23 10:33:00-04:00,133.1095,133.1195,133.0598,133.0888,103520.0
2021-06-23 10:34:00-04:00,133.0891,133.1692,133.0797,133.1344,152075.0
2021-06-23 10:35:00-04:00,133.1394,133.1791,133.1095,133.1278,102807.0
2021-06-23 10:36:00-04:00,133.1294,133.1394,133.0847,133.0896,105283.0
2021-06-23 10:37:00-04:00,133.0896,133.0897,133.0399,133.0598,134953.0
2021-06-23 10:38:00-04:00,133.0648,133.0697,132.9703,132.9703,196011.0
2021-06-23 10:39:00-04:00,132.9703,133.02,132.9604,133.0001,126827.0
2021-06-23 10:40:00-04:00,133.0001,133.0797,132.9908,133.0449,110974.0
2021-06-23 10:41:00-04:00,133.0499,133.0697,133.0399,133.0548,75968.0
2021-06-23 10:42:00-04:00,133.0548,133.0697,133.0101,133.0696,324707.0
2021-06-23 10:43:00-04:00,133.0598,133.0996,133.0399,133.0697,97352.0
2021-06-23 10:44:00-04:00,133.0697,133.0797,133.0399,133.0449,73584.0
2021-06-23 10:45:00-04:00,133.04,133.1195,133.0349,133.0797,114533.0
2021-06-23 10:46:00-04:00,133.0896,133.1023,133.02,133.0299,90679.0
2021-06-23 10:47:00-04:00,133.0206,133.025,132.9504,132.9803,132554.0
2021-06-23 10:48:00-04:00,132.9753,132.9803,132.9107,132.9305,132825.0
2021-06-23 10:49:00-04:00,132.9256,132.9703,132.8908,132.9604,86968.0
2021-06-23 10:50:00-04:00,132.9702,133.0101,132.9604,132.9802,109585.0
2021-06-23 10:51:00-04:00,132.9753,132.9902,132.9127,132.9305,93070.0
2021-06-23 10:52:00-04:00,132.9219,132.9704,132.9107,132.9615,76149.0
2021-06-23 10:53:00-04:00,132.9653,133.0101,132.9504,133.0,132845.0
2021-06-23 10:54:00-04:00,132.9902,133.0399,132.9504,133.0001,119891.0
2021-06-23 10:55:00-04:00,133.0001,133.0001,132.9305,132.9554,89830.0
2021-06-23 10:56:00-04:00,132.9504,132.9803,132.9057,132.9406,84451.0
2021-06-23 10:57:00-04:00,132.9504,132.9504,132.9057,132.9305,65766.0
2021-06-23 10:58:00-04:00,132.9305,132.9405,132.8909,132.9156,86364.0
2021-06-23 10:59:00-04:00,132.9107,133.02,132.9007,133.0001,119754.0
2021-06-23 11:00:00-04:00,133.0101,133.0499,132.8808,132.9702,206811.0
2021-06-23 11:01:00-04:00,132.9703,132.9803,132.8908,132.9156,74883.0
2021-06-23 11:02:00-04:00,132.9107,132.9355,132.8212,132.8311,175495.0
2021-06-23 11:03:00-04:00,132.8311,132.851,132.7317,132.743,266661.0
2021-06-23 11:04:00-04:00,132.7516,132.7855,132.6621,132.667,181768.0
2021-06-23 11:05:00-04:00,132.667,132.6919,132.6124,132.6521,225136.0
2021-06-23 11:06:00-04:00,132.6521,132.6919,132.6124,132.6173,381750.0
2021-06-23 11:07:00-04:00,132.6173,132.6223,132.4732,132.503,355064.0
2021-06-23 11:08:00-04:00,132.4931,132.6023,132.4931,132.5974,234420.0
2021-06-23 11:09:00-04:00,132.6007,132.6223,132.503,132.5328,185459.0
2021-06-23 11:10:00-04:00,132.5342,132.6024,132.5277,132.5925,131209.0
2021-06-23 11:11:00-04:00,132.5925,132.6521,132.5875,132.6472,180860.0
2021-06-23 11:12:00-04:00,132.6422,132.6521,132.5825,132.5925,100006.0
2021-06-23 11:13:00-04:00,132.6024,132.6919,132.5528,132.6803,173410.0
2021-06-23 11:14:00-04:00,132.677,132.7416,132.6621,132.7217,153346.0
2021-06-23 11:15:00-04:00,132.7267,132.7466,132.7018,132.7367,102833.0
2021-06-23 11:16:00-04:00,132.7317,132.7716,132.7018,132.7317,117569.0
2021-06-23 11:17:00-04:00,132.7367,132.7764,132.7317,132.759,76024.0
2021-06-23 11:18:00-04:00,132.7517,132.8411,132.7516,132.8332,137457.0
2021-06-23 11:19:00-04:00,132.8361,132.856,132.7913,132.8002,107887.0
2021-06-23 11:20:00-04:00,132.7963,132.8311,132.7516,132.8013,118298.0
2021-06-23 11:21:00-04:00,132.7963,132.8311,132.7913,132.8311,81777.0
2021-06-23 11:22:00-04:00,132.8311,132.8311,132.7615,132.808,77763.0
2021-06-23 11:23:00-04:00,132.8063,132.8212,132.7805,132.7814,49157.0
2021-06-23 11:24:00-04:00,132.7913,132.8311,132.7913,132.8294,60121.0
2021-06-23 11:25:00-04:00,132.8239,132.831,132.7516,132.7516,85133.0
2021-06-23 11:26:00-04:00,132.7516,132.7616,132.682,132.7603,157864.0
2021-06-23 11:27:00-04:00,132.7615,132.7814,132.7367,132.7715,57047.0
2021-06-23 11:28:00-04:00,132.7813,132.8013,132.7416,132.7516,56423.0
2021-06-23 11:29:00-04:00,132.7516,132.7516,132.6621,132.7217,91795.0
2021-06-23 11:30:00-04:00,132.7118,132.7118,132.6124,132.6293,125462.0
2021-06-23 11:31:00-04:00,132.6253,132.662,132.6153,132.6322,61671.0
2021-06-23 11:32:00-04:00,132.6273,132.7068,132.6123,132.7018,117324.0
2021-06-23 11:33:00-04:00,132.7018,132.7217,132.6422,132.672,74283.0
2021-06-23 11:34:00-04:00,132.677,132.677,132.6024,132.6521,98636.0
2021-06-23 11:35:00-04:00,132.6591,132.7367,132.6422,132.7367,83491.0
2021-06-23 11:36:00-04:00,132.7416,132.7913,132.7168,132.7913,70542.0
2021-06-23 11:37:00-04:00,132.7899,132.8908,132.7893,132.8838,112822.0
2021-06-23 11:38:00-04:00,132.8858,132.8908,132.846,132.8808,66876.0
2021-06-23 11:39:00-04:00,132.8838,132.8908,132.8609,132.8808,46382.0
2021-06-23 11:40:00-04:00,132.8709,132.9107,132.8709,132.8957,88769.0
2021-06-23 11:41:00-04:00,132.8858,132.9107,132.8411,132.8898,72581.0
2021-06-23 11:42:00-04:00,132.8908,132.9107,132.851,132.8709,56855.0
2021-06-23 11:43:00-04:00,132.8659,132.8709,132.8212,132.846,61745.0
2021-06-23 11:44:00-04:00,132.851,132.9107,132.8411,132.9107,77815.0
2021-06-23 11:45:00-04:00,132.9101,132.9554,132.9057,132.9328,228142.0
2021-06-23 11:46:00-04:00,132.9305,132.9803,132.9305,132.9604,180740.0
2021-06-23 11:47:00-04:00,132.9605,132.9902,132.9504,132.9653,95207.0
2021-06-23 11:48:00-04:00,132.9691,133.0101,132.9604,132.9902,128169.0
2021-06-23 11:49:00-04:00,132.9952,133.0001,132.9504,132.9504,80909.0
2021-06-23 11:50:00-04:00,132.9504,132.9703,132.9107,132.9206,154471.0
2021-06-23 11:51:00-04:00,132.9256,132.9405,132.9007,132.9247,68977.0
2021-06-23 11:52:00-04:00,132.9217,132.9902,132.9217,132.9852,114750.0
2021-06-23 11:53:00-04:00,132.9852,133.0101,132.9405,132.9803,103497.0
2021-06-23 11:54:00-04:00,132.9852,133.0201,132.9753,133.0001,122837.0
2021-06-23 11:55:00-04:00,133.0101,133.02,132.9803,132.9902,104384.0
2021-06-23 11:56:00-04:00,132.9902,132.9902,132.9505,132.9703,54161.0
2021-06-23 11:57:00-04:00,132.9803,133.0001,132.9703,132.9753,50133.0
2021-06-23 11:58:00-04:00,132.9753,133.0001,132.9305,132.9455,91665.0
2021-06-23 11:59:00-04:00,132.9405,132.9703,132.9107,132.9703,134570.0
2021-06-23 12:00:00-04:00,132.9753,132.9901,132.9405,132.9455,58978.0
2021-06-23 12:01:00-04:00,132.9504,132.9803,132.9405,132.9554,35151.0
2021-06-23 12:02:00-04:00,132.9604,132.9902,132.9504,132.9877,53165.0
2021-06-23 12:03:00-04:00,132.9832,133.0101,132.9803,132.9902,90441.0
2021-06-23 12:04:00-04:00,132.9952,132.9986,132.9605,132.9703,100942.0
2021-06-23 12:05:00-04:00,132.9694,133.0001,132.9694,132.9874,60652.0
