,open,high,low,close,volume
2020-08-21 09:30:00-04:00,117.9814,118.6048,117.9814,118.5902,6919532.0
2020-08-21 09:31:00-04:00,118.6021,118.6592,118.4672,118.6439,1336396.0
2020-08-21 09:32:00-04:00,118.6394,118.6691,118.3871,118.4044,1182984.0
2020-08-21 09:33:00-04:00,118.3995,118.6246,118.2882,118.5603,921296.0
2020-08-21 09:34:00-04:00,118.5776,118.8324,118.4762,118.7804,1277280.0
2020-08-21 09:35:00-04:00,118.8051,118.8497,118.5949,118.6196,997020.0
2020-08-21 09:36:00-04:00,118.6147,119.0599,118.5998,118.9931,1240680.0
2020-08-21 09:37:00-04:00,119.0105,119.1787,118.9684,119.1769,1233696.0
2020-08-21 09:38:00-04:00,119.167,119.1787,118.8225,118.9733,1046752.0
2020-08-21 09:39:00-04:00,118.9635,118.9635,118.7557,118.8336,612132.0
2020-08-21 09:40:00-04:00,118.8348,119.0624,118.8225,118.911,907708.0
2020-08-21 09:41:00-04:00,118.9202,119.0772,118.8596,118.8744,773236.0
2020-08-21 09:42:00-04:00,118.8744,118.9783,118.8225,118.9733,546888.0
2020-08-21 09:43:00-04:00,118.9659,119.144,118.8571,119.0797,754780.0
2020-08-21 09:44:00-04:00,119.0797,119.1712,118.9758,119.1391,486860.0
2020-08-21 09:45:00-04:00,119.149,119.4359,119.149,119.3642,1158024.0
2020-08-21 09:46:00-04:00,119.3765,119.52,119.3073,119.4656,1015228.0
2020-08-21 09:47:00-04:00,119.4527,119.572,119.3892,119.5448,958660.0
2020-08-21 09:48:00-04:00,119.5556,119.572,119.3048,119.3518,1004468.0
2020-08-21 09:49:00-04:00,119.3481,119.5349,119.1688,119.474,1237232.0
2020-08-21 09:50:00-04:00,119.473,119.5126,119.2133,119.3469,768752.0
2020-08-21 09:51:00-04:00,119.3469,119.3518,119.1416,119.1552,526380.0
2020-08-21 09:52:00-04:00,119.1465,119.3147,119.0253,119.3023,904460.0
2020-08-21 09:53:00-04:00,119.2986,119.4112,119.2405,119.3503,569268.0
2020-08-21 09:54:00-04:00,119.3518,119.3889,119.238,119.2553,334248.0
2020-08-21 09:55:00-04:00,119.2551,119.3172,119.1391,119.2709,481728.0
2020-08-21 09:56:00-04:00,119.2652,119.4211,119.2578,119.3617,545068.0
2020-08-21 09:57:00-04:00,119.3617,119.4087,119.2093,119.2999,413724.0
2020-08-21 09:58:00-04:00,119.3048,119.3394,119.2182,119.2924,331228.0
2020-08-21 09:59:00-04:00,119.3122,119.5497,119.2949,119.4804,810788.0
2020-08-21 10:00:00-04:00,119.5039,119.7105,119.4804,119.6857,1035484.0
2020-08-21 10:01:00-04:00,119.6811,119.7241,119.5992,119.6709,768224.0
2020-08-21 10:02:00-04:00,119.6699,119.6721,119.3765,119.4409,643320.0
2020-08-21 10:03:00-04:00,119.4193,119.4334,119.2924,119.3397,572596.0
2020-08-21 10:04:00-04:00,119.3454,119.4062,119.2257,119.3419,610984.0
2020-08-21 10:05:00-04:00,119.3419,119.3617,119.1143,119.1514,797040.0
2020-08-21 10:06:00-04:00,119.1346,119.4052,119.1193,119.3704,740748.0
2020-08-21 10:07:00-04:00,119.3592,119.4285,119.3098,119.3444,634276.0
2020-08-21 10:08:00-04:00,119.3543,119.4607,119.3543,119.4384,383200.0
2020-08-21 10:09:00-04:00,119.4582,119.4582,119.2999,119.3704,509540.0
2020-08-21 10:10:00-04:00,119.3716,119.5101,119.3642,119.4495,580844.0
2020-08-21 10:11:00-04:00,119.4532,119.4631,119.2776,119.426,420560.0
2020-08-21 10:12:00-04:00,119.4372,119.4755,119.2924,119.4149,342756.0
2020-08-21 10:13:00-04:00,119.4062,119.4532,119.3023,119.3122,277460.0
2020-08-21 10:14:00-04:00,119.3177,119.3394,119.1688,119.2046,558976.0
2020-08-21 10:15:00-04:00,119.2059,119.379,119.1984,119.3642,357440.0
2020-08-21 10:16:00-04:00,119.3716,119.5794,119.3704,119.5655,565632.0
2020-08-21 10:17:00-04:00,119.5645,119.6486,119.5472,119.6029,561360.0
2020-08-21 10:18:00-04:00,119.619,119.6486,119.567,119.6118,374356.0
